Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/01/2023,55.24,56.26,52.41,54.76,-0.45,-0.82%,1258618,0
10/01/2022,53.75,57.52,47.19,55.21,2.22,+4.19%,1657787,0
07/01/2022,58.73,64.62,52.81,52.99,-5.62,-9.59%,1274837,0
04/01/2022,62.59,65.37,54.2,58.61,-3.87,-6.19%,1806992,0
01/01/2022,61.37,63.24,54.795,62.48,1.01,+1.64%,1125101,0
10/01/2021,56.41,61.75,54.46,61.47,5.49,+9.81%,1118659,0
07/01/2021,56.12,62.35,55.17,55.98,0.22,+0.39%,996714,0
04/01/2021,53.87,59.1,53.59,55.76,1.6,+2.95%,1379028,0
01/01/2021,51.53,54.9,45.99,54.16,2.63,+5.10%,1462934,0
10/01/2020,51.57,58.1,47.61,51.53,-0.12,-0.23%,1202093,0
07/01/2020,47.77,55.6,47.52,51.65,3.81,+7.96%,1340559,0
04/01/2020,46.92,54.45,43.61,47.84,-0.45,-0.93%,1468417,0
01/01/2020,54.68,60.28,37.66,48.29,-6.43,-11.75%,1998732,0
10/01/2019,53.66,55.4,50.93,54.72,0.79,+1.46%,1447493,0
07/01/2019,49.45,54.59,48.48,53.93,4.85,+9.88%,1151993,0
04/01/2019,47.13,50.17,45.715,49.08,1.95,+4.14%,1118944,0
01/01/2019,42.16,47.91,40.75,47.13,4.88,+11.55%,1692900,0
10/01/2018,42.43,46.58,40.68,42.25,-0.32,-0.75%,1887038,0
07/01/2018,42.43,44.18,41.39,42.57,0.25,+0.59%,1235069,0
04/01/2018,40.95,43.465,38.22,42.32,1.46,+3.57%,1660731,0
01/01/2018,42.62,42.72,36.84,40.86,-1.75,-4.11%,1986334,0
10/01/2017,41.21,45.55,41.05,42.61,1.04,+2.50%,1351246,0
07/01/2017,40.31,43.685,39.36,41.57,1.4,+3.49%,1005420,0
04/01/2017,39.63,42.19,38.95,40.17,0.56,+1.41%,1359401,0
01/01/2017,37.94,40.32,36.56,39.61,1.72,+4.54%,1183367,0
10/01/2016,38.33,38.67,34.88,37.89,-0.42,-1.10%,1251644,0
07/01/2016,39.98,40.99,37.09,38.31,-1.39,-3.50%,1444732,0
04/01/2016,37.06,40.24,34.075,39.7,2.56,+6.89%,2064424,0
01/01/2016,31.26,37.175,30.375,37.14,5.915,+18.94%,1421059,0
10/01/2015,29.28,32.125,28.07,31.225,1.98,+6.77%,1243196,0
07/01/2015,28.945,31.47,27.135,29.245,0.385,+1.33%,1298065,0
04/01/2015,31.485,32.07,28.53,28.86,-2.64,-8.38%,1233749,0
01/01/2015,33.34,35.4,29.96,31.5,-1.71,-5.15%,1383458,0
10/01/2014,27.72,34.89,27.69,33.21,5.505,+19.87%,1102681,0
07/01/2014,30.425,30.445,27.345,27.705,-2.725,-8.95%,1154784,0
