Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/01/2023,88.97,102.78,87.66,100.9,12.29,+13.87%,239613,0
10/01/2022,81.71,98.8,80.86,88.61,7.21,+8.86%,295100,0
07/01/2022,86.35,89.035,66.81,81.4,-5.54,-6.37%,313851,0
04/01/2022,89.89,94.35,74.81,86.94,-2.42,-2.71%,293991,0
01/01/2022,82.34,92.13,75.43,89.36,7.42,+9.06%,247411,0
10/01/2021,75.87,91.46,74.2901,81.94,6.41,+8.49%,171698,0
07/01/2021,81.29,86.25,74.6,75.53,-5.62,-6.93%,155806,0
04/01/2021,72.49,81.69,72,81.15,8.61,+11.87%,226338,0
01/01/2021,67.03,77.84,62.81,72.54,5.56,+8.30%,249942,0
10/01/2020,51.54,69.35,50.49,66.98,15.49,+30.08%,240753,0
07/01/2020,52.69,62.16,48.04,51.49,-1.25,-2.37%,288015,0
04/01/2020,47.71,58.56,42.14,52.74,3.04,+6.12%,333046,0
01/01/2020,65.45,70.89,37.05,49.7,-15.49,-23.76%,344337,0
10/01/2019,75.49,76.83,64.37,65.19,-10,-13.30%,304701,0
07/01/2019,75.54,81.3499,73.41,75.19,0.3,+0.40%,414267,0
04/01/2019,63.66,78.5,62.7,74.89,11.61,+18.35%,208287,0
01/01/2019,60.23,67.72,58.06,63.28,2.34,+3.84%,159426,0
10/01/2018,63.63,67.17,56.22,60.94,-2.56,-4.03%,226147,0
07/01/2018,55.05,65.925,54.7,63.5,8.5,+15.45%,144823,0
04/01/2018,60.55,61.85,53.55,55,-5.7,-9.39%,190295,0
01/01/2018,58.95,62,55.8,60.7,2,+3.41%,171052,0
10/01/2017,53.95,62.4,53.55,58.7,4.85,+9.01%,167371,0
07/01/2017,50.35,54.05,46.275,53.85,3.8,+7.59%,189412,0
04/01/2017,47.15,53.75,44.65,50.05,2.9,+6.15%,247511,0
01/01/2017,43.3,49.05,38.5,47.15,4.1,+9.52%,268330,0
10/01/2016,39.72,44,34.95,43.05,3.19,+8.00%,268065,0
07/01/2016,38.22,41.3,35.9,39.86,1.65,+4.32%,174085,0
04/01/2016,36.4,38.67,33.6,38.21,1.6,+4.37%,184662,0
01/01/2016,32.92,36.92,29.27,36.61,3.03,+9.02%,221103,0
10/01/2015,30.98,37.9,30.36,33.58,2.52,+8.11%,222734,0
07/01/2015,28.49,32.5,28.1,31.06,3.01,+10.73%,194734,0
04/01/2015,28.95,29.6,26.28,28.05,-1,-3.44%,189480,0
01/01/2015,27.35,30.1,25.49,29.05,1.88,+6.92%,238434,0
10/01/2014,22.05,27.65,22.01,27.17,5.03,+22.72%,190604,0
07/01/2014,24.8,25.46,21.97,22.14,-2.58,-10.44%,130490,0
04/01/2014,23.34,25.42,22.14,24.72,1.4,+6.00%,161607,0
01/01/2014,26.99,26.99,21.38,23.32,-3.74,-13.82%,143826,0
10/01/2013,24.55,28.31,23.55,27.06,2.56,+10.45%,149270,0
07/01/2013,23.09,25.95,22.61,24.5,1.48,+6.43%,118878,0
04/01/2013,24.03,24.75,19.58,23.02,-0.99,-4.12%,149565,0
01/01/2013,19.67,24.13,19.53,24.01,4.74,+24.60%,138903,0
10/01/2012,19.03,20.31,17.17,19.27,0.27,+1.42%,180251,0
07/01/2012,17.43,19.37,16.64,19,1.59,+9.13%,155069,0
04/01/2012,17.56,17.99,16.22,17.41,-0.2,-1.14%,176971,0
01/01/2012,18.04,19,16.64,17.61,-0.12,-0.68%,155122,0
10/01/2011,12.94,18.35,12.1,17.73,4.68,+35.86%,256817,0
07/01/2011,16.33,16.96,12.6,13.05,-3.22,-19.79%,249070,0
04/01/2011,17.32,18.06,15.32,16.27,-1.03,-5.95%,143680,0
01/01/2011,18.38,18.97,16.3,17.3,-0.85,-4.68%,131716,0
10/01/2010,16.47,18.94,15.97,18.15,1.86,+11.42%,124750,0
07/01/2010,14.94,16.63,14.13,16.29,1.43,+9.62%,169259,0
04/01/2010,16.72,17.28,14.17,14.86,-1.74,-10.48%,178733,0
01/01/2010,16.69,17.04,15.01,16.6,0.15,+0.91%,183539,0
10/01/2009,15.68,17.17,14.84,16.45,0.72,+4.58%,207635,0
07/01/2009,12.85,17.54,12.15,15.73,2.96,+23.18%,191603,0
04/01/2009,12.12,15.3,11.46,12.77,0.61,+5.02%,282674,0
01/01/2009,22.84,23.28,10.06,12.16,-10.77,-46.97%,366827,0
