Time,Open,High,Low,Last,Change,%Chg,Volume
01/01/2023,58.85,64.69,58.45,63.97,5.67,+9.73%,515565
10/01/2022,49.26,63.491,46.3,58.3,9.25,+18.86%,542179
07/01/2022,53.58,58.96,48.9,49.05,-4.97,-9.20%,543000
04/01/2022,60.76,61.4301,51.34,54.02,-6.19,-10.28%,706401
01/01/2022,61.3,64.29,54.03,60.21,-0.73,-1.20%,670548
10/01/2021,59.37,65.22,57.72,60.94,1.64,+2.77%,546215
07/01/2021,62.36,63.5,57.06,59.3,-2.67,-4.31%,469212
04/01/2021,61.19,64.78,55.045,61.97,1.04,+1.71%,542933
01/01/2021,57.6,62.45,52.12,60.93,3.46,+6.02%,502834
10/01/2020,50.91,57.62,48.7,57.47,6.75,+13.31%,554145
07/01/2020,55,58.67,48.81,50.72,-4.26,-7.75%,561946
04/01/2020,43.98,61.58,43.4,54.98,8.64,+18.64%,770877
01/01/2020,65.5,69.6099,35.405,46.34,-19.14,-29.23%,769906
10/01/2019,59.75,67.14,55.42,65.48,6.225,+10.51%,594776
07/01/2019,56.87,61.35,55.16,59.255,3.155,+5.62%,439817
04/01/2019,52.69,58.43,49.91,56.1,3.85,+7.37%,668701
01/01/2019,45.38,53.57,44.18,52.25,6.05,+13.10%,748867
10/01/2018,61.47,61.54,42.27,46.2,-14.9,-24.39%,800330
07/01/2018,61.98,64.9,58.15,61.1,-1.42,-2.27%,612488
04/01/2018,74.51,75.38,60.99,62.52,-12.39,-16.54%,738923
01/01/2018,72.08,78.35,68.09,74.91,3.05,+4.24%,687590
10/01/2017,61.15,72.48,60.78,71.86,10.8,+17.69%,525552
07/01/2017,54.06,61.71,52.2,61.06,7.28,+13.54%,482226
04/01/2017,50.44,54.57,49.45,53.78,3.34,+6.62%,615328
01/01/2017,49.9,52.6,47.88,50.44,1.08,+2.19%,604959
10/01/2016,45.45,50.6,43.54,49.36,3.75,+8.22%,647925
07/01/2016,48.12,52.54,42.12,45.61,-2.5,-5.20%,658735
04/01/2016,42.62,51.75,42.04,48.11,5.06,+11.75%,769709
01/01/2016,51.48,51.94,32.01,43.05,-9.35,-17.84%,1107639
10/01/2015,48.15,55.11,46.38,52.4,4.17,+8.65%,674625
07/01/2015,49.5,55.48,46.29,48.23,-0.8,-1.63%,865395
04/01/2015,44.1,50.75,43.26,49.03,4.94,+11.20%,594206
01/01/2015,40.02,44.66,38.03,44.09,4.05,+10.11%,555565
10/01/2014,36.24,41.22,32.95,40.04,3.88,+10.73%,615601
07/01/2014,32.79,38.14,31.89,36.16,3.39,+10.34%,844753
04/01/2014,33.43,33.8,29.92,32.77,-0.84,-2.50%,674720
01/01/2014,34.59,35.59,32.37,33.61,-1.12,-3.22%,834219
10/01/2013,30.81,34.97,30.18,34.73,3.82,+12.36%,596829
07/01/2013,28.43,32.64,27.84,30.91,2.48,+8.72%,741839
04/01/2013,28.73,31.29,26.84,28.43,-0.42,-1.46%,815687
01/01/2013,23.68,29.23,23.68,28.85,5.51,+23.61%,776671
10/01/2012,21.58,23.51,20.79,23.34,1.9,+8.86%,732724
07/01/2012,19.85,22.85,19.31,21.44,1.55,+7.79%,997071
04/01/2012,20.7,21.24,17.03,19.89,-0.8,-3.87%,762152
01/01/2012,17.73,21.58,17,20.69,3.34,+19.25%,721037
10/01/2011,15.34,17.53,13.73,17.35,1.97,+12.81%,1033984
07/01/2011,22.54,23.12,14.63,15.38,-7.13,-31.67%,1262482
04/01/2011,23.9,24.82,21.14,22.51,-1.37,-5.74%,819901
01/01/2011,23.98,24.88,21.51,23.88,0.09,+0.38%,839604
10/01/2010,20.51,24.31,19.15,23.79,3.45,+16.96%,666920
07/01/2010,20.41,22.15,17.35,20.34,-0.02,-0.10%,1119268
04/01/2010,22,24.43,19.93,20.36,-1.61,-7.33%,1277665
01/01/2010,17.64,22.12,16.76,21.97,4.45,+25.40%,1139032
10/01/2009,19.54,20.41,17.17,17.52,-2.16,-10.98%,1088726
07/01/2009,18.12,20,16.63,19.68,1.64,+9.09%,1018195
04/01/2009,11.81,18.52,11.74,18.04,5.83,+47.75%,1801433
01/01/2009,15.7,16.25,9.19,12.21,-3.5,-22.28%,1845700
10/01/2008,21.98,23.77,11.63,15.71,-6.49,-29.23%,1100268
07/01/2008,23.22,24.99,16.14,22.2,-1.32,-5.61%,1215198
04/01/2008,25.32,26.94,22.83,23.52,-1.17,-4.74%,1120015
01/01/2008,31.98,32.49,22.97,24.69,-7.48,-23.25%,1163588
10/01/2007,27.73,33.12,27,32.17,4.89,+17.93%,900114
07/01/2007,29.2,29.64,22.45,27.28,-1.76,-6.06%,1027968
04/01/2007,30.11,32.635,28.23,29.04,-1.075,-3.57%,976784
01/01/2007,29.555,32.26,28.61,30.115,0.335,+1.12%,828583
10/01/2006,28.135,30.345,27.025,29.78,1.685,+6.00%,1006968
07/01/2006,24.25,28.475,22.42,28.095,3.655,+14.95%,1161542
04/01/2006,20.315,24.665,19.72,24.44,4.175,+20.60%,996438
01/01/2006,18.54,21.28,18.005,20.265,1.765,+9.54%,698303
10/01/2005,18.79,21.19,17.485,18.5,-0.29,-1.54%,788650
07/01/2005,18.795,20.35,17.715,18.79,0.115,+0.62%,605203
04/01/2005,18.09,19.375,15.84,18.675,0.595,+3.29%,703671
01/01/2005,20.87,21,17.74,18.08,-2.885,-13.76%,881632
10/01/2004,16.89,21.715,16.6,20.965,4.125,+24.50%,867603
07/01/2004,14.585,17.5,14.185,16.84,2.32,+15.98%,859659
04/01/2004,16.465,16.85,13.41,14.52,-1.98,-12.00%,1068258
01/01/2004,15.25,18.185,15.105,16.5,1.265,+8.30%,1064412
10/01/2003,16.31,18.095,13.6,15.235,-1.04,-6.39%,1365531
07/01/2003,16.055,18.32,15.49,16.275,0.28,+1.75%,945434
04/01/2003,13.075,17.07,12.745,15.995,2.895,+22.10%,1123196
