Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/01/2023,9.95,12.29,9.54,11.85,1.98,+20.06%,257913,0
10/01/2022,9.08,11.51,9.08,9.87,0.88,+9.79%,239408,0
07/01/2022,12.42,14.85,8.9,8.99,-3.55,-28.31%,229973,0
04/01/2022,13.67,15.05,11.87,12.54,-1.03,-7.59%,253361,0
01/01/2022,15.99,16.61,12.2798,13.57,-2.38,-14.92%,200446,0
10/01/2021,15.21,18.03,13.93,15.95,0.8,+5.28%,252843,0
07/01/2021,15.45,15.85,12.87,15.15,-0.15,-0.98%,288206,0
04/01/2021,12.52,17.11,11.89,15.3,2.82,+22.60%,360015,0
01/01/2021,10.63,14.35,9.68,12.48,1.98,+18.86%,420086,0
10/01/2020,6.12,10.53,5.92,10.5,4.38,+71.57%,696806,0
07/01/2020,8.14,8.94,5.875,6.12,-2.02,-24.82%,521567,0
04/01/2020,7.14,11.04,6.6,8.14,0.58,+7.67%,553657,0
01/01/2020,16.68,17.57,5.06,7.56,-9.03,-54.43%,366733,0
10/01/2019,14.51,17.675,13.315,16.59,2.15,+14.89%,318942,0
07/01/2019,15.5,15.84,10.37,14.44,-0.89,-5.81%,382046,0
04/01/2019,15.41,17.22,14.3,15.33,0.01,+0.07%,363174,0
01/01/2019,14.08,19.4,14.06,15.32,1.07,+7.51%,373400,0
10/01/2018,23.5,23.5,13.45,14.25,-9.1,-38.97%,470792,0
07/01/2018,22.85,24.5,21.7,23.35,0.4,+1.74%,305868,0
04/01/2018,25.15,26.1,21.25,22.95,-2.25,-8.93%,441939,0
01/01/2018,25.1,26.25,22.1,25.2,0.05,+0.20%,401134,0
10/01/2017,21.95,25.7,21.205,25.15,3.25,+14.84%,457017,0
07/01/2017,19.7,22.6,18.3,21.9,2.25,+11.45%,370057,0
04/01/2017,19.15,21.05,18.15,19.65,0.6,+3.15%,454909,0
01/01/2017,18.75,19.92,17.17,19.05,0.5,+2.70%,513493,0
10/01/2016,16.66,19.1,14.59,18.55,1.86,+11.14%,527738,0
07/01/2016,15.35,18.45,15.02,16.69,1.44,+9.44%,526251,0
04/01/2016,18.37,18.71,14.56,15.25,-3.29,-17.75%,711471,0
01/01/2016,18.85,18.99,13.7,18.54,-0.6,-3.13%,554934,0
10/01/2015,22.95,24.44,17.89,19.14,-3.3,-14.71%,560476,0
07/01/2015,25.31,27.17,22.15,22.44,-2.61,-10.42%,503675,0
04/01/2015,20.63,25.29,19.86,25.05,4.27,+20.55%,558469,0
01/01/2015,16.56,21.38,15.13,20.78,4.31,+26.17%,600442,0
10/01/2014,16.18,16.81,12.98,16.47,0.33,+2.04%,490434,0
07/01/2014,18.99,19.41,15.72,16.14,-2.7,-14.33%,265543,0
04/01/2014,20.67,21.13,17.11,18.84,-1.71,-8.32%,374122,0
01/01/2014,21.96,22.22,18.63,20.55,-1.41,-6.42%,389911,0
10/01/2013,19.6,22.46,18.54,21.96,2.12,+10.69%,292678,0
07/01/2013,17.16,20.3,16.73,19.84,2.87,+16.91%,219064,0
04/01/2013,19.29,19.86,15.13,16.97,-2.25,-11.71%,355345,0
01/01/2013,16.64,19.96,15.9,19.22,3.15,+19.60%,376208,0
10/01/2012,13.35,16.37,12.94,16.07,2.86,+21.65%,287366,0
07/01/2012,13.63,14.79,11.62,13.21,-0.42,-3.08%,323046,0
04/01/2012,13.84,14.89,11.14,13.63,-0.32,-2.29%,455515,0
01/01/2012,11.95,14.08,10.76,13.95,2.41,+20.88%,395041,0
10/01/2011,11.77,14.38,9.75,11.54,-0.32,-2.70%,409509,0
07/01/2011,19.4,20.48,11.02,11.86,-7.51,-38.77%,471954,0
04/01/2011,18.5,20.23,17.16,19.37,0.88,+4.76%,308444,0
01/01/2011,15.99,18.49,15.2,18.49,2.81,+17.92%,360398,0
10/01/2010,14.41,17.15,13.9,15.68,1.45,+10.19%,270234,0
07/01/2010,10.81,14.62,10.1,14.23,3.49,+32.50%,357025,0
04/01/2010,11.62,14.42,10.09,10.74,-0.84,-7.25%,391211,0
01/01/2010,8.36,11.9,7.05,11.58,3.27,+39.35%,295722,0
10/01/2009,8.29,8.99,6.9,8.31,0.01,+0.12%,222575,0
07/01/2009,6.25,9.01,5.22,8.3,2.08,+33.44%,362009,0
04/01/2009,2.91,7.02,2.9,6.22,3.23,+108.03%,480042,0
01/01/2009,4.65,5.09,1.45,2.99,-1.65,-35.56%,450286,0
10/01/2008,11.26,11.56,3.63,4.64,-6.73,-59.19%,446446,0
07/01/2008,12.33,13.85,10.5,11.37,-1.16,-9.26%,605517,0
04/01/2008,13.73,15,12.1,12.53,-1.52,-10.82%,725935,0
01/01/2008,16.08,18,13.11,14.05,-2.27,-13.91%,655147,0
10/01/2007,18.05,20,15.6,16.32,-1.73,-9.58%,587820,0
07/01/2007,18.95,20.55,16.67,18.05,-0.81,-4.29%,537998,0
04/01/2007,15.97,19.46,15.88,18.86,2.87,+17.95%,537660,0
01/01/2007,14.31,17.1,14.26,15.99,1.77,+12.45%,422085,0
10/01/2006,12.84,15.59,12.31,14.22,1.34,+10.40%,362277,0
07/01/2006,11.31,13.83,10.12,12.88,1.43,+12.49%,286750,0
04/01/2006,13.85,15.7,9.89,11.45,-2.36,-17.09%,488446,0
01/01/2006,8.22,14.31,8.05,13.81,5.59,+68.00%,375766,0
10/01/2005,8.24,9.18,7.51,8.22,-0.04,-0.48%,218919,0
07/01/2005,8.3,11,7.6,8.26,0.21,+2.61%,235789,0
04/01/2005,6.83,8.21,5.7,8.05,1.23,+18.04%,201118,0
01/01/2005,9.9,10.04,6.71,6.82,-3.15,-31.59%,151088,0
10/01/2004,8.1,10.84,7.41,9.97,1.95,+24.31%,153217,0
07/01/2004,8.62,8.76,6.87,8.02,-0.74,-8.45%,158382,0
04/01/2004,7.84,9.35,5.9,8.76,0.81,+10.19%,211609,0
01/01/2004,5.55,8.63,5.55,7.95,2.42,+43.76%,212869,0
10/01/2003,5.35,6.32,4.77,5.53,0.15,+2.79%,113515,0
