Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/01/2023,240.79,246.67,218.49,228.99,-9.87,-4.13%,2187881,0
10/01/2022,228.35,274.92,218.8,238.86,12.67,+5.60%,1671538,0
07/01/2022,209.94,261.59,205.61,226.19,16.15,+7.69%,1609078,0
04/01/2022,228.27,240.634,196.61,210.04,-17.5,-7.69%,1869179,0
01/01/2022,245.06,247.465,192.26,227.54,-19.04,-7.72%,2056345,0
10/01/2021,200.51,248.96,197.012,246.58,46.66,+23.34%,1387820,0
07/01/2021,198.62,217.15,196.1,199.92,1.3,+0.65%,1471235,0
04/01/2021,190.22,200.51,184.85,198.62,10.15,+5.39%,1602565,0
01/01/2021,175.97,193.44,159.31,188.47,12.27,+6.96%,2120914,0
10/01/2020,141.62,179.46,135.11,176.2,36.71,+26.32%,1767875,0
07/01/2020,149.22,152.66,127.31,139.49,-9.4,-6.31%,2094095,0
04/01/2020,129.98,161.3,126.6924,148.89,12.21,+8.93%,2379330,0
01/01/2020,171.96,182.32,103.1101,136.68,-33.82,-19.84%,2760693,0
10/01/2019,162.31,172.73,153.72,170.5,9.08,+5.63%,1762850,0
07/01/2019,167.62,174.5,156.04,161.42,-3.91,-2.36%,2191617,0
04/01/2019,161.2,170.45,154.71,165.33,5.59,+3.50%,1482941,0
01/01/2019,129.16,159.91,126.06,159.74,28.62,+21.83%,2229327,0
10/01/2018,151.38,153.51,121.4,131.12,-19.54,-12.97%,2412911,0
07/01/2018,132.66,151.32,129.21,150.66,16.52,+12.32%,1918546,0
04/01/2018,115.25,141.52,111.78,134.14,20.66,+18.21%,2417551,0
01/01/2018,116.03,125.24,107.61,113.48,-3.71,-3.17%,2194495,0
10/01/2017,109.22,119.39,108.53,117.19,7.87,+7.20%,1990798,0
07/01/2017,101.98,121.77,100.51,109.32,6.86,+6.70%,4943338,0
04/01/2017,102.23,105.68,95.5,102.46,0.07,+0.07%,2388288,0
01/01/2017,102.38,105.2,94.11,102.39,-0.39,-0.38%,1861775,0
10/01/2016,88.16,103.88,85.48,102.78,14.58,+16.53%,1956777,0
07/01/2016,92,96,86.21,88.2,-3.67,-3.99%,1669657,0
04/01/2016,88.74,91.87,84.36,91.87,2.16,+2.41%,1988820,0
01/01/2016,82.93,90,76.65,89.71,4.99,+5.89%,1996867,0
10/01/2015,80.91,90.67,78.74,84.72,4.36,+5.43%,1630675,0
07/01/2015,79.51,85.21,64.29,80.36,0.13,+0.16%,2199839,0
04/01/2015,85.73,88.4,79.8,80.23,-5.41,-6.32%,1629417,0
01/01/2015,82.98,90.23,81.71,85.64,2.27,+2.72%,2100293,0
10/01/2014,73.03,86.54,70.5,83.37,10.4928,+14.40%,2072095,0
07/01/2014,69.8421,74.2807,69.4737,72.8772,3.3333,+4.79%,1416781,0
04/01/2014,67.5877,70.5,64.3684,69.5439,1.772,+2.61%,1839330,0
01/01/2014,70.3246,72.807,63.079,67.7719,-3.1053,-4.38%,2218664,0
10/01/2013,63.6667,73.5263,61.3246,70.8772,7.386,+11.63%,2019057,0
07/01/2013,60.3772,65.7456,60.307,63.4912,3.0877,+5.11%,1959020,0
04/01/2013,56.7193,63.1579,55.5263,60.4035,3.3596,+5.89%,2034698,0
01/01/2013,51.3509,57.1228,50.6579,57.0439,7.1053,+14.23%,2237795,0
10/01/2012,51.4298,52.5965,47.386,49.9386,-1.5175,-2.95%,2157554,0
07/01/2012,48.5877,52.193,48.114,51.4561,2.6315,+5.39%,2129999,0
04/01/2012,48.3421,49.2895,44.6404,48.8246,0.4123,+0.85%,2469547,0
01/01/2012,48.1579,50.0877,46.7632,48.4123,1.0351,+2.18%,2660041,0
10/01/2011,41.2105,47.9123,40.2193,47.3772,6.0175,+14.55%,3114946,0
07/01/2011,46.1053,48.2632,39.2281,41.3597,-4.8508,-10.50%,4397945,0
04/01/2011,45.0614,48.3509,44.5789,46.2105,1.2017,+2.67%,3082203,0
01/01/2011,41.0088,45.1754,40.9912,45.0088,4.4123,+10.87%,2853489,0
10/01/2010,37.0263,41.3772,36.4035,40.5965,3.7281,+10.11%,3084647,0
07/01/2010,35.2018,37.4737,33.693,36.8684,1.5526,+4.40%,3454020,0
04/01/2010,39.1754,40.1228,23.2105,35.3158,-3.693,-9.47%,4453873,0
01/01/2010,38.193,39.6667,34.8421,39.0088,1.4474,+3.85%,3593709,0
10/01/2009,34.3596,39.0351,33.7807,37.5614,3.0877,+8.96%,3496224,0
07/01/2009,31.0877,35.4737,29.1754,34.4737,3.386,+10.89%,4065202,0
04/01/2009,30.1842,34.2807,29.8947,31.0877,0.2456,+0.80%,4404605,0
01/01/2009,34.7544,35.9561,28.0965,30.8421,-3.6667,-10.63%,6491565,0
10/01/2008,37.1667,37.6579,27.0439,34.5088,-2.9912,-7.98%,5375726,0
07/01/2008,36.2719,40.3246,35.3158,37.5,0.7456,+2.03%,3065554,0
04/01/2008,37.3684,39.6754,36.1842,36.7544,-0.4298,-1.16%,2574816,0
01/01/2008,39.0351,39.1754,33.1053,37.1842,-1.8772,-4.81%,3834963,0
10/01/2007,40.2719,43.693,38.8158,39.0614,-1.2281,-3.05%,2463782,0
07/01/2007,42.7895,43.3158,38.5175,40.2895,-2.228,-5.24%,3177288,0
04/01/2007,38.6842,44.1228,38.5,42.5175,0.0614,+0.14%,3003570,0
01/01/2007,42.7193,45.1754,41.0965,42.4561,-0.7457,-1.73%,2977840,0
10/01/2006,41.5965,43.807,40.5789,43.2018,1.6755,+4.03%,2053306,0
07/01/2006,39.7807,42.3684,37.2807,41.5263,1.7456,+4.39%,1966230,0
