Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,3.7,3.82,3.7,3.7056,0.0456,+1.25%,7175
01/12/2023,3.48,3.72,3.48,3.66,0.08,+2.23%,13900
01/11/2023,3.52,3.68,3.51,3.58,0,0.00%,6800
01/10/2023,3.5,3.7,3.5,3.58,-0.04,-1.10%,4000
01/09/2023,3.57,3.62,3.5519,3.62,0.04,+1.12%,13900
01/06/2023,3.37,3.59,3.37,3.58,0.16,+4.68%,5900
01/05/2023,3.24,3.5,3.2157,3.42,0.09,+2.70%,3400
01/04/2023,3.22,3.33,3.12,3.33,0.11,+3.42%,5700
01/03/2023,3.25,3.25,3.12,3.22,0.04,+1.26%,15900
12/30/2022,3.02,3.195,2.975,3.18,0.1399,+4.60%,28400
12/29/2022,2.93,3.07,2.89,3.0401,0.0202,+0.67%,27800
12/28/2022,3.09,3.23,2.96,3.0199,-0.0601,-1.95%,43600
12/27/2022,3.25,3.27,3.08,3.08,-0.145,-4.50%,16300
12/23/2022,3.268,3.268,3.19,3.225,0.025,+0.78%,4800
12/22/2022,3.17,3.2216,3.15,3.2,-0.02,-0.62%,17700
12/21/2022,3.16,3.28,3.1409,3.22,-0.01,-0.31%,53200
12/20/2022,3.2,3.27,3.2,3.23,-0.02,-0.62%,8900
12/19/2022,3.29,3.32,3.25,3.25,-0.03,-0.91%,8500
12/16/2022,3.24,3.3311,3.24,3.28,-0.054,-1.62%,20600
12/15/2022,3.47,3.55,3.28,3.334,-0.246,-6.87%,50100
12/14/2022,3.61,3.7248,3.36,3.58,-0.07,-1.92%,31800
12/13/2022,3.865,3.865,3.64,3.65,-0.13,-3.44%,19200
12/12/2022,3.68,3.9899,3.68,3.78,-0.08,-2.07%,26300
12/09/2022,3.746,4,3.746,3.86,-0.01,-0.26%,38700
12/08/2022,3.78,3.9,3.7,3.87,0.175,+4.74%,27100
12/07/2022,3.73,3.74,3.67,3.695,-0.0718,-1.91%,11000
12/06/2022,3.88,3.94,3.75,3.7668,-0.0732,-1.91%,18600
12/05/2022,3.82,3.9784,3.8,3.84,-0.12,-3.03%,9900
12/02/2022,3.81,3.9663,3.8086,3.96,0.08,+2.06%,3100
12/01/2022,3.9,3.9,3.68,3.88,-0.04,-1.02%,8900
11/30/2022,3.71,3.98,3.66,3.92,0.16,+4.26%,27700
11/29/2022,3.62,3.95,3.62,3.76,0.11,+3.01%,14300
11/28/2022,3.8296,3.8296,3.65,3.65,-0.09,-2.41%,12800
11/25/2022,3.8,3.8,3.67,3.74,-0.04,-1.06%,10600
11/23/2022,3.59,3.8199,3.59,3.78,0.05,+1.34%,4500
11/22/2022,3.53,3.7399,3.5238,3.73,0.12,+3.32%,6200
11/21/2022,3.6332,3.74,3.5468,3.61,-0.0604,-1.65%,5500
11/18/2022,3.74,3.76,3.5701,3.6704,-0.0463,-1.25%,4800
11/17/2022,3.6659,3.75,3.63,3.7167,0.1167,+3.24%,2300
11/16/2022,3.8,3.83,3.6,3.6,-0.17,-4.51%,3000
11/15/2022,3.64,3.78,3.64,3.77,0.11,+3.01%,15400
11/14/2022,3.81,3.86,3.62,3.66,-0.13,-3.43%,9800
11/11/2022,3.71,3.8199,3.7,3.79,0.07,+1.88%,13100
11/10/2022,3.74,3.83,3.6836,3.72,0.15,+4.20%,12400
11/09/2022,3.895,3.895,3.51,3.57,-0.24,-6.30%,19300
11/08/2022,3.94,3.97,3.68,3.81,-0.16,-4.03%,16400
11/07/2022,4.01,4.15,3.91,3.97,-0.04,-1.00%,6600
11/04/2022,4,4.25,3.99,4.01,0.11,+2.82%,11400
11/03/2022,4.09,4.1,3.89,3.9,-0.1418,-3.51%,11900
11/02/2022,4.08,4.1999,4.0418,4.0418,-0.0682,-1.66%,5800
11/01/2022,4.12,4.265,4.1,4.11,0.0061,+0.15%,2300
10/31/2022,4.08,4.3,4.08,4.1039,0.0339,+0.83%,14400
10/28/2022,4.17,4.22,4.01,4.07,-0.12,-2.86%,21600
10/27/2022,4.18,4.27,4.1595,4.19,-0.15,-3.46%,7800
10/26/2022,4.27,4.4,4.19,4.34,0.18,+4.33%,15400
10/25/2022,3.89,4.305,3.89,4.16,0.27,+6.94%,10500
10/24/2022,3.82,3.9,3.82,3.89,0.05,+1.30%,5000
10/21/2022,3.71,3.92,3.7001,3.84,0.14,+3.78%,17800
10/20/2022,3.68,3.74,3.65,3.7,0.05,+1.37%,10900
10/19/2022,3.65,3.7399,3.6,3.65,-0.11,-2.93%,3600
10/18/2022,3.59,3.7699,3.59,3.76,0.08,+2.17%,10200
10/17/2022,3.63,3.72,3.5198,3.68,0.1,+2.79%,4100
10/14/2022,3.6,3.6519,3.5386,3.58,-0.04,-1.10%,9500
10/13/2022,3.5893,3.7199,3.5513,3.62,0,0.00%,6700
10/12/2022,3.63,3.65,3.58,3.62,-0.05,-1.36%,7600
10/11/2022,3.77,3.77,3.58,3.67,-0.07,-1.87%,17200
10/10/2022,3.86,3.892,3.69,3.74,-0.11,-2.86%,15900
10/07/2022,3.7855,4,3.7494,3.85,0.0025,+0.06%,35600
10/06/2022,4,4.01,3.79,3.8475,-0.1226,-3.09%,7200
10/05/2022,3.8101,4.03,3.8101,3.9701,-0.0449,-1.12%,6500
10/04/2022,3.75,4.04,3.75,4.015,0.265,+7.07%,23800
10/03/2022,3.8,3.8,3.74,3.75,-0.0845,-2.20%,7100
09/30/2022,3.91,3.92,3.81,3.8345,0.0045,+0.12%,8900
09/29/2022,3.82,3.91,3.81,3.83,-0.09,-2.30%,3100
09/28/2022,3.77,4,3.76,3.92,0.12,+3.16%,20100
09/27/2022,3.75,3.84,3.7,3.8,0.11,+2.98%,13800
09/26/2022,3.94,4.1389,3.69,3.69,-0.29,-7.29%,25300
09/23/2022,4.1,4.1,3.76,3.98,-0.14,-3.40%,37600
09/22/2022,4.37,4.39,4.1,4.12,-0.28,-6.36%,19900
09/21/2022,4.4686,4.4686,4.32,4.4,-0.01,-0.23%,5700
09/20/2022,4.51,4.5413,4.38,4.41,-0.14,-3.08%,19700
09/19/2022,4.46,4.67,4.46,4.55,0.03,+0.66%,16500
09/16/2022,4.68,4.78,4.52,4.52,-0.22,-4.64%,5700
09/15/2022,4.705,4.816,4.68,4.74,-0.01,-0.21%,7200
09/14/2022,4.74,4.79,4.73,4.75,-0.05,-1.04%,8900
09/13/2022,4.61,4.96,4.52,4.8,0.19,+4.12%,60800
09/12/2022,4.54,4.76,4.46,4.61,0.0701,+1.54%,31900
09/09/2022,4.44,4.5399,4.28,4.5399,0.1694,+3.88%,13400
09/08/2022,4.17,4.55,4.16,4.3705,0.0855,+2.00%,23600
09/07/2022,4.14,4.3,4.14,4.285,0.125,+3.00%,27000
09/06/2022,4.31,4.39,4.15,4.16,-0.19,-4.37%,13400
09/02/2022,4.4,4.5,4.31,4.35,-0.09,-2.03%,36500
09/01/2022,4.62,4.72,4.44,4.44,-0.14,-3.06%,67000
08/31/2022,4.42,4.76,4.42,4.58,0.1,+2.23%,15700
08/30/2022,4.76,4.7719,4.4495,4.48,-0.27,-5.68%,41500
08/29/2022,5.05,5.05,4.75,4.75,-0.3,-5.94%,23900
08/26/2022,5.28,5.28,5.03,5.05,-0.23,-4.36%,11700
08/25/2022,5.35,5.45,5.17,5.28,-0.02,-0.38%,36000
08/24/2022,5.3,5.39,5.24,5.3,0.02,+0.38%,49000
08/23/2022,5.31,5.419,5.27,5.28,0,0.00%,17500
08/22/2022,5.28,5.46,5.2101,5.28,-0.08,-1.49%,37600
08/19/2022,5.51,5.59,5.23,5.36,-0.21,-3.77%,43200
08/18/2022,5.13,5.75,5.13,5.57,0.39,+7.53%,150600
08/17/2022,5.18,5.33,5.07,5.18,-0.07,-1.33%,67900
08/16/2022,5.05,5.35,5.01,5.25,0.15,+2.94%,53900
08/15/2022,5.1,5.1799,5,5.1,0.11,+2.20%,67300
08/12/2022,5.04,5.04,4.93,4.99,0.02,+0.40%,27500
08/11/2022,5.11,5.15,4.93,4.97,-0.13,-2.55%,69800
08/10/2022,4.82,5.23,4.82,5.1,0.1744,+3.54%,108500
08/09/2022,5.06,5.0646,4.8796,4.9256,-0.1244,-2.46%,46300
08/08/2022,4.85,5.07,4.8121,5.05,0.08,+1.61%,70000
08/05/2022,4.71,5.09,4.6801,4.97,0.15,+3.11%,182400
08/04/2022,5.06,5.9,4.59,4.82,-0.2,-3.98%,521000
08/03/2022,4.63,5.4,4.494,5.02,0.43,+9.37%,558700
08/02/2022,4.4009,4.65,4.4009,4.59,0.15,+3.38%,45900
08/01/2022,4.33,4.6,4.29,4.44,0.0599,+1.37%,41600
07/29/2022,4.47,4.52,4.31,4.3801,-0.0699,-1.57%,68500
07/28/2022,4.42,4.68,4.4,4.45,-0.03,-0.67%,136000
07/27/2022,4.3,4.49,4.27,4.48,0.11,+2.52%,40800
07/26/2022,4.34,4.4,4.21,4.37,-0.08,-1.80%,36100
07/25/2022,4.94,4.94,4.37,4.45,-0.38,-7.87%,78400
07/22/2022,4.29,4.89,4.28,4.83,0.49,+11.29%,136600
07/21/2022,4.5,5.0511,4.26,4.34,-0.285,-6.16%,156000
07/20/2022,5,5.22,4.625,4.625,-0.3875,-7.73%,158048
07/19/2022,5,5.22,4.5,5.0125,-0.5325,-9.60%,61948
07/18/2022,5.505,5.745,5.3125,5.545,-0.4025,-6.77%,57064
07/15/2022,5.5,5.9475,5.375,5.9475,0.2725,+4.80%,31928
07/14/2022,5.325,5.75,5.325,5.675,0.2525,+4.66%,26600
07/13/2022,5.97,5.97,5.275,5.4225,-0.2625,-4.62%,28748
07/12/2022,5.98,5.98,5.265,5.685,0.03,+0.53%,32408
07/11/2022,5.6425,5.98,5.5,5.655,0.0125,+0.22%,27856
07/08/2022,5.25,6.2475,5.23,5.6425,0.435,+8.35%,72852
07/07/2022,5.25,5.5,5.045,5.2075,0.1925,+3.84%,19744
07/06/2022,5.5,5.5,4.9,5.015,-0.11,-2.15%,35648
07/05/2022,5.4,5.5825,4.885,5.125,-0.2775,-5.14%,45384
07/01/2022,5.0325,5.975,5.0325,5.4025,0.4825,+9.81%,54820
06/30/2022,5.5175,5.875,4.5,4.92,-1.4,-22.15%,115320
06/29/2022,4.78,8.625,4.6,6.32,1.8175,+40.37%,1062740
06/28/2022,4.93,4.93,4.5,4.5025,-0.2625,-5.51%,13228
06/27/2022,4.7,4.8475,4.67,4.765,0.0475,+1.01%,10020
06/24/2022,4.7975,4.89,4.6325,4.7175,-0.08,-1.67%,11276
06/23/2022,4.4625,4.8125,4.4625,4.7975,0.2125,+4.63%,26144
06/22/2022,4.38,4.75,4.38,4.585,0.0875,+1.95%,18096
06/21/2022,4.5,4.6225,4.445,4.4975,0.1125,+2.57%,18344
06/17/2022,4.25,4.655,4.2025,4.385,0.0125,+0.29%,30120
06/16/2022,4.3,4.385,4.1125,4.3725,0.0725,+1.69%,19400
06/15/2022,4.3775,4.385,4.25,4.3,-0.055,-1.26%,16208
06/14/2022,4.5,4.5,4.3,4.355,-0.12,-2.68%,14412
06/13/2022,4.8,4.8,4.3275,4.475,-0.155,-3.35%,29108
06/10/2022,4.925,4.995,4.59,4.63,-0.21,-4.34%,15840
06/09/2022,4.9975,4.9975,4.75,4.84,-0.1375,-2.76%,24144
06/08/2022,4.75,5,4.54,4.9775,0.23,+4.84%,43468
06/07/2022,4.99,4.99,4.5,4.7475,0.09,+1.93%,23284
06/06/2022,4.8125,5,4.6525,4.6575,-0.12,-2.51%,21772
06/03/2022,4.83,4.85,4.65,4.7775,-0.075,-1.55%,22028
06/02/2022,5.2,5.2,4.805,4.8525,-0.2975,-5.78%,23688
06/01/2022,5.2475,5.2475,5,5.15,-0.0125,-0.24%,20036
05/31/2022,5.135,5.25,5,5.1625,0.0275,+0.54%,9580
05/27/2022,5,5.2675,5,5.135,-0.0025,-0.05%,14664
05/26/2022,5.1175,5.255,4.875,5.1375,0.0125,+0.24%,9400
05/25/2022,5.2525,5.2525,4.9775,5.125,0.0625,+1.23%,16672
05/24/2022,5.395,5.395,4.75,5.0625,-0.27,-5.06%,19744
05/23/2022,5.25,5.5,5.15,5.3325,0.3675,+7.40%,27512
05/20/2022,5.0275,5.3225,4.8025,4.965,-0.11,-2.17%,19584
05/19/2022,5.3275,5.3275,5,5.075,0.18,+3.68%,21816
05/18/2022,5,5.5,4.8025,4.895,0.1125,+2.35%,93020
05/17/2022,4.5125,5,4.5125,4.7825,0.045,+0.95%,52508
05/16/2022,6.2475,6.2475,4.4175,4.7375,-1.39,-22.68%,159568
05/13/2022,5.9025,6.225,5.7,6.1275,0.24,+4.08%,16232
05/12/2022,5.75,6.195,5.51,5.8875,0.08,+1.38%,52380
05/11/2022,5.75,6.25,5.5,5.8075,0.1575,+2.79%,39680
05/10/2022,6.775,6.98,5.39,5.65,-0.7675,-11.96%,66156
05/09/2022,7.025,7.0625,6.35,6.4175,-0.65,-9.20%,46804
05/06/2022,7.47,7.75,7.025,7.0675,-0.2825,-3.84%,15492
05/05/2022,7.6225,7.7375,7.125,7.35,-0.2725,-3.57%,16172
05/04/2022,7.6225,7.7475,7.375,7.6225,-0.065,-0.85%,6336
05/03/2022,7.55,7.75,7.55,7.6875,0.0625,+0.82%,2100
05/02/2022,7.5375,7.625,7.25,7.625,0.0075,+0.10%,9408
04/29/2022,7.355,7.7475,7.355,7.6175,0.0875,+1.16%,6560
04/28/2022,7.625,7.625,7.25,7.53,0.055,+0.74%,16928
04/27/2022,7.7525,7.995,7,7.475,-0.2325,-3.02%,20500
04/26/2022,7.625,8.16,7.5,7.7075,0.0825,+1.08%,18264
04/25/2022,7.5,8.25,7.3525,7.625,-0.1,-1.29%,42608
04/22/2022,7.65,8,7.4025,7.725,0.1025,+1.34%,14148
04/21/2022,8.2375,8.2375,7.6,7.6225,-0.3825,-4.78%,19560
04/20/2022,8,8.25,7.925,8.005,-0.0075,-0.09%,12660
04/19/2022,7.75,8.275,7.75,8.0125,0.09,+1.14%,24620
04/18/2022,8.25,8.4975,7.8125,7.9225,-0.3275,-3.97%,13972
04/14/2022,8.5,8.695,8.25,8.25,-0.35,-4.07%,18576
04/13/2022,8.7475,8.7475,8.4175,8.6,-0.0425,-0.49%,15376
04/12/2022,8.775,9.07,8.525,8.6425,-0.2525,-2.84%,13600
04/11/2022,8.75,8.9975,8.75,8.895,0.14,+1.60%,10632
04/08/2022,8.75,9.12,8.675,8.755,0,0.00%,9556
04/07/2022,8.925,9.2225,8.7275,8.755,-0.0575,-0.65%,6564
04/06/2022,9.25,9.25,8.75,8.8125,-0.36,-3.92%,13064
04/05/2022,9.75,9.75,9.135,9.1725,-0.1625,-1.74%,10860
04/04/2022,9.25,9.375,9.05,9.335,0.1425,+1.55%,7940
04/01/2022,9.175,9.3,9.035,9.1925,0.0025,+0.03%,10928
03/31/2022,9.2475,9.3725,9.125,9.19,0.0525,+0.57%,19992
03/30/2022,8.7525,9.2525,8.7525,9.1375,0.305,+3.45%,18388
03/29/2022,8.5,8.9975,8.5,8.8325,-0.1675,-1.86%,21344
03/28/2022,9.2475,9.4275,8.7775,9,-0.25,-2.70%,13688
03/25/2022,9.25,9.4525,9,9.25,-0.125,-1.33%,17436
03/24/2022,8.8225,9.3775,8.8225,9.375,0.5675,+6.44%,28796
03/23/2022,8.9275,9,8.7525,8.8075,-0.095,-1.07%,20260
03/22/2022,8.75,9.0625,8.75,8.9025,0.0525,+0.59%,17992
03/21/2022,9,9.2475,8.635,8.85,-0.0425,-0.48%,16968
03/18/2022,9,9.1525,8.55,8.8925,0.14,+1.60%,33748
03/17/2022,8.5125,8.8625,8.3325,8.7525,0.09,+1.04%,17648
03/16/2022,8.615,8.7275,8.3675,8.6625,0.0475,+0.55%,29456
03/15/2022,8.25,8.67,8.25,8.615,0.295,+3.55%,24464
03/14/2022,8.5,8.75,8.25,8.32,-0.2675,-3.11%,12172
03/11/2022,8.55,8.975,8.2775,8.5875,-0.0775,-0.89%,13584
03/10/2022,8.75,8.9975,8.375,8.665,-0.085,-0.97%,13676
03/09/2022,8.2725,8.75,8.2575,8.75,0.62,+7.63%,13676
03/08/2022,8.135,8.4775,7.9125,8.13,-0.17,-2.05%,30108
03/07/2022,8.625,8.6725,7.8775,8.3,-0.325,-3.77%,34144
03/04/2022,9.05,9.445,8.2525,8.625,-0.1875,-2.13%,20276
03/03/2022,9.625,9.9225,8.75,8.8125,-0.6875,-7.24%,32312
03/02/2022,9.15,9.5975,8.9925,9.5,0.725,+8.26%,42460
03/01/2022,9,9.25,8.615,8.775,-0.25,-2.77%,14420
02/28/2022,8.875,9.1125,8.47,9.025,0.2625,+3.00%,13512
02/25/2022,8.75,8.995,8.5,8.7625,0.3375,+4.01%,10964
02/24/2022,7.8,8.5,7.7625,8.425,-0.2025,-2.35%,37080
02/23/2022,8.8875,9.25,8.56,8.6275,-0.2475,-2.79%,9852
02/22/2022,8.75,9.92,8.3925,8.875,-0.26,-2.85%,26624
02/18/2022,9.3,9.5,8.9,9.135,-0.365,-3.84%,12924
02/17/2022,9.75,10.1025,9.39,9.5,-0.32,-3.26%,11388
02/16/2022,10.125,10.125,9.5275,9.82,-0.18,-1.80%,12540
02/15/2022,10,10.125,9.8225,10,0.1775,+1.81%,17492
02/14/2022,10,10.3125,9.46,9.8225,-0.2725,-2.70%,16756
02/11/2022,10.49,10.75,10,10.095,-0.1525,-1.49%,28300
02/10/2022,10.245,10.9875,10,10.2475,-0.25,-2.38%,54176
02/09/2022,9.1,10.575,9.005,10.4975,1.4925,+16.57%,64652
02/08/2022,9.2475,9.2475,8.7175,9.005,-0.1675,-1.83%,23136
02/07/2022,8.8725,9.495,8.8075,9.1725,0.175,+1.94%,28012
02/04/2022,9.2075,9.2075,8.5,8.9975,0.2875,+3.30%,25508
