Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,260.67,262.848,258.43,261.7,1.68,+0.65%,358700
01/19/2023,261.01,261.725,258.15,260.02,0.46,+0.18%,293200
01/18/2023,261.2,263.25,258.38,259.56,-1.54,-0.59%,286200
01/17/2023,261,263.665,259.24,261.1,0.06,+0.02%,341700
01/13/2023,261.7,264.5791,259.47,261.04,-0.52,-0.20%,350800
01/12/2023,259.82,264.32,258.56,261.56,-2.23,-0.85%,277601
01/11/2023,265.15,265.15,257.88,263.79,0.38,+0.14%,383500
01/10/2023,264.95,266.598,261.08,263.41,-1.56,-0.59%,599704
01/09/2023,275.47,275.9669,263.41,264.97,-11.2,-4.06%,492700
01/06/2023,274.95,279.14,272.94,276.17,2.05,+0.75%,341500
01/05/2023,274.11,275.52,270.6,274.12,1.29,+0.47%,501700
01/04/2023,272.47,273.89,270.165,272.83,-0.49,-0.18%,343200
01/03/2023,276.26,277.67,272.1,273.32,-4.77,-1.72%,496305
12/30/2022,274.97,278.5,273.57,278.09,2.1,+0.76%,275800
12/29/2022,274.36,277.48,272.9,275.99,2.63,+0.96%,257901
12/28/2022,273.89,276.32,271.73,273.36,-0.39,-0.14%,211202
12/27/2022,280.09,280.88,271.72,273.75,-5.07,-1.82%,213105
12/23/2022,277.72,279.17,275.335,278.82,1.57,+0.57%,245700
12/22/2022,274.46,277.5,272.32,277.25,3.5,+1.28%,194400
12/21/2022,273.32,278.25,271.33,273.75,-0.3,-0.11%,363900
12/20/2022,272.03,274.315,269.2,274.05,2.4,+0.88%,387700
12/19/2022,278.39,281.4,267.45,271.65,-7.31,-2.62%,458700
12/16/2022,274.7,280.79,273.37,278.96,3.11,+1.13%,1008100
12/15/2022,277.1,277.49,270.8959,275.85,-0.86,-0.31%,352700
12/14/2022,275,279.8,274.2,276.71,0.28,+0.10%,444400
12/13/2022,280.02,280.74,275.88,276.43,-3.58,-1.28%,290500
12/12/2022,279.31,280.565,276.66,280.01,-0.42,-0.15%,229600
12/09/2022,278.14,283.09,277.73,280.43,0.55,+0.20%,564203
12/08/2022,276.19,281.32,275.97,279.88,2.8,+1.01%,408100
12/07/2022,275.9,278.9698,272.37,277.08,0.48,+0.17%,316402
12/06/2022,275,277.9551,269.985,276.6,2.88,+1.05%,483853
12/05/2022,271.4,274.04,264.8375,273.72,-4.83,-1.73%,606300
12/02/2022,273.91,282.22,273.91,278.55,2.94,+1.07%,252600
12/01/2022,279.89,280.43,274.63,275.61,-4.28,-1.53%,267700
11/30/2022,272.33,280.27,271.3,279.89,8.86,+3.27%,562700
11/29/2022,270.5,271.53,268.6,271.03,0.34,+0.13%,240100
11/28/2022,267.41,271.88,267.41,270.69,2.62,+0.98%,297125
11/25/2022,267.59,268.45,266.23,268.07,1.21,+0.45%,78401
11/23/2022,270.43,271.92,266.48,266.86,-4.07,-1.50%,191701
11/22/2022,266.65,271.22,263.38,270.93,5.34,+2.01%,291000
11/21/2022,265.05,269.38,263.1138,265.59,0.97,+0.37%,248202
11/18/2022,264.85,266.215,259.63,264.62,-0.13,-0.05%,342500
11/17/2022,260.35,265.36,257.47,264.75,3.7,+1.42%,350100
11/16/2022,259.89,266.36,259.89,261.05,1.93,+0.74%,291900
11/15/2022,256.8,261.3401,255.01,259.12,4.48,+1.76%,362801
11/14/2022,257.38,262.36,254.045,254.64,-0.81,-0.32%,293900
11/11/2022,264.03,264.03,251.54,255.45,-7.93,-3.01%,499201
11/10/2022,269.56,270.61,256.825,263.38,-1.03,-0.39%,450700
11/09/2022,262.59,267.14,260.03,264.41,1.57,+0.60%,353900
11/08/2022,265.09,266,260.24,262.84,-3.96,-1.48%,477000
11/07/2022,263.11,270.43,262.67,266.8,2.11,+0.80%,477600
11/04/2022,264.29,268.23,261.64,264.69,-0.73,-0.28%,393602
11/03/2022,255.02,270.44,253.95,265.42,11.77,+4.64%,795612
11/02/2022,236.01,259.1811,233.16,253.65,25.26,+11.06%,1703700
11/01/2022,230.28,234.1,227.9,228.39,-2.14,-0.93%,401000
10/31/2022,230.5,231.495,226.96,230.53,-1.62,-0.70%,368300
10/28/2022,227.31,232.98,225.19,232.15,6.34,+2.81%,299900
10/27/2022,229.42,230.98,225.23,225.81,-1.89,-0.83%,238400
10/26/2022,228.11,231.815,226.82,227.7,0.94,+0.41%,270500
10/25/2022,220.83,227.3,220.83,226.76,4.67,+2.10%,259700
10/24/2022,219.58,224.03,218.82,222.09,2.79,+1.27%,265700
10/21/2022,216.47,220.26,216.1,219.3,3.45,+1.60%,265403
10/20/2022,216.88,217.525,214.53,215.85,-0.74,-0.34%,194500
10/19/2022,217.99,218.28,214.9,216.59,-2.79,-1.27%,326900
10/18/2022,223.54,224.28,219.07,219.38,-2.6,-1.17%,293600
10/17/2022,217.32,223.42,217.075,221.98,5.54,+2.56%,335700
10/14/2022,214.27,217.9299,214.27,216.44,2.68,+1.25%,275600
10/13/2022,210.35,216.53,209.57,213.76,2.51,+1.19%,350800
10/12/2022,212.07,212.575,209.48,211.25,-0.23,-0.11%,221900
10/11/2022,208.84,213.44,207.73,211.48,5.53,+2.69%,312400
10/10/2022,207.19,208.305,205.35,205.95,-0.82,-0.40%,151100
10/07/2022,208.93,209.09,206.09,206.77,-3.03,-1.44%,257600
10/06/2022,210.85,211.12,207.97,209.8,-2.25,-1.06%,210800
10/05/2022,214.89,215.29,210.61,212.05,-3.57,-1.66%,303500
10/04/2022,214.54,217.31,212.56,215.62,1.69,+0.79%,376500
10/03/2022,211.56,215.71,211.36,213.93,4.55,+2.17%,388303
09/30/2022,208.02,210.81,207.16,209.38,1.44,+0.69%,418400
09/29/2022,210.64,210.64,205.03,207.94,-3.14,-1.49%,285700
09/28/2022,208.01,211.43,206,211.08,5.19,+2.52%,295800
09/27/2022,203.82,207.93,203.45,205.89,2.59,+1.27%,249600
09/26/2022,206.67,208.95,202.31,203.3,-4.32,-2.08%,291600
09/23/2022,207.01,208.485,203.075,207.62,-0.36,-0.17%,434400
09/22/2022,206.27,210.09,201.65,207.98,2.41,+1.17%,291600
09/21/2022,207.54,210.64,204.96,205.57,-1.61,-0.78%,350600
09/20/2022,212.68,213.032,205.07,207.18,-9.71,-4.48%,674800
09/19/2022,217.23,218.48,214,216.89,-1.22,-0.56%,295500
09/16/2022,220.79,221.89,216.73,218.11,-2.53,-1.15%,702700
09/15/2022,220,221.66,218.29,220.64,1.46,+0.67%,263700
09/14/2022,217.94,219.71,216.135,219.18,2.61,+1.21%,499300
09/13/2022,220.41,220.51,215.02,216.57,-5.37,-2.42%,386300
09/12/2022,223.48,225.0979,220.835,221.94,-1.54,-0.69%,232100
09/09/2022,223.37,224.9,222.38,223.48,-0.23,-0.10%,244200
09/08/2022,222.37,224.5,220.26,223.71,1.63,+0.73%,329700
09/07/2022,220.88,224.81,218.97,222.08,-0.27,-0.12%,272400
09/06/2022,222,224.91,220.25,222.35,-0.56,-0.25%,303600
09/02/2022,227.42,228.5,221.78,222.91,-3.16,-1.40%,366500
09/01/2022,225.09,227.45,221.52,226.07,-0.55,-0.24%,383100
08/31/2022,219.73,230.25,208.25,226.62,7.65,+3.49%,1365400
08/30/2022,217.16,232.06,215.54,218.97,1.48,+0.68%,728800
08/29/2022,213.89,219.71,212.73,217.49,2.19,+1.02%,245810
08/26/2022,221.32,221.7954,214.59,215.3,-5.48,-2.48%,305007
08/25/2022,223.78,224.09,219.52,220.78,-1.71,-0.77%,244500
08/24/2022,228.05,228.05,218.75,222.49,-4.02,-1.77%,379600
08/23/2022,219.88,226.7,217.63,226.51,6.2,+2.81%,353400
08/22/2022,224.32,224.61,218.8,220.31,-4.13,-1.84%,201000
08/19/2022,223.6,225.69,221.93,224.44,1,+0.45%,254500
08/18/2022,222.24,223.61,218.63,223.44,1.81,+0.82%,230100
08/17/2022,221.01,222.965,218.39,221.63,-0.03,-0.01%,224300
08/16/2022,219.36,223.44,218.72,221.66,3.3,+1.51%,333400
08/15/2022,217.47,218.65,212.91,218.36,1.26,+0.58%,630000
08/12/2022,220.66,224.06,215.41,217.1,-3.31,-1.50%,556500
08/11/2022,220.66,222.82,219.04,220.41,-1.08,-0.49%,348730
08/10/2022,220.15,221.9,217.63,221.49,2.32,+1.06%,224600
08/09/2022,219.36,221.92,217.485,219.17,0.44,+0.20%,340600
08/08/2022,220.44,222.95,211.99,218.73,-2.92,-1.32%,574600
08/05/2022,221.87,224.58,219.92,221.65,0.3,+0.14%,329300
08/04/2022,225.81,229.94,221.22,221.35,-7.17,-3.14%,383300
08/03/2022,225.36,238.39,225.36,228.52,3.77,+1.68%,591900
08/02/2022,226.18,227.78,223.11,224.75,-0.55,-0.24%,369501
08/01/2022,230.2,230.81,224.41,225.3,-5.77,-2.50%,412100
07/29/2022,228.55,231.19,226.55,231.07,1.08,+0.47%,368300
07/28/2022,230.68,232.19,222.94,229.99,-1.01,-0.44%,344000
07/27/2022,229.57,232.41,226.4641,231,-0.44,-0.19%,288901
07/26/2022,229,233.35,227.505,231.44,3.46,+1.52%,477800
07/25/2022,226.45,229,224.055,227.98,2.53,+1.12%,300200
07/22/2022,223.67,225.72,221.91,225.45,-0.75,-0.33%,280601
07/21/2022,226.14,227.885,224.32,226.2,0.07,+0.03%,408016
07/20/2022,232.81,232.81,221.03,226.13,-5.3,-2.29%,528800
07/19/2022,235.99,239.75,217.42,231.43,-2.68,-1.14%,1018500
07/18/2022,241.06,242.67,231.96,234.11,-5.97,-2.49%,276916
07/15/2022,236.98,240.46,234.41,240.08,2.95,+1.24%,379306
07/14/2022,234.86,238.19,230,237.13,0.3,+0.13%,376300
07/13/2022,235.61,240.2578,235.61,236.83,-2.89,-1.21%,362470
07/12/2022,241.51,242.63,233.74,239.72,-2.07,-0.86%,440700
07/11/2022,241.29,244.21,238.14,241.79,-2.38,-0.97%,252200
07/08/2022,239.65,245.48,239.65,244.17,3.97,+1.65%,407700
07/07/2022,240.62,244.57,239.24,240.2,-1.7,-0.70%,460200
07/06/2022,237.53,244.8308,237.07,241.9,4.75,+2.00%,616000
07/05/2022,235.63,237.53,232.48,237.15,-0.85,-0.36%,284700
07/01/2022,234.05,239.08,232.13,238,2.36,+1.00%,250700
06/30/2022,235.36,239.51,234.47,235.64,-2.65,-1.11%,378300
06/29/2022,235.1,239.765,233.6793,238.29,4.27,+1.82%,363200
06/28/2022,241.5,243.3,233.19,234.02,-7.12,-2.95%,388400
06/27/2022,237.6,241.775,236.19,241.14,2.19,+0.92%,414500
06/24/2022,241.01,242.93,235.43,238.95,-1.91,-0.79%,606400
06/23/2022,232.31,242.52,232.31,240.86,8.55,+3.68%,747800
06/22/2022,224.39,235.23,221.16,232.31,3.47,+1.52%,781300
06/21/2022,221.03,231.08,221.03,228.84,9.46,+4.31%,740600
06/17/2022,219.48,222.14,215.46,219.38,1.71,+0.79%,988300
06/16/2022,214.94,218.66,214.405,217.67,-2.42,-1.10%,342300
06/15/2022,218.39,223,215,220.09,1.85,+0.85%,662300
06/14/2022,216.5,218.425,213.66,218.24,1.78,+0.82%,314100
06/13/2022,218.02,219.52,214.08,216.46,-4.19,-1.90%,417100
06/10/2022,220.25,221.69,218.21,220.65,-0.51,-0.23%,461500
06/09/2022,227.28,227.4576,220.62,221.16,-7.57,-3.31%,687900
06/08/2022,228.96,231.21,227.145,228.73,0.11,+0.05%,318200
06/07/2022,225.61,230.5849,223.5,228.62,2.78,+1.23%,430300
06/06/2022,230,231.99,224.32,225.84,-2.8,-1.22%,614200
06/03/2022,227.32,231.34,225.85,228.64,0.41,+0.18%,436800
06/02/2022,230.15,230.15,222.03,228.23,-3.06,-1.32%,428201
06/01/2022,232.34,234.53,226.43,231.29,0.95,+0.41%,436700
05/31/2022,230.86,233.66,227.96,230.34,-5.49,-2.33%,633600
05/27/2022,226.12,236.06,223.02,235.83,11.05,+4.92%,544001
