Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,3.75,4.06,3.75,3.89,0.03,+0.78%,1140600
01/12/2023,3.67,3.87,3.6,3.86,0.2,+5.46%,1214000
01/11/2023,3.62,3.6986,3.515,3.66,0.04,+1.10%,988700
01/10/2023,3.52,3.715,3.48,3.62,0.11,+3.13%,943200
01/09/2023,3.56,3.625,3.46,3.51,0.01,+0.29%,1037500
01/06/2023,3.59,3.61,3.4,3.5,-0.06,-1.69%,1198300
01/05/2023,3.41,3.565,3.3599,3.56,0.21,+6.27%,1546800
01/04/2023,3.29,3.37,3.22,3.35,0.07,+2.13%,1279900
01/03/2023,3.31,3.43,3.25,3.28,0,0.00%,1043000
12/30/2022,3.11,3.28,3.06,3.28,0.14,+4.46%,1564400
12/29/2022,3.09,3.28,2.9594,3.14,0.15,+5.02%,1754200
12/28/2022,2.87,3.065,2.85,2.99,0.14,+4.91%,1793800
12/27/2022,3.05,3.06,2.83,2.85,-0.14,-4.68%,1637800
12/23/2022,3.18,3.22,2.935,2.99,-0.22,-6.85%,1681000
12/22/2022,3.24,3.27,2.97,3.21,-0.1,-3.02%,2306000
12/21/2022,3.66,3.67,3.28,3.31,-0.19,-5.43%,1577100
12/20/2022,3.42,3.56,3.39,3.5,0.08,+2.34%,1796700
12/19/2022,3.58,3.775,3.3995,3.42,-0.1,-2.84%,3457500
12/16/2022,3.51,3.62,3.27,3.52,0.06,+1.73%,4440300
12/15/2022,3.81,3.93,3.42,3.46,-0.42,-10.82%,2234600
12/14/2022,4.08,4.165,3.83,3.88,-0.22,-5.37%,1308600
12/13/2022,4.49,4.49,3.96,4.1,-0.22,-5.09%,1998400
12/12/2022,4.42,4.485,4.22,4.32,-0.13,-2.92%,1710200
12/09/2022,4.72,4.79,4.43,4.45,-0.29,-6.12%,1321600
12/08/2022,4.76,4.765,4.42,4.74,0.08,+1.72%,982900
12/07/2022,4.44,4.96,4.39,4.66,0.18,+4.02%,1377400
12/06/2022,4.65,4.67,4.355,4.48,-0.17,-3.66%,1489000
12/05/2022,4.75,4.88,4.565,4.65,-0.11,-2.31%,1074300
12/02/2022,4.32,4.815,4.26,4.76,0.36,+8.18%,751000
12/01/2022,4.55,4.63,4.32,4.4,-0.13,-2.87%,1138200
11/30/2022,4.21,4.54,4.08,4.53,0.36,+8.63%,1851400
11/29/2022,4.08,4.18,4,4.17,0.08,+1.96%,538000
11/28/2022,4.17,4.27,4.035,4.09,-0.09,-2.15%,752800
11/25/2022,4.24,4.24,4.12,4.18,0.01,+0.24%,205000
11/23/2022,4.22,4.47,4.16,4.17,-0.04,-0.95%,867000
11/22/2022,4.16,4.22,4.03,4.21,0.08,+1.94%,690300
11/21/2022,4.22,4.2547,4.04,4.13,-0.14,-3.28%,695600
11/18/2022,4.4,4.4515,4.18,4.27,-0.04,-0.93%,947000
11/17/2022,4.48,4.685,4.27,4.31,-0.26,-5.69%,1750800
11/16/2022,4.93,5.0201,4.504,4.57,-0.44,-8.78%,2032400
11/15/2022,5.42,5.61,4.9,5.01,-0.17,-3.28%,1324900
11/14/2022,5.07,5.53,5.05,5.18,0.05,+0.97%,4014100
11/11/2022,4.77,5.35,4.75,5.13,0.32,+6.65%,1685500
11/10/2022,3.98,4.9,3.96,4.81,0.93,+23.97%,2655900
11/09/2022,4.6,4.67,3.88,3.88,-1.02,-20.82%,1438100
11/08/2022,4.79,5.2,4.7,4.9,0.17,+3.59%,1132400
11/07/2022,4.8,4.98,4.65,4.73,-0.02,-0.42%,1004900
11/04/2022,4.8,4.865,4.54,4.75,0.1,+2.15%,1351200
11/03/2022,4.55,4.81,4.5,4.65,-0.02,-0.43%,724900
11/02/2022,4.82,4.97,4.64,4.67,-0.16,-3.31%,1258900
11/01/2022,4.78,5.01,4.68,4.83,0.17,+3.65%,1010000
10/31/2022,4.79,4.83,4.5602,4.66,-0.17,-3.52%,1156000
10/28/2022,4.61,4.86,4.42,4.83,0.27,+5.92%,1199400
10/27/2022,4.83,4.87,4.505,4.56,-0.17,-3.59%,987900
10/26/2022,4.68,4.95,4.51,4.73,0.04,+0.85%,1419500
10/25/2022,4.44,4.79,4.39,4.69,0.29,+6.59%,1356200
10/24/2022,4.25,4.45,3.99,4.4,0.17,+4.02%,1614500
10/21/2022,3.78,4.245,3.665,4.23,0.47,+12.50%,1740700
10/20/2022,3.63,3.945,3.6026,3.76,0.11,+3.01%,1037500
10/19/2022,4.16,4.16,3.59,3.65,-0.49,-11.84%,1369200
10/18/2022,4.05,4.21,3.985,4.14,0.15,+3.76%,781800
10/17/2022,3.81,4.035,3.75,3.99,0.26,+6.97%,1020500
10/14/2022,4.14,4.1594,3.69,3.73,-0.26,-6.52%,785100
10/13/2022,3.7,3.99,3.54,3.99,0.05,+1.27%,1059400
10/12/2022,4.04,4.11,3.635,3.94,-0.1,-2.48%,1344300
10/11/2022,3.78,4.18,3.72,4.04,0.24,+6.32%,1405300
10/10/2022,3.8,3.94,3.61,3.8,-0.02,-0.52%,1440200
10/07/2022,4.05,4.06,3.79,3.82,-0.36,-8.61%,1325400
10/06/2022,4.09,4.23,4.03,4.18,0.07,+1.70%,946900
10/05/2022,4.09,4.205,3.945,4.11,-0.11,-2.61%,1204800
10/04/2022,3.93,4.23,3.925,4.22,0.37,+9.61%,1425600
