Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,2.47,2.53,2.38,2.51,0,0.00%,820600
01/12/2023,2.48,2.52,2.37,2.51,0.04,+1.62%,1088100
01/11/2023,2.42,2.49,2.385,2.47,0.08,+3.35%,835000
01/10/2023,2.36,2.405,2.31,2.39,0.05,+2.14%,818200
01/09/2023,2.4,2.43,2.325,2.34,-0.04,-1.68%,1062100
01/06/2023,2.29,2.4252,2.27,2.38,0.09,+3.93%,998400
01/05/2023,2.31,2.33,2.21,2.29,-0.13,-5.37%,1093900
01/04/2023,2.28,2.45,2.215,2.42,0.18,+8.04%,914200
01/03/2023,2.42,2.5289,2.21,2.24,-0.18,-7.44%,2167100
12/30/2022,2.31,2.45,2.3058,2.42,0.05,+2.11%,1224800
12/29/2022,2.27,2.38,2.27,2.37,0.125,+5.57%,1241000
12/28/2022,2.28,2.36,2.2,2.245,-0.025,-1.10%,918900
12/27/2022,2.33,2.43,2.14,2.27,-0.12,-5.02%,1808800
12/23/2022,2.32,2.44,2.285,2.39,0.08,+3.46%,1027600
12/22/2022,2.3,2.32,2.2,2.31,0.01,+0.43%,1260300
12/21/2022,2.35,2.445,2.29,2.3,-0.05,-2.13%,1834800
12/20/2022,2.57,2.62,2.32,2.35,-0.22,-8.56%,2715100
12/19/2022,2.94,2.95,2.53,2.57,-0.41,-13.76%,2255000
12/16/2022,2.89,3.01,2.8117,2.98,0.06,+2.05%,1919100
12/15/2022,2.88,3,2.81,2.92,0.01,+0.34%,2290000
12/14/2022,2.93,2.99,2.82,2.91,-0.04,-1.36%,1586900
12/13/2022,3.06,3.18,2.9,2.95,0.03,+1.03%,1505900
12/12/2022,3.12,3.18,2.87,2.92,-0.2,-6.41%,1804200
12/09/2022,2.81,3.24,2.755,3.12,0.26,+9.09%,2350400
12/08/2022,2.77,2.87,2.72,2.86,0.12,+4.38%,1332100
12/07/2022,2.69,2.86,2.66,2.74,-0.01,-0.36%,1642800
12/06/2022,2.89,2.89,2.665,2.75,-0.12,-4.18%,1812700
12/05/2022,2.87,2.88,2.725,2.87,0.01,+0.35%,2162200
12/02/2022,2.76,2.915,2.74,2.86,0,0.00%,1865000
12/01/2022,2.87,3.09,2.85,2.86,-0.02,-0.69%,2155900
11/30/2022,2.59,2.88,2.56,2.88,0.3,+11.63%,3095400
11/29/2022,2.65,2.66,2.53,2.58,-0.03,-1.15%,1593400
11/28/2022,2.8,2.85,2.58,2.61,-0.22,-7.77%,1536000
11/25/2022,2.8,2.88,2.795,2.83,0.04,+1.43%,475200
11/23/2022,2.71,2.81,2.67,2.79,0.08,+2.95%,1149000
11/22/2022,2.75,2.77,2.66,2.71,-0.05,-1.81%,829500
11/21/2022,2.92,2.92,2.7,2.76,-0.16,-5.48%,1274100
11/18/2022,3.03,3.03,2.9,2.92,-0.02,-0.68%,1051100
11/17/2022,2.82,3.1,2.785,2.94,0.05,+1.73%,1528700
11/16/2022,2.91,2.97,2.685,2.89,-0.09,-3.02%,1806700
11/15/2022,2.94,3.05,2.81,2.98,0.12,+4.20%,2912100
11/14/2022,2.85,2.93,2.655,2.86,0.03,+1.06%,2386600
11/11/2022,2.64,2.87,2.63,2.83,0.19,+7.20%,3175600
11/10/2022,2.66,2.725,2.5,2.64,0.13,+5.18%,4036300
11/09/2022,2.99,2.99,2.5,2.51,-0.29,-10.36%,3075400
11/08/2022,3.07,3.07,2.74,2.8,-0.23,-7.59%,2196900
11/07/2022,3.04,3.08,2.91,3.03,0.02,+0.66%,1179000
11/04/2022,3.17,3.19,2.94,3.01,-0.06,-1.95%,1434000
11/03/2022,3.22,3.22,3.05,3.07,-0.12,-3.76%,977900
11/02/2022,3.38,3.4,3.18,3.19,-0.21,-6.18%,953900
11/01/2022,3.49,3.58,3.39,3.4,-0.04,-1.16%,799000
10/31/2022,3.34,3.48,3.29,3.44,0.1,+2.99%,741900
10/28/2022,3.36,3.39,3.255,3.34,0.02,+0.60%,952700
10/27/2022,3.43,3.43,3.315,3.32,-0.05,-1.48%,645300
10/26/2022,3.44,3.51,3.36,3.37,-0.07,-2.03%,846400
10/25/2022,3.31,3.52,3.3,3.44,0.13,+3.93%,988800
10/24/2022,3.34,3.37,3.18,3.31,-0.01,-0.30%,651300
10/21/2022,3.24,3.36,3.1801,3.32,0.09,+2.79%,944600
10/20/2022,3.23,3.37,3.15,3.23,0,0.00%,1127900
10/19/2022,3.22,3.29,3.15,3.23,-0.03,-0.92%,753900
10/18/2022,3.39,3.46,3.205,3.26,-0.04,-1.21%,855900
10/17/2022,3.2,3.3591,3.2,3.3,0.16,+5.10%,1173400
10/14/2022,3.27,3.331,3.1,3.14,-0.08,-2.48%,2014100
