Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,8.16,8.67,7.14,7.225,-1.9873,-21.57%,21870
01/13/2023,9.52,9.5217,9.1817,9.2123,-0.1377,-1.47%,3000
01/12/2023,9.01,9.52,8.5,9.35,0.8483,+9.98%,7488
01/11/2023,7.8676,9.0797,7.3797,8.5017,0.6341,+8.06%,19976
01/10/2023,11.05,11.9,7.327,7.8676,-3.2674,-29.34%,32258
01/09/2023,11.9,12.138,11.1248,11.135,-0.9333,-7.73%,31158
01/06/2023,11.05,12.24,10.7287,12.0683,0.8483,+7.56%,32505
01/05/2023,9.69,11.56,9.1885,11.22,1.7527,+18.51%,37276
01/04/2023,7.65,9.52,7.65,9.4673,1.632,+20.83%,36929
01/03/2023,5.9432,8.2161,5.7273,7.8353,1.8853,+31.69%,50494
12/30/2022,5.049,6.12,5.049,5.95,1.207,+25.45%,22647
12/29/2022,4.76,4.9215,4.5985,4.743,0.3077,+6.94%,7900
12/28/2022,3.74,4.59,3.655,4.4353,0.5066,+12.89%,11064
12/27/2022,4.25,4.25,3.757,3.9287,-0.1819,-4.43%,4252
12/23/2022,4.6784,4.6784,4.0817,4.1106,-0.5644,-12.07%,2729
12/22/2022,4.1718,4.7753,3.995,4.675,0.425,+10.00%,9464
12/21/2022,4.4693,4.5883,4.25,4.25,-0.0068,-0.16%,6935
12/20/2022,4.3945,4.6461,4.25,4.2568,-0.1632,-3.69%,6882
12/19/2022,4.76,4.8637,4.42,4.42,-0.17,-3.70%,6635
12/16/2022,4.505,5.78,4.505,4.59,-0.085,-1.82%,12023
12/15/2022,4.25,5.1,4.25,4.675,-0.0867,-1.82%,6376
12/14/2022,5.44,5.44,4.76,4.7617,-0.3264,-6.41%,3552
12/13/2022,5.1,5.27,4.896,5.0881,0.1292,+2.61%,3988
12/12/2022,4.93,5.0915,4.8977,4.9589,0.0255,+0.52%,4652
12/09/2022,5.1,5.1,4.896,4.9334,-0.1666,-3.27%,5376
12/08/2022,5.27,5.3567,4.998,5.1,-0.0612,-1.19%,3094
12/07/2022,5.27,5.3159,5.0983,5.1612,-0.0051,-0.10%,2823
12/06/2022,5.1595,5.4383,5.1,5.1663,-0.2737,-5.03%,2376
12/05/2022,5.6219,5.729,5.1357,5.44,-0.1564,-2.79%,7782
12/02/2022,5.2717,5.763,5.2717,5.5964,0.2414,+4.51%,4741
12/01/2022,5.355,5.3754,5.202,5.355,0.1921,+3.72%,4141
11/30/2022,5.61,6.0316,4.6053,5.1629,-0.4845,-8.58%,31676
11/29/2022,6.0537,6.29,5.61,5.6474,-0.6545,-10.39%,5388
11/28/2022,5.9704,6.46,5.9704,6.3019,0.0612,+0.98%,4629
11/25/2022,5.95,6.46,5.95,6.2407,0.1496,+2.46%,988
11/23/2022,5.7834,6.46,5.7834,6.0911,0.255,+4.37%,1035
11/22/2022,6.205,6.2883,5.7834,5.8361,-0.1989,-3.30%,2652
11/21/2022,6.29,6.3563,5.9517,6.035,-0.0867,-1.42%,2964
11/18/2022,6.069,6.4243,5.9449,6.1217,0.085,+1.41%,3770
11/17/2022,6.4345,6.4345,6.0367,6.0367,-0.0833,-1.36%,3135
11/16/2022,6.8,6.97,5.848,6.12,-0.5474,-8.21%,21794
11/15/2022,6.9275,7.123,6.6385,6.6674,-0.051,-0.76%,3494
11/14/2022,6.8034,6.8833,6.6351,6.7184,-0.2091,-3.02%,1717
11/11/2022,6.7252,7.0346,6.2543,6.9275,0.2652,+3.98%,1870
11/10/2022,6.29,6.8,6.0537,6.6623,0.2023,+3.13%,1864
11/09/2022,6.6419,6.7082,6.3886,6.46,-0.34,-5.00%,1752
11/08/2022,7.2386,7.2386,6.6691,6.8,-0.425,-5.88%,2629
11/07/2022,7.14,7.395,7.0652,7.225,0.17,+2.41%,2270
11/04/2022,8.177,8.33,6.9972,7.055,-0.1717,-2.38%,1776
11/03/2022,7.3508,7.7197,7.14,7.2267,-0.4233,-5.53%,1711
11/02/2022,8.4167,8.4167,6.9904,7.65,-0.51,-6.25%,4870
11/01/2022,7.1757,8.5,6.987,8.16,0.8857,+12.18%,8017
10/31/2022,6.46,8.0512,6.2747,7.2743,0.6579,+9.94%,25111
10/28/2022,6.46,6.8,6.46,6.6164,0.0493,+0.75%,6158
10/27/2022,6.4702,6.7133,6.46,6.5671,0.1071,+1.66%,823
10/26/2022,6.8,6.8,6.46,6.46,-0.0034,-0.05%,5452
10/25/2022,6.46,6.8,6.46,6.4634,-0.1666,-2.51%,5811
10/24/2022,6.63,6.6317,6.63,6.63,0,0.00%,22223
10/21/2022,6.613,6.8,6.613,6.63,0.1717,+2.66%,14188
10/20/2022,6.8,6.8,6.12,6.4583,0.0748,+1.17%,2200
10/19/2022,6.4566,6.8,6.29,6.3835,0.1734,+2.79%,5488
10/18/2022,5.9806,6.545,5.9806,6.2101,0.2295,+3.84%,1764
10/17/2022,6.205,6.6283,5.95,5.9806,-0.3451,-5.46%,12211
10/14/2022,6.29,6.8,6.12,6.3257,0.085,+1.36%,10770
10/13/2022,6.7371,6.9666,6.1523,6.2407,-0.3808,-5.75%,11176
10/12/2022,6.8374,6.9037,6.528,6.6215,-0.2142,-3.13%,5135
10/11/2022,7.48,7.65,6.8017,6.8357,-0.6443,-8.61%,3382
10/10/2022,6.6963,7.65,6.6963,7.48,0.5712,+8.27%,7988
10/07/2022,6.6963,7.0414,6.6963,6.9088,-0.2992,-4.15%,988
10/06/2022,6.9292,7.2658,6.698,7.208,0.3366,+4.90%,1888
10/05/2022,6.63,6.9139,6.2985,6.8714,0.1802,+2.69%,5394
10/04/2022,6.29,6.8,6.29,6.6912,0.3179,+4.99%,8382
10/03/2022,6.29,6.46,6.29,6.3733,0.0068,+0.11%,5617
09/30/2022,6.46,6.9479,6.1302,6.3665,-0.4165,-6.14%,8741
09/29/2022,6.46,6.9088,6.2985,6.783,0.2584,+3.96%,11470
09/28/2022,6.3461,6.936,6.239,6.5246,0.2346,+3.73%,11464
09/27/2022,6.46,6.9683,6.1846,6.29,-0.1139,-1.78%,1570
09/26/2022,6.46,6.6283,6.2917,6.4039,-0.0578,-0.89%,570
09/23/2022,6.7745,6.97,6.46,6.4617,-0.34,-5.00%,7641
09/22/2022,7.038,7.5837,6.5875,6.8017,-0.17,-2.44%,5576
09/21/2022,6.97,7.4885,6.97,6.9717,-0.3995,-5.42%,2529
09/20/2022,7.2216,7.8404,7.1587,7.3712,-0.2958,-3.86%,2370
09/19/2022,7.5854,7.6772,6.494,7.667,-0.153,-1.96%,2841
09/16/2022,7.565,7.82,6.9819,7.82,0.0204,+0.26%,9188
09/15/2022,7.48,8.0801,7.31,7.7996,-0.0187,-0.24%,11294
09/14/2022,7.667,8.0886,7.65,7.8183,-0.2397,-2.97%,2370
09/13/2022,7.905,8.415,7.82,8.058,-0.3179,-3.80%,4305
09/12/2022,8.3334,8.687,8.1974,8.3759,-0.3893,-4.44%,4694
09/09/2022,9.9484,9.9484,8.585,8.7652,0.4369,+5.25%,6211
09/08/2022,8.755,8.925,8.1804,8.3283,-0.1717,-2.02%,4082
09/07/2022,8.5,8.84,8.2807,8.5,-0.0459,-0.54%,4994
09/06/2022,8.16,8.7924,8.1345,8.5459,-0.2975,-3.36%,5676
09/02/2022,8.16,8.8825,8.16,8.8434,0.5117,+6.14%,1917
09/01/2022,8.5,8.891,8.2484,8.3317,-0.1683,-1.98%,2594
08/31/2022,7.99,8.5,7.905,8.5,0.221,+2.67%,1464
08/30/2022,8.16,8.5,7.956,8.279,0.4097,+5.21%,1558
08/29/2022,8.33,8.67,7.8234,7.8693,-0.8007,-9.24%,4852
08/26/2022,9.0916,10.03,7.752,8.67,-0.357,-3.95%,13341
08/25/2022,8.5,10.2,8.33,9.027,0.4913,+5.76%,12564
08/24/2022,8.3844,9.1698,8.3844,8.5357,0.1513,+1.80%,13341
08/23/2022,7.7537,8.4983,7.6534,8.3844,0.5304,+6.75%,10641
08/22/2022,7.14,8.942,7.14,7.854,0.5423,+7.42%,18005
08/19/2022,7.0584,7.48,7.0584,7.3117,0.0867,+1.20%,5129
08/18/2022,7.5157,7.5888,7.14,7.225,-0.1411,-1.92%,3423
08/17/2022,7.2046,7.786,7.2046,7.3661,-0.102,-1.37%,3247
08/16/2022,7.14,7.65,7.14,7.4681,-0.0289,-0.39%,5635
08/15/2022,7.5531,7.7996,7.4324,7.497,-0.2856,-3.67%,4982
08/12/2022,7.9033,8.1481,7.4936,7.7826,-0.3655,-4.49%,10276
08/11/2022,8.2416,8.33,7.8217,8.1481,0.1054,+1.31%,8311
08/10/2022,7.4205,8.1005,7.4205,8.0427,0.3927,+5.13%,15276
08/09/2022,7.0074,8.2416,7.0074,7.65,0.5219,+7.32%,39000
08/08/2022,6.8,7.2692,6.715,7.1281,0.3179,+4.67%,10605
08/05/2022,6.9717,7.2318,6.63,6.8102,-0.2227,-3.17%,7082
08/04/2022,7.1247,7.225,6.9037,7.0329,-0.1479,-2.06%,4000
08/03/2022,6.766,7.4171,6.766,7.1808,0.3298,+4.81%,6135
08/02/2022,6.9292,6.97,6.681,6.851,-0.0357,-0.52%,4117
08/01/2022,6.9717,6.9972,6.63,6.8867,-0.1071,-1.53%,3600
07/29/2022,7.089,7.106,6.9734,6.9938,-0.0935,-1.32%,970
07/28/2022,7.004,7.276,6.749,7.0873,0.0833,+1.19%,1982
07/27/2022,6.9292,7.2012,6.8187,7.004,0.2006,+2.95%,1135
07/26/2022,7.599,7.599,6.749,6.8034,-0.2023,-2.89%,6670
07/25/2022,6.8,7.276,6.6674,7.0057,0.2057,+3.03%,4876
07/22/2022,7.055,7.1553,6.7643,6.8,-0.255,-3.61%,5658
07/21/2022,7.2148,7.4052,7.055,7.055,-0.2482,-3.40%,3794
07/20/2022,7.1655,7.5463,7.1655,7.3032,-0.1309,-1.76%,2876
07/19/2022,7.4817,7.582,7.3117,7.4341,0.0153,+0.21%,1764
07/18/2022,7.174,7.616,7.174,7.4188,0.0867,+1.18%,2817
07/15/2022,7.31,7.531,7.31,7.3321,0.0765,+1.05%,2835
07/14/2022,7.14,7.582,7.14,7.2556,-0.3944,-5.16%,1982
07/13/2022,7.718,7.82,7.4817,7.65,-0.34,-4.26%,2729
07/12/2022,7.82,7.99,7.65,7.99,0.1904,+2.44%,2870
07/11/2022,7.65,7.99,7.531,7.7996,-0.0204,-0.26%,4029
07/08/2022,7.48,8.0767,7.4613,7.82,0.17,+2.22%,5229
07/07/2022,7.6483,7.65,7.31,7.65,0.2941,+4.00%,4941
07/06/2022,7.7537,8.16,7.1434,7.3559,-0.1258,-1.68%,4747
07/05/2022,6.97,7.616,6.8017,7.4817,0.0357,+0.48%,9852
07/01/2022,7.242,8.4762,6.987,7.446,-0.357,-4.58%,4905
06/30/2022,7.48,7.854,7.0958,7.803,0.153,+2.00%,8305
