Time,Open,High,Low,Last,Change,%Chg,Volume
01/26/2023,1.71,1.72,1.61,1.62,-0.03,-1.82%,3144200
01/25/2023,1.54,1.73,1.52,1.65,-0.54,-24.66%,14968900
01/24/2023,2.14,2.23,2.05,2.19,0.02,+0.92%,1577700
01/23/2023,2.02,2.288,2.0125,2.17,0.18,+9.05%,1691100
01/20/2023,2.08,2.115,1.93,1.99,0.06,+3.11%,1163200
01/19/2023,2.1,2.1,1.9,1.93,-0.18,-8.53%,904600
01/18/2023,2.11,2.185,2.03,2.11,0.02,+0.96%,909000
01/17/2023,2,2.095,1.915,2.09,0.08,+3.98%,1219100
01/13/2023,1.75,2.0385,1.74,2.01,0.25,+14.20%,1523200
01/12/2023,1.62,1.77,1.58,1.76,0.14,+8.64%,772200
01/11/2023,1.59,1.6299,1.54,1.62,0.03,+1.89%,615400
01/10/2023,1.53,1.61,1.525,1.59,0.03,+1.92%,610200
01/09/2023,1.61,1.6432,1.55,1.56,-0.04,-2.50%,586700
01/06/2023,1.59,1.615,1.495,1.6,0.04,+2.56%,767300
01/05/2023,1.55,1.58,1.52,1.56,0,0.00%,549700
01/04/2023,1.51,1.58,1.49,1.56,0.08,+5.41%,653600
01/03/2023,1.57,1.58,1.45,1.48,-0.04,-2.63%,705500
12/30/2022,1.36,1.525,1.36,1.52,0.11,+7.80%,854300
12/29/2022,1.33,1.415,1.315,1.41,0.09,+6.82%,1206600
12/28/2022,1.33,1.41,1.27,1.32,0.05,+3.94%,917900
12/27/2022,1.4,1.4,1.26,1.27,-0.13,-9.29%,595100
12/23/2022,1.42,1.4375,1.38,1.4,-0.02,-1.41%,425100
12/22/2022,1.44,1.456,1.35,1.42,-0.05,-3.40%,696900
12/21/2022,1.5,1.53,1.455,1.47,-0.02,-1.34%,415000
12/20/2022,1.49,1.525,1.46,1.49,0,0.00%,703600
12/19/2022,1.58,1.59,1.48,1.49,-0.09,-5.70%,1077100
12/16/2022,1.62,1.64,1.57,1.58,-0.06,-3.66%,688500
12/15/2022,1.73,1.75,1.63,1.64,-0.07,-4.09%,523300
12/14/2022,1.68,1.73,1.62,1.71,0.06,+3.64%,712100
12/13/2022,1.72,1.75,1.6,1.65,0.04,+2.48%,821600
12/12/2022,1.6,1.62,1.525,1.61,0.05,+3.21%,599600
12/09/2022,1.61,1.625,1.555,1.56,-0.03,-1.89%,529800
12/08/2022,1.6,1.66,1.575,1.59,0,0.00%,511000
12/07/2022,1.57,1.69,1.57,1.59,0.01,+0.63%,697300
12/06/2022,1.72,1.7276,1.57,1.58,-0.17,-9.71%,599400
12/05/2022,1.89,1.89,1.7,1.75,-0.14,-7.41%,531100
12/02/2022,1.78,1.9,1.76,1.89,0.07,+3.85%,515800
12/01/2022,1.85,1.85,1.7706,1.82,0,0.00%,838200
11/30/2022,1.75,1.825,1.72,1.82,0.09,+5.20%,940800
11/29/2022,1.77,1.785,1.71,1.73,-0.04,-2.26%,706800
11/28/2022,1.88,1.94,1.75,1.77,-0.15,-7.81%,924200
11/25/2022,1.99,2.03,1.895,1.92,-0.1,-4.95%,303500
11/23/2022,1.94,2.09,1.91,2.02,0.08,+4.12%,1106200
11/22/2022,1.94,1.94,1.81,1.94,0.02,+1.04%,717300
11/21/2022,1.93,1.975,1.905,1.92,-0.04,-2.04%,795100
11/18/2022,1.99,2.04,1.9198,1.96,0.11,+5.95%,1486400
11/17/2022,1.77,1.92,1.74,1.85,0.02,+1.09%,1621000
11/16/2022,1.95,1.955,1.8,1.83,-0.12,-6.15%,887800
11/15/2022,1.95,1.99,1.9001,1.95,0.06,+3.17%,1051500
11/14/2022,1.8,1.925,1.79,1.89,0.05,+2.72%,945700
11/11/2022,1.75,1.885,1.715,1.84,0.06,+3.37%,1094400
11/10/2022,1.57,1.79,1.555,1.78,0.31,+21.09%,934000
11/09/2022,1.6,1.6,1.44,1.47,-0.13,-8.13%,736100
11/08/2022,1.6,1.635,1.54,1.6,0.01,+0.63%,649800
11/07/2022,1.6,1.655,1.56,1.59,-0.03,-1.85%,602900
11/04/2022,1.73,1.73,1.55,1.62,-0.08,-4.71%,721500
11/03/2022,1.58,1.76,1.58,1.7,0.06,+3.66%,731700
11/02/2022,1.7,1.73,1.62,1.64,-0.05,-2.96%,835600
11/01/2022,1.65,1.72,1.62,1.69,0.07,+4.32%,478700
10/31/2022,1.57,1.685,1.55,1.62,0.01,+0.62%,719200
10/28/2022,1.56,1.63,1.53,1.61,0.04,+2.55%,729500
10/27/2022,1.67,1.69,1.56,1.57,-0.09,-5.42%,667700
10/26/2022,1.75,1.78,1.65,1.66,-0.08,-4.60%,531900
10/25/2022,1.69,1.8,1.69,1.74,0.03,+1.75%,477000
10/24/2022,1.7,1.74,1.6192,1.71,-0.01,-0.58%,418100
10/21/2022,1.74,1.76,1.67,1.72,0,0.00%,391400
10/20/2022,1.7,1.78,1.67,1.72,0.02,+1.18%,392200
10/19/2022,1.84,1.84,1.68,1.7,-0.16,-8.60%,489900
10/18/2022,1.88,1.89,1.805,1.86,0,0.00%,411300
10/17/2022,1.7,1.87,1.7,1.86,0.14,+8.14%,537200
10/14/2022,1.83,1.84,1.69,1.72,-0.09,-4.97%,479000
10/13/2022,1.75,1.87,1.73,1.81,0,0.00%,662700
10/12/2022,1.84,1.855,1.755,1.81,-0.03,-1.63%,889300
10/11/2022,1.8,1.87,1.75,1.84,0.04,+2.22%,734600
10/10/2022,1.76,1.85,1.7201,1.8,0.04,+2.27%,702800
10/07/2022,2.03,2.05,1.76,1.76,-0.3,-14.56%,1412400
10/06/2022,2.25,2.27,2.03,2.06,-0.2,-8.85%,959100
10/05/2022,2.21,2.28,2.15,2.26,0.04,+1.80%,653500
10/04/2022,2.09,2.23,2.04,2.22,0.2,+9.90%,1084300
10/03/2022,2.12,2.145,1.965,2.02,-0.1,-4.72%,665200
09/30/2022,2.05,2.195,2.03,2.12,0.07,+3.41%,975300
09/29/2022,2.14,2.15,2,2.05,-0.11,-5.09%,680500
09/28/2022,2.16,2.275,2.11,2.16,0.06,+2.86%,834100
09/27/2022,2.1,2.22,2.07,2.1,0.02,+0.96%,1302900
09/26/2022,2.13,2.22,2.04,2.08,-0.1,-4.59%,1096600
09/23/2022,2.3,2.36,2.125,2.18,-0.18,-7.63%,1232900
09/22/2022,2.32,2.42,2.26,2.36,0.05,+2.16%,1465500
09/21/2022,2.67,2.67,2.25,2.31,-0.37,-13.81%,1074700
09/20/2022,2.57,2.735,2.57,2.68,0.04,+1.52%,930200
09/19/2022,2.66,2.67,2.485,2.64,-0.08,-2.94%,925100
09/16/2022,2.71,2.755,2.455,2.72,-0.01,-0.37%,1913000
09/15/2022,2.77,2.89,2.68,2.73,-0.03,-1.09%,1376900
09/14/2022,2.75,2.785,2.6709,2.76,0.05,+1.85%,896100
09/13/2022,2.7,2.81,2.67,2.71,-0.08,-2.87%,1080700
09/12/2022,2.79,2.82,2.66,2.79,0.02,+0.72%,1250700
09/09/2022,2.49,2.9,2.45,2.77,0.31,+12.60%,2679800
09/08/2022,2.29,2.48,2.27,2.46,0.16,+6.96%,1122700
09/07/2022,2.25,2.32,2.15,2.3,0.02,+0.88%,686900
09/06/2022,2.4,2.46,2.27,2.28,-0.1,-4.20%,671100
09/02/2022,2.32,2.46,2.29,2.38,0.09,+3.93%,1399400
09/01/2022,2.17,2.32,2.15,2.29,0.08,+3.62%,1034800
08/31/2022,2.25,2.29,2.16,2.21,-0.03,-1.34%,652000
08/30/2022,2.42,2.4407,2.165,2.24,-0.17,-7.05%,909300
08/29/2022,2.41,2.4506,2.35,2.41,-0.06,-2.43%,752900
08/26/2022,2.52,2.54,2.425,2.47,-0.02,-0.80%,1031700
08/25/2022,2.28,2.52,2.27,2.49,0.3,+13.70%,1573000
08/24/2022,2.1,2.23,2.075,2.19,0.07,+3.30%,642600
08/23/2022,2.1,2.155,2.06,2.12,0.07,+3.41%,706400
08/22/2022,2.09,2.169,2.03,2.05,-0.09,-4.21%,994400
08/19/2022,2.22,2.25,2.13,2.14,-0.12,-5.31%,647100
08/18/2022,2.28,2.3,2.19,2.26,-0.02,-0.88%,835200
08/17/2022,2.4,2.44,2.27,2.28,-0.13,-5.39%,937300
08/16/2022,2.59,2.61,2.36,2.41,-0.21,-8.02%,944100
08/15/2022,2.35,2.6411,2.335,2.62,0.25,+10.55%,1426800
08/12/2022,2.33,2.44,2.31,2.37,0.05,+2.16%,1221400
08/11/2022,2.48,2.48,2.265,2.32,-0.1,-4.13%,1411600
08/10/2022,2.33,2.46,2.195,2.42,0.11,+4.76%,1981500
08/09/2022,2.13,2.4,2.08,2.31,0.26,+12.68%,2178500
08/08/2022,2.07,2.12,1.99,2.05,-0.02,-0.97%,796700
08/05/2022,2.11,2.11,1.965,2.07,-0.05,-2.36%,1106400
08/04/2022,1.81,2.17,1.81,2.12,0.33,+18.44%,2368800
08/03/2022,1.74,1.84,1.73,1.79,0.11,+6.55%,955200
08/02/2022,1.52,1.69,1.52,1.68,0.14,+9.09%,757100
