Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,37.54,37.75,35.81,36.33,-1.27,-3.38%,255200
01/26/2023,37.63,37.89,37.09,37.6,0.24,+0.64%,202400
01/25/2023,37.48,39,36.6797,37.36,0.25,+0.67%,661600
01/24/2023,35.64,37.65,35.09,37.11,1.47,+4.12%,709300
01/23/2023,36.01,36.3289,35.21,35.64,-0.32,-0.89%,309100
01/20/2023,36.3,36.33,35.25,35.96,0.18,+0.50%,426500
01/19/2023,36.83,37,35.71,35.78,-1.02,-2.77%,568100
01/18/2023,37.7,38.03,36.38,36.8,-0.78,-2.08%,887701
01/17/2023,36,37.61,35.3859,37.58,1.35,+3.73%,745800
01/13/2023,36.12,37.12,34.4703,36.23,0.21,+0.58%,605300
01/12/2023,35.2,36.23,34.79,36.02,0.63,+1.78%,611600
01/11/2023,35.03,36.15,34.19,35.39,-0.11,-0.31%,1030900
01/10/2023,33.76,35.97,33.5,35.5,2.52,+7.64%,1484800
01/09/2023,30.02,33.1699,29.95,32.98,5.52,+20.10%,2776000
01/06/2023,27.55,27.72,26.57,27.46,-0.01,-0.04%,313800
01/05/2023,28.31,29.25,26.9,27.47,-1.04,-3.65%,541100
01/04/2023,28.76,29.08,28.15,28.51,0.01,+0.04%,279700
01/03/2023,29.43,29.71,28.02,28.5,-0.71,-2.43%,336700
12/30/2022,28.86,29.42,27.97,29.21,0.31,+1.07%,342967
12/29/2022,28.67,29.41,28.27,28.9,0.5,+1.76%,297800
12/28/2022,28.66,29.19,28.12,28.4,-0.22,-0.77%,204200
12/27/2022,29.88,29.93,28.48,28.62,-0.96,-3.25%,204700
12/23/2022,29.57,29.99,28.9,29.58,-0.16,-0.54%,245200
12/22/2022,29.45,29.95,29.025,29.74,0.2,+0.68%,503800
12/21/2022,27.57,29.67,27.02,29.54,2.02,+7.34%,570000
12/20/2022,27.63,28.15,27.065,27.52,-0.11,-0.40%,558900
12/19/2022,28,28.2,26.16,27.63,-0.25,-0.90%,495600
12/16/2022,27.96,28.855,27.08,27.88,0.39,+1.42%,2943900
12/15/2022,27.58,28.21,26.97,27.49,-0.43,-1.54%,778300
12/14/2022,27.69,28.4,27.53,27.92,0.38,+1.38%,555600
12/13/2022,27.04,27.85,26.55,27.54,0.88,+3.30%,525200
12/12/2022,27.95,28.31,25.81,26.66,-0.39,-1.44%,728800
12/09/2022,26.56,27.2928,26.47,27.05,0.29,+1.08%,292500
12/08/2022,26.04,27.05,25.69,26.76,0.91,+3.52%,540300
12/07/2022,25.89,26.1,24.83,25.85,-0.17,-0.65%,453500
12/06/2022,26.83,27.7,25.73,26.02,-0.82,-3.06%,427601
12/05/2022,27.5,27.5,26.08,26.84,-0.66,-2.40%,473000
12/02/2022,25.67,27.9492,25.67,27.5,1.46,+5.61%,1416100
12/01/2022,25.5,26.48,24.89,26.04,0.77,+3.05%,901200
11/30/2022,26.93,27.0792,24.13,25.27,2.39,+10.45%,3973200
11/29/2022,22.93,23.49,22.53,22.88,0.27,+1.19%,459900
11/28/2022,22.81,23.305,22.31,22.61,-0.2,-0.88%,271900
11/25/2022,22.76,23.31,22.27,22.81,-0.07,-0.31%,105900
11/23/2022,23.1,23.32,22.4775,22.88,-0.21,-0.91%,189600
11/22/2022,22.2,23.21,21.556,23.09,0.66,+2.94%,290900
11/21/2022,22.6,24.14,22.35,22.43,-0.12,-0.53%,490900
11/18/2022,23.29,24,22.17,22.55,-0.34,-1.49%,478600
11/17/2022,22.93,23.19,21.8,22.89,-0.11,-0.48%,383300
11/16/2022,22.86,23.99,22.6,23,0.155,+0.68%,825400
11/15/2022,20.59,22.94,20.48,22.845,2.525,+12.43%,795700
11/14/2022,20,21.3,18,20.32,-0.19,-0.93%,863500
11/11/2022,19.72,20.75,19.63,20.51,0.71,+3.59%,405301
11/10/2022,19.62,20.08,19.5,19.8,0.82,+4.32%,484900
11/09/2022,18.78,19.73,18.61,18.98,0.05,+0.26%,439800
11/08/2022,18.97,19.5,18.67,18.93,-0.02,-0.11%,245500
11/07/2022,19.5,19.7293,18.7,18.95,-0.72,-3.66%,608200
11/04/2022,20.48,20.745,19.29,19.67,-0.58,-2.86%,304600
11/03/2022,19.28,20.25,19.11,20.25,0.97,+5.03%,293400
11/02/2022,19.85,19.95,18.8,19.28,-0.48,-2.43%,678100
11/01/2022,20.12,20.33,19.72,19.76,-0.14,-0.70%,269400
10/31/2022,19.93,20.2825,19.39,19.9,-0.13,-0.65%,325900
10/28/2022,19.41,20.24,19.19,20.03,0.75,+3.89%,334900
10/27/2022,19.38,19.69,18.9,19.28,0.09,+0.47%,257700
10/26/2022,19.23,19.63,18.8,19.19,-0.08,-0.42%,369500
10/25/2022,18.7,19.6548,18.7,19.27,0.49,+2.61%,261300
10/24/2022,20,20,18.5,18.78,-1.23,-6.15%,281900
10/21/2022,19.42,20.33,18.91,20.01,0.68,+3.52%,273600
