Time,Open,High,Low,Last,Change,%Chg,Volume
01/18/2023,67.37,68.43,65.61,65.73,-0.85,-1.28%,521700
01/17/2023,67.45,67.93,66.345,66.58,-0.03,-0.05%,565900
01/13/2023,66.15,67,65.3,66.61,0.46,+0.70%,787800
01/12/2023,63.73,67.21,63.73,66.15,2.75,+4.34%,682000
01/11/2023,64.09,64.33,62.71,63.4,0.51,+0.81%,925400
01/10/2023,62.83,63.425,61.575,62.89,1,+1.62%,1132000
01/09/2023,62.54,63.26,61.11,61.89,0.78,+1.28%,798800
01/06/2023,60.85,61.78,60.22,61.11,1.53,+2.57%,757300
01/05/2023,58.95,60.4,57.61,59.58,0.68,+1.15%,1098800
01/04/2023,57.41,59.58,57.04,58.9,0.03,+0.05%,812600
01/03/2023,62.69,63.05,58.45,58.87,-4.61,-7.26%,840800
12/30/2022,62.55,63.55,62.14,63.48,0.39,+0.62%,997700
12/29/2022,61.25,63.31,61.235,63.09,1.14,+1.84%,477000
12/28/2022,64.84,64.84,61.85,61.95,-3.04,-4.68%,496700
12/27/2022,66,66.1445,64.5,64.99,-0.38,-0.58%,474300
12/23/2022,63.69,65.44,63.2,65.37,2.77,+4.42%,430400
12/22/2022,65.2,65.2,61.37,62.6,-2.29,-3.53%,660000
12/21/2022,64.81,65.17,63.63,64.89,1.87,+2.97%,744200
12/20/2022,62.07,63.4,61.17,63.02,1.1,+1.78%,578600
12/19/2022,63.28,63.28,60.95,61.92,-0.31,-0.50%,631500
12/16/2022,61.49,62.44,60.565,62.23,-2.31,-3.58%,2715100
12/15/2022,63.98,64.69,63.3,64.54,0.03,+0.05%,812100
12/14/2022,65.04,65.69,62.83,64.51,0.34,+0.53%,1049900
12/13/2022,64.44,65.13,63.46,64.17,1.62,+2.59%,1148700
12/12/2022,60.85,63.09,60.65,62.55,0.73,+1.18%,1403500
12/09/2022,64.03,64.84,61.73,61.82,-2.31,-3.60%,1261200
12/08/2022,68.3,68.47,63.42,64.13,-2.3,-3.46%,1513900
12/07/2022,67.86,68.32,65.68,66.43,-0.53,-0.79%,739000
12/06/2022,68.39,70.04,66,66.96,-1.76,-2.56%,1203000
12/05/2022,73.82,74.24,68.08,68.72,-3.84,-5.29%,901700
12/02/2022,71.05,73.155,71.05,72.56,1.1,+1.54%,716100
12/01/2022,75.07,75.3,71.17,71.46,-2.86,-3.85%,1115200
11/30/2022,75,75.165,73.1895,74.32,0.34,+0.46%,1162200
11/29/2022,74.21,75.46,72.81,73.98,1.28,+1.76%,849000
11/28/2022,72.17,73.96,71.34,72.7,-2.71,-3.59%,933100
11/25/2022,75.79,76.9299,75.24,75.41,0.2,+0.27%,260700
11/23/2022,75.32,76.63,74.75,75.21,-1.85,-2.40%,507500
11/22/2022,75.01,77.55,74.85,77.06,3.44,+4.67%,676200
11/21/2022,73.98,74,70.49,73.62,-2.55,-3.35%,940900
11/18/2022,74.66,76.495,72.772,76.17,-1.19,-1.54%,897600
11/17/2022,76.28,77.85,75.7,77.36,-0.98,-1.25%,638200
11/16/2022,78.88,80.18,78.12,78.34,-2.14,-2.66%,522500
11/15/2022,79,81.24,78.37,80.48,1.78,+2.26%,825100
11/14/2022,79.9,81.28,78.66,78.7,-1.66,-2.07%,611200
11/11/2022,78.71,82.07,78.51,80.36,3.72,+4.85%,752900
11/10/2022,76.05,76.98,74.85,76.64,1.61,+2.15%,1179000
11/09/2022,78.78,79.295,74.48,75.03,-6.03,-7.44%,1089700
11/08/2022,80.95,81.83,79.7777,81.06,-0.32,-0.39%,934700
11/07/2022,77.63,82.235,77.63,81.38,4.16,+5.39%,890100
11/04/2022,77.43,79.74,75.7,77.22,1.49,+1.97%,952542
11/03/2022,75.7,77.084,70.4,75.73,5.52,+7.86%,1394100
11/02/2022,72.44,72.95,69.91,70.21,-2.28,-3.15%,758600
11/01/2022,73.81,73.89,72.09,72.49,0.35,+0.49%,549700
10/31/2022,70.58,72.87,70.58,72.14,1,+1.41%,636600
10/28/2022,72.72,72.72,69.28,71.14,-0.29,-0.41%,504600
10/27/2022,73.04,74.33,71.27,71.43,-0.24,-0.33%,1167000
10/26/2022,70.77,72.55,70.1643,71.67,1.57,+2.24%,538600
10/25/2022,69.92,70.9,69.31,70.1,-0.06,-0.09%,475800
10/24/2022,69.23,71.005,68.965,70.16,0.3,+0.43%,450800
10/21/2022,68.57,70.265,67.6,69.86,1.97,+2.90%,556500
10/20/2022,70.2,70.86,67.2,67.89,-1.35,-1.95%,744700
10/19/2022,67.17,70.03,66.8245,69.24,2.49,+3.73%,573200
10/18/2022,66.37,68.11,65.75,66.75,-0.46,-0.68%,934600
10/17/2022,67.77,69.29,66.76,67.21,0.9,+1.36%,576200
10/14/2022,69.11,70.17,66.28,66.31,-4.18,-5.93%,583117
10/13/2022,65.76,70.92,65,70.49,4.1,+6.18%,819702
10/12/2022,65.39,67.01,63.98,66.39,0.24,+0.36%,554300
10/11/2022,64.67,68.165,64.45,66.15,-0.46,-0.69%,852900
10/10/2022,67.69,68.94,66.18,66.61,-1.32,-1.94%,751500
10/07/2022,67.9,69.9,67.08,67.93,0.51,+0.76%,921900
10/06/2022,64.12,68.8,64.0564,67.42,2.53,+3.90%,1362000
10/05/2022,63.54,65.63,61.2,64.89,1.31,+2.06%,1044700
10/04/2022,63.71,64.549,62.32,63.58,2.08,+3.38%,1628000
10/03/2022,60.15,62.67,60.15,61.5,3.71,+6.42%,1335900
09/30/2022,57.05,59.26,56.3,57.79,-0.05,-0.09%,1046700
09/29/2022,56.18,57.94,54.84,57.84,1.13,+1.99%,748000
09/28/2022,52.52,57.03,52.31,56.71,4.51,+8.64%,950000
09/27/2022,52.83,53.93,51.9,52.2,0.01,+0.02%,924100
09/26/2022,53.52,54.4,51.85,52.19,-1.75,-3.24%,1089100
09/23/2022,56.73,56.73,53.5775,53.94,-5.96,-9.95%,809200
09/22/2022,62.58,62.99,59.87,59.9,-1.19,-1.95%,535700
09/21/2022,64.38,64.61,61.07,61.09,-1.7,-2.71%,585500
09/20/2022,61.95,63.18,61.09,62.79,0.16,+0.26%,1076600
09/19/2022,59.92,62.75,59.8799,62.63,0.23,+0.37%,804300
09/16/2022,63.91,64.3195,60.88,62.4,-2.09,-3.24%,2515400
09/15/2022,66.04,66.915,64.45,64.49,-3.77,-5.52%,734400
09/14/2022,66.59,68.625,66.46,68.26,3.02,+4.63%,873900
09/13/2022,66.09,67.54,64.905,65.24,-1.53,-2.29%,812200
09/12/2022,67.17,67.6,66.28,66.77,0.73,+1.11%,655500
09/09/2022,65.6,66.47,65.26,66.04,2.19,+3.43%,372400
09/08/2022,62.73,63.965,62.23,63.85,1.29,+2.06%,576700
09/07/2022,63.19,63.3,61.61,62.56,-2.62,-4.02%,1001000
09/06/2022,67.59,67.88,64.8,65.18,-1.65,-2.47%,692500
09/02/2022,68.62,69.03,65.94,66.83,1.6,+2.45%,771310
09/01/2022,66.42,66.74,64.2,65.23,-2.68,-3.95%,1019600
08/31/2022,63.56,68.47,63.0905,67.91,2.31,+3.52%,1337900
08/30/2022,67.46,67.65,64.94,65.6,-3.78,-5.45%,1068600
08/29/2022,66.77,70.6,66.77,69.38,2.06,+3.06%,778900
08/26/2022,68.13,68.88,66.54,67.32,-1.17,-1.71%,764100
08/25/2022,68.18,68.92,67.41,68.49,0.69,+1.02%,942400
08/24/2022,67.22,68.089,66.5,67.8,1.55,+2.34%,896100
08/23/2022,65.3,67.81,65.3,66.25,2.45,+3.84%,1188100
08/22/2022,62.66,63.97,60.95,63.8,0.05,+0.08%,950500
08/19/2022,64.83,65.49,63.56,63.75,-1.79,-2.73%,1326100
08/18/2022,63.19,65.89,63.1,65.54,3.37,+5.42%,1151800
08/17/2022,61.54,62.7,60.35,62.17,0.85,+1.39%,1054800
08/16/2022,62.25,63.7,61.03,61.32,-0.38,-0.62%,1119100
08/15/2022,60.22,62.43,58.8675,61.7,-1.66,-2.62%,1128700
08/12/2022,61.91,63.67,61.2,63.36,0.65,+1.04%,837600
08/11/2022,60.09,63.32,59.575,62.71,4.16,+7.11%,1238600
08/10/2022,56.46,58.68,55.78,58.55,2.44,+4.35%,1297500
08/09/2022,56.52,57.4,55.29,56.11,0.59,+1.06%,1077700
08/08/2022,54.53,56.32,54.265,55.52,0.41,+0.74%,1312800
08/05/2022,53.64,56.74,53.55,55.11,0.19,+0.35%,1664400
08/04/2022,58.4,58.4,53.99,54.92,-7.67,-12.25%,2511700
08/03/2022,65.04,65.23,61.6,62.59,-1.91,-2.96%,1135900
08/02/2022,63.62,64.89,62.3801,64.5,0.08,+0.12%,1015300
08/01/2022,64.51,65.08,62.78,64.42,-1.27,-1.93%,773110
07/29/2022,65.31,66.47,64.625,65.69,2.14,+3.37%,1022700
07/28/2022,63.83,64.62,62,63.55,0.4,+0.63%,697300
07/27/2022,61.63,63.52,60.85,63.15,2.18,+3.58%,649400
07/26/2022,62.6,63.24,60.45,60.97,-1,-1.61%,840400
07/25/2022,59.9,62.22,59.14,61.97,3.18,+5.41%,751400
07/22/2022,60.2,61.34,58.63,58.79,-1.8,-2.97%,644400
07/21/2022,60.66,61.075,59.37,60.59,-2.62,-4.14%,720200
07/20/2022,60.29,63.49,59.59,63.21,2.57,+4.24%,1037200
07/19/2022,58.5,60.95,58.41,60.64,2.67,+4.61%,1237300
07/18/2022,58.62,59.12,57.73,57.97,1.51,+2.67%,1111900
07/15/2022,56.22,56.5,54.8251,56.46,1.32,+2.39%,1038200
07/14/2022,52.55,55.21,52.24,55.14,0.29,+0.53%,1549700
07/13/2022,53.32,55.88,53.32,54.85,1,+1.86%,1468000
07/12/2022,55,55.16,51.72,53.85,-3.04,-5.34%,2648500
07/11/2022,58.21,58.845,56.835,56.89,-2.26,-3.82%,1701000
07/08/2022,59.38,59.91,57.12,59.15,0.82,+1.41%,926700
07/07/2022,57,59.15,56.6238,58.33,3.37,+6.13%,1601500
07/06/2022,55.94,56.9772,52.35,54.96,-2,-3.51%,3094000
07/05/2022,57.6,59.03,55.4,56.96,-4.31,-7.03%,1658000
07/01/2022,61.87,62.495,59.08,61.27,-0.34,-0.55%,1035700
06/30/2022,61.12,63,60.76,61.61,-1.34,-2.13%,1514300
06/29/2022,67.07,67.79,62.51,62.95,-3.13,-4.74%,1166500
06/28/2022,64.83,66.2429,64.01,66.08,2.36,+3.70%,2172700
06/27/2022,61.61,64.74,60.88,63.72,3.86,+6.45%,1981500
06/24/2022,60.45,61.74,57.65,59.86,0.79,+1.34%,15419300
06/23/2022,61.73,62.42,57.42,59.07,-2.09,-3.42%,2267600
06/22/2022,63.79,64.84,60.62,61.16,-6.76,-9.95%,2283600
06/21/2022,66.45,68.23,65.35,67.92,3.14,+4.85%,1966700
06/17/2022,72.95,73.585,63.29,64.78,-7.87,-10.83%,3978200
06/16/2022,76.4,77.7,72.29,72.65,-6.6,-8.33%,1578300
06/15/2022,81.87,82.99,77.48,79.25,-2.4,-2.94%,1234200
06/14/2022,81.46,83.42,79.165,81.65,1.79,+2.24%,1485100
06/13/2022,80.97,82.34,78.02,79.86,-4.27,-5.08%,1430100
06/10/2022,85.13,85.73,82.264,84.13,-2.05,-2.38%,1391300
06/09/2022,83.36,89.22,82.72,86.18,2.69,+3.22%,1599900
06/08/2022,86.12,86.32,83.23,83.49,-1.87,-2.19%,1275700
06/07/2022,83.6,86.78,83.24,85.36,0.91,+1.08%,1822900
06/06/2022,84.5,85.91,83.2,84.45,0.47,+0.56%,1252200
06/03/2022,82.84,84.84,82.165,83.98,1.04,+1.25%,1255800
06/02/2022,81.58,83.97,81.04,82.94,0.5,+0.61%,1187400
06/01/2022,80.51,83.37,80,82.44,3.3,+4.17%,1779500
05/31/2022,80.01,81.88,77.88,79.14,1.15,+1.47%,2229900
