Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,53.75,54.35,53.155,53.97,0.24,+0.45%,526800
01/26/2023,54.79,55.07,53.15,53.73,-0.54,-1.00%,716300
01/25/2023,53.03,54.29,52.41,54.27,0.8,+1.50%,671000
01/24/2023,53.62,53.9,52.88,53.47,-0.43,-0.80%,525500
01/23/2023,53.57,54.12,52.93,53.9,0.64,+1.20%,885800
01/20/2023,51.51,53.32,51.15,53.26,1.89,+3.68%,708000
01/19/2023,52.86,52.9,51.19,51.37,-1.63,-3.08%,730400
01/18/2023,53.4,54.59,52.765,53,-0.4,-0.75%,1138700
01/17/2023,53.14,54.22,52.43,53.4,-0.5,-0.93%,785400
01/13/2023,51.76,54.99,51.51,53.9,1.91,+3.67%,1433700
01/12/2023,52.45,52.725,51.5,51.99,0.05,+0.10%,775500
01/11/2023,51.57,52.27,50.69,51.94,0.56,+1.09%,779300
01/10/2023,50.84,51.44,50.125,51.38,1,+1.98%,600300
01/09/2023,52.34,52.74,50.35,50.38,-1.67,-3.21%,1182200
01/06/2023,49.59,52.52,49.24,52.05,3.08,+6.29%,1557900
01/05/2023,48.26,49.25,47.79,48.97,-0.01,-0.02%,788300
01/04/2023,47.02,49.06,46.25,48.98,2.21,+4.73%,1147500
01/03/2023,47.31,47.84,46.34,46.77,-0.07,-0.15%,1005800
12/30/2022,46.13,47.32,46.13,46.84,-0.09,-0.19%,1057200
12/29/2022,46.5,47.64,46.32,46.93,0.81,+1.76%,934100
12/28/2022,46.05,47.04,45.7565,46.12,-0.08,-0.17%,864400
12/27/2022,46.29,46.97,45.78,46.2,-0.17,-0.37%,677000
12/23/2022,45.07,46.58,44.72,46.37,0.84,+1.84%,728400
12/22/2022,45.93,45.96,44.785,45.53,-1.21,-2.59%,1159000
12/21/2022,47.37,47.835,46.19,46.74,0.12,+0.26%,1344100
12/20/2022,46.57,46.93,45.81,46.62,-0.14,-0.30%,1271800
12/19/2022,50.42,50.42,46.43,46.76,-3.41,-6.80%,1907500
12/16/2022,50.37,50.805,49.62,50.17,-0.59,-1.16%,1479700
12/15/2022,50.64,51.505,50.13,50.76,-0.49,-0.96%,1408900
12/14/2022,52.37,52.92,50.28,51.25,-0.93,-1.78%,1060400
12/13/2022,54.39,55.41,50.83,52.18,-0.55,-1.04%,1168900
12/12/2022,51.37,53.65,51.1,52.73,1.43,+2.79%,1276200
12/09/2022,52.02,52.45,50.94,51.3,-0.81,-1.55%,2104700
12/08/2022,47,52.16,46.78,52.11,4.45,+9.34%,4002600
12/07/2022,54,54,46.44,47.66,-10.09,-17.47%,7453400
12/06/2022,57.09,57.91,55.16,57.75,0.42,+0.73%,2240800
12/05/2022,60.4,60.75,57.08,57.33,-3.14,-5.19%,1477900
12/02/2022,59.87,60.495,59.43,60.47,0.02,+0.03%,1025800
12/01/2022,60.38,60.79,58.15,60.45,-0.45,-0.74%,1608200
11/30/2022,60.31,61.2,58.7,60.9,0.57,+0.94%,1119400
11/29/2022,62.82,62.82,60.28,60.33,-1.89,-3.04%,1020700
11/28/2022,60.18,62.77,59.915,62.22,2.07,+3.44%,1398000
11/25/2022,60.39,60.91,59.66,60.15,-0.6,-0.99%,350900
11/23/2022,59.04,61.53,59.04,60.75,1.41,+2.38%,1043800
11/22/2022,58.14,60.775,58.095,59.34,1.8,+3.13%,1359400
11/21/2022,55.68,57.71,54.96,57.54,1.59,+2.84%,1000900
11/18/2022,55.63,57.98,55.1101,55.95,1.53,+2.81%,1102000
11/17/2022,51.52,54.43,51.14,54.42,2.2,+4.21%,1295700
11/16/2022,53.85,53.85,51.5,52.22,-4.84,-8.48%,2091100
11/15/2022,57.49,58.19,56.13,57.06,1.51,+2.72%,720000
11/14/2022,57.47,57.47,55.47,55.55,-2.15,-3.73%,1208900
11/11/2022,55.5,58,54.75,57.7,2.73,+4.97%,973600
11/10/2022,53.08,55.2,52.61,54.97,4.01,+7.87%,1042600
11/09/2022,53.98,54.075,50.7602,50.96,-3.35,-6.17%,1260600
11/08/2022,53.93,56.26,52.75,54.31,0.95,+1.78%,1157500
11/07/2022,52.58,53.73,51.875,53.36,1.12,+2.14%,1181200
11/04/2022,53.2,53.62,51.32,52.24,-0.35,-0.67%,1429500
11/03/2022,52.94,54.27,52.55,52.59,-1.23,-2.29%,1016800
11/02/2022,56.06,56.18,53.82,53.82,-2.27,-4.05%,842900
11/01/2022,56.58,57.28,55.755,56.09,0.09,+0.16%,664200
10/31/2022,58.09,58.15,55.22,56,-2.18,-3.75%,1119500
10/28/2022,57.04,58.3,56.23,58.18,1.39,+2.45%,724300
10/27/2022,57.08,57.93,56.13,56.79,-0.09,-0.16%,684300
10/26/2022,58.12,58.55,56.72,56.88,-1.01,-1.74%,1014700
10/25/2022,55.07,58.53,55.07,57.89,3.26,+5.97%,1057500
10/24/2022,55.37,55.64,54.03,54.63,-0.25,-0.46%,1426000
10/21/2022,52.75,54.9399,52.58,54.88,2.4,+4.57%,950800
10/20/2022,54.29,54.39,52.315,52.48,-1.58,-2.92%,1184600
10/19/2022,55.58,55.665,53,54.06,-1.82,-3.26%,1338100
10/18/2022,55.24,56.015,53.96,55.88,1.87,+3.46%,1307900
10/17/2022,53.37,54.48,52.94,54.01,0.8,+1.50%,1406900
10/14/2022,54.41,55.02,53.08,53.21,-0.82,-1.52%,965400
10/13/2022,53.18,55.52,51.73,54.03,-0.46,-0.84%,1549300
10/12/2022,55.05,56.75,54.46,54.49,-0.29,-0.53%,1732400
10/11/2022,53.71,56.385,53.51,54.78,1.25,+2.34%,1346700
10/10/2022,52.89,53.865,52.12,53.53,0.54,+1.02%,916700
10/07/2022,52.87,53.46,52.19,52.99,-0.35,-0.66%,874300
10/06/2022,55.88,56.27,52.88,53.34,-2.57,-4.60%,1450500
10/05/2022,54.23,55.98,53.41,55.91,0.86,+1.56%,1025000
10/04/2022,53.72,55.39,53.635,55.05,2.19,+4.14%,1415800
