Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,0.962,0.962,0.944,0.9545,-0.0097,-1.01%,525700
01/24/2023,0.9837,0.987,0.955,0.9642,-0.0084,-0.86%,666500
01/23/2023,0.96,0.9866,0.9495,0.9726,0.0077,+0.80%,632500
01/20/2023,0.92,0.9649,0.9131,0.9649,0.0429,+4.65%,850900
01/19/2023,0.94,0.94,0.9,0.922,-0.0203,-2.15%,1005100
01/18/2023,0.98,1.01,0.9116,0.9423,-0.0347,-3.55%,1577100
01/17/2023,1.01,1.03,0.9566,0.977,-0.0129,-1.30%,4020400
01/13/2023,0.9182,1.01,0.88,0.9899,0.0899,+9.99%,4722500
01/12/2023,0.92,0.9242,0.85,0.9,0.0697,+8.39%,3076700
01/11/2023,0.81,0.8349,0.81,0.8303,0.0203,+2.51%,941100
01/10/2023,0.8359,0.836,0.802,0.81,-0.0118,-1.44%,728900
01/09/2023,0.84,0.84,0.8103,0.8218,0.0018,+0.22%,982000
01/06/2023,0.831,0.8375,0.802,0.82,-0.0006,-0.07%,775200
01/05/2023,0.8088,0.8298,0.7864,0.8206,0.0118,+1.46%,447400
01/04/2023,0.7487,0.8129,0.7487,0.8088,0.0346,+4.47%,678300
01/03/2023,0.8,0.8219,0.761,0.7742,-0.0258,-3.23%,955000
12/30/2022,0.74,0.8,0.74,0.8,0.0483,+6.43%,1297600
12/29/2022,0.72,0.77,0.715,0.7517,0.0417,+5.87%,991100
12/28/2022,0.7001,0.74,0.7001,0.71,0.0092,+1.31%,1504000
12/27/2022,0.74,0.7624,0.7,0.7008,-0.0792,-10.15%,2741400
12/23/2022,0.79,0.7994,0.7618,0.78,-0.0177,-2.22%,887000
12/22/2022,0.82,0.8261,0.78,0.7977,-0.0369,-4.42%,1074600
12/21/2022,0.82,0.8346,0.802,0.8346,0.0244,+3.01%,1247700
12/20/2022,0.87,0.87,0.81,0.8102,-0.0358,-4.23%,904300
12/19/2022,0.8889,0.8988,0.845,0.846,-0.0489,-5.46%,1041900
12/16/2022,0.9,0.9085,0.8625,0.8949,0.0049,+0.55%,1611200
12/15/2022,0.92,0.9288,0.89,0.89,-0.0339,-3.67%,849200
12/14/2022,0.93,0.94,0.9121,0.9239,-0.0036,-0.39%,968600
12/13/2022,0.9663,0.98,0.9275,0.9275,-0.0095,-1.01%,861900
12/12/2022,0.95,0.969,0.93,0.937,0.007,+0.75%,850200
12/09/2022,0.97,0.98,0.9275,0.93,-0.0333,-3.46%,1919800
12/08/2022,1,1,0.9511,0.9633,-0.0268,-2.71%,983000
12/07/2022,1.02,1.03,0.99,0.9901,-0.0199,-1.97%,1401600
12/06/2022,1.14,1.16,1.01,1.01,-0.14,-12.17%,2802900
12/05/2022,1.21,1.27,1.13,1.15,-0.04,-3.36%,2693400
12/02/2022,1.09,1.2,1.0704,1.19,0.09,+8.18%,3766600
12/01/2022,1.02,1.1,1.02,1.1,0.07,+6.80%,3050000
11/30/2022,1.03,1.04,1,1.03,0.03,+3.00%,932300
11/29/2022,1.01,1.05,1,1,0.01,+1.01%,1891500
11/28/2022,0.99,1.01,0.96,0.99,-0.01,-1.00%,1525600
11/25/2022,1.02,1.02,0.9969,1,-0.02,-1.96%,489500
11/23/2022,1,1.02,0.9736,1.02,0.02,+2.00%,983300
11/22/2022,1.03,1.03,1,1,-0.03,-2.91%,556700
11/21/2022,1.03,1.05,1.01,1.03,-0.03,-2.83%,753500
11/18/2022,1.03,1.06,1.01,1.06,0.04,+3.92%,1234400
11/17/2022,1.02,1.05,1,1.02,0.02,+2.00%,1322100
11/16/2022,1,1.02,0.9944,1,-0.02,-1.96%,451900
11/15/2022,1.02,1.05,1.01,1.02,0,0.00%,802400
11/14/2022,1.01,1.04,0.983,1.02,0.035,+3.55%,1438400
11/11/2022,0.96,1.02,0.94,0.985,0.0252,+2.63%,1235400
11/10/2022,0.93,0.9649,0.93,0.9598,0.0576,+6.38%,907500
11/09/2022,0.9318,0.9599,0.9,0.9022,-0.0379,-4.03%,876100
11/08/2022,0.97,0.9766,0.9264,0.9401,-0.0229,-2.38%,953100
11/07/2022,0.9683,0.98,0.9507,0.963,-0.0108,-1.11%,433700
11/04/2022,1,1.01,0.9529,0.9738,0.0011,+0.11%,472800
11/03/2022,0.94,1.01,0.9299,0.9727,0.0305,+3.24%,532100
11/02/2022,1,1.01,0.941,0.9422,-0.0678,-6.71%,1994300
11/01/2022,1.02,1.03,0.9873,1.01,-0.01,-0.98%,894100
10/31/2022,0.98,1.05,0.9733,1.02,0.0468,+4.81%,1774200
10/28/2022,0.97,0.979,0.94,0.9732,0.0204,+2.14%,501200
10/27/2022,0.97,0.98,0.9481,0.9528,-0.0173,-1.78%,546400
10/26/2022,0.94,0.99,0.9201,0.9701,0.0402,+4.32%,1023600
10/25/2022,0.87,0.944,0.8622,0.9299,0.0639,+7.38%,1159900
10/24/2022,0.9,0.9099,0.8622,0.866,-0.0298,-3.33%,614700
10/21/2022,0.872,0.9027,0.87,0.8958,0.0089,+1.00%,491400
10/20/2022,0.88,0.9175,0.8779,0.8869,0.0031,+0.35%,799200
10/19/2022,0.901,0.9299,0.88,0.8838,-0.0372,-4.04%,619200
10/18/2022,0.9296,0.94,0.9011,0.921,0.0026,+0.28%,433900
10/17/2022,0.91,0.9381,0.9,0.9184,0.0142,+1.57%,1001500
