Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,1.18,1.25,1.14,1.23,0.04,+3.36%,856300
01/24/2023,1.39,1.39,1.19,1.19,-0.21,-15.00%,2066600
01/23/2023,1.39,1.4,1.3,1.4,0.02,+1.45%,1941300
01/20/2023,1.44,1.48,1.25,1.38,-0.02,-1.43%,2704600
01/19/2023,1.29,1.42,1.2,1.4,0.1,+7.69%,3554500
01/18/2023,1.24,1.35,1.18,1.3,0.17,+15.04%,4922300
01/17/2023,1.12,1.13,1.065,1.13,0.01,+0.89%,742500
01/13/2023,1,1.13,0.99,1.12,0.11,+10.89%,639400
01/12/2023,0.98,1.01,0.96,1.01,0.02,+2.02%,406800
01/11/2023,0.9244,0.9984,0.91,0.99,0.0656,+7.10%,442700
01/10/2023,0.9006,0.94,0.8903,0.9244,0.0166,+1.83%,247800
01/09/2023,0.8794,0.95,0.8794,0.9078,0.0301,+3.43%,511500
01/06/2023,0.8395,0.8879,0.83,0.8777,0.0265,+3.11%,344000
01/05/2023,0.83,0.9097,0.83,0.8512,0.0115,+1.37%,755700
01/04/2023,0.79,0.84,0.79,0.8397,0.0597,+7.65%,546000
01/03/2023,0.81,0.84,0.78,0.78,-0.01,-1.27%,529500
12/30/2022,0.83,0.86,0.77,0.79,-0.0621,-7.29%,2143900
12/29/2022,0.79,0.875,0.7853,0.8521,0.0668,+8.51%,672500
12/28/2022,0.83,0.8747,0.78,0.7853,-0.0197,-2.45%,1067600
12/27/2022,0.85,0.87,0.799,0.805,-0.0312,-3.73%,1005200
12/23/2022,0.9545,0.985,0.81,0.8362,-0.1838,-18.02%,2095100
12/22/2022,1.05,1.05,1.01,1.02,-0.01,-0.97%,554900
12/21/2022,1.05,1.05,1.02,1.03,-0.01,-0.96%,473000
12/20/2022,1.05,1.09,1.04,1.04,-0.03,-2.80%,449300
12/19/2022,1.09,1.13,1.07,1.07,-0.05,-4.46%,413600
12/16/2022,1.13,1.15,1.09,1.12,-0.01,-0.88%,390300
12/15/2022,1.1,1.16,1.1,1.13,0.01,+0.89%,408700
12/14/2022,1.14,1.16,1.101,1.12,-0.01,-0.88%,330300
12/13/2022,1.14,1.18,1.13,1.13,0,0.00%,265800
12/12/2022,1.12,1.17,1.12,1.13,0,0.00%,368800
12/09/2022,1.16,1.18,1.12,1.13,0,0.00%,252200
12/08/2022,1.12,1.15,1.1021,1.13,0.02,+1.80%,288700
12/07/2022,1.14,1.19,1.11,1.11,-0.07,-5.93%,570700
12/06/2022,1.18,1.21,1.16,1.18,0,0.00%,360400
12/05/2022,1.22,1.2291,1.17,1.18,-0.05,-4.07%,366100
12/02/2022,1.22,1.24,1.19,1.23,0,0.00%,226100
12/01/2022,1.18,1.28,1.17,1.23,0.06,+5.13%,938200
11/30/2022,1.16,1.18,1.14,1.17,0.01,+0.86%,227600
11/29/2022,1.16,1.1999,1.16,1.16,0,0.00%,273300
11/28/2022,1.18,1.22,1.16,1.16,-0.03,-2.52%,375900
11/25/2022,1.19,1.19,1.13,1.19,0.03,+2.59%,155300
11/23/2022,1.14,1.16,1.11,1.16,0.02,+1.75%,331500
11/22/2022,1.14,1.22,1.12,1.14,-0.02,-1.72%,1142000
11/21/2022,1.15,1.16,1.1,1.16,0.05,+4.50%,547400
11/18/2022,1.07,1.11,1.06,1.11,0.02,+1.83%,367700
11/17/2022,1.08,1.15,1.06,1.09,-0.01,-0.91%,487700
11/16/2022,1.07,1.11,1.05,1.1,0.03,+2.80%,424900
11/15/2022,1.1,1.12,1.06,1.07,-0.05,-4.46%,468300
11/14/2022,1.09,1.12,1.07,1.12,0.03,+2.75%,428000
11/11/2022,1.06,1.09,1.06,1.09,0.02,+1.87%,324200
11/10/2022,1.06,1.09,1.04,1.07,0.02,+1.90%,443800
11/09/2022,1.03,1.05,1.02,1.05,0.01,+0.96%,435800
11/08/2022,1.05,1.065,1.0325,1.04,0.01,+0.97%,271200
11/07/2022,1.02,1.06,1.02,1.03,0.01,+0.98%,227300
11/04/2022,1.04,1.06,1.01,1.02,-0.02,-1.92%,456700
11/03/2022,1.04,1.06,1.03,1.04,-0.02,-1.89%,226400
11/02/2022,1.06,1.09,1.02,1.06,-0.01,-0.93%,279800
11/01/2022,1.08,1.09,1.05,1.07,-0.01,-0.93%,287700
10/31/2022,1.11,1.115,1.07,1.08,-0.04,-3.57%,278300
10/28/2022,1.06,1.16,1.06,1.12,0.06,+5.66%,1889000
10/27/2022,1.04,1.07,1.02,1.06,0.01,+0.95%,335600
10/26/2022,1.06,1.09,1.04,1.05,-0.02,-1.87%,304900
10/25/2022,1.04,1.1,1.032,1.07,0.02,+1.90%,263500
10/24/2022,1.02,1.08,1.01,1.05,0,0.00%,393900
10/21/2022,1.08,1.1,1.04,1.05,-0.01,-0.94%,253700
10/20/2022,1.1,1.1001,1.03,1.06,-0.04,-3.64%,419700
10/19/2022,1.12,1.14,1.1,1.1,-0.04,-3.51%,145800
10/18/2022,1.16,1.164,1.12,1.14,0.01,+0.88%,212100
10/17/2022,1.09,1.14,1.08,1.13,0.05,+4.63%,186900
10/14/2022,1.12,1.15,1.08,1.08,-0.04,-3.57%,458900
10/13/2022,1.07,1.15,1.05,1.12,0.03,+2.75%,402700
10/12/2022,1.12,1.13,1.06,1.09,-0.04,-3.54%,561600
10/11/2022,1.15,1.17,1.12,1.13,-0.01,-0.88%,345300
10/10/2022,1.15,1.16,1.12,1.14,-0.01,-0.87%,426300
10/07/2022,1.2,1.2199,1.15,1.15,-0.05,-4.17%,734500
10/06/2022,1.25,1.27,1.2,1.2,-0.06,-4.76%,277000
10/05/2022,1.25,1.27,1.24,1.26,0.01,+0.80%,343700
10/04/2022,1.26,1.28,1.215,1.25,-0.03,-2.34%,534100
10/03/2022,1.24,1.28,1.21,1.28,0.07,+5.79%,435800
09/30/2022,1.24,1.27,1.21,1.21,-0.05,-3.97%,638600
09/29/2022,1.22,1.27,1.19,1.26,0.05,+4.13%,798200
09/28/2022,1.2,1.27,1.185,1.21,0.03,+2.54%,1967000
09/27/2022,1.15,1.23,1.15,1.18,0.03,+2.61%,649000
09/26/2022,1.16,1.21,1.15,1.15,-0.03,-2.54%,457500
09/23/2022,1.25,1.25,1.12,1.18,0.01,+0.85%,1208200
09/22/2022,1.22,1.2262,1.17,1.17,-0.05,-4.10%,330200
09/21/2022,1.26,1.26,1.21,1.22,-0.04,-3.17%,298600
09/20/2022,1.24,1.27,1.22,1.26,0.03,+2.44%,601700
09/19/2022,1.25,1.3,1.19,1.23,-0.02,-1.60%,550300
09/16/2022,1.2,1.25,1.17,1.25,0.02,+1.63%,537300
09/15/2022,1.23,1.275,1.22,1.23,0,0.00%,314400
09/14/2022,1.28,1.29,1.21,1.23,-0.05,-3.91%,935600
09/13/2022,1.3,1.34,1.27,1.28,-0.04,-3.03%,406700
09/12/2022,1.32,1.33,1.29,1.32,0,0.00%,417100
09/09/2022,1.34,1.38,1.3,1.32,-0.01,-0.75%,938000
09/08/2022,1.25,1.33,1.23,1.33,0.08,+6.40%,665400
09/07/2022,1.22,1.27,1.22,1.25,0.03,+2.46%,231600
09/06/2022,1.29,1.3,1.22,1.22,-0.08,-6.15%,423500
09/02/2022,1.26,1.31,1.21,1.3,0.04,+3.17%,619000
09/01/2022,1.22,1.26,1.2,1.26,0.03,+2.44%,259300
08/31/2022,1.18,1.25,1.18,1.23,0.03,+2.50%,275600
08/30/2022,1.25,1.27,1.18,1.2,-0.05,-4.00%,460500
08/29/2022,1.18,1.28,1.16,1.25,0.03,+2.46%,484300
08/26/2022,1.26,1.3,1.22,1.22,-0.06,-4.69%,337000
08/25/2022,1.28,1.33,1.27,1.28,-0.01,-0.78%,328400
08/24/2022,1.21,1.29,1.21,1.29,0.07,+5.74%,407500
08/23/2022,1.25,1.26,1.18,1.22,0,0.00%,472100
08/22/2022,1.16,1.235,1.14,1.22,0.04,+3.39%,533100
08/19/2022,1.15,1.19,1.1304,1.18,0,0.00%,675100
08/18/2022,1.2,1.21,1.15,1.18,-0.02,-1.67%,370000
08/17/2022,1.24,1.27,1.195,1.2,-0.07,-5.51%,717900
08/16/2022,1.27,1.31,1.2101,1.27,0,0.00%,944900
08/15/2022,1.18,1.3,1.16,1.27,0.1,+8.55%,919800
08/12/2022,1.13,1.22,1.08,1.17,-0.02,-1.68%,1102700
08/11/2022,1.09,1.2,1.035,1.19,0.14,+13.33%,1978600
08/10/2022,0.99,1.1,0.97,1.05,0.1,+10.53%,1306700
08/09/2022,1.01,1.03,0.933,0.95,-0.08,-7.77%,876000
08/08/2022,0.9826,1.05,0.9826,1.03,0.03,+3.00%,698000
08/05/2022,1,1.01,0.99,1,-0.01,-0.99%,426600
08/04/2022,0.97,1.01,0.95,1.01,0.0507,+5.29%,953600
08/03/2022,0.93,0.9738,0.922,0.9593,0.0193,+2.05%,467300
08/02/2022,0.928,0.9484,0.905,0.94,0.0364,+4.03%,489200
08/01/2022,0.89,0.916,0.89,0.9036,0.0106,+1.19%,346000
07/29/2022,0.9,0.918,0.892,0.893,-0.006,-0.67%,461200
07/28/2022,0.88,0.9128,0.875,0.899,0.003,+0.33%,336600
07/27/2022,0.9,0.9059,0.8825,0.896,-0.0109,-1.20%,355300
07/26/2022,0.88,0.9097,0.8773,0.9069,0.009,+1.00%,633700
07/25/2022,0.9424,0.9537,0.87,0.8979,-0.0852,-8.67%,1015400
07/22/2022,0.88,1.015,0.8601,0.9831,0.1069,+12.20%,2345600
07/21/2022,0.9,0.905,0.87,0.8762,-0.0188,-2.10%,666400
07/20/2022,0.89,0.91,0.89,0.895,0.0049,+0.55%,391800
07/19/2022,0.8912,0.9113,0.89,0.8901,0.0003,+0.03%,510300
07/18/2022,0.9,0.94,0.885,0.8898,-0.0229,-2.51%,528600
07/15/2022,0.91,0.918,0.88,0.9127,0.0178,+1.99%,315700
07/14/2022,0.89,0.92,0.89,0.8949,-0.0095,-1.05%,294200
07/13/2022,0.8875,0.93,0.8875,0.9044,0.0025,+0.28%,280500
07/12/2022,0.928,0.928,0.89,0.9019,-0.0017,-0.19%,356200
07/11/2022,0.91,0.92,0.895,0.9036,-0.0337,-3.60%,405700
07/08/2022,0.9016,0.96,0.9011,0.9373,0.0155,+1.68%,413500
07/07/2022,0.89,0.938,0.8826,0.9218,0.0322,+3.62%,587500
07/06/2022,0.89,0.9056,0.881,0.8896,-0.004,-0.45%,433200
07/05/2022,0.92,0.92,0.8801,0.8936,-0.0005,-0.06%,851000
