Time,Open,High,Low,Last,Change,%Chg,Volume
01/23/2023,0.75,0.7687,0.7168,0.72,-0.0264,-3.54%,555300
01/20/2023,0.756,0.77,0.73,0.7464,-0.0101,-1.34%,401600
01/19/2023,0.79,0.79,0.72,0.7565,-0.0019,-0.25%,397100
01/18/2023,0.83,0.85,0.7511,0.7584,-0.0534,-6.58%,953800
01/17/2023,0.8,0.8596,0.79,0.8118,0.0145,+1.82%,789700
01/13/2023,0.79,0.8198,0.7408,0.7973,-0.0006,-0.08%,819100
01/12/2023,0.73,0.8199,0.7003,0.7979,0.0716,+9.86%,1589000
01/11/2023,0.8,0.8032,0.67,0.7263,-0.0643,-8.13%,3054200
01/10/2023,0.7579,0.8151,0.74,0.7906,0.0414,+5.53%,1343200
01/09/2023,0.752,0.82,0.7413,0.7492,0.0275,+3.81%,1937800
01/06/2023,0.71,0.75,0.7,0.7217,0.0294,+4.25%,982700
01/05/2023,0.66,0.7196,0.63,0.6923,0.0363,+5.53%,1227600
01/04/2023,0.63,0.6666,0.6,0.656,0.0293,+4.68%,951300
01/03/2023,0.68,0.68,0.6106,0.6267,-0.0224,-3.45%,763500
12/30/2022,0.653,0.6549,0.5815,0.6491,-0.0066,-1.01%,4144500
12/29/2022,0.5801,0.68,0.565,0.6557,0.0941,+16.76%,2006600
12/28/2022,0.515,0.5654,0.5065,0.5616,0.0595,+11.85%,1739200
12/27/2022,0.58,0.5875,0.5,0.5021,-0.0856,-14.57%,2274600
12/23/2022,0.57,0.5919,0.5493,0.5877,0.0177,+3.11%,480400
12/22/2022,0.575,0.591,0.54,0.57,-0.0005,-0.09%,823500
12/21/2022,0.625,0.6378,0.5702,0.5705,-0.0461,-7.48%,1176500
12/20/2022,0.55,0.6184,0.55,0.6166,0.0721,+13.24%,1432000
12/19/2022,0.575,0.6199,0.5316,0.5445,-0.0448,-7.60%,1601100
12/16/2022,0.62,0.6276,0.5893,0.5893,-0.0263,-4.27%,5768700
12/15/2022,0.6603,0.6854,0.6116,0.6156,-0.0549,-8.19%,1934600
