Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,0.7,0.7099,0.6303,0.6407,-0.029,-4.33%,343900
01/26/2023,0.64,0.69,0.625,0.6697,0.0247,+3.83%,497400
01/25/2023,0.6398,0.6727,0.6211,0.645,-0.0145,-2.20%,627600
01/24/2023,0.65,0.68,0.62,0.6595,0.007,+1.07%,608200
01/23/2023,0.74,0.75,0.6201,0.6525,-0.0666,-9.26%,2657600
01/20/2023,0.5522,0.7878,0.5522,0.7191,0.1802,+33.44%,4902500
01/19/2023,0.48,0.549,0.48,0.5389,0.0526,+10.82%,1493000
01/18/2023,0.5193,0.5225,0.48,0.4863,-0.011,-2.21%,1041400
01/17/2023,0.5426,0.5674,0.4501,0.4973,-0.0854,-14.66%,3604800
01/13/2023,0.5205,0.63,0.52,0.5827,0.0506,+9.51%,1141700
01/12/2023,0.5215,0.5459,0.5076,0.5321,0.0106,+2.03%,380500
01/11/2023,0.5,0.5322,0.5,0.5215,0.0116,+2.27%,269400
01/10/2023,0.515,0.5164,0.49,0.5099,-0.005,-0.97%,327400
01/09/2023,0.505,0.5299,0.505,0.5149,0.0049,+0.96%,270300
01/06/2023,0.52,0.55,0.5014,0.51,-0.02,-3.77%,662000
01/05/2023,0.47,0.5398,0.46,0.53,0.058,+12.29%,667800
01/04/2023,0.44,0.4808,0.43,0.472,0.042,+9.77%,739000
01/03/2023,0.47,0.48,0.4201,0.43,-0.02,-4.44%,1152700
12/30/2022,0.4263,0.46,0.42,0.45,0.0149,+3.42%,1581600
12/29/2022,0.4167,0.4484,0.4151,0.4351,0.015,+3.57%,924100
12/28/2022,0.43,0.4488,0.4,0.4201,-0.013,-3.00%,967600
12/27/2022,0.4995,0.4995,0.43,0.4331,-0.0369,-7.85%,582200
12/23/2022,0.45,0.4924,0.45,0.47,0.01,+2.17%,487500
12/22/2022,0.43,0.4629,0.43,0.46,0.0122,+2.72%,501200
12/21/2022,0.4268,0.46,0.42,0.4478,0.0167,+3.87%,709500
12/20/2022,0.44,0.4991,0.4221,0.4311,-0.0248,-5.44%,731600
12/19/2022,0.51,0.51,0.445,0.4559,-0.0096,-2.06%,374300
12/16/2022,0.49,0.5289,0.4512,0.4655,-0.0347,-6.94%,1126400
12/15/2022,0.521,0.521,0.4902,0.5002,-0.0148,-2.87%,270100
12/14/2022,0.5068,0.5247,0.48,0.515,0.0245,+4.99%,352200
12/13/2022,0.48,0.51,0.4701,0.4905,0.0178,+3.77%,449300
12/12/2022,0.481,0.4989,0.43,0.4727,-0.0253,-5.08%,557400
12/09/2022,0.4601,0.51,0.4601,0.498,0.0285,+6.07%,242300
12/08/2022,0.49,0.5,0.45,0.4695,-0.0105,-2.19%,466600
12/07/2022,0.5,0.5,0.45,0.48,-0.0288,-5.66%,545400
12/06/2022,0.54,0.55,0.4888,0.5088,-0.009,-1.74%,508700
12/05/2022,0.56,0.578,0.5177,0.5178,-0.0555,-9.68%,549400
12/02/2022,0.5757,0.585,0.54,0.5733,-0.0022,-0.38%,651300
12/01/2022,0.6,0.635,0.5512,0.5755,-0.0291,-4.81%,675600
11/30/2022,0.56,0.6117,0.55,0.6046,0.0525,+9.51%,299500
11/29/2022,0.56,0.575,0.552,0.5521,0.001,+0.18%,243400
11/28/2022,0.5788,0.61,0.551,0.5511,-0.0352,-6.00%,253300
11/25/2022,0.5744,0.5896,0.574,0.5863,0.012,+2.09%,112100
11/23/2022,0.5625,0.6,0.56,0.5743,0.0143,+2.55%,170000
11/22/2022,0.6,0.6083,0.5507,0.56,-0.0302,-5.12%,507500
11/21/2022,0.62,0.6361,0.5805,0.5902,-0.0157,-2.59%,311100
11/18/2022,0.61,0.6499,0.565,0.6059,0.0052,+0.87%,482600
11/17/2022,0.67,0.6901,0.6,0.6007,-0.0643,-9.67%,722800
11/16/2022,0.7,0.73,0.63,0.665,-0.0359,-5.12%,402200
11/15/2022,0.72,0.7498,0.7,0.7009,-0.0042,-0.60%,356600
11/14/2022,0.67,0.7489,0.63,0.7051,0.079,+12.62%,1107600
11/11/2022,0.63,0.6604,0.6,0.6261,0.0066,+1.07%,610500
11/10/2022,0.6278,0.6278,0.5711,0.6195,0.0637,+11.46%,786000
11/09/2022,0.6,0.6261,0.55,0.5558,-0.0372,-6.27%,1162800
11/08/2022,0.7641,0.77,0.5556,0.593,-0.173,-22.58%,6460000
11/07/2022,0.78,0.8,0.74,0.766,-0.008,-1.03%,314500
11/04/2022,0.82,0.828,0.7669,0.774,-0.038,-4.68%,378600
11/03/2022,0.8,0.826,0.781,0.812,0.0061,+0.76%,386400
11/02/2022,0.84,0.85,0.8,0.8059,-0.0467,-5.48%,343600
11/01/2022,0.86,0.87,0.8401,0.8526,0.0016,+0.19%,215900
10/31/2022,0.85,0.88,0.8447,0.851,-0.0023,-0.27%,282100
