Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,10.305,10.31,10.305,10.31,0.01,+0.10%,2601
01/12/2023,10.3,10.3,10.3,10.3,0.06,+0.59%,22500
01/06/2023,10.27,10.27,10.24,10.24,0,0.00%,245400
01/05/2023,10.23,10.24,10.23,10.24,0,0.00%,443900
01/04/2023,10.23,10.25,10.23,10.24,0.02,+0.20%,279500
01/03/2023,10.22,10.22,10.22,10.22,0,0.00%,120400
12/30/2022,10.23,10.26,10.22,10.22,-0.06,-0.58%,81500
12/29/2022,10.26,10.29,10.26,10.28,0.02,+0.19%,4100
12/27/2022,10.19,10.55,10.15,10.26,0.08,+0.79%,111700
12/23/2022,10.17,10.18,10.16,10.18,0.01,+0.10%,42800
12/21/2022,10.17,10.17,10.17,10.17,0.0005,0.00%,1900
12/20/2022,10.16,10.17,10.151,10.1695,0.0095,+0.09%,180600
12/19/2022,10.16,10.22,10.16,10.16,0.04,+0.40%,62400
12/16/2022,10.16,10.17,10.12,10.12,-0.04,-0.39%,21400
12/15/2022,10.15,10.16,10.15,10.16,0,0.00%,500
12/14/2022,10.16,10.16,10.15,10.16,0.01,+0.10%,47300
12/13/2022,10.15,10.15,10.15,10.15,0.01,+0.10%,14200
12/12/2022,10.14,10.14,10.13,10.14,0.01,+0.10%,36700
12/09/2022,10.13,10.13,10.13,10.13,-0.01,-0.10%,10100
12/08/2022,10.13,10.14,10.125,10.14,0.02,+0.20%,15900
12/07/2022,10.12,10.13,10.12,10.12,-0.01,-0.10%,115600
12/06/2022,10.12,10.13,10.1,10.13,0.01,+0.10%,364300
12/05/2022,10.12,10.12,10.12,10.12,0.015,+0.15%,12500
12/02/2022,10.105,10.105,10.105,10.105,-0.085,-0.83%,101
12/01/2022,10.16,10.19,10.16,10.19,0.01,+0.10%,9300
11/30/2022,10.14,10.18,10.14,10.18,0.08,+0.79%,6100
11/29/2022,10.09,10.1,10.09,10.1,0.01,+0.10%,5000
11/23/2022,10.09,10.5,10.085,10.09,0,0.00%,267400
11/17/2022,10.09,10.09,10.09,10.09,0.01,+0.10%,100
11/09/2022,10.07,10.08,10.07,10.08,0.02,+0.20%,4000
11/01/2022,10.06,10.06,10.06,10.06,-0.35,-3.36%,200
10/27/2022,10.41,10.41,10.41,10.41,-0.24,-2.25%,100
10/26/2022,10.5,10.65,10.4,10.65,0.67,+6.71%,1600
10/25/2022,9.98,9.9801,9.98,9.98,0.01,+0.10%,2400
09/21/2022,9.97,9.97,9.97,9.97,-0.08,-0.80%,1300
09/19/2022,10.05,10.05,10.05,10.05,0.03,+0.30%,300
09/09/2022,10,10.02,10,10.02,0.04,+0.40%,900
09/08/2022,9.98,9.98,9.98,9.98,0,0.00%,1800
08/30/2022,9.98,9.98,9.98,9.98,-0.02,-0.20%,550000
08/22/2022,10,10,10,10,0,0.00%,1200
08/18/2022,10.01,10.015,10,10,-0.01,-0.10%,53700
08/17/2022,10.01,10.01,10.01,10.01,0,0.00%,49600
08/15/2022,10.01,10.01,10.01,10.01,-0.02,-0.20%,1700
08/12/2022,10.01,10.03,10.01,10.03,0.03,+0.30%,1100
08/11/2022,10.03,10.03,9.99,10,-0.03,-0.30%,3100
08/10/2022,10,10.03,10,10.03,0,0.00%,800
08/09/2022,10.05,10.05,10.01,10.03,-0.0153,-0.15%,1600
08/08/2022,10.06,10.06,10.0321,10.0453,1.6553,+19.73%,4100
06/21/2021,8.24,8.53,8.24,8.39,0.17,+2.07%,236600
06/18/2021,8.75,8.88,7.87,8.22,-0.53,-6.06%,661900
06/17/2021,9.77,9.8916,8.56,8.75,-1.08,-10.99%,682700
06/16/2021,9.83,9.89,9.78,9.83,0.02,+0.20%,131200
06/15/2021,9.98,10,9.68,9.81,-0.19,-1.90%,519800
06/14/2021,10,10.0018,9.99,10,0,0.00%,443200
06/11/2021,10.02,10.07,9.99,10,-0.01,-0.10%,835300
06/10/2021,10,10.05,9.995,10.01,0.01,+0.10%,398500
06/09/2021,10.02,10.0832,9.99,10,0.02,+0.20%,521800
06/08/2021,10,10.02,9.98,9.98,-0.02,-0.20%,322000
06/07/2021,9.99,10.01,9.97,10,0.02,+0.20%,419000
06/04/2021,9.99,9.99,9.97,9.98,-0.02,-0.20%,154300
06/03/2021,9.99,10,9.97,10,0.02,+0.20%,405400
06/02/2021,9.98,9.99,9.97,9.98,0.01,+0.10%,108100
06/01/2021,9.97,9.985,9.97,9.97,-0.02,-0.20%,78700
05/28/2021,9.96,9.99,9.96,9.99,0.03,+0.30%,180100
05/27/2021,9.97,9.98,9.95,9.96,-0.01,-0.10%,317000
05/26/2021,9.93,9.97,9.93,9.97,0.08,+0.81%,208100
05/25/2021,9.95,9.98,9.89,9.89,-0.06,-0.60%,153100
05/24/2021,9.96,10,9.95,9.95,-0.01,-0.10%,194200
05/21/2021,9.96,10.05,9.94,9.96,-0.04,-0.40%,321700
05/20/2021,9.99,10.07,9.96,10,0.01,+0.10%,295400
05/19/2021,9.9201,10.02,9.9201,9.99,-0.01,-0.10%,140000
05/18/2021,9.99,10.0129,9.95,10,0.01,+0.10%,89500
05/17/2021,9.96,10,9.89,9.99,0.03,+0.30%,242500
05/14/2021,9.97,9.98,9.92,9.96,-0.03,-0.30%,28100
05/13/2021,9.95,10,9.95,9.99,0.06,+0.60%,112800
05/12/2021,10,10.04,9.9,9.93,-0.02,-0.20%,509300
05/11/2021,9.97,9.99,9.95,9.95,-0.02,-0.20%,59500
05/10/2021,9.95,9.98,9.95,9.97,0.02,+0.20%,112600
05/07/2021,9.96,9.98,9.95,9.95,-0.01,-0.10%,60300
05/06/2021,10,10,9.95,9.96,0,0.00%,52900
05/05/2021,9.95,9.9971,9.95,9.96,0,0.00%,49200
05/04/2021,9.97,9.97,9.95,9.96,-0.04,-0.40%,57000
05/03/2021,10.06,10.06,9.99,10,0,0.00%,54800
04/30/2021,10.1,10.1,9.95,10,-0.1,-0.99%,109800
04/29/2021,10.06,10.17,10.04,10.1,0.1,+1.00%,149200
04/28/2021,10.03,10.105,9.97,10,0,0.00%,97500
04/27/2021,10,10.04,10,10,-0.02,-0.20%,76700
04/26/2021,10.05,10.1,9.97,10.02,0.03,+0.30%,425900
04/23/2021,9.97,10,9.95,9.99,0.04,+0.40%,64200
04/22/2021,9.94,10.03,9.9,9.95,0.05,+0.51%,300700
04/21/2021,9.89,9.94,9.89,9.9,0,0.00%,78900
