Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,93.95,94.5,91.58,91.72,-3.13,-3.30%,221800
01/26/2023,93.18,95.03,92.45,94.85,2.38,+2.57%,243600
01/25/2023,89.42,93.19,89.39,92.47,2.09,+2.31%,175600
01/24/2023,91.18,92.13,90.16,90.38,-1.08,-1.18%,253600
01/23/2023,90.91,92.22,90.09,91.46,0.57,+0.63%,118800
01/20/2023,87.66,91.19,87.16,90.89,3.85,+4.42%,103900
01/19/2023,86.6,87.4274,85.61,87.04,-0.07,-0.08%,118000
01/18/2023,88.63,88.89,86.75,87.11,-0.99,-1.12%,138800
01/17/2023,87.48,88.76,87.26,88.1,0.14,+0.16%,86000
01/13/2023,87.09,88.325,86.92,87.96,0.64,+0.73%,105600
01/12/2023,86.31,88.15,85.7729,87.32,1.34,+1.56%,130700
01/11/2023,84.63,85.98,84.285,85.98,1.35,+1.60%,177500
01/10/2023,82.58,84.63,82.58,84.63,1.56,+1.88%,228600
01/09/2023,83.84,84.08,82.69,83.07,-0.72,-0.86%,407800
01/06/2023,83.29,84.49,82.86,83.79,1.13,+1.37%,173801
01/05/2023,80.7,83.63,80.7,82.66,2.41,+3.00%,247000
01/04/2023,77.62,80.4862,77.55,80.25,3.39,+4.41%,117490
01/03/2023,76.79,77.95,76.02,76.86,1.01,+1.33%,269500
12/30/2022,74.26,75.93,74.09,75.85,0.4,+0.53%,259500
12/29/2022,74.3,75.92,73.71,75.45,1.93,+2.63%,255300
12/28/2022,73.12,74.8,73.12,73.52,-0.03,-0.04%,290600
12/27/2022,74,75.635,73.5,73.55,-0.72,-0.97%,277100
12/23/2022,72.22,74.75,72.22,74.27,1.86,+2.57%,418100
12/22/2022,71.03,72.62,70.4767,72.41,0.7,+0.98%,544100
12/21/2022,69.77,72.1,69.605,71.71,2.32,+3.34%,257100
12/20/2022,68.87,69.93,68.15,69.39,0.06,+0.09%,198300
12/19/2022,69.3,70.885,68.87,69.33,0.04,+0.06%,223900
