Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,0.9405,0.961,0.8747,0.91,-0.05,-5.21%,101800
01/24/2023,0.81,0.9999,0.8097,0.96,0.1603,+20.05%,160000
01/23/2023,0.7999,0.7999,0.7735,0.7997,0.0258,+3.33%,17600
01/20/2023,0.7823,0.7868,0.7578,0.7739,0.0288,+3.87%,38500
01/19/2023,0.761,0.7704,0.74,0.7451,-0.0349,-4.47%,27000
01/18/2023,0.88,0.98,0.77,0.78,-0.06,-7.14%,42600
01/17/2023,0.81,0.87,0.81,0.84,0.02,+2.44%,35400
01/13/2023,0.79,0.82,0.7698,0.82,0.04,+5.13%,37800
01/12/2023,0.8556,0.8597,0.7683,0.78,-0.045,-5.45%,59300
01/11/2023,0.86,0.8799,0.8121,0.825,-0.025,-2.94%,21900
01/10/2023,0.7608,0.85,0.7608,0.85,0.1174,+16.03%,46900
01/09/2023,0.7793,0.8146,0.7326,0.7326,-0.0455,-5.85%,35200
01/06/2023,0.77,0.8052,0.7573,0.7781,0.0081,+1.05%,13100
01/05/2023,0.79,0.7917,0.77,0.77,-0.043,-5.29%,23600
01/04/2023,0.8,0.8401,0.793,0.813,-0.007,-0.85%,39500
01/03/2023,0.75,0.82,0.75,0.82,0.0661,+8.77%,11600
12/30/2022,0.7,0.7998,0.68,0.7539,0.0639,+9.26%,81700
12/29/2022,0.66,0.6999,0.66,0.69,0.0357,+5.46%,49700
12/28/2022,0.6501,0.6835,0.63,0.6543,-0.0057,-0.86%,80000
12/27/2022,0.69,0.6901,0.6426,0.66,-0.0271,-3.94%,38900
12/23/2022,0.66,0.7,0.648,0.6871,0.0371,+5.71%,57600
12/22/2022,0.6818,0.6818,0.6311,0.65,-0.0312,-4.58%,153600
12/21/2022,0.709,0.7098,0.67,0.6812,-0.0129,-1.86%,88900
12/20/2022,0.7,0.705,0.68,0.6941,0.0217,+3.23%,21300
12/19/2022,0.69,0.75,0.6707,0.6724,-0.0358,-5.06%,65900
12/16/2022,0.72,0.7735,0.7001,0.7082,-0.0451,-5.99%,29800
12/15/2022,0.724,0.7533,0.7065,0.7533,0.0053,+0.71%,43400
12/14/2022,0.8,0.8,0.744,0.748,-0.0605,-7.48%,12300
12/13/2022,0.75,0.8158,0.7364,0.8085,0.0785,+10.75%,136200
12/12/2022,0.73,0.7446,0.7202,0.73,0,0.00%,38600
12/09/2022,0.7378,0.7456,0.7203,0.73,0,0.00%,14400
12/08/2022,0.749,0.75,0.7201,0.73,-0.0059,-0.80%,24200
12/07/2022,0.7656,0.7725,0.725,0.7359,-0.0132,-1.76%,139600
12/06/2022,0.77,0.7746,0.7201,0.7491,-0.0009,-0.12%,27000
12/05/2022,0.82,0.82,0.7485,0.75,-0.0601,-7.42%,31200
12/02/2022,0.73,0.8509,0.73,0.8101,0.0871,+12.05%,104100
12/01/2022,0.75,0.7528,0.7101,0.723,-0.0235,-3.15%,91200
