Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/31/2023,22.9,24.115,22.55,23.7,0.93,+4.08%,906500,0
01/30/2023,23.05,23.15,22.32,22.77,-0.7,-2.98%,612400,0
01/27/2023,22.34,23.97,22.2,23.47,1.01,+4.50%,810800,0
01/26/2023,23.16,23.18,22.02,22.46,-0.38,-1.66%,582300,0
01/25/2023,22.98,23.25,21.75,22.84,-0.45,-1.93%,711300,0
01/24/2023,21.98,23.45,21.5,23.29,1.17,+5.29%,634300,0
01/23/2023,22.48,22.68,21.925,22.12,-0.35,-1.56%,603400,0
01/20/2023,21.72,22.57,21.1,22.47,1.05,+4.90%,666500,0
01/19/2023,21.88,21.88,21.08,21.42,-0.31,-1.43%,385300,0
01/18/2023,22.08,22.88,21.35,21.73,-0.27,-1.23%,998700,0
01/17/2023,22.6,22.6,21.53,22,-0.65,-2.87%,777500,0
01/13/2023,21.73,22.93,21.48,22.65,0.63,+2.86%,936000,0
01/12/2023,20.2,22.3,20.01,22.02,1.91,+9.50%,863400,0
01/11/2023,18.78,20.18,18.3938,20.11,1.33,+7.08%,924300,0
01/10/2023,18.48,18.95,17.85,18.78,0.15,+0.81%,1090600,0
01/09/2023,19.83,19.9,18.565,18.63,-1.2,-6.05%,1043700,0
01/06/2023,19.62,20.62,19.05,19.83,0.43,+2.22%,605800,0
01/05/2023,19.68,20.225,19.33,19.4,-0.3,-1.52%,896800,0
01/04/2023,20.17,20.46,19.51,19.7,-0.55,-2.72%,859500,0
01/03/2023,22.52,22.95,20.14,20.25,-1.94,-8.74%,1110300,0
12/30/2022,22.62,23.29,21.31,22.19,-0.47,-2.07%,1268300,0
12/29/2022,19.94,22.82,19.94,22.66,2.65,+13.24%,1534000,0
12/28/2022,20.7,21,19.4,20.01,-0.52,-2.53%,1518000,0
12/27/2022,20.96,21.4876,20.46,20.53,-0.37,-1.77%,898500,0
12/23/2022,21,21.1985,19.7,20.9,-0.53,-2.47%,1508600,0
12/22/2022,20.19,21.875,20,21.43,1.09,+5.36%,1726300,0
12/21/2022,19.42,21.435,19.25,20.34,0.99,+5.12%,1853100,0
12/20/2022,18.29,19.6,18.1483,19.35,1.08,+5.91%,1934500,0
12/19/2022,18.41,19.11,17.6401,18.27,-0.15,-0.81%,2245600,0
12/16/2022,17.82,19.9,17.1,18.42,0.27,+1.49%,13907800,0
12/15/2022,16.52,20.48,16.24,18.15,1.1,+6.45%,14692900,0
12/14/2022,15.12,21.23,13.88,17.05,6.07,+55.28%,43846600,0
12/13/2022,11.75,11.99,10.77,10.98,-0.52,-4.52%,573100,0
12/12/2022,10.98,11.66,10.67,11.5,0.59,+5.41%,617700,0
12/09/2022,11.18,11.34,10.64,10.91,-0.43,-3.79%,645300,0
12/08/2022,10.53,11.39,10.18,11.34,0.9,+8.62%,658000,0
12/07/2022,9.95,10.72,9.83,10.44,0.38,+3.78%,646500,0
12/06/2022,11.21,11.335,9.885,10.06,-1.12,-10.02%,1039000,0
12/05/2022,11.47,11.75,11.03,11.18,-0.45,-3.87%,763200,0
12/02/2022,11.14,11.69,10.89,11.63,0.52,+4.68%,857000,0
12/01/2022,11.65,11.65,10.9,11.11,-0.53,-4.55%,799000,0
11/30/2022,11.6,11.96,11.28,11.64,0.09,+0.78%,873800,0
11/29/2022,12.06,12.345,11.32,11.55,-0.55,-4.55%,594600,0
11/28/2022,12.5,12.66,11.99,12.1,-0.43,-3.43%,477100,0
11/25/2022,12.22,12.65,12,12.53,0.39,+3.21%,393800,0
11/23/2022,11.91,12.39,11.61,12.14,0.18,+1.51%,955300,0
11/22/2022,12.39,12.39,11.59,11.96,-0.53,-4.24%,530400,0
11/21/2022,12.21,12.73,12.04,12.49,0.36,+2.97%,792900,0
11/18/2022,12.47,12.65,11.9,12.13,-0.02,-0.16%,993000,0
11/17/2022,12.82,12.82,12.0025,12.15,-0.53,-4.18%,566800,0
11/16/2022,14.22,14.29,12.605,12.68,-1.62,-11.33%,532800,0
11/15/2022,15.29,15.29,14.1,14.3,-0.51,-3.44%,546700,0
