Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,2.69,2.82,2.58,2.8,0,0.00%,4479900
01/24/2023,2.8,2.95,2.74,2.8,-0.03,-1.06%,3290700
01/23/2023,2.74,2.9099,2.6603,2.83,0.19,+7.20%,5143700
01/20/2023,2.54,2.67,2.47,2.64,0.15,+6.02%,4531100
01/19/2023,2.54,2.63,2.42,2.49,-0.04,-1.58%,4313500
01/18/2023,2.79,2.89,2.52,2.53,-0.19,-6.99%,4017800
01/17/2023,2.85,3.03,2.63,2.72,0.14,+5.43%,6357900
01/13/2023,2.54,2.805,2.47,2.58,-0.09,-3.37%,4806600
01/12/2023,2.49,2.74,2.36,2.67,0.27,+11.25%,6195900
01/11/2023,2.43,2.5399,2.345,2.4,-0.05,-2.04%,3026400
01/10/2023,2.18,2.47,2.1,2.45,0.24,+10.86%,3825500
01/09/2023,2.2,2.3999,2.19,2.21,0.11,+5.24%,4640000
01/06/2023,2.13,2.155,2,2.1,-0.06,-2.78%,2329500
01/05/2023,2.18,2.19,2.04,2.16,-0.03,-1.37%,2287500
01/04/2023,2.03,2.23,1.98,2.19,0.18,+8.96%,3258400
01/03/2023,2.1,2.15,1.96,2.01,-0.03,-1.47%,1764300
12/30/2022,1.89,2.07,1.88,2.04,0.09,+4.62%,1736500
12/29/2022,1.88,1.95,1.8,1.95,0.14,+7.73%,2154600
12/28/2022,1.88,1.93,1.77,1.81,-0.07,-3.72%,2236700
12/27/2022,1.94,1.96,1.86,1.88,-0.09,-4.57%,1979400
12/23/2022,2,2.046,1.86,1.97,-0.07,-3.43%,2383200
12/22/2022,2.05,2.05,1.88,2.04,-0.05,-2.39%,2011600
12/21/2022,1.97,2.1,1.8105,2.09,0.18,+9.42%,2565600
12/20/2022,1.81,2,1.77,1.91,0.13,+7.30%,3797500
12/19/2022,1.88,1.88,1.74,1.78,-0.11,-5.82%,2335600
12/16/2022,1.86,1.91,1.75,1.89,-0.01,-0.53%,4838700
12/15/2022,2.04,2.11,1.87,1.9,-0.38,-16.67%,6518900
12/14/2022,2.23,2.3899,2.22,2.28,0.04,+1.79%,2914200
12/13/2022,2.45,2.505,2.1601,2.24,-0.06,-2.61%,2957500
12/12/2022,2.12,2.32,2.1,2.3,0.17,+7.98%,2378300
12/09/2022,2.13,2.2499,2.09,2.13,0.02,+0.95%,2883800
12/08/2022,2.09,2.13,2.03,2.11,0.06,+2.93%,2018600
12/07/2022,2.05,2.0786,1.97,2.05,-0.02,-0.97%,2024800
12/06/2022,2.1,2.11,2,2.07,-0.03,-1.43%,2779100
12/05/2022,2.34,2.34,2.08,2.1,-0.18,-7.89%,2804100
12/02/2022,2.22,2.31,2.13,2.28,-0.02,-0.87%,2229100
12/01/2022,2.27,2.35,2.16,2.3,0.05,+2.22%,2056800
11/30/2022,2.12,2.29,2.09,2.25,0.19,+9.22%,3343200
11/29/2022,2.09,2.14,2.03,2.06,-0.03,-1.44%,1542900
11/28/2022,2.15,2.22,2.05,2.09,-0.13,-5.86%,2565400
