Time,Open,High,Low,Last,Change,%Chg,Volume
01/19/2023,3.34,3.46,3.3,3.3,-0.169,-4.87%,13100
01/18/2023,3.49,3.62,3.13,3.469,-0.011,-0.32%,20200
01/17/2023,3.62,3.62,3.4,3.48,-0.19,-5.18%,13400
01/13/2023,3.68,3.69,3.6036,3.67,0.03,+0.82%,4800
01/12/2023,3.76,3.76,3.42,3.64,-0.1,-2.67%,21700
01/11/2023,3.55,3.74,3.55,3.74,0.19,+5.35%,5800
01/10/2023,3.63,3.78,3.48,3.55,0.04,+1.14%,12900
01/09/2023,3.61,3.7073,3.51,3.51,-0.03,-0.85%,5400
01/06/2023,3.63,3.63,3.49,3.54,-0.04,-1.12%,6200
01/05/2023,3.46,3.58,3.3955,3.58,0.095,+2.73%,7200
01/04/2023,3.21,3.77,3.21,3.485,0.285,+8.91%,24800
01/03/2023,3.08,3.2,3.0756,3.2,0.19,+6.31%,7600
12/30/2022,3.12,3.12,3.01,3.01,-0.11,-3.53%,30300
12/29/2022,3.13,3.18,3.07,3.12,0.06,+1.96%,28600
12/28/2022,3.25,3.312,3,3.06,-0.23,-6.99%,47000
12/27/2022,3.36,3.36,3.27,3.29,-0.11,-3.24%,15300
12/23/2022,3.51,3.56,3.326,3.4,-0.1501,-4.23%,19300
12/22/2022,3.7,3.7101,3.3,3.5501,-0.1799,-4.82%,13400
12/21/2022,3.63,3.78,3.61,3.73,0.08,+2.19%,23600
12/20/2022,3.68,3.68,3.47,3.65,0.01,+0.27%,28600
12/19/2022,3.78,3.975,3.63,3.64,-0.13,-3.45%,19000
12/16/2022,4.1,4.12,3.77,3.77,-0.25,-6.22%,23800
12/15/2022,4.21,4.21,4.02,4.02,-0.15,-3.60%,11000
12/14/2022,4.22,4.3015,4.15,4.17,-0.075,-1.77%,5000
12/13/2022,4.25,4.3373,4.14,4.245,0.045,+1.07%,9500
12/12/2022,4.27,4.35,4.1367,4.2,0.02,+0.48%,9900
12/09/2022,4.301,4.3921,4.1384,4.18,0.08,+1.95%,9000
12/08/2022,4.24,4.26,4.1,4.1,-0.15,-3.53%,11300
12/07/2022,4.34,4.4422,4.22,4.25,-0.25,-5.56%,10400
12/06/2022,4.57,4.65,4.3955,4.5,0.02,+0.45%,5900
12/05/2022,4.53,4.53,4.42,4.48,-0.03,-0.67%,3100
12/02/2022,4.4808,4.555,4.4808,4.51,-0.08,-1.74%,5600
12/01/2022,4.53,4.59,4.4538,4.59,0.04,+0.88%,8900
11/30/2022,4.59,4.6299,4.482,4.55,-0.04,-0.87%,7100
11/29/2022,4.45,4.59,4.3501,4.59,0.24,+5.52%,6800
11/28/2022,4.24,4.46,4.24,4.35,0.18,+4.32%,18300
11/25/2022,4.15,4.2,4.0501,4.17,0.04,+0.97%,5000
11/23/2022,4.08,4.15,4.04,4.13,0.09,+2.23%,2500
11/22/2022,4,4.1203,3.96,4.04,0.02,+0.50%,4000
11/21/2022,3.99,4.05,3.785,4.02,-0.04,-0.99%,9500
11/18/2022,4.08,4.08,4.06,4.06,0.02,+0.50%,1500
11/17/2022,4,4.0858,3.75,4.04,-0.05,-1.22%,7700
11/16/2022,4.15,4.25,4.0683,4.09,0.03,+0.74%,8900
11/15/2022,3.71,4.0999,3.71,4.06,0.43,+11.85%,25800
11/14/2022,3.6001,3.64,3.6001,3.63,0.035,+0.97%,8600
11/11/2022,3.595,3.641,3.54,3.595,0.065,+1.84%,11400
11/10/2022,3.61,3.61,3.4801,3.53,0.07,+2.02%,15800
11/09/2022,3.51,3.63,3.46,3.46,0,0.00%,9100
11/08/2022,3.48,3.59,3.45,3.46,0.01,+0.29%,12000
11/07/2022,3.54,3.55,3.3581,3.45,-0.12,-3.36%,38000
11/04/2022,3.745,3.745,3.545,3.57,-0.09,-2.46%,9700
11/03/2022,3.63,3.75,3.5101,3.66,-0.01,-0.27%,7100
11/02/2022,3.74,3.93,3.67,3.67,-0.03,-0.81%,23700
11/01/2022,4.03,4.04,3.7,3.7,-0.29,-7.27%,55600
10/31/2022,4.18,4.2233,3.97,3.99,-0.14,-3.39%,32000
10/28/2022,4.0918,4.25,4.0261,4.13,-0.005,-0.12%,18600
10/27/2022,4.1609,4.1609,4.13,4.135,-0.005,-0.12%,10100
10/26/2022,4.25,4.28,4.13,4.14,-0.03,-0.72%,10000
10/25/2022,4.21,4.35,4.13,4.17,-0.06,-1.42%,27100
10/24/2022,4.35,4.3701,4.23,4.23,-0.12,-2.76%,10100
10/21/2022,4.24,4.65,4.13,4.35,-0.28,-6.05%,44500
10/20/2022,4.745,4.7661,4.63,4.63,-0.02,-0.43%,1700
10/19/2022,4.7,4.8094,4.65,4.65,-0.06,-1.27%,10100
10/18/2022,4.75,4.8095,4.7,4.71,-0.02,-0.42%,7100
10/17/2022,4.81,4.86,4.72,4.73,-0.02,-0.42%,6900
10/14/2022,4.85,4.85,4.7,4.75,-0.12,-2.46%,5900
10/13/2022,4.7,4.93,4.7,4.87,0.025,+0.52%,12200
10/12/2022,4.97,4.97,4.81,4.845,-0.055,-1.12%,2200
10/11/2022,4.7101,5.1099,4.7101,4.9,-0.21,-4.11%,12500
10/10/2022,5.01,5.11,4.72,5.11,0.06,+1.19%,3300
10/07/2022,5.34,5.46,4.91,5.05,-0.35,-6.48%,9900
10/06/2022,5.23,5.5,5.14,5.4,0.09,+1.69%,5000
10/05/2022,5.2506,5.4747,5.2506,5.31,0.15,+2.91%,6600
10/04/2022,4.8549,5.26,4.8549,5.16,0.32,+6.61%,11500
10/03/2022,4.84,4.86,4.8395,4.84,0.06,+1.26%,2200
09/30/2022,4.76,4.9111,4.76,4.78,-0.02,-0.42%,6200
09/29/2022,4.87,4.88,4.71,4.8,-0.06,-1.23%,11300
09/28/2022,4.5904,4.9218,4.5904,4.86,0.28,+6.11%,14100
09/27/2022,4.86,4.885,4.57,4.58,-0.18,-3.78%,19000
09/26/2022,5.01,5.0201,4.76,4.76,-0.22,-4.42%,10100
09/23/2022,5.22,5.22,4.98,4.98,-0.49,-8.96%,15000
09/22/2022,5.71,5.7969,5.46,5.47,-0.24,-4.20%,24400
09/21/2022,5.73,5.87,5.57,5.71,-0.08,-1.38%,5500
09/20/2022,5.84,5.88,5.55,5.79,-0.11,-1.86%,11500
09/19/2022,5.64,6.0496,5.5834,5.9,0.18,+3.15%,33700
09/16/2022,5.81,5.81,5.68,5.72,-0.07,-1.21%,7700
09/15/2022,5.76,5.88,5.62,5.79,0.09,+1.58%,7000
09/14/2022,5.55,5.89,5.4901,5.7,0.05,+0.88%,14400
09/13/2022,5.77,5.85,5.56,5.65,-0.28,-4.72%,10900
09/12/2022,5.56,6.1,5.52,5.93,0.45,+8.21%,36200
09/09/2022,5.09,5.58,5.09,5.48,0.25,+4.78%,19600
09/08/2022,4.99,5.28,4.99,5.23,0.22,+4.39%,6000
09/07/2022,5.05,5.1799,5,5.01,0.015,+0.30%,11900
09/06/2022,4.98,5.0121,4.85,4.995,-0.005,-0.10%,4300
09/02/2022,5.15,5.15,4.95,5,0.08,+1.63%,16900
09/01/2022,5.05,5.07,4.88,4.92,-0.1364,-2.70%,6500
08/31/2022,5.13,5.29,5.0564,5.0564,-0.0836,-1.63%,6700
08/30/2022,5.2,5.25,5.1,5.14,-0.11,-2.10%,4700
08/29/2022,5.22,5.3,5.11,5.25,0.03,+0.57%,1900
08/26/2022,5.2,5.3,5.15,5.22,-0.09,-1.69%,3200
08/25/2022,5.27,5.38,5.2,5.31,0.025,+0.47%,7400
08/24/2022,5.16,5.35,5.16,5.285,-0.065,-1.21%,7100
08/23/2022,5.41,5.41,5.0748,5.35,-0.07,-1.29%,8400
08/22/2022,5.25,5.42,5.08,5.42,0.07,+1.31%,10100
08/19/2022,5.27,5.35,5.15,5.35,-0.02,-0.37%,4000
08/18/2022,5.09,5.4487,5.09,5.37,0.19,+3.67%,4700
08/17/2022,5.24,5.24,5.1,5.18,0.03,+0.58%,3800
08/16/2022,5.28,5.39,5.15,5.15,-0.12,-2.28%,4500
08/15/2022,5.4,5.58,5.25,5.27,0.06,+1.15%,10400
08/12/2022,5.23,5.325,5.21,5.21,-0.04,-0.76%,13900
08/11/2022,5.18,5.34,5.18,5.25,0.0385,+0.74%,14900
08/10/2022,5.25,5.25,5.13,5.2115,0.2015,+4.02%,9500
08/09/2022,5.17,5.17,5.01,5.01,-0.11,-2.15%,4100
08/08/2022,5.01,5.13,5.01,5.12,0.11,+2.20%,7800
08/05/2022,5,5.07,4.98,5.01,0.02,+0.40%,8500
08/04/2022,5.18,5.19,4.94,4.99,-0.2,-3.85%,12800
08/03/2022,5.15,5.35,5.01,5.19,0.11,+2.17%,12800
08/02/2022,5.0958,5.0999,5.01,5.08,0.02,+0.40%,6600
08/01/2022,5.01,5.11,5.01,5.06,0.06,+1.20%,7600
07/29/2022,4.9,5.07,4.88,5,0.04,+0.81%,9100
07/28/2022,4.81,5,4.81,4.96,0.11,+2.27%,5300
07/27/2022,4.78,4.97,4.78,4.85,0.05,+1.04%,3000
07/26/2022,4.94,5.04,4.75,4.8,-0.15,-3.03%,15400
07/25/2022,5,5,4.9201,4.95,0,0.00%,6000
07/22/2022,5.002,5.03,4.9215,4.95,-0.05,-1.00%,3400
07/21/2022,4.92,5.03,4.92,5,0.08,+1.63%,4600
07/20/2022,4.78,5.01,4.78,4.92,0.12,+2.50%,11900
07/19/2022,4.84,5.02,4.8,4.8,0.0027,+0.06%,9800
07/18/2022,4.86,4.96,4.77,4.7973,-0.0227,-0.47%,14600
07/15/2022,4.73,4.91,4.73,4.82,0.07,+1.47%,5300
07/14/2022,4.84,4.8563,4.7,4.75,-0.14,-2.86%,18500
07/13/2022,5,5,4.78,4.89,-0.11,-2.20%,10400
07/12/2022,4.88,5,4.86,5,0.0877,+1.79%,4100
07/11/2022,5.27,5.32,4.9123,4.9123,-0.2877,-5.53%,9700
07/08/2022,4.93,5.22,4.93,5.2,0.095,+1.86%,16100
07/07/2022,4.9,5.12,4.9,5.105,0.205,+4.18%,9300
07/06/2022,4.93,5,4.86,4.9,0,0.00%,6200
07/05/2022,4.87,5.15,4.8,4.9,-0.11,-2.20%,16200
07/01/2022,5.15,5.15,4.8303,5.01,-0.12,-2.34%,5400
06/30/2022,5.26,5.26,4.95,5.13,-0.06,-1.16%,6100
06/29/2022,5.1896,5.23,5.0346,5.19,0.17,+3.39%,4500
06/28/2022,5.0401,5.1281,5.02,5.02,-0.15,-2.90%,1700
06/27/2022,5.1,5.23,4.99,5.17,0.22,+4.44%,17300
06/24/2022,5.04,5.2,4.95,4.95,0,0.00%,12300
06/23/2022,5.37,5.37,4.61,4.95,-0.35,-6.60%,50300
06/22/2022,5.1,5.5325,5.1,5.3,0.17,+3.31%,15800
06/21/2022,5.19,5.315,5.001,5.13,0.13,+2.60%,13200
06/17/2022,4.98,5.07,4.92,5,-0.01,-0.20%,9900
06/16/2022,4.97,5.46,4.9,5.01,-0.04,-0.79%,19300
06/15/2022,5.38,5.43,4.91,5.05,-0.17,-3.26%,32000
06/14/2022,5.2,5.475,5.2,5.22,0.02,+0.38%,10000
06/13/2022,5.85,6,5.07,5.2,-0.68,-11.56%,46400
06/10/2022,6.05,6.08,5.7,5.88,-0.29,-4.70%,8900
06/09/2022,6.03,6.33,5.9646,6.17,0.22,+3.70%,29600
06/08/2022,5.77,6.02,5.77,5.95,0.2,+3.48%,11600
06/07/2022,5.75,6,5.71,5.75,-0.26,-4.33%,8900
06/06/2022,6.08,6.08,5.7001,6.01,0.06,+1.01%,5800
06/03/2022,5.79,5.96,5.79,5.95,0.18,+3.12%,8800
06/02/2022,5.89,5.89,5.6969,5.77,-0.03,-0.52%,6600
06/01/2022,5.96,6.18,5.55,5.8,-0.06,-1.02%,34000
05/31/2022,5.75,5.98,5.6301,5.86,0.28,+5.02%,11700
05/27/2022,5.15,5.58,5.15,5.58,0.59,+11.82%,26400
05/26/2022,5,5.18,4.94,4.99,0.01,+0.20%,17200
05/25/2022,4.75,4.98,4.75,4.98,0.27,+5.73%,5900
05/24/2022,4.89,4.914,4.6714,4.71,-0.17,-3.48%,7300
05/23/2022,4.97,5.01,4.78,4.88,0.03,+0.62%,12600
05/20/2022,5.14,5.1618,4.84,4.85,-0.17,-3.39%,10900
05/19/2022,4.83,5.02,4.83,5.02,0.19,+3.93%,7800
05/18/2022,4.99,5.09,4.81,4.83,-0.17,-3.40%,11400
05/17/2022,5.09,5.09,4.81,5,0.2,+4.17%,9100
05/16/2022,4.97,5.025,4.7001,4.8,-0.2,-4.00%,32300
05/13/2022,4.93,5.05,4.85,5,0.22,+4.60%,18800
05/12/2022,4.8,4.8861,4.6214,4.78,-0.12,-2.45%,21100
05/11/2022,4.9,4.9999,4.7802,4.9,-0.05,-1.01%,27800
05/10/2022,5.16,5.241,4.9137,4.95,-0.29,-5.53%,23300
05/09/2022,5.87,5.94,5.1101,5.24,-0.54,-9.34%,44200
05/06/2022,5.87,5.95,5.6401,5.78,-0.05,-0.86%,19200
05/05/2022,5.6726,5.87,5.6726,5.83,0.04,+0.69%,8800
05/04/2022,5.69,5.85,5.65,5.79,0.12,+2.12%,7500
05/03/2022,5.86,5.92,5.6,5.67,-0.2,-3.41%,21800
05/02/2022,5.7214,5.9,5.7214,5.87,-0.01,-0.17%,5100
04/29/2022,5.67,5.94,5.67,5.88,0.24,+4.26%,13900
04/28/2022,5.72,5.9,5.5818,5.64,-0.24,-4.08%,20300
04/27/2022,5.8,5.96,5.67,5.88,0.11,+1.91%,12900
04/26/2022,5.9,5.98,5.75,5.77,-0.2,-3.35%,13900
04/25/2022,5.6,5.97,5.6,5.97,0.29,+5.11%,10100
04/22/2022,6.21,6.21,5.6201,5.68,-0.53,-8.53%,34200
04/21/2022,6.195,6.24,5.995,6.21,0.01,+0.16%,16700
04/20/2022,6.29,6.33,6.1101,6.2,0.05,+0.81%,13800
04/19/2022,5.93,6.19,5.93,6.15,0.14,+2.33%,10000
04/18/2022,6.44,6.45,5.95,6.01,-0.38,-5.95%,31800
04/14/2022,6.46,6.48,6.24,6.39,-0.01,-0.16%,4700
04/13/2022,6.38,6.45,6.0197,6.4,0.1,+1.59%,9500
04/12/2022,6.48,6.48,6.21,6.3,-0.075,-1.18%,15500
04/11/2022,6.19,6.49,5.9545,6.375,0.175,+2.82%,13300
04/08/2022,5.87,6.3,5.81,6.2,0.25,+4.20%,33700
04/07/2022,5.89,6.09,5.76,5.95,-0.04,-0.67%,22200
04/06/2022,6.281,6.281,5.82,5.99,-0.34,-5.37%,25500
04/05/2022,6.38,6.38,6.2,6.33,-0.13,-2.01%,22300
04/04/2022,6.32,6.4791,6.1253,6.46,0.18,+2.87%,56500
04/01/2022,6.2,6.5208,6.1701,6.28,0.01,+0.16%,20000
03/31/2022,6.27,6.77,6.11,6.27,0.19,+3.13%,97700
03/30/2022,5.72,6.14,5.72,6.08,0.31,+5.37%,42900
03/29/2022,5.9,5.94,5.73,5.77,-0.04,-0.69%,26100
03/28/2022,5.67,5.88,5.67,5.81,0.14,+2.47%,13700
03/25/2022,5.51,5.67,5.5,5.67,0.17,+3.09%,19800
03/24/2022,5.61,5.74,5.4029,5.5,-0.15,-2.65%,25600
03/23/2022,5.35,5.65,5.35,5.65,0.15,+2.73%,24500
03/22/2022,5.51,5.7,5.45,5.5,-0.05,-0.90%,20500
03/21/2022,5.87,5.87,5.4102,5.55,-0.03,-0.54%,26700
03/18/2022,5.39,5.58,5.27,5.58,0.24,+4.49%,15300
03/17/2022,5.29,5.45,5.09,5.34,0.16,+3.09%,21000
03/16/2022,4.99,5.33,4.9701,5.18,0.24,+4.86%,35400
03/15/2022,4.86,5.06,4.83,4.94,0.08,+1.65%,34500
03/14/2022,5.12,5.206,4.85,4.86,-0.25,-4.89%,28000
03/11/2022,5.36,5.5,5.11,5.11,-0.26,-4.84%,45600
03/10/2022,5.07,5.43,5.034,5.37,0.21,+4.07%,23300
03/09/2022,4.98,5.23,4.9701,5.16,0.2,+4.03%,25100
03/08/2022,5.01,5.1,4.8001,4.96,-0.15,-2.94%,93600
03/07/2022,5.41,5.45,4.9,5.11,-0.35,-6.41%,54200
03/04/2022,5.27,5.58,5.263,5.46,0.01,+0.18%,26200
03/03/2022,5.62,5.62,5.4,5.45,-0.08,-1.45%,22000
03/02/2022,5.65,5.65,5.43,5.53,-0.07,-1.25%,28300
03/01/2022,5.51,5.7051,5.42,5.6,0.08,+1.45%,27200
02/28/2022,5.37,5.65,5.2961,5.52,0.13,+2.41%,11400
02/25/2022,5.35,5.528,5.2731,5.39,0.05,+0.94%,55600
02/24/2022,4.9,5.43,4.7,5.34,0.39,+7.88%,44800
02/23/2022,5.29,5.37,4.9,4.95,-0.26,-4.99%,85000
02/22/2022,5.61,5.66,5.14,5.21,-0.59,-10.17%,68700
02/18/2022,5.66,5.81,5.4,5.8,0.15,+2.65%,31300
02/17/2022,5.76,6,5.64,5.65,-0.24,-4.07%,49300
