Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,8.58,8.96,8.54,8.72,0.02,+0.23%,415900
01/12/2023,8.49,8.71,8.31,8.7,0.23,+2.72%,419700
01/11/2023,8.3,8.62,8.1245,8.47,0.15,+1.80%,362100
01/10/2023,8.09,8.33,8.07,8.32,0.21,+2.59%,438400
01/09/2023,8.45,8.45,7.975,8.11,-0.14,-1.70%,1254400
01/06/2023,8.8,8.9,7.99,8.25,-0.51,-5.82%,1054600
01/05/2023,9.18,9.33,8.705,8.76,-0.54,-5.81%,765600
01/04/2023,9.14,9.4799,9.1,9.3,0.2,+2.20%,544100
01/03/2023,9.31,9.39,9.02,9.1,-0.13,-1.41%,393001
12/30/2022,9.38,9.49,8.96,9.23,-0.25,-2.64%,507000
12/29/2022,8.9,9.585,8.75,9.48,0.67,+7.60%,474000
12/28/2022,8.9,9.13,8.72,8.81,-0.09,-1.01%,532300
12/27/2022,8.75,9.06,8.69,8.9,0.06,+0.68%,418700
12/23/2022,8.81,8.89,8.55,8.84,-0.01,-0.11%,505600
12/22/2022,8.67,8.9,8.6215,8.85,0.06,+0.68%,402102
12/21/2022,8.97,9.12,8.74,8.79,-0.16,-1.79%,415600
12/20/2022,8.77,9.1,8.71,8.95,0.11,+1.24%,669500
12/19/2022,9.1,9.1,8.65,8.84,-0.23,-2.54%,531902
12/16/2022,8.71,9.15,8.6,9.07,0.23,+2.60%,1087102
12/15/2022,9.06,9.34,8.72,8.84,-0.54,-5.76%,654700
12/14/2022,9.17,9.49,9.03,9.38,0.17,+1.85%,603900
12/13/2022,9.47,9.48,8.73,9.21,0.14,+1.54%,563800
12/12/2022,8.72,9.14,8.5,9.07,0.43,+4.98%,431600
12/09/2022,8.58,8.8,8.41,8.64,-0.05,-0.58%,440100
12/08/2022,9.16,9.16,8.52,8.69,-0.4,-4.40%,339200
12/07/2022,9.37,9.61,8.93,9.09,-0.18,-1.94%,770100
12/06/2022,8.61,9.3,8.0192,9.27,0.61,+7.04%,700700
12/05/2022,8.97,8.97,8.44,8.66,-0.44,-4.84%,800500
12/02/2022,8.27,9.16,8.18,9.1,0.66,+7.82%,576700
12/01/2022,8.44,8.56,8.29,8.44,-0.05,-0.59%,746000
11/30/2022,7.61,8.56,7.6,8.49,0.97,+12.90%,928400
11/29/2022,7.45,7.63,7.33,7.52,0.03,+0.40%,328500
11/28/2022,7.67,7.78,7.37,7.49,-0.26,-3.35%,398100
11/25/2022,7.79,7.92,7.71,7.75,-0.02,-0.26%,84300
11/23/2022,7.84,7.98,7.69,7.77,-0.08,-1.02%,336100
11/22/2022,7.67,7.99,7.47,7.85,0.23,+3.02%,412100
11/21/2022,7.77,7.77,7.29,7.62,-0.15,-1.93%,412200
11/18/2022,8.12,8.12,7.59,7.77,-0.09,-1.15%,408800
11/17/2022,8.24,8.27,7.5,7.86,-0.63,-7.42%,674700
11/16/2022,8.6,8.715,8.38,8.49,-0.16,-1.85%,560700
11/15/2022,8.85,8.89,8.51,8.65,0.08,+0.93%,645500
11/14/2022,8.5,8.97,8.17,8.57,-0.12,-1.38%,872000
11/11/2022,8.13,8.85,8.01,8.69,0.46,+5.59%,600900
11/10/2022,7.3,8.27,6.999,8.23,1.35,+19.62%,1395000
11/09/2022,8.54,8.54,6.845,6.88,-1.7,-19.81%,897300
11/08/2022,8.58,8.84,8.31,8.58,0.15,+1.78%,458900
11/07/2022,8.35,8.59,8.16,8.43,0.15,+1.81%,379500
11/04/2022,8.85,8.93,7.9,8.28,-0.33,-3.83%,691900
11/03/2022,8.86,9.04,8.54,8.61,-0.41,-4.55%,558300
11/02/2022,9.26,9.43,9,9.02,-0.27,-2.91%,416000
11/01/2022,9.34,9.6,9.19,9.29,0.09,+0.98%,378300
10/31/2022,9.35,9.55,9.17,9.2,-0.32,-3.36%,451200
10/28/2022,9.01,9.58,8.83,9.52,0.55,+6.13%,596500
10/27/2022,9.23,9.23,8.91,8.97,-0.14,-1.54%,338400
10/26/2022,9.07,9.41,8.9701,9.11,0.08,+0.89%,337800
10/25/2022,8.81,9.13,8.77,9.03,0.29,+3.32%,457700
10/24/2022,8.87,8.87,8.46,8.74,-0.14,-1.58%,455633
10/21/2022,8.82,8.91,8.66,8.88,0.13,+1.49%,435700
10/20/2022,8.89,9.09,8.71,8.75,-0.15,-1.69%,352010
10/19/2022,9.11,9.35,8.725,8.9,-0.3,-3.26%,606400
10/18/2022,9.49,9.51,9.025,9.2,-0.11,-1.18%,305900
10/17/2022,8.74,9.4,8.625,9.31,0.77,+9.02%,729000
10/14/2022,9,9.1399,8.49,8.54,-0.37,-4.15%,333400
10/13/2022,8.68,8.95,8.41,8.91,0.03,+0.34%,274100
10/12/2022,8.97,9.11,8.65,8.88,-0.11,-1.22%,490300
10/11/2022,8.72,9.18,8.58,8.99,0.38,+4.41%,526800
10/10/2022,8.7,8.82,8.53,8.61,-0.07,-0.81%,370800
10/07/2022,9,9.04,8.65,8.68,-0.45,-4.93%,473600
10/06/2022,9.13,9.25,8.9,9.13,-0.11,-1.19%,400900
10/05/2022,9.31,9.46,8.97,9.24,-0.31,-3.25%,455400
10/04/2022,9.46,9.67,9.36,9.55,0.23,+2.47%,531700
10/03/2022,9.76,9.76,9.21,9.32,-0.14,-1.48%,515115
09/30/2022,9.47,10.07,9.44,9.46,0.01,+0.11%,526700
09/29/2022,9.36,9.53,9.27,9.45,-0.04,-0.42%,714600
09/28/2022,8.73,9.6797,8.71,9.49,1,+11.78%,868800
09/27/2022,8.39,8.69,8.335,8.49,0.3,+3.66%,614200
09/26/2022,8.37,8.65,8.15,8.19,-0.24,-2.85%,394300
09/23/2022,8.73,8.77,8.2,8.43,-0.36,-4.10%,687000
09/22/2022,8.79,8.87,8.57,8.79,-0.13,-1.46%,348600
09/21/2022,9.32,9.34,8.86,8.92,-0.35,-3.78%,418400
09/20/2022,9.22,9.56,9.13,9.27,-0.1,-1.07%,694800
09/19/2022,9.23,9.6,9.18,9.37,0.14,+1.52%,666200
09/16/2022,9.73,9.73,9.09,9.23,-0.58,-5.91%,1465600
09/15/2022,9.6,9.92,9.52,9.81,0.13,+1.34%,402600
09/14/2022,9.24,9.85,9.035,9.68,0.44,+4.76%,747700
09/13/2022,9.87,9.98,9.19,9.24,-0.93,-9.14%,823600
09/12/2022,9.63,10.18,9.12,10.17,0.545,+5.66%,993700
09/09/2022,10.06,10.41,9.55,9.625,-1.365,-12.42%,904200
09/08/2022,10.52,11.065,10.52,10.99,0.27,+2.52%,407400
09/07/2022,9.98,10.77,9.92,10.72,0.82,+8.28%,600700
09/06/2022,10.44,10.44,9.88,9.9,-0.56,-5.35%,559800
09/02/2022,10.81,10.9,10.33,10.46,-0.31,-2.88%,406300
09/01/2022,10.22,10.82,10.04,10.77,0.42,+4.06%,530200
08/31/2022,10.77,10.87,10.21,10.35,-0.25,-2.36%,476600
08/30/2022,10.76,10.86,10.385,10.6,-0.01,-0.09%,454700
08/29/2022,10.68,10.99,10.51,10.61,-0.21,-1.94%,363000
08/26/2022,11.56,11.63,10.75,10.82,-0.73,-6.32%,458700
08/25/2022,11.63,11.765,11.35,11.55,0.02,+0.17%,318800
08/24/2022,11.46,11.72,11.285,11.53,0.1,+0.87%,305400
08/23/2022,11.36,11.54,11.15,11.43,0.12,+1.06%,382700
08/22/2022,11.4,11.695,11.17,11.31,-0.3,-2.58%,321800
08/19/2022,11.67,11.735,11.51,11.61,-0.27,-2.27%,297908
08/18/2022,11.81,12.01,11.38,11.88,0.05,+0.42%,427900
08/17/2022,12.07,12.29,11.8,11.83,-0.44,-3.59%,472400
08/16/2022,12.8,12.8,11.99,12.27,-0.62,-4.81%,489800
08/15/2022,13.28,13.29,12.712,12.89,-0.31,-2.35%,563600
08/12/2022,12.85,13.2715,12.84,13.2,0.54,+4.27%,893600
08/11/2022,13.07,13.1,12.46,12.66,-0.34,-2.62%,650000
08/10/2022,13.11,13.11,12.86,13,0.34,+2.69%,422300
08/09/2022,12.98,13.17,12.4518,12.66,-0.46,-3.51%,539300
08/08/2022,13.17,13.5,12.8,13.12,0.06,+0.46%,619800
08/05/2022,11.22,13.17,10.99,13.06,1.73,+15.27%,818500
08/04/2022,11.33,11.51,11.17,11.33,0.1,+0.89%,441100
08/03/2022,10.71,11.56,10.71,11.23,0.73,+6.95%,569600
08/02/2022,10.05,10.56,10.05,10.5,0.33,+3.24%,422600
08/01/2022,10.15,10.75,9.99,10.17,-0.05,-0.49%,424400
07/29/2022,10.56,10.56,9.97,10.22,-0.43,-4.04%,379800
07/28/2022,11.04,11.04,10.38,10.65,-0.39,-3.53%,286300
07/27/2022,10.86,11.11,10.638,11.04,0.32,+2.99%,483800
07/26/2022,10.59,11.03,10.45,10.72,0.07,+0.66%,440300
07/25/2022,10.94,11.19,10.41,10.65,-0.3,-2.74%,282700
07/22/2022,11.55,11.55,10.88,10.95,-0.49,-4.28%,459800
07/21/2022,11.54,11.61,11.29,11.44,-0.13,-1.12%,259500
07/20/2022,11.42,12.245,11.39,11.57,0.19,+1.67%,400500
07/19/2022,10.93,11.41,10.73,11.38,0.66,+6.16%,457200
07/18/2022,11.35,11.51,10.61,10.72,-0.34,-3.07%,364400
07/15/2022,11.31,11.31,10.8941,11.06,0,0.00%,304100
07/14/2022,11.75,11.75,11.02,11.06,-0.57,-4.90%,360200
07/13/2022,10.96,11.76,10.92,11.63,0.37,+3.29%,454300
07/12/2022,10.42,11.34,10.07,11.26,0.73,+6.93%,651600
07/11/2022,11.17,11.205,10.5,10.53,-0.84,-7.39%,617900
07/08/2022,11.31,11.44,11.05,11.37,-0.12,-1.04%,413500
07/07/2022,11.93,12.04,11.39,11.49,-0.07,-0.61%,475700
07/06/2022,11.65,12.05,11.4,11.56,-0.08,-0.69%,493300
07/05/2022,10.93,11.66,10.73,11.64,0.62,+5.63%,658500
07/01/2022,10.12,11.08,10.09,11.02,0.86,+8.46%,641700
06/30/2022,10.01,10.45,9.84,10.16,-0.05,-0.49%,455900
06/29/2022,10.13,10.28,9.86,10.21,0.1,+0.99%,301200
06/28/2022,10.74,10.8,10.01,10.11,-0.63,-5.87%,611500
06/27/2022,10.75,11.035,10.49,10.74,0.01,+0.09%,488000
06/24/2022,10.85,10.87,10.18,10.73,0.21,+2.00%,1173000
06/23/2022,9.75,10.535,9.75,10.52,0.82,+8.45%,682900
06/22/2022,8.76,9.91,8.76,9.7,0.57,+6.24%,573700
