Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,79.8,79.86,79.7,79.75,-0.11,-0.14%,1739600
01/26/2023,80.03,80.08,79.72,79.86,-0.09,-0.11%,1707100
01/25/2023,79.67,80.01,79.6,79.95,0.11,+0.14%,2106800
01/24/2023,79.9,80.07,79.695,79.84,-0.06,-0.08%,2214900
01/23/2023,79.89,79.9316,79.82,79.9,0.58,+0.73%,3285700
01/20/2023,79.21,79.48,79.15,79.32,0.14,+0.18%,1574100
01/19/2023,79.23,79.37,79.15,79.18,-0.09,-0.11%,1204200
01/18/2023,79.47,79.57,79.25,79.27,-0.13,-0.16%,1859200
01/17/2023,79.25,79.49,79.19,79.4,-0.02,-0.03%,1902400
01/13/2023,79.16,79.44,79.12,79.42,0.12,+0.15%,2158900
01/12/2023,79.3,79.5,79,79.3,0.1,+0.13%,3336800
01/11/2023,79.24,79.4,79.1,79.2,0.04,+0.05%,2086300
01/10/2023,79.15,79.33,79,79.16,0.01,+0.01%,1642000
01/09/2023,78.99,79.52,78.99,79.15,-0.02,-0.03%,4160100
01/06/2023,78.9,79.19,78.8,79.17,0.02,+0.03%,3537300
01/05/2023,78.7,79.18,78.65,79.15,0.46,+0.58%,5874900
01/04/2023,78.73,78.93,78.62,78.69,0.03,+0.04%,9283600
01/03/2023,79.17,79.47,78.49,78.66,-0.51,-0.64%,7417300
12/30/2022,79.05,79.27,78.935,79.17,-0.025,-0.03%,2290700
12/29/2022,78.79,79.235,78.68,79.195,0.435,+0.55%,3886300
12/28/2022,78.55,78.885,78.53,78.76,0.18,+0.23%,4575800
12/27/2022,78.4,78.74,78.33,78.58,0.15,+0.19%,5827300
12/23/2022,78.46,78.49,78.23,78.43,-0.02,-0.03%,5343800
12/22/2022,78.56,78.58,78.42,78.45,-0.14,-0.18%,6193600
12/21/2022,78.59,78.66,78.52,78.59,-0.01,-0.01%,4552900
12/20/2022,78.61,78.65,78.48,78.6,0.03,+0.04%,6402200
12/19/2022,78.68,78.72,78.55,78.57,-0.15,-0.19%,5775100
12/16/2022,78.61,78.795,78.6,78.72,0.11,+0.14%,8284800
12/15/2022,78.6,78.73,78.56,78.61,-0.04,-0.05%,9381700
12/14/2022,78.58,78.88,78.56,78.65,0.05,+0.06%,14656400
12/13/2022,78.72,78.74,78.3716,78.6,-0.05,-0.06%,14741500
12/12/2022,78.7,78.79,78.5,78.65,16.56,+26.67%,32755900
12/09/2022,62.58,64.24,62,62.09,-1.61,-2.53%,2369300
12/08/2022,62.09,65.31,61.29,63.7,2.45,+4.00%,2373500
12/07/2022,61.79,63.03,60.665,61.25,0.1,+0.16%,2432500
12/06/2022,62.89,63.105,60.57,61.15,-1.55,-2.47%,1809600
12/05/2022,64.71,67.5361,62.28,62.7,-1.97,-3.05%,2689800
12/02/2022,62.9,65.54,62.14,64.67,0.24,+0.37%,1388400
12/01/2022,63.11,65.84,63,64.43,1.19,+1.88%,2296000
11/30/2022,60.14,63.61,59.41,63.24,1.78,+2.90%,6041900
11/29/2022,61.84,61.99,60.03,61.46,0.15,+0.24%,2361200
