Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2023,17.01,17.2,16.96,17.105,-0.205,-1.18%,24558
01/27/2023,17.78,18.08,17.22,17.31,-0.67,-3.73%,477100
01/26/2023,17.98,18.1889,17.35,17.98,0.11,+0.62%,744100
01/25/2023,18.95,19.14,17.69,17.87,-0.18,-1.00%,849900
01/24/2023,17.82,18.16,17.53,18.05,0.2,+1.12%,956000
01/23/2023,18.48,18.71,17.71,17.85,-0.55,-2.99%,1098000
01/20/2023,19.92,20.15,18.175,18.4,-0.29,-1.55%,3121700
01/19/2023,17.96,18.7599,16.86,18.69,-1.92,-9.32%,1705800
01/18/2023,21.4,21.76,20.57,20.61,-0.66,-3.10%,649100
01/17/2023,21.35,21.55,20.65,21.27,-0.23,-1.07%,995100
01/13/2023,21.83,22.465,21.06,21.5,-0.6,-2.71%,683600
01/12/2023,21.64,22.76,21.57,22.1,0.6,+2.79%,851200
01/11/2023,21.29,21.89,21,21.5,0.04,+0.19%,902200
01/10/2023,20.51,21.59,20.51,21.46,0.97,+4.73%,961100
01/09/2023,21.87,22.22,19.41,20.49,-1.12,-5.18%,1048000
01/06/2023,20.87,22.26,20.29,21.61,1.36,+6.72%,1600400
01/05/2023,19.74,21.21,19.53,20.25,0.49,+2.48%,1674900
01/04/2023,17.31,19.89,16.94,19.76,3.82,+23.96%,2645200
01/03/2023,16.48,16.69,15.86,15.94,-0.45,-2.75%,334700
12/30/2022,15.95,16.43,15.69,16.39,0.4,+2.50%,582600
12/29/2022,15.35,16.17,15.35,15.99,0.66,+4.31%,406600
12/28/2022,15.28,15.51,15.04,15.33,0.05,+0.33%,356300
12/27/2022,15.8,15.88,15.23,15.28,-0.56,-3.54%,629600
12/23/2022,16.47,16.55,15.62,15.84,-0.64,-3.88%,442400
12/22/2022,15.82,16.5,15.69,16.48,0.56,+3.52%,356800
12/21/2022,15.57,16.04,15.15,15.92,0.49,+3.18%,402000
12/20/2022,14.96,15.67,14.52,15.43,0.58,+3.91%,659100
12/19/2022,15.29,15.29,14.62,14.85,-0.46,-3.00%,575200
12/16/2022,15.49,15.78,15.17,15.31,-0.39,-2.48%,803600
12/15/2022,15.82,15.83,15.435,15.7,-0.18,-1.13%,426700
12/14/2022,15.61,16.09,15.32,15.88,0.26,+1.66%,336000
12/13/2022,16.03,16.155,14.875,15.62,-0.06,-0.38%,421200
12/12/2022,15.12,15.84,14.92,15.68,0.56,+3.70%,472200
12/09/2022,15.2,15.48,15.09,15.12,-0.12,-0.79%,478900
12/08/2022,15.24,15.32,14.86,15.24,0.09,+0.59%,259200
12/07/2022,15.04,15.19,14.86,15.15,0.09,+0.60%,348400
12/06/2022,15.09,15.2586,14.77,15.06,0.04,+0.27%,458400
12/05/2022,15.63,15.63,14.73,15.02,-0.63,-4.03%,2258500
12/02/2022,15.03,15.71,14.7,15.65,0.44,+2.89%,475600
12/01/2022,15.86,16.32,15.2,15.21,-0.7,-4.40%,387100
11/30/2022,15.73,15.99,15.43,15.91,0.36,+2.32%,437800
11/29/2022,15.59,15.78,15.34,15.55,0.01,+0.06%,282200
11/28/2022,15.64,15.94,15.31,15.54,-0.39,-2.45%,370500
11/25/2022,15.33,16.05,15.23,15.93,0.52,+3.37%,146500
11/23/2022,15.84,16.22,15.405,15.41,-0.34,-2.16%,389800
11/22/2022,15.74,16,15,15.75,0.1,+0.64%,351900
11/21/2022,15.97,16.17,15.15,15.65,-0.31,-1.94%,397900
11/18/2022,15.99,16.55,15.79,15.96,0.29,+1.85%,405900
11/17/2022,15.12,15.72,15.11,15.67,0.44,+2.89%,407400
11/16/2022,15.91,15.91,15.14,15.23,-0.51,-3.24%,501500
11/15/2022,16.73,16.765,15.58,15.74,-0.47,-2.90%,553600
11/14/2022,16.44,17.145,16.18,16.21,-0.16,-0.98%,483900
11/11/2022,16.16,16.52,15.755,16.37,0.03,+0.18%,523600
11/10/2022,16.01,16.52,15.71,16.34,1.19,+7.85%,734800
11/09/2022,15.8,15.87,15.05,15.15,-0.8,-5.02%,559700
11/08/2022,16.06,16.5,15.74,15.95,0.05,+0.31%,476500
11/07/2022,16.07,16.31,15.69,15.9,-0.01,-0.06%,489100
11/04/2022,16.6,16.69,15.3,15.91,-0.52,-3.16%,724500
11/03/2022,15.98,17.77,15.44,16.43,-0.21,-1.26%,631200
