Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,11.33,11.47,11.09,11.35,-0.13,-1.13%,189200
01/24/2023,11.59,11.68,11.31,11.48,-0.12,-1.03%,107000
01/23/2023,11.79,11.88,11.37,11.6,-0.21,-1.78%,265400
01/20/2023,12.25,12.68,11.5056,11.81,-0.33,-2.72%,546900
01/19/2023,11.98,12.3,11.92,12.14,0.09,+0.75%,132700
01/18/2023,12.26,12.31,11.81,12.05,0.2,+1.69%,177700
01/17/2023,12.08,12.1985,11.71,11.85,-0.25,-2.07%,167500
01/13/2023,12.18,12.23,11.92,12.1,-0.22,-1.79%,76400
01/12/2023,12.31,12.32,11.86,12.32,0.2,+1.65%,412700
01/11/2023,11.85,12.45,11.775,12.12,0.22,+1.85%,1051100
01/10/2023,12,12.03,11.71,11.9,-0.05,-0.42%,125300
01/09/2023,11.92,12.005,11.65,11.95,-0.05,-0.42%,193000
01/06/2023,11.9,12.14,11.81,12,0.02,+0.17%,206700
01/05/2023,11.93,12.19,11.52,11.98,0.26,+2.22%,426800
01/04/2023,12,12.15,11.665,11.72,0.07,+0.60%,220100
01/03/2023,11.4,11.65,11.11,11.65,0.19,+1.66%,134700
12/30/2022,11.01,11.46,11.01,11.46,0.35,+3.15%,186200
12/29/2022,10.55,11.37,10.51,11.11,0.65,+6.21%,361600
12/28/2022,10.46,10.6099,10.35,10.46,-0.01,-0.10%,94500
12/27/2022,10.28,10.62,10.28,10.47,0.1,+0.96%,177900
12/23/2022,10.36,10.632,10.3,10.37,-0.05,-0.48%,199500
12/22/2022,10.1,10.87,10.1,10.42,0.3,+2.96%,176700
12/21/2022,10.89,11.05,10.11,10.12,-0.64,-5.95%,293600
12/20/2022,10.78,11.36,10.76,10.76,-0.03,-0.28%,190600
12/19/2022,11.14,11.15,10.64,10.79,-0.13,-1.19%,213600
12/16/2022,11.6,11.8,10.9,10.92,-0.63,-5.45%,501200
12/15/2022,11.43,11.75,11.43,11.55,0.13,+1.14%,91800
12/14/2022,11.55,11.71,11.39,11.42,-0.23,-1.97%,116400
