Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,8.99,9.77,8.99,9.57,0.5,+5.51%,1446000
01/26/2023,9.25,9.3,8.735,9.07,-0.02,-0.22%,1733900
01/25/2023,8.63,9.12,8.4,9.09,0.26,+2.94%,1586500
01/24/2023,8.08,8.865,8,8.83,0.65,+7.95%,2824100
01/23/2023,8.1,8.295,7.86,8.18,0.13,+1.61%,2402900
01/20/2023,7.93,8.095,7.8,8.05,0.24,+3.07%,1629100
01/19/2023,8.04,8.0899,7.7713,7.81,-0.3,-3.70%,1439400
01/18/2023,8.44,8.6156,8.085,8.11,-0.22,-2.64%,1568200
01/17/2023,8.53,8.73,8.13,8.33,-0.1,-1.19%,1769200
01/13/2023,8.7,8.93,8.28,8.43,-0.45,-5.07%,1698500
01/12/2023,8.57,8.89,8.13,8.88,0.34,+3.98%,1750600
01/11/2023,8.28,8.58,8.01,8.54,0.25,+3.02%,2248800
01/10/2023,8.15,8.46,8.04,8.29,0.07,+0.85%,1817400
01/09/2023,8.74,8.77,7.705,8.22,-0.78,-8.67%,3545100
01/06/2023,9.06,9.17,8.66,9,0.05,+0.56%,1771700
01/05/2023,9.07,9.1,8.66,8.95,-0.29,-3.14%,1852600
01/04/2023,8.55,9.25,8.45,9.24,0.8,+9.48%,2395100
01/03/2023,9.09,9.25,8.415,8.44,-0.43,-4.85%,1887700
12/30/2022,8.81,8.945,8.54,8.87,-0.11,-1.22%,1723700
12/29/2022,8.45,9.09,8.34,8.98,0.66,+7.93%,2477300
12/28/2022,8.36,8.59,8.23,8.32,-0.03,-0.36%,1337800
12/27/2022,8.79,8.87,8.2068,8.35,-0.49,-5.54%,1789900
12/23/2022,9.08,9.22,8.725,8.84,-0.27,-2.96%,1353700
12/22/2022,9.02,9.12,8.69,9.11,-0.09,-0.98%,1615600
12/21/2022,9.26,9.5,9.08,9.2,0.04,+0.44%,1505900
12/20/2022,9.1,9.27,9.008,9.16,-0.01,-0.11%,1652200
12/19/2022,10.2,10.21,9.08,9.17,-1.1,-10.71%,2187200
12/16/2022,9.86,10.33,9.7827,10.27,0.26,+2.60%,5500800
12/15/2022,10.13,10.57,9.99,10.01,-0.35,-3.38%,2695600
12/14/2022,9.915,10.55,9.8,10.36,0.4,+4.02%,1766700
12/13/2022,9.96,10.12,9.38,9.96,0.48,+5.06%,1842400
12/12/2022,9.5,9.6,9.292,9.48,0.03,+0.32%,1414400
12/09/2022,9.91,10.05,9.45,9.45,-0.53,-5.31%,1307400
12/08/2022,10.04,10.26,9.7801,9.98,0.08,+0.81%,1446500
12/07/2022,9.52,10.03,9.23,9.9,0.29,+3.02%,3127900
12/06/2022,9.98,10.47,9.5,9.61,-0.22,-2.24%,2966700
12/05/2022,10.23,10.28,9.8,9.83,-0.42,-4.10%,3455600
12/02/2022,9.76,10.34,9.7,10.25,0.19,+1.89%,2374100
12/01/2022,10.55,10.68,9.94,10.06,-0.54,-5.09%,1074700
11/30/2022,9.9,10.61,9.64,10.6,0.67,+6.75%,2624100
11/29/2022,9.97,10.06,9.74,9.93,0.06,+0.61%,1246200
11/28/2022,9.96,10.08,9.75,9.87,-0.16,-1.60%,1606800
11/25/2022,10.24,10.27,9.97,10.03,-0.34,-3.28%,628400
11/23/2022,10.47,10.71,10.31,10.37,-0.09,-0.86%,1169900
11/22/2022,10.35,10.485,10,10.46,0.18,+1.75%,1168900
11/21/2022,10.78,10.78,10.09,10.28,-0.67,-6.12%,1420000
11/18/2022,10.75,10.96,10.46,10.95,-0.06,-0.54%,2138400
11/17/2022,9.9,11.02,9.61,11.01,-1.24,-10.12%,7263800
11/16/2022,12.88,12.9706,12.22,12.25,-0.8,-6.13%,1042400
11/15/2022,13.53,13.94,12.78,13.05,0.12,+0.93%,1222500
