Time,Open,High,Low,Last,Change,%Chg,Volume
01/18/2023,89.08,89.67,86.14,86.23,-2.4,-2.71%,86000
01/17/2023,90.08,90.55,87.285,88.63,-1.39,-1.54%,86900
01/13/2023,88.59,90.12,87.75,90.02,1.78,+2.02%,63800
01/12/2023,87.16,88.38,86.02,88.24,1.18,+1.36%,67900
01/11/2023,86.34,87.5,85.24,87.06,0.78,+0.90%,68800
01/10/2023,84.56,86.74,84.28,86.28,2.03,+2.41%,156700
01/09/2023,84.53,86.26,83.93,84.25,-0.25,-0.30%,72700
01/06/2023,82.14,85.31,82.14,84.5,2.61,+3.19%,68100
01/05/2023,82.52,84.27,81.5,81.89,-1.36,-1.63%,66100
01/04/2023,83.46,83.575,81.97,83.25,0.42,+0.51%,75600
01/03/2023,82,83.31,80.83,82.83,1.96,+2.42%,80400
12/30/2022,81.67,81.72,80.2,80.87,-1.23,-1.50%,70800
12/29/2022,80.72,82.87,80.49,82.1,2.03,+2.54%,54200
12/28/2022,82.5,82.99,79.83,80.07,-1.83,-2.23%,66200
12/27/2022,81.88,89.5,80.675,81.9,0.59,+0.73%,59701
12/23/2022,80.13,81.54,79.33,81.31,1.5,+1.88%,49400
12/22/2022,82.32,83.23,78.64,79.81,-3.43,-4.12%,97700
12/21/2022,80.07,84.02,79.3089,83.24,3.25,+4.06%,126200
12/20/2022,80.67,81.75,79.92,79.99,-0.81,-1.00%,60000
12/19/2022,81.2,82.17,80.27,80.8,0.25,+0.31%,91000
12/16/2022,82.11,82.88,79.8,80.55,-2.35,-2.83%,565900
12/15/2022,82.59,84.26,81.4101,82.9,-0.65,-0.78%,106600
12/14/2022,83.8,85.135,82.96,83.55,-0.84,-1.00%,91900
12/13/2022,86.51,87.27,84.24,84.39,-0.1,-0.12%,85700
12/12/2022,86.2,86.2,83.01,84.49,-2,-2.31%,90700
12/09/2022,85.72,88.43,85.72,86.49,0.62,+0.72%,160300
12/08/2022,85.83,91.36,84.61,85.87,0.01,+0.01%,63000
12/07/2022,85.94,87.02,85.4,85.86,-0.51,-0.59%,53700
12/06/2022,89.14,92.62,86.07,86.37,-3.01,-3.37%,96003
12/05/2022,91.93,92.09,88.59,89.38,-3.09,-3.34%,107000
12/02/2022,90.04,92.52,89.27,92.47,1.81,+2.00%,100400
12/01/2022,90.19,90.96,88.925,90.66,1.02,+1.14%,66100
11/30/2022,87.18,90.17,86.08,89.64,2.6,+2.99%,109700
11/29/2022,87.58,88.41,87.04,87.04,-0.29,-0.33%,58300
11/28/2022,90.55,90.6837,87.33,87.33,-3.54,-3.90%,69300
11/25/2022,90.72,91.09,89.99,90.87,0.45,+0.50%,34401
11/23/2022,89.35,90.85,89.15,90.42,1.07,+1.20%,102300
11/22/2022,86.91,90.2,86.4,89.35,2.23,+2.56%,113300
11/21/2022,89.41,89.77,85.86,87.12,-2.71,-3.02%,88000
11/18/2022,88.64,90.19,87.98,89.83,2.48,+2.84%,117608
11/17/2022,85.66,87.52,85.32,87.35,1,+1.16%,76600
11/16/2022,87.48,87.89,85.76,86.35,-1.11,-1.27%,132100
11/15/2022,85.77,88.25,84.86,87.46,2.29,+2.69%,113700
11/14/2022,84.42,86.125,83.435,85.17,0.4,+0.47%,83800
11/11/2022,84.74,84.93,83.43,84.77,0.81,+0.96%,94000
11/10/2022,82.55,85.38,82.55,83.96,3.71,+4.62%,93700
11/09/2022,79.72,81.11,79.2,80.25,-0.39,-0.48%,74100
11/08/2022,80.77,81.95,79.5,80.64,-0.04,-0.05%,88500
11/07/2022,79.28,80.86,78.44,80.68,1.4,+1.77%,78800
11/04/2022,78.07,79.29,77,79.28,2.21,+2.87%,70100
11/03/2022,78.77,79.1718,77.02,77.07,-2.72,-3.41%,82000
11/02/2022,81.24,81.77,79.45,79.79,-1.61,-1.98%,104000
11/01/2022,82.56,82.66,80.98,81.4,-0.22,-0.27%,106800
10/31/2022,82.51,83.09,80.49,81.62,-0.71,-0.86%,136500
10/28/2022,80.26,82.74,79.56,82.33,2.04,+2.54%,97500
10/27/2022,77.72,82.45,77.42,80.29,3.28,+4.26%,133904
