Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/01/2023,0.1905,0.2,0.1854,0.1901,-0.0189,-9.04%,2983200,0
01/31/2023,0.2,0.222,0.196,0.209,-0.011,-5.00%,5109000,0
01/30/2023,0.205,0.2291,0.19,0.22,0.0215,+10.83%,7428300,0
01/27/2023,0.19,0.279,0.18,0.1985,0.0045,+2.32%,16502200,0
01/26/2023,0.19,0.21,0.1767,0.194,-0.003,-1.52%,1843800,0
01/25/2023,0.219,0.2212,0.1815,0.197,-0.0133,-6.32%,849500,0
01/24/2023,0.2489,0.2617,0.16,0.2103,-0.0667,-24.08%,1831800,0
01/23/2023,0.21,0.28,0.2039,0.277,0.0696,+33.56%,3756100,0
01/20/2023,0.21,0.2215,0.2003,0.2074,0.0071,+3.54%,666000,0
01/19/2023,0.209,0.209,0.196,0.2003,-0.0047,-2.29%,188100,0
01/18/2023,0.21,0.2231,0.192,0.205,-0.0126,-5.79%,393800,0
01/17/2023,0.218,0.22,0.2,0.2176,0.0074,+3.52%,661500,0
01/13/2023,0.22,0.225,0.201,0.2102,-0.0103,-4.67%,153100,0
01/12/2023,0.213,0.235,0.212,0.2205,0.0097,+4.60%,350000,0
01/11/2023,0.2,0.22,0.1884,0.2108,0.0157,+8.05%,331100,0
01/10/2023,0.192,0.2,0.19,0.1951,0.0031,+1.61%,44100,0
01/09/2023,0.1892,0.1999,0.1801,0.192,0.0118,+6.55%,57400,0
01/06/2023,0.1995,0.1995,0.15,0.1802,-0.0098,-5.16%,40900,0
01/05/2023,0.2,0.2,0.17,0.19,0.0003,+0.16%,91900,0
01/04/2023,0.18,0.23,0.16,0.1897,0.0107,+5.98%,157600,0
01/03/2023,0.1906,0.2,0.16,0.179,-0.0017,-0.94%,39800,0
12/30/2022,0.175,0.2075,0.156,0.1807,0.0107,+6.29%,131900,0
12/29/2022,0.1714,0.1793,0.1627,0.17,0.015,+9.68%,18800,0
12/28/2022,0.1728,0.1807,0.15,0.155,-0.025,-13.89%,31800,0
