Time,Open,High,Low,Last,Change,%Chg,Volume
01/26/2023,6.39,6.46,5.82,5.92,-0.3,-4.82%,349400
01/25/2023,6.13,6.3399,5.94,6.22,-0.01,-0.16%,452100
01/24/2023,6.04,6.42,6.03,6.23,0.36,+6.13%,598300
01/23/2023,5.79,5.96,5.73,5.87,0.08,+1.38%,524000
01/20/2023,5.34,5.88,5.2537,5.79,0.54,+10.29%,670500
01/19/2023,5.25,5.48,4.765,5.25,-0.14,-2.60%,1129000
01/18/2023,5.38,5.49,5.29,5.39,-0.01,-0.19%,626100
01/17/2023,5.32,5.5404,5.23,5.4,0.11,+2.08%,558600
01/13/2023,5.1,5.385,5.05,5.29,0.08,+1.54%,565200
01/12/2023,5.28,5.28,4.97,5.21,0.04,+0.77%,800000
01/11/2023,5.38,5.43,5.025,5.17,-0.2,-3.72%,396600
01/10/2023,5.53,5.7,5.16,5.37,-0.17,-3.07%,686700
01/09/2023,5.74,5.77,5.53,5.54,-0.16,-2.81%,362100
01/06/2023,5.74,5.9475,5.48,5.7,-0.02,-0.35%,343600
01/05/2023,6.14,6.17,5.62,5.72,-0.43,-6.99%,369300
01/04/2023,6.42,6.45,6.14,6.15,-0.21,-3.30%,362200
01/03/2023,6.82,7,6.18,6.36,-0.35,-5.22%,715300
12/30/2022,6.47,6.7722,6.34,6.71,0.21,+3.23%,875300
12/29/2022,5.8,6.54,5.8,6.5,0.81,+14.24%,539000
12/28/2022,5.6,5.7799,5.49,5.69,0.07,+1.25%,674400
12/27/2022,5.93,5.95,5.39,5.62,-0.32,-5.39%,501800
12/23/2022,5.94,5.98,5.56,5.94,0.04,+0.68%,490600
12/22/2022,5.94,5.97,5.65,5.9,-0.09,-1.50%,289300
12/21/2022,5.86,6.06,5.81,5.99,0.14,+2.39%,359300
12/20/2022,5.77,5.86,5.54,5.85,0.03,+0.52%,698000
12/19/2022,6.4,6.4,5.79,5.82,-0.57,-8.92%,422900
12/16/2022,6.15,6.46,6.105,6.39,0.22,+3.57%,941100
12/15/2022,6.23,6.34,6.05,6.17,-0.21,-3.29%,359400
12/14/2022,6.47,6.61,6.3196,6.38,-0.1,-1.54%,402700
12/13/2022,6.53,6.58,6.32,6.48,0.17,+2.69%,472000
12/12/2022,6.25,6.465,6.1,6.31,0.07,+1.12%,390900
12/09/2022,6.18,6.41,6.03,6.24,0.02,+0.32%,615500
12/08/2022,6.09,6.3,5.94,6.22,0.18,+2.98%,489900
12/07/2022,6.03,6.27,5.97,6.04,-0.03,-0.49%,406200
12/06/2022,6.39,6.39,5.95,6.07,-0.31,-4.86%,826300
12/05/2022,6.91,6.91,6.19,6.38,-0.52,-7.54%,831900
12/02/2022,6.73,6.955,6.46,6.9,-0.02,-0.29%,739700
12/01/2022,6.59,7.22,6.5,6.92,0.49,+7.62%,1458700
11/30/2022,7.01,7.01,6.38,6.43,-0.46,-6.68%,2118000
11/29/2022,6.51,6.96,6.32,6.89,0.4,+6.16%,1272500
11/28/2022,5.94,6.855,5.92,6.49,0.57,+9.63%,1419100
11/25/2022,5.96,6.11,5.63,5.92,-0.25,-4.05%,724400
11/23/2022,6.12,6.315,5.829,6.17,-0.01,-0.16%,1393400
11/22/2022,5.99,6.295,5.05,6.18,-0.19,-2.98%,2250500
11/21/2022,6.44,6.575,6.095,6.37,-0.11,-1.70%,875400
11/18/2022,6.67,6.72,5.68,6.48,-0.08,-1.22%,1986400
11/17/2022,6.62,6.9,6.37,6.56,-0.18,-2.67%,1058200
11/16/2022,6.53,6.8188,6.27,6.74,0.11,+1.66%,821600
11/15/2022,7.14,7.33,6.605,6.63,-0.35,-5.01%,916700
11/14/2022,7.2,7.57,6.71,6.98,0.25,+3.71%,1544500
11/11/2022,6.42,6.85,6.3,6.73,0.22,+3.38%,1109000
11/10/2022,6.36,7.04,6.3,6.51,0.5,+8.32%,1302400
11/09/2022,6.24,6.46,5.93,6.01,-0.3,-4.75%,946000
11/08/2022,6.42,6.575,6.18,6.31,-0.11,-1.71%,1161700
11/07/2022,6.01,6.525,5.815,6.42,0.5,+8.45%,1793200
11/04/2022,5.2,6.1467,4.87,5.92,1.08,+22.31%,1603400
11/03/2022,4.84,5.07,4.7,4.84,-0.01,-0.21%,527900
11/02/2022,5.14,5.21,4.85,4.85,-0.33,-6.37%,593500
11/01/2022,5.25,5.4,5.11,5.18,0.06,+1.17%,593700
10/31/2022,4.97,5.24,4.945,5.12,0.14,+2.81%,615400
10/28/2022,4.82,4.99,4.68,4.98,0.2,+4.18%,549600
10/27/2022,4.63,4.91,4.52,4.78,0.16,+3.46%,522300
10/26/2022,4.99,5.1,4.59,4.62,-0.33,-6.67%,999800
