Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,10.4,10.51,10.12,10.17,-0.15,-1.45%,253700
01/26/2023,10.58,10.8,9.7749,10.32,-0.16,-1.53%,444800
01/25/2023,10.61,10.67,10.2,10.48,-0.08,-0.76%,383600
01/24/2023,10.43,10.6,10.255,10.56,0.11,+1.05%,236000
01/23/2023,10.66,10.79,10.3,10.45,-0.09,-0.85%,257700
01/20/2023,10.42,10.63,10.23,10.54,0.21,+2.03%,278600
01/19/2023,9.91,10.35,9.65,10.33,0.27,+2.68%,486400
01/18/2023,10.05,10.44,10.03,10.06,0.11,+1.11%,613400
01/17/2023,9.39,10.015,9.39,9.95,0.57,+6.08%,484600
01/13/2023,9.22,9.43,9.07,9.38,0.12,+1.30%,196400
01/12/2023,9.14,9.47,9.02,9.26,0.29,+3.23%,358500
01/11/2023,9.16,9.2573,8.83,8.97,-0.05,-0.55%,277300
01/10/2023,9.18,9.255,8.86,9.02,-0.06,-0.66%,266500
01/09/2023,9.24,9.42,9.045,9.08,-0.11,-1.20%,371900
01/06/2023,8.85,9.34,8.85,9.19,0.42,+4.79%,351500
01/05/2023,8.65,8.83,8.56,8.77,0.16,+1.86%,281100
01/04/2023,8.4,8.665,8.12,8.61,0.18,+2.14%,286401
01/03/2023,8.79,8.85,8.309,8.43,-0.36,-4.10%,551100
12/30/2022,8.71,8.855,8.65,8.79,0.04,+0.46%,345600
12/29/2022,8.61,8.85,8.61,8.75,0.17,+1.98%,282700
12/28/2022,9.28,9.28,8.44,8.58,-0.73,-7.84%,452100
12/27/2022,9.27,9.3709,9.13,9.31,0.09,+0.98%,215100
12/23/2022,9.19,9.44,9.16,9.22,0.06,+0.66%,173200
12/22/2022,8.99,9.19,8.83,9.16,0.17,+1.89%,346800
12/21/2022,8.87,9.08,8.75,8.99,0.23,+2.63%,254900
12/20/2022,8.71,9.06,8.71,8.76,0.06,+0.69%,364400
12/19/2022,8.81,8.89,8.59,8.7,-0.09,-1.02%,535100
12/16/2022,8.9,9.2,8.69,8.79,-0.17,-1.90%,614600
12/15/2022,8.75,9.08,8.605,8.96,0.16,+1.82%,487200
12/14/2022,9.05,9.105,8.73,8.8,-0.25,-2.76%,312000
12/13/2022,9.12,9.29,8.82,9.05,0.19,+2.14%,964300
12/12/2022,8.94,9.07,8.57,8.86,-0.14,-1.56%,806600
12/09/2022,9.22,9.25,8.65,9,-0.21,-2.28%,961400
12/08/2022,11.13,11.24,9.0924,9.21,-1.78,-16.20%,1775000
12/07/2022,11.5,11.5,10.9,10.99,-0.54,-4.68%,354100
12/06/2022,11.4,11.67,11.37,11.53,0.32,+2.85%,423600
12/05/2022,11.42,11.72,11.2,11.21,-0.29,-2.52%,360600
12/02/2022,11.23,11.7,11.23,11.5,0.1,+0.88%,265200
12/01/2022,11.55,11.65,11.22,11.4,-0.05,-0.44%,227100
11/30/2022,11.55,11.6977,11.31,11.45,0.01,+0.09%,331300
11/29/2022,11.14,11.62,11.02,11.44,0.55,+5.05%,439500
11/28/2022,11.03,11.28,10.78,10.89,-0.4,-3.54%,305000
11/25/2022,11.17,11.42,11.02,11.29,0.08,+0.71%,175500
11/23/2022,11.08,11.38,10.97,11.21,0.09,+0.81%,277500
11/22/2022,10.98,11.355,10.75,11.12,0.27,+2.49%,683800
11/21/2022,10.6,10.865,10.36,10.85,0.23,+2.17%,354100
11/18/2022,10.89,10.89,10.39,10.62,-0.19,-1.76%,360200
11/17/2022,10.67,10.845,10.41,10.81,-0.12,-1.10%,437400
