Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,78.96,80.47,78.53,79.26,-1.84,-2.27%,216400
01/12/2023,79.97,81.3,78.16,81.1,2.35,+2.98%,280900
01/11/2023,77.82,81.79,77.06,78.75,-1.37,-1.71%,196700
01/10/2023,77.16,80.21,77.16,80.12,2.76,+3.57%,156800
01/09/2023,76.89,78.935,76.15,77.36,1.97,+2.61%,139400
01/06/2023,74.48,75.61,73.13,75.39,1.3,+1.75%,207900
01/05/2023,74.16,75.485,72.95,74.09,-0.56,-0.75%,151200
01/04/2023,70.27,75.605,70.27,74.65,5.53,+8.00%,251800
01/03/2023,69.37,70.78,68.31,69.12,1.13,+1.66%,221900
12/30/2022,67.05,68.6199,66.12,67.99,0.15,+0.22%,179800
12/29/2022,64,67.89,63.61,67.84,4.26,+6.70%,235400
12/28/2022,64.81,65.74,63.33,63.58,-1.58,-2.42%,196500
12/27/2022,64.66,65.24,63.06,65.16,-0.54,-0.82%,180300
12/23/2022,63.73,65.98,62.97,65.7,1.67,+2.61%,198500
12/22/2022,66.14,66.14,62.94,64.03,-2.78,-4.16%,241000
12/21/2022,65.65,67.385,64.83,66.81,1.74,+2.67%,307800
12/20/2022,65.11,66.53,64.55,65.07,-2,-2.98%,170900
12/19/2022,68.55,68.57,66.37,67.07,-1.51,-2.20%,164200
12/16/2022,67.15,69.26,66.51,68.58,1.02,+1.51%,486900
12/15/2022,69.03,70.44,67.5,67.56,-4.02,-5.62%,344800
12/14/2022,73.11,73.86,71.0827,71.58,-1.53,-2.09%,136900
12/13/2022,78.5,78.61,72.36,73.11,-2.42,-3.20%,241200
12/12/2022,72.36,75.63,71.955,75.53,3.19,+4.41%,179100
12/09/2022,70.5,73,69.505,72.34,1.08,+1.52%,779900
12/08/2022,72.21,73.79,70.515,71.26,-0.61,-0.85%,177500
12/07/2022,75.52,75.52,71.54,71.87,-4.27,-5.61%,210900
12/06/2022,78.29,79.71,74.725,76.14,-1.84,-2.36%,212600
12/05/2022,80.17,81.32,77.26,77.98,-3.92,-4.79%,214000
12/02/2022,80.76,82.32,80.064,81.9,-0.12,-0.15%,119800
12/01/2022,83.54,84.89,82.01,82.02,-0.59,-0.71%,134400
11/30/2022,80.05,82.76,78.99,82.61,2.43,+3.03%,175300
11/29/2022,78.36,81.0267,78.36,80.18,1.63,+2.08%,152500
11/28/2022,80.84,80.84,78.365,78.55,-2.29,-2.83%,167800
11/25/2022,80.5,81.6956,79.99,80.84,0.22,+0.27%,82100
11/23/2022,77.2,81.96,77,80.62,3.41,+4.42%,183800
11/22/2022,79.83,79.83,76.25,77.21,-2.26,-2.84%,190000
11/21/2022,77.68,79.72,77.36,79.47,1.16,+1.48%,269600
11/18/2022,79.76,80.78,77.55,78.31,0.89,+1.15%,153100
11/17/2022,78.5,78.66,76.3,77.42,-2.62,-3.27%,173400
11/16/2022,82.79,82.88,79.275,80.04,-3.31,-3.97%,185400
11/15/2022,80.92,83.56,80.75,83.35,4.18,+5.28%,340900
11/14/2022,79.91,80.61,78.37,79.17,-1.4,-1.74%,200900
11/11/2022,78.53,81.11,77.83,80.57,2.53,+3.24%,345300
11/10/2022,77.43,80.125,77.135,78.04,3.91,+5.27%,283000
11/09/2022,74.47,76.2,73.86,74.13,-1.08,-1.44%,210200
11/08/2022,77.91,78.224,74.995,75.21,-2.77,-3.55%,238100
11/07/2022,75.12,78.47,74.1103,77.98,3.99,+5.39%,323700
11/04/2022,75.16,76.62,72.735,73.99,-0.87,-1.16%,293800
11/03/2022,71.3,75.58,69.07,74.86,2.64,+3.66%,405500
11/02/2022,75.09,75.8,72.22,72.22,-3.17,-4.20%,263700
11/01/2022,76.05,76.444,74.93,75.39,0.34,+0.45%,201100
10/31/2022,72.5,75.75,71.29,75.05,2.05,+2.81%,318600
10/28/2022,72.04,73.58,70.13,73,0.8,+1.11%,272900
10/27/2022,72.43,74.26,71.6,72.2,0.86,+1.21%,234900
10/26/2022,70.28,72.5,69.761,71.34,1.3,+1.86%,266500
10/25/2022,66.93,70.31,66.205,70.04,2.57,+3.81%,245100
10/24/2022,66.64,68.01,65.66,67.47,1.34,+2.03%,267400
10/21/2022,66.37,67.56,65.77,66.13,-0.33,-0.50%,237100
10/20/2022,66.08,67.6199,65.74,66.46,0.27,+0.41%,268000
10/19/2022,68.37,68.99,65.38,66.19,-2.41,-3.51%,298300
10/18/2022,69.45,71.73,67.735,68.6,1.15,+1.70%,255300
10/17/2022,68.06,68.7,66.31,67.45,0.74,+1.11%,284300
10/14/2022,69.15,69.91,66.27,66.71,-1.16,-1.71%,226100
10/13/2022,67.1,68.54,65.24,67.87,0.58,+0.86%,400800
10/12/2022,64.96,67.68,63.78,67.29,1.85,+2.83%,410000
10/11/2022,68.44,69.38,64.75,65.44,-1.7,-2.53%,441100
10/10/2022,68.47,68.79,66.26,67.14,-1.16,-1.70%,267400
10/07/2022,72.63,72.63,67.24,68.3,-5.35,-7.26%,324100
10/06/2022,76.29,77.06,73.56,73.65,-3.46,-4.49%,260600
10/05/2022,79.11,79.52,76.53,77.11,-3.76,-4.65%,286300
10/04/2022,76.71,80.92,76.71,80.87,6.55,+8.81%,381600
10/03/2022,72.62,74.73,71.84,74.32,1.34,+1.84%,243600
09/30/2022,74.61,75.91,72.97,72.98,-1.71,-2.29%,209200
09/29/2022,77.32,77.92,73.8,74.69,-4.05,-5.14%,314500
09/28/2022,75.22,79.02,74.48,78.74,3.41,+4.53%,348000
09/27/2022,77.2,78.29,74.24,75.33,-0.61,-0.80%,350700
09/26/2022,79.69,80.66,75.86,75.94,-4.34,-5.41%,291200
09/23/2022,83.58,84.665,78.86,80.28,-4.49,-5.30%,336100
09/22/2022,86.55,87,83.04,84.77,-2.23,-2.56%,234000
09/21/2022,89.62,90.15,86.05,87,-2.53,-2.83%,215400
09/20/2022,91.03,91.45,88.905,89.53,-2.24,-2.44%,181300
09/19/2022,90.71,93.3,90.71,91.77,0.7,+0.77%,164400
09/16/2022,95.21,95.21,90.63,91.07,-5.7,-5.89%,402911
09/15/2022,97.51,99.9726,96.68,96.77,-0.74,-0.76%,159600
09/14/2022,97.16,97.94,95.16,97.51,-0.02,-0.02%,215500
09/13/2022,98.38,99.04,96.63,97.53,-4.13,-4.06%,242000
09/12/2022,100.86,102.4851,100.7801,101.66,1.81,+1.81%,219200
09/09/2022,99.1,100.01,98.155,99.85,1.87,+1.91%,518700
09/08/2022,97.93,99.93,96.85,97.98,0.99,+1.02%,255100
09/07/2022,95.3,97.99,95.3,96.99,1.76,+1.85%,303300
09/06/2022,96.62,96.66,93.31,95.23,-0.3,-0.31%,239600
09/02/2022,97.98,98.09,94.58,95.53,-0.96,-0.99%,253100
09/01/2022,96.03,96.77,94.1,96.49,-0.01,-0.01%,279000
08/31/2022,100.09,100.09,96,96.5,-2.44,-2.47%,181700
08/30/2022,98.24,99.39,96.945,98.94,2.83,+2.94%,261400
08/29/2022,96.64,98.93,96.11,96.11,-2,-2.04%,193300
08/26/2022,100.1,101.27,97.9,98.11,-2.36,-2.35%,221100
08/25/2022,98.9,101.4,98.64,100.47,2.74,+2.80%,171200
