Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2023,0.99,1.045,0.98,0.9998,-0.0152,-1.50%,76100
01/27/2023,1.02,1.03,0.99,1.015,-0.025,-2.40%,102900
01/26/2023,1.04,1.09,1.02,1.04,0.04,+4.00%,32200
01/25/2023,1.04,1.05,0.98,1,-0.02,-1.96%,29600
01/24/2023,1.03,1.05,1.02,1.02,0.01,+0.99%,42200
01/23/2023,1.06,1.1,1.01,1.01,-0.05,-4.72%,82700
01/20/2023,1.13,1.13,1.05,1.06,-0.04,-3.64%,84800
01/19/2023,1.13,1.1697,1.1,1.1,-0.01,-0.90%,83700
01/18/2023,1.11,1.15,1.08,1.11,0.03,+2.78%,33000
01/17/2023,1.1,1.15,1.06,1.08,-0.02,-1.82%,56600
01/13/2023,1.23,1.23,1.1,1.1,-0.08,-6.78%,428700
01/12/2023,1.14,1.2,1.1,1.18,0.04,+3.51%,56600
01/11/2023,1.15,1.1899,1.1238,1.14,-0.02,-1.72%,18800
01/10/2023,1.17,1.17,1.13,1.16,0.0162,+1.42%,34300
01/09/2023,1.1,1.19,1.1,1.1438,-0.0062,-0.54%,36400
01/06/2023,1.16,1.18,1.1,1.15,-0.01,-0.86%,19500
01/05/2023,1.1614,1.2,1.135,1.16,-0.02,-1.69%,34400
01/04/2023,1.09,1.18,1.0531,1.18,0.12,+11.32%,87200
01/03/2023,1.12,1.2,1.03,1.06,0,0.00%,133500
12/30/2022,0.92,1.09,0.8576,1.06,0.18,+20.45%,316600
12/29/2022,0.82,0.88,0.79,0.88,0.05,+6.02%,159500
12/28/2022,0.83,0.8754,0.82,0.83,-0.01,-1.19%,144500
12/27/2022,0.8633,0.9302,0.8277,0.84,-0.05,-5.62%,92200
12/23/2022,0.9011,0.9328,0.8431,0.89,-0.0111,-1.23%,75600
12/22/2022,0.99,1,0.87,0.9011,-0.0944,-9.48%,105305
12/21/2022,1.0349,1.0349,0.99,0.9955,0.0255,+2.63%,68100
12/20/2022,1.12,1.15,0.9107,0.97,-0.13,-11.82%,273600
12/19/2022,1.14,1.1688,1.08,1.1,-0.05,-4.35%,51900
12/16/2022,1.19,1.2,1.0401,1.15,-0.045,-3.77%,91100
12/15/2022,1.2,1.2296,1.18,1.195,-0.025,-2.05%,20100
12/14/2022,1.26,1.2892,1.11,1.22,-0.04,-3.17%,82400
12/13/2022,1.22,1.32,1.22,1.26,0.01,+0.80%,70900
12/12/2022,1.36,1.45,1.21,1.25,-0.1499,-10.71%,265400
12/09/2022,1.51,1.51,1.39,1.3999,-0.09,-6.04%,68600
12/08/2022,1.49,1.54,1.46,1.4899,-0.0301,-1.98%,82200
12/07/2022,1.63,1.63,1.49,1.52,-0.14,-8.43%,102800
12/06/2022,1.7,1.75,1.6201,1.66,0.01,+0.61%,136100
12/05/2022,1.66,1.68,1.61,1.65,-0.01,-0.60%,5000
12/02/2022,1.55,1.68,1.54,1.66,0.06,+3.75%,23300
12/01/2022,1.6573,1.6999,1.6,1.6,-0.06,-3.61%,24300
11/30/2022,1.68,1.69,1.61,1.66,0.01,+0.61%,13700
11/29/2022,1.67,1.7386,1.63,1.65,-0.03,-1.79%,7800
11/28/2022,1.67,1.68,1.59,1.68,-0.01,-0.59%,17200
11/25/2022,1.7,1.72,1.67,1.69,0.01,+0.60%,5500
11/23/2022,1.745,1.745,1.68,1.68,-0.01,-0.59%,12200
11/22/2022,1.76,1.76,1.69,1.69,-0.08,-4.52%,19100
11/21/2022,1.77,1.84,1.7687,1.77,-0.03,-1.67%,35500
11/18/2022,1.79,1.81,1.77,1.8,0.01,+0.56%,15000
11/17/2022,1.78,1.88,1.78,1.79,-0.02,-1.10%,10300
11/16/2022,1.78,1.8125,1.739,1.81,-0.002,-0.11%,21500
11/15/2022,1.69,1.85,1.69,1.812,0.092,+5.35%,20500
11/14/2022,1.73,1.9696,1.7,1.72,0.018,+1.06%,45900
11/11/2022,1.71,1.76,1.67,1.702,0.002,+0.12%,20200
11/10/2022,1.68,1.7207,1.61,1.7,0.05,+3.03%,16400
11/09/2022,1.6972,1.7112,1.65,1.65,-0.07,-4.07%,8700
11/08/2022,1.7,1.79,1.67,1.72,-0.05,-2.82%,39700
11/07/2022,1.71,1.84,1.71,1.77,0.06,+3.51%,14200
11/04/2022,1.74,1.74,1.65,1.71,0,0.00%,11300
11/03/2022,1.69,1.72,1.69,1.71,-0.02,-1.16%,3500
11/02/2022,1.8,1.8,1.72,1.73,-0.07,-3.89%,10500
11/01/2022,1.86,1.86,1.79,1.8,-0.06,-3.23%,16600
10/31/2022,1.79,1.91,1.7293,1.86,0.11,+6.29%,30200
10/28/2022,1.73,1.78,1.73,1.75,0.02,+1.16%,13200
10/27/2022,1.64,1.73,1.6354,1.73,0.07,+4.22%,23400
10/26/2022,1.66,1.69,1.6,1.66,0,0.00%,39800
10/25/2022,1.6304,1.7099,1.62,1.66,-0.05,-2.92%,116500
10/24/2022,1.71,1.71,1.56,1.71,-0.04,-2.29%,29700
10/21/2022,1.72,1.79,1.7,1.75,-0.04,-2.23%,31200
10/20/2022,1.81,1.81,1.7356,1.79,-0.05,-2.72%,15000
10/19/2022,1.73,1.85,1.73,1.84,0.1,+5.75%,57900
10/18/2022,1.9,1.9,1.74,1.74,-0.15,-7.94%,123300
10/17/2022,1.8,1.89,1.8,1.89,0.05,+2.72%,18900
10/14/2022,1.89,1.92,1.77,1.84,-0.06,-3.16%,40600
10/13/2022,1.9,1.96,1.8301,1.9,-0.01,-0.52%,37700
10/12/2022,1.92,1.96,1.86,1.91,0,0.00%,20600
10/11/2022,1.91,1.98,1.9001,1.91,-0.02,-1.04%,25100
10/10/2022,2,2.055,1.915,1.93,-0.14,-6.76%,33600
10/07/2022,2.07,2.08,2.01,2.07,-0.02,-0.96%,20000
10/06/2022,2.01,2.164,2.01,2.09,0.1,+5.03%,55000
10/05/2022,2.02,2.0679,1.98,1.99,-0.01,-0.50%,42800
10/04/2022,2.27,2.31,1.98,2,-0.26,-11.50%,175800
10/03/2022,2.26,2.34,2.21,2.26,0.04,+1.80%,100700
09/30/2022,2.26,2.33,2.22,2.22,-0.07,-3.06%,53700
09/29/2022,2.22,2.3188,2.16,2.29,0.06,+2.69%,156400
09/28/2022,2.37,2.38,2.2,2.23,-0.14,-5.91%,519600
09/27/2022,2.23,2.55,2.16,2.37,0.44,+22.80%,11213900
09/26/2022,1.93,2,1.93,1.93,-0.08,-3.98%,12300
09/23/2022,1.97,2.14,1.97,2.01,0.01,+0.50%,23500
09/22/2022,2.24,2.24,1.88,2,-0.2,-9.09%,26000
09/21/2022,2.26,2.26,2.15,2.2,-0.03,-1.35%,12900
09/20/2022,2.29,2.29,2.22,2.23,-0.04,-1.76%,8100
09/19/2022,2.23,2.39,2.14,2.27,0.01,+0.44%,45300
09/16/2022,2.19,2.29,2.11,2.26,0.07,+3.20%,79600
09/15/2022,2.19,2.24,2.08,2.19,0.09,+4.29%,60800
09/14/2022,2.3611,2.3611,2.1,2.1,-0.13,-5.83%,68800
09/13/2022,2.27,2.3185,2.23,2.23,-0.05,-2.19%,28800
09/12/2022,2.37,2.46,2.18,2.28,0,0.00%,35600
09/09/2022,2.27,2.3669,2.22,2.28,0.06,+2.70%,21400
09/08/2022,2.4,2.47,2.22,2.22,-0.19,-7.88%,69200
09/07/2022,2.71,2.71,2.4,2.41,-0.32,-11.72%,123900
09/06/2022,2.69,2.7702,2.6301,2.73,-0.04,-1.44%,47500
09/02/2022,2.8,2.8,2.71,2.77,0.05,+1.84%,4500
09/01/2022,2.65,2.78,2.63,2.72,0,0.00%,22200
08/31/2022,2.7176,2.7428,2.7,2.72,-0.07,-2.51%,15400
08/30/2022,2.81,2.81,2.6487,2.79,-0.06,-2.11%,15200
08/29/2022,2.87,2.8873,2.8,2.85,-0.08,-2.73%,19800
08/26/2022,2.86,3.0599,2.86,2.93,0.06,+2.09%,14100
08/25/2022,3.08,3.08,2.84,2.87,0.04,+1.41%,24800
08/24/2022,2.76,2.85,2.7473,2.83,0.12,+4.43%,6200
08/23/2022,2.74,2.9,2.7,2.71,-0.07,-2.52%,20900
08/22/2022,2.84,2.8599,2.74,2.78,0.01,+0.36%,40600
08/19/2022,2.89,2.89,2.63,2.77,0.07,+2.59%,29800
08/18/2022,3.01,3.06,2.7,2.7,-0.44,-14.01%,39600
08/17/2022,2.95,3.2,2.86,3.14,0.28,+9.79%,32000
08/16/2022,2.97,3.05,2.83,2.86,-0.0342,-1.18%,40800
08/15/2022,2.81,2.91,2.81,2.8942,0.0742,+2.63%,3200
08/12/2022,2.74,2.9199,2.7101,2.82,0.08,+2.92%,18600
08/11/2022,2.84,2.84,2.7,2.74,0.02,+0.74%,12400
08/10/2022,2.5,2.86,2.5,2.72,0.29,+11.93%,23900
08/09/2022,2.5,2.6299,2.43,2.43,-0.19,-7.25%,6000
08/08/2022,2.33,2.76,2.32,2.62,-0.08,-2.96%,45800
08/05/2022,2.32,2.7,2.27,2.7,0.32,+13.45%,21100
08/04/2022,2.27,2.4,2.24,2.38,0.17,+7.69%,27100
08/03/2022,2.1727,2.25,2.1727,2.21,-0.02,-0.90%,6700
08/02/2022,2.06,2.2368,2.0427,2.23,0,0.00%,7600
08/01/2022,2.18,2.34,2.18,2.23,0.02,+0.90%,13200
07/29/2022,2.17,2.26,2.09,2.21,0.02,+0.91%,30800
07/28/2022,2.18,2.25,2.17,2.19,0.1,+4.78%,8800
