Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,2.34,2.605,2.26,2.48,0.11,+4.64%,1176200
01/12/2023,2.27,2.4,2.185,2.37,0.14,+6.28%,987200
01/11/2023,2.32,2.32,2.16,2.23,-0.02,-0.89%,1012900
01/10/2023,2.38,2.435,2.22,2.25,-0.4,-15.09%,1412600
01/09/2023,2.61,2.685,2.59,2.65,0.12,+4.74%,471000
01/06/2023,2.63,2.63,2.455,2.53,-0.07,-2.69%,475500
01/05/2023,2.73,2.73,2.59,2.6,-0.17,-6.14%,441400
01/04/2023,2.75,2.795,2.59,2.77,0.08,+2.97%,789900
01/03/2023,2.71,2.85,2.64,2.69,0.01,+0.37%,580100
12/30/2022,2.73,2.81,2.52,2.68,-0.09,-3.25%,1197300
12/29/2022,2.75,2.82,2.62,2.77,0.1,+3.75%,661600
12/28/2022,2.96,2.9875,2.63,2.67,-0.29,-9.80%,863400
12/27/2022,2.91,3.14,2.84,2.96,-0.03,-1.00%,927500
12/23/2022,2.81,3.08,2.71,2.99,0.01,+0.34%,1882800
12/22/2022,1.97,3.31,1.94,2.98,0.59,+24.69%,8518000
12/21/2022,2.33,2.4743,2.3,2.39,0.11,+4.82%,448300
12/20/2022,2.35,2.42,2.27,2.28,-0.08,-3.39%,357400
12/19/2022,2.46,2.46,2.34,2.36,-0.1,-4.07%,347000
12/16/2022,2.5,2.54,2.4,2.46,-0.07,-2.77%,950800
12/15/2022,2.54,2.62,2.52,2.53,-0.11,-4.17%,229400
12/14/2022,2.58,2.665,2.495,2.64,0.03,+1.15%,406100
12/13/2022,2.75,2.92,2.56,2.61,-0.03,-1.14%,508000
12/12/2022,2.67,2.685,2.6099,2.64,-0.06,-2.22%,310000
12/09/2022,2.68,2.735,2.65,2.7,-0.02,-0.74%,271200
12/08/2022,2.59,2.745,2.51,2.72,0.16,+6.25%,277000
12/07/2022,2.54,2.65,2.52,2.56,-0.03,-1.16%,316800
12/06/2022,2.77,2.77,2.58,2.59,-0.18,-6.50%,372000
12/05/2022,3.13,3.16,2.705,2.77,-0.38,-12.06%,344400
12/02/2022,2.97,3.23,2.91,3.15,0.09,+2.94%,522800
12/01/2022,3,3.13,2.9731,3.06,0.12,+4.08%,310800
11/30/2022,2.76,2.96,2.68,2.94,0.18,+6.52%,449800
11/29/2022,2.65,2.805,2.62,2.76,0.12,+4.55%,319700
11/28/2022,2.75,2.82,2.6,2.64,-0.15,-5.38%,470900
11/25/2022,2.72,2.82,2.72,2.79,0.05,+1.82%,95300
11/23/2022,2.79,2.81,2.62,2.74,-0.06,-2.14%,707400
11/22/2022,2.97,2.97,2.705,2.8,-0.17,-5.72%,603800
11/21/2022,2.93,3.05,2.81,2.97,0.04,+1.37%,701300
11/18/2022,3.19,3.19,2.91,2.93,-0.07,-2.33%,636700
11/17/2022,3.05,3.0701,2.92,3,-0.14,-4.46%,862800
11/16/2022,3.17,3.29,3.085,3.14,-0.1,-3.09%,792600
11/15/2022,3.35,3.42,3.19,3.24,-0.02,-0.61%,552700
