Time,Open,High,Low,Last,Change,%Chg,Volume
01/23/2023,1.78,1.94,1.75,1.93,0.18,+10.29%,212700
01/20/2023,1.71,1.78,1.63,1.75,0.04,+2.34%,98000
01/19/2023,1.69,1.7399,1.6514,1.71,0.06,+3.64%,52700
01/18/2023,1.74,1.74,1.64,1.65,-0.08,-4.62%,84400
01/17/2023,1.8,1.8,1.69,1.73,-0.01,-0.57%,83100
01/13/2023,1.69,1.7999,1.69,1.74,0.035,+2.05%,137200
01/12/2023,1.75,1.75,1.67,1.705,-0.035,-2.01%,79600
01/11/2023,1.74,1.78,1.7,1.74,0.01,+0.58%,57400
01/10/2023,1.7,1.78,1.7,1.73,-0.01,-0.57%,111300
01/09/2023,1.65,1.74,1.59,1.74,0.11,+6.75%,75849
01/06/2023,1.6,1.64,1.6,1.63,-0.01,-0.61%,82200
01/05/2023,1.57,1.6499,1.52,1.64,0.09,+5.81%,64900
01/04/2023,1.5,1.58,1.5,1.55,0.03,+1.97%,32000
01/03/2023,1.57,1.6,1.5,1.52,0.01,+0.66%,108400
12/30/2022,1.48,1.5299,1.43,1.51,0.02,+1.34%,123500
12/29/2022,1.45,1.56,1.45,1.49,0.03,+2.05%,76200
12/28/2022,1.56,1.6312,1.45,1.46,-0.05,-3.31%,111800
12/27/2022,1.63,1.63,1.5,1.51,-0.05,-3.21%,76800
12/23/2022,1.52,1.72,1.52,1.56,0.04,+2.63%,42600
12/22/2022,1.67,1.739,1.52,1.52,-0.14,-8.43%,114000
12/21/2022,1.68,1.74,1.65,1.66,0.01,+0.61%,116500
12/20/2022,1.61,1.71,1.61,1.65,0.04,+2.48%,100600
12/19/2022,1.61,1.77,1.61,1.61,-0.01,-0.62%,118200
12/16/2022,1.68,1.75,1.62,1.62,-0.04,-2.41%,132700
12/15/2022,1.62,1.8599,1.62,1.66,0,0.00%,212800
12/14/2022,1.85,1.9834,1.64,1.66,-0.19,-10.27%,281800
12/13/2022,2.02,2.1,1.85,1.85,-0.13,-6.57%,137300
12/12/2022,2.13,2.13,1.9,1.98,-0.05,-2.46%,156200
12/09/2022,1.99,2.1,1.98,2.03,0.01,+0.50%,56700
12/08/2022,2.03,2.1,1.9649,2.02,-0.03,-1.46%,104600
12/07/2022,1.98,2.15,1.95,2.05,0.07,+3.54%,72400
12/06/2022,2.05,2.1796,1.95,1.98,-0.12,-5.71%,234100
12/05/2022,2.21,2.25,2.1,2.1,-0.12,-5.41%,119100
12/02/2022,2.06,2.28,2.06,2.22,0.12,+5.71%,93000
12/01/2022,2.24,2.32,2.1,2.1,-0.11,-4.98%,76800
11/30/2022,2.25,2.31,2.19,2.21,-0.01,-0.45%,115600
11/29/2022,2.13,2.32,2.13,2.22,0.09,+4.23%,110300
11/28/2022,2.19,2.255,2.05,2.13,-0.06,-2.74%,104900
11/25/2022,2.2,2.21,2.1082,2.19,0.01,+0.46%,57300
11/23/2022,2.18,2.2,2.12,2.18,0.06,+2.83%,60300
11/22/2022,2.04,2.19,2.04,2.12,0.09,+4.43%,85800
11/21/2022,2.07,2.15,2.01,2.03,-0.07,-3.33%,96900
11/18/2022,2.03,2.18,2.0277,2.1,0.05,+2.44%,112100
11/17/2022,2.09,2.18,2.02,2.05,-0.04,-1.91%,84000
11/16/2022,2.2,2.28,2.06,2.09,-0.23,-9.91%,56500
11/15/2022,2.23,2.35,2.2,2.32,0.16,+7.41%,113800
11/14/2022,2.15,2.22,2.09,2.16,0.01,+0.47%,67900
11/11/2022,2.15,2.23,2.02,2.15,0.07,+3.37%,175900
11/10/2022,2.1,2.15,2.01,2.08,0,0.00%,167900
11/09/2022,2.22,2.245,2,2.08,-0.1,-4.59%,85500
11/08/2022,2.15,2.29,2.069,2.18,-0.02,-0.91%,132500
11/07/2022,2.1,2.45,2.04,2.2,0.11,+5.26%,270100
11/04/2022,2.15,2.15,1.98,2.09,0.07,+3.47%,100900
11/03/2022,2.05,2.18,2,2.02,-0.02,-0.98%,122200
11/02/2022,2.19,2.19,2.01,2.04,-0.16,-7.27%,110400
