Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,0.67,0.68,0.641,0.654,-0.0259,-3.81%,92200
01/12/2023,0.65,0.69,0.6317,0.6799,0.0455,+7.17%,294700
01/11/2023,0.58,0.66,0.57,0.6344,0.0544,+9.38%,617200
01/10/2023,0.57,0.58,0.55,0.58,0.0103,+1.81%,120800
01/09/2023,0.53,0.5739,0.53,0.5697,0.0397,+7.49%,293200
01/06/2023,0.51,0.54,0.5,0.53,0.036,+7.29%,245500
01/05/2023,0.47,0.51,0.4601,0.494,0.029,+6.24%,125900
01/04/2023,0.44,0.47,0.4301,0.465,0.0296,+6.80%,104400
01/03/2023,0.4,0.4391,0.39,0.4354,0.0527,+13.77%,148200
12/30/2022,0.4246,0.43,0.3811,0.3827,-0.0369,-8.79%,264800
12/29/2022,0.45,0.4533,0.411,0.4196,0.0038,+0.91%,172800
12/28/2022,0.38,0.4439,0.38,0.4158,0.0257,+6.59%,321700
12/27/2022,0.38,0.3987,0.3511,0.3901,0.0181,+4.87%,348100
12/23/2022,0.43,0.43,0.372,0.372,-0.048,-11.43%,254800
12/22/2022,0.43,0.45,0.4146,0.42,-0.0063,-1.48%,181500
12/21/2022,0.44,0.47,0.42,0.4263,-0.0299,-6.55%,187200
12/20/2022,0.468,0.485,0.45,0.4562,-0.0154,-3.27%,143600
12/19/2022,0.51,0.5159,0.47,0.4716,-0.0354,-6.98%,228800
12/16/2022,0.5025,0.5183,0.5,0.507,-0.0054,-1.05%,138500
12/15/2022,0.51,0.525,0.5005,0.5124,-0.0025,-0.49%,110800
12/14/2022,0.51,0.54,0.5,0.5149,-0.0055,-1.06%,220400
12/13/2022,0.55,0.57,0.5198,0.5204,-0.0296,-5.38%,177500
12/12/2022,0.56,0.574,0.55,0.55,-0.0219,-3.83%,152300
12/09/2022,0.5699,0.58,0.5501,0.5719,0.0117,+2.09%,79000
12/08/2022,0.56,0.585,0.56,0.5602,-0.0007,-0.12%,51000
12/07/2022,0.57,0.5726,0.56,0.5609,-0.0164,-2.84%,73100
12/06/2022,0.609,0.609,0.564,0.5773,-0.0128,-2.17%,135000
12/05/2022,0.58,0.6,0.5721,0.5901,0.0014,+0.24%,126100
12/02/2022,0.56,0.6,0.56,0.5887,0.0156,+2.72%,77900
12/01/2022,0.59,0.6003,0.5716,0.5731,-0.007,-1.21%,54600
11/30/2022,0.61,0.61,0.58,0.5801,-0.005,-0.85%,131700
11/29/2022,0.59,0.65,0.561,0.5851,0.0151,+2.65%,208400
11/28/2022,0.56,0.58,0.56,0.57,-0.0091,-1.57%,59400
