Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,22,22.05,20.545,21.94,-0.53,-2.36%,18500
01/13/2023,21.86,22.99,21.59,22.47,0.65,+2.98%,15400
01/12/2023,20.11,22.14,20.11,21.82,1.92,+9.65%,41600
01/11/2023,19.26,20.56,19,19.9,0.4,+2.05%,42800
01/10/2023,18.9,20.95,18.6647,19.5,1.49,+8.27%,67400
01/09/2023,22,22,18,18.01,-4.08,-18.47%,54000
01/06/2023,22.05,23.1899,21.58,22.09,0.26,+1.19%,39200
01/05/2023,17.95,23.19,17.95,21.83,3.8,+21.08%,114500
01/04/2023,18.315,18.315,17.65,18.03,-0.63,-3.38%,14300
01/03/2023,18.43,18.66,17.9337,18.66,0.26,+1.41%,12700
12/30/2022,18.01,18.61,17.8519,18.4,-0.02,-0.11%,13900
12/29/2022,18.03,18.42,17.85,18.42,0.68,+3.83%,13400
12/28/2022,17.51,18.08,17.5,17.74,-0.02,-0.11%,8100
12/27/2022,17.68,18.705,17.64,17.76,0.26,+1.49%,28300
12/23/2022,16.5001,18.1,16.5001,17.5,0.57,+3.37%,5400
12/22/2022,17.25,17.77,16.7,16.93,-0.32,-1.86%,20600
12/21/2022,16.83,18.89,16.83,17.25,0.45,+2.68%,24200
12/20/2022,17.835,17.835,16.8,16.8,-0.76,-4.33%,28900
12/19/2022,18.49,18.49,17.36,17.56,-1,-5.39%,16800
12/16/2022,18.98,19.4099,18.51,18.56,-0.33,-1.75%,23600
12/15/2022,19.51,19.51,18.4,18.89,-0.51,-2.63%,18800
12/14/2022,19.6377,19.6377,18.5,19.4,-0.1,-0.51%,37600
12/13/2022,19.32,19.5,18.956,19.5,0.5,+2.63%,10200
12/12/2022,19,19.03,18.61,19,0.16,+0.85%,9900
12/09/2022,19.16,19.41,18.67,18.84,-0.33,-1.72%,10800
12/08/2022,19.27,20.28,19,19.17,0.14,+0.74%,22100
12/07/2022,19.13,20.32,18.61,19.03,-0.46,-2.36%,20000
12/06/2022,19.68,19.68,18.49,19.49,-0.03,-0.15%,19100
12/05/2022,21.09,22,19.22,19.52,-1.54,-7.31%,65000
12/02/2022,22.5,22.5,20.56,21.06,-2.08,-8.99%,21900
12/01/2022,21.21,23.77,20.1369,23.14,1.97,+9.31%,15700
11/30/2022,20.99,21.29,20.49,21.17,0.13,+0.62%,8900
11/29/2022,21.47,21.825,20.5,21.04,-0.47,-2.19%,22700
11/28/2022,23.84,23.84,21.06,21.51,-2.59,-10.75%,19100
11/25/2022,25.39,25.46,23.1185,24.1,-1.35,-5.30%,26600
11/23/2022,22.07,26,22,25.45,3.45,+15.68%,60300
11/22/2022,18.98,22,18.01,22,3.02,+15.91%,41900
11/21/2022,18.53,19.26,17.971,18.98,0.57,+3.10%,15500
11/18/2022,17.8,18.7025,17.8,18.41,0.86,+4.90%,10600
11/17/2022,17.95,18.44,17.41,17.55,-0.49,-2.72%,7100
11/16/2022,19.25,19.2549,17.82,18.04,-0.25,-1.37%,22700
11/15/2022,18.82,19.39,18.23,18.29,-0.11,-0.60%,16400
11/14/2022,18.77,19.4,17.8,18.4,0.59,+3.31%,19900
11/11/2022,17.41,18.4,17.41,17.81,0.29,+1.66%,12900
11/10/2022,18.4,18.4,17.401,17.52,-0.13,-0.74%,5500
11/09/2022,18.379,18.379,17.65,17.65,-0.38,-2.11%,5100
11/08/2022,17.35,18.49,17.35,18.03,0.57,+3.26%,16600
11/07/2022,17.28,17.66,17.26,17.46,0.36,+2.11%,5700
11/04/2022,16.61,17.28,16.61,17.1,0.42,+2.52%,10200
11/03/2022,16.85,17.65,16.68,16.68,-0.68,-3.92%,14300
11/02/2022,17.13,17.5,17.12,17.36,0.24,+1.40%,9200
11/01/2022,16.87,17.3561,16.87,17.12,0.56,+3.38%,4800
10/31/2022,16.85,17.355,16.56,16.56,-0.29,-1.72%,13100
10/28/2022,16.41,17.01,16.41,16.85,0.35,+2.12%,10800
10/27/2022,16.74,16.74,16.43,16.5,-0.01,-0.06%,6200
10/26/2022,16.34,16.68,16.34,16.51,0.11,+0.67%,8700
10/25/2022,16.33,16.58,16.22,16.4,-0.02,-0.12%,15600
10/24/2022,16.16,16.75,16.16,16.42,0.09,+0.55%,15500
10/21/2022,16.29,16.625,16.29,16.33,-0.14,-0.85%,10000
10/20/2022,16.24,16.71,16.24,16.47,0.09,+0.55%,10300
10/19/2022,15.89,16.66,15.89,16.38,-0.02,-0.12%,65800
10/18/2022,17.03,17.03,16.2449,16.4,-0.52,-3.07%,81900
10/17/2022,16.87,17.19,16.87,16.92,0.14,+0.83%,2700
10/14/2022,16.85,16.9616,16.65,16.78,0.02,+0.12%,1700
10/13/2022,16.29,17.005,16.1902,16.76,0.19,+1.15%,4500
10/12/2022,16.62,17.22,16.55,16.57,-0.12,-0.72%,3600
10/11/2022,15.9,17.32,15.9,16.69,0.69,+4.31%,26200
10/10/2022,16.38,16.65,16,16,-0.4,-2.44%,8300
10/07/2022,16.88,17.115,16.31,16.4,-0.75,-4.37%,8700
10/06/2022,16.57,17.65,16.57,17.15,0.61,+3.69%,10100
10/05/2022,16.975,16.98,16.3222,16.54,-0.75,-4.34%,2700
10/04/2022,16.2167,17.7611,16.2167,17.29,0.28,+1.65%,5400
10/03/2022,18.15,18.15,16.87,17.01,-0.9,-5.03%,6800
09/30/2022,18.14,18.47,17.8,17.91,-0.49,-2.66%,12500
09/29/2022,17.61,18.56,17.5,18.4,0.75,+4.25%,14800
09/28/2022,17.38,17.87,17,17.65,0.5,+2.92%,6600
09/27/2022,17.08,17.36,16.776,17.15,0.08,+0.47%,5000
09/26/2022,16.89,17.84,16.225,17.07,0.07,+0.41%,34800
09/23/2022,16.01,17.2351,15.68,17,0.82,+5.07%,49300
09/22/2022,17.38,17.38,16.18,16.18,-1.15,-6.64%,49000
09/21/2022,17.84,18.07,16.89,17.33,-0.37,-2.09%,21700
09/20/2022,18.16,18.16,17.31,17.7,-0.76,-4.12%,9600
09/19/2022,18.2,18.5651,17.8,18.46,0.46,+2.56%,10700
09/16/2022,18.26,18.26,16.6501,18,-0.27,-1.48%,231800
09/15/2022,18.12,18.49,17.62,18.27,0.32,+1.78%,42800
09/14/2022,15.74,18.135,15.73,17.95,2.05,+12.89%,62400
09/13/2022,16.39,17.815,15.7,15.9,-0.94,-5.58%,41500
09/12/2022,17.1,17.55,16.84,16.84,-0.16,-0.94%,21800
09/09/2022,17.16,18.01,16.6,17,-0.02,-0.12%,20100
09/08/2022,17.47,17.47,16.0417,17.02,-0.15,-0.87%,135500
09/07/2022,17.19,17.435,16.8,17.17,0.17,+1.00%,26900
09/06/2022,18.52,18.6,16.7,17,-1.64,-8.80%,52100
09/02/2022,18.78,19.4,18.15,18.64,0.22,+1.19%,19900
09/01/2022,19.87,19.87,18.12,18.42,-1.46,-7.34%,30300
08/31/2022,19.44,19.88,19.1201,19.88,0.58,+3.01%,12300
08/30/2022,19.13,19.34,18.36,19.3,0.2,+1.05%,6800
08/29/2022,18.91,19.1,18.58,19.1,0.05,+0.26%,15600
08/26/2022,19.04,19.1,18.4822,19.05,-0.2,-1.04%,17200
08/25/2022,18.33,19.25,18.3,19.25,1.34,+7.48%,16900
08/24/2022,18.17,18.17,17.55,17.91,-0.24,-1.32%,37200
08/23/2022,18.63,18.63,17.94,18.15,-0.35,-1.89%,9900
08/22/2022,18.21,18.855,18.15,18.5,-0.2,-1.07%,14600
08/19/2022,18.5,18.98,17.98,18.7,0.14,+0.75%,21800
08/18/2022,18.14,18.65,17.795,18.56,0.71,+3.98%,12300
08/17/2022,18,18.17,17.64,17.85,-0.15,-0.83%,20200
08/16/2022,18.76,19.14,17.75,18,-1.03,-5.41%,109100
08/15/2022,19.83,19.83,18.6,19.03,-1.05,-5.23%,68200
08/12/2022,20.57,20.735,19.35,20.08,-0.45,-2.19%,78900
08/11/2022,21.1,21.2,20,20.53,-0.07,-0.34%,16700
08/10/2022,19.82,20.6,19.227,20.6,1.33,+6.90%,43400
08/09/2022,20.27,20.27,18.91,19.27,-1.31,-6.37%,40700
08/08/2022,20.61,20.77,19.39,20.58,-0.26,-1.25%,34700
08/05/2022,20.36,21.35,18.86,20.84,0.46,+2.26%,36000
08/04/2022,21.74,21.87,19.91,20.38,-1.45,-6.64%,47600
08/03/2022,22.86,23.17,21.8,21.83,-0.53,-2.37%,14200
08/02/2022,22.51,23,21.8,22.36,-0.5,-2.19%,10100
08/01/2022,23.59,23.645,22.51,22.86,-0.64,-2.72%,15200
07/29/2022,23.32,23.92,22.5,23.5,0.35,+1.51%,10800
07/28/2022,23.02,23.7499,22.32,23.15,0.12,+0.52%,15500
07/27/2022,23.6,23.6,21.71,23.03,-0.56,-2.37%,22900
07/26/2022,22.57,24.3499,21.7,23.59,0.86,+3.78%,28000
07/25/2022,23.3,23.3728,21.9,22.73,-0.75,-3.19%,28000
07/22/2022,25.19,25.38,23.28,23.48,-1.95,-7.67%,21000
07/21/2022,24.99,25.8899,24.99,25.43,0.42,+1.68%,10400
07/20/2022,24.74,25.415,24.63,25.01,0.08,+0.32%,29200
07/19/2022,26.48,27.44,24.68,24.93,-1.27,-4.85%,81800
07/18/2022,30.32,30.9884,26.02,26.2,-3.36,-11.37%,66300
07/15/2022,28.59,32.085,28.25,29.56,1.57,+5.61%,96000
07/14/2022,28.49,28.79,27.17,27.99,-0.59,-2.06%,29200
07/13/2022,27.69,29.43,26.86,28.58,0.82,+2.95%,18600
07/12/2022,27.26,27.89,26.8247,27.76,0.28,+1.02%,36400
07/11/2022,26.7,27.73,26.7,27.48,0.02,+0.07%,46500
07/08/2022,25.15,29.48,24.99,27.46,2.27,+9.01%,126400
07/07/2022,22.58,25.9899,22.58,25.19,2.95,+13.26%,47700
07/06/2022,21.07,22.56,21.07,22.24,1.24,+5.90%,42600
07/05/2022,20.37,21.28,20.02,21,0.16,+0.77%,55800
07/01/2022,21.99,22.3,20.39,20.84,-1.44,-6.46%,32900
06/30/2022,19.95,22.62,19.8827,22.28,1.83,+8.95%,44700
06/29/2022,20.1,20.68,19.46,20.45,0.22,+1.09%,34700
06/28/2022,21.9,22.35,20.1866,20.23,-1.66,-7.58%,36100
06/27/2022,21.1,22.56,19.515,21.89,1.09,+5.24%,69600
06/24/2022,19.84,20.9975,19.4175,20.8,0.96,+4.84%,764100
06/23/2022,18.65,19.86,18.5,19.84,1.18,+6.32%,59600
06/22/2022,18.32,19.4993,18.32,18.66,0.27,+1.47%,46600
06/21/2022,18.24,18.72,17.72,18.39,0.68,+3.84%,71900
06/17/2022,17.62,18.68,17.22,17.71,0.16,+0.91%,57900
06/16/2022,17.17,17.8,17.03,17.55,0.04,+0.23%,47900
06/15/2022,17.39,17.9356,17.05,17.51,0.34,+1.98%,34300
06/14/2022,19.21,19.36,17.1,17.17,-2.09,-10.85%,34000
06/13/2022,17.3,19.66,17.09,19.26,1.75,+9.99%,71100
06/10/2022,19.6,19.61,17.26,17.51,-2.19,-11.12%,39000
06/09/2022,20.42,20.83,19.61,19.7,-0.98,-4.74%,42200
06/08/2022,21.03,21.3773,19.92,20.68,-0.45,-2.13%,27000
06/07/2022,18,21.21,18,21.13,2.84,+15.53%,76900
06/06/2022,18.79,18.79,18,18.29,-0.1,-0.54%,86300
06/03/2022,17.74,18.53,17.24,18.39,0.49,+2.74%,32800
06/02/2022,17.15,18.17,17.13,17.9,0.84,+4.92%,40100
06/01/2022,18.63,18.79,17.05,17.06,-1.15,-6.32%,49500
05/31/2022,19.05,19.09,18.06,18.21,-0.8,-4.21%,21000
05/27/2022,18.155,19.355,17.76,19.01,1.13,+6.32%,40200
05/26/2022,17.15,18.235,17.055,17.88,0.71,+4.14%,49400
05/25/2022,17.26,17.595,17.05,17.17,-0.09,-0.52%,35600
05/24/2022,17.72,18.055,17.0643,17.26,-0.61,-3.41%,35400
05/23/2022,18.39,18.99,17.73,17.87,-0.48,-2.62%,40900
05/20/2022,18.17,18.45,17.405,18.35,0.28,+1.55%,41700
05/19/2022,17.71,18.99,17.62,18.07,0.21,+1.18%,30400
05/18/2022,17.81,17.99,17.05,17.86,0.09,+0.51%,66200
05/17/2022,17.46,18.23,17.46,17.77,0.51,+2.95%,40100
05/16/2022,17.19,17.59,17.05,17.26,0.05,+0.29%,43600
05/13/2022,18.42,18.785,17,17.21,-1.03,-5.65%,61000
05/12/2022,17.05,18.61,17.05,18.24,1.19,+6.98%,36300
05/11/2022,18.04,18.7706,16.96,17.05,-0.77,-4.32%,52800
05/10/2022,18.03,19.11,17.54,17.82,0.24,+1.37%,44400
05/09/2022,19.09,19.15,17.47,17.58,-1.54,-8.05%,53800
05/06/2022,18.04,20.395,17.86,19.12,1.23,+6.88%,42700
05/05/2022,18.26,18.53,17.89,17.89,-0.77,-4.13%,46500
05/04/2022,19.13,19.13,18.03,18.66,-0.21,-1.11%,68400
05/03/2022,19.39,19.82,18.68,18.87,-0.52,-2.68%,46100
05/02/2022,19.35,20.31,18.86,19.39,0.16,+0.83%,50500
04/29/2022,20.3,20.665,18.82,19.23,-0.91,-4.52%,52300
04/28/2022,20.51,20.68,19.7,20.14,-0.51,-2.47%,42400
04/27/2022,20.85,21.61,20.51,20.65,-0.53,-2.50%,21000
04/26/2022,23.22,23.38,21.18,21.18,-2.14,-9.18%,22300
04/25/2022,23.48,24.02,22.84,23.32,-0.14,-0.60%,19500
04/22/2022,23.66,25.18,22.7101,23.46,-0.33,-1.39%,21200
04/21/2022,24.85,24.85,23.3052,23.79,-0.56,-2.30%,17900
04/20/2022,25.1,26.065,24.08,24.35,-0.68,-2.72%,14500
04/19/2022,24.54,25.34,23.57,25.03,1.27,+5.35%,19100
04/18/2022,24.01,25.1519,23.2702,23.76,-0.45,-1.86%,21200
04/14/2022,25.72,27.2115,24.07,24.21,-1.48,-5.76%,26300
04/13/2022,24.51,26.29,24.51,25.69,1.51,+6.24%,16500
04/12/2022,25.64,26.659,23.99,24.18,-1.36,-5.32%,43900
04/11/2022,27.48,27.48,25.34,25.54,-2.1,-7.60%,25200
04/08/2022,28.25,28.49,26.766,27.64,-0.58,-2.06%,31300
04/07/2022,28.29,29.5,27.965,28.22,0.25,+0.89%,21500
04/06/2022,27.62,29.7,26.76,27.97,0.27,+0.97%,45500
04/05/2022,27.8,29.85,27.29,27.7,0.04,+0.14%,20900
04/04/2022,27.52,28.785,27.39,27.66,-0.45,-1.60%,24900
04/01/2022,27.7,28.31,26.95,28.11,0.13,+0.46%,15800
03/31/2022,26.36,28.47,25.982,27.98,1.76,+6.71%,41100
03/30/2022,27.64,28.565,26.01,26.22,-1.4,-5.07%,25900
03/29/2022,26.87,30.1,26.87,27.62,0.94,+3.52%,40200
03/28/2022,28.47,28.47,26.245,26.68,-1.26,-4.51%,25600
03/25/2022,27.87,28.5,27.31,27.94,0.22,+0.79%,13600
03/24/2022,28.51,28.51,27.3333,27.72,-0.35,-1.25%,10800
03/23/2022,29.81,30.22,27.79,28.07,-1.54,-5.20%,27800
03/22/2022,29.02,30.22,28.695,29.61,0.09,+0.30%,42300
03/21/2022,28.6,30.96,27.82,29.52,-0.08,-0.27%,104500
03/18/2022,27.64,30.528,26.815,29.6,1.96,+7.09%,79300
03/17/2022,26.01,27.89,25.0312,27.64,1.12,+4.22%,14500
03/16/2022,26.43,26.76,25.26,26.52,0.37,+1.41%,26300
03/15/2022,25.94,26.7499,25.6601,26.15,0.19,+0.73%,22000
03/14/2022,24.98,26.2442,24.98,25.96,1.35,+5.49%,36900
03/11/2022,26.02,26.545,24.07,24.61,-1.57,-6.00%,19500
03/10/2022,26.23,26.83,24.028,26.18,-0.3,-1.13%,36500
03/09/2022,24.38,26.82,23.79,26.48,2.48,+10.33%,32000
03/08/2022,21.62,24.85,21.62,24,2.47,+11.47%,30000
03/07/2022,20.87,21.7,20.87,21.53,0.59,+2.82%,20600
03/04/2022,21.26,21.26,20.8601,20.94,0.08,+0.38%,24200
03/03/2022,20.9,21,20.6,20.86,-0.04,-0.19%,18000
03/02/2022,21,21.835,20.75,20.9,-0.09,-0.43%,23000
03/01/2022,22,22,20.6,20.99,-0.94,-4.29%,12700
02/28/2022,22.97,22.97,21.06,21.93,-0.26,-1.17%,38300
02/25/2022,21.1,22.485,20.865,22.19,0.59,+2.73%,44600
02/24/2022,19.73,21.97,19.71,21.6,0.79,+3.80%,36900
02/23/2022,20.26,21.01,20.26,20.81,0.59,+2.92%,21700
02/22/2022,20.2476,20.87,19.828,20.22,0.09,+0.45%,32100
02/18/2022,19.81,21.08,19.6102,20.13,0.09,+0.45%,35300
02/17/2022,20.5108,20.5108,19.885,20.04,-0.26,-1.28%,14200
02/16/2022,20.22,21.38,19.8,20.3,0.19,+0.94%,23400
02/15/2022,19.73,20.19,19.65,20.11,0.37,+1.87%,24200
02/14/2022,20,20.0299,19.61,19.74,0.01,+0.05%,11300
02/11/2022,20.06,20.2699,19.58,19.73,-0.32,-1.60%,14100
02/10/2022,19.71,20.615,19.71,20.05,0.1,+0.50%,19300
02/09/2022,19.73,20.805,19.61,19.95,0.33,+1.68%,24700
02/08/2022,20.01,20.05,19.0795,19.62,-0.45,-2.24%,12900
02/07/2022,20.12,20.33,20.06,20.07,-0.21,-1.04%,15500
02/04/2022,20.05,20.64,20,20.28,0.23,+1.15%,16300
02/03/2022,20.06,20.27,20,20.05,-0.05,-0.25%,26700
02/02/2022,20.75,20.89,20.01,20.1,-0.38,-1.86%,16200
