Time,Open,High,Low,Last,Change,%Chg,Volume
01/24/2023,2.02,2.1,2,2.04,0,0.00%,1589400
01/23/2023,2.07,2.07,1.98,2.04,-0.02,-0.97%,1964100
01/20/2023,2.08,2.125,1.96,2.06,-0.05,-2.37%,1740400
01/19/2023,2.08,2.14,1.81,2.11,-0.07,-3.21%,3944200
01/18/2023,2.02,2.28,1.98,2.18,0.16,+7.92%,4705500
01/17/2023,2.16,2.16,1.92,2.02,-0.23,-10.22%,6613500
01/13/2023,2.48,2.53,2.17,2.25,-0.29,-11.42%,9013900
01/12/2023,2.37,2.83,2.32,2.54,-8.25,-76.46%,28551500
01/11/2023,10.75,11.48,10.4,10.79,0.59,+5.78%,1082000
01/10/2023,9.68,10.29,9.39,10.2,0.65,+6.81%,735300
01/09/2023,12.12,12.12,9.36,9.55,-1.94,-16.88%,1648000
01/06/2023,13.3,13.36,11.02,11.49,-1.61,-12.29%,1374800
01/05/2023,12.9,13.73,12.54,13.1,0.37,+2.91%,862000
01/04/2023,12.69,13.25,12.61,12.73,0.33,+2.66%,942800
01/03/2023,12.79,13.5,11.93,12.4,0.37,+3.08%,1310200
12/30/2022,11.95,12.21,11.4229,12.03,0.14,+1.18%,520000
12/29/2022,10.85,12.5553,10.66,11.89,1.04,+9.59%,804900
12/28/2022,11,11.05,10.51,10.85,-0.07,-0.64%,403100
12/27/2022,11.25,11.25,10.395,10.92,-0.03,-0.27%,698100
12/23/2022,10.76,11.2799,9.84,10.95,0.21,+1.96%,872400
12/22/2022,9.36,10.8,9.12,10.74,1.28,+13.53%,1213800
12/21/2022,8.43,9.8,8.4,9.46,1.18,+14.25%,996400
12/20/2022,7.9,8.31,7.9,8.28,0.32,+4.02%,225800
12/19/2022,8.26,8.29,7.95,7.96,-0.3,-3.63%,188700
12/16/2022,8.11,8.37,8.06,8.26,0.08,+0.98%,206200
12/15/2022,8.1,8.39,7.92,8.18,-0.05,-0.61%,242800
12/14/2022,8.25,8.53,8.12,8.23,-0.22,-2.60%,214900
12/13/2022,8.65,8.665,7.96,8.45,0.09,+1.08%,313500
12/12/2022,8.18,8.5,8.1204,8.36,0.15,+1.83%,208800
12/09/2022,8.62,8.9,8.09,8.21,-0.43,-4.98%,189000
12/08/2022,8.35,8.7296,8.2,8.64,0.33,+3.97%,206600
12/07/2022,8.1,8.55,8.09,8.31,0.04,+0.48%,226200
12/06/2022,8.6,8.62,8.13,8.27,-0.31,-3.61%,242200
12/05/2022,8.7,9.06,8.5,8.58,-0.07,-0.81%,335300
12/02/2022,8.17,8.77,8.135,8.65,0.31,+3.72%,251700
12/01/2022,8.5,8.56,7.85,8.34,-0.11,-1.30%,270000
11/30/2022,8.39,8.5,8.01,8.45,0.12,+1.44%,267100
11/29/2022,8.05,8.59,7.95,8.33,0.36,+4.52%,252200
11/28/2022,8.41,8.6,7.94,7.97,-0.44,-5.23%,242500
11/25/2022,7.91,8.49,7.85,8.41,0.52,+6.59%,153700
11/23/2022,7.49,7.98,7.46,7.89,0.41,+5.48%,178200
11/22/2022,7.81,7.8608,7.42,7.48,-0.33,-4.23%,211000
11/21/2022,7.68,7.99,7.47,7.81,0.03,+0.39%,354200
11/18/2022,8.25,8.48,7.72,7.78,-0.33,-4.07%,227400
11/17/2022,8,8.2,7.55,8.11,-0.12,-1.46%,506900
11/16/2022,8.86,8.86,7.7,8.23,-0.77,-8.56%,606300
11/15/2022,8.29,9.71,8.22,9,1.11,+14.07%,921500
11/14/2022,7.57,8.07,7.25,7.89,0.34,+4.50%,343500
11/11/2022,6.8,7.56,6.56,7.55,0.97,+14.74%,525600
11/10/2022,6.52,6.73,6.47,6.58,0.37,+5.96%,248500
11/09/2022,6.54,6.54,6.08,6.21,-0.41,-6.19%,233400
11/08/2022,6.68,6.985,6.5403,6.62,-0.1,-1.49%,249600
11/07/2022,6.61,6.81,6.4774,6.72,0.12,+1.82%,121700
11/04/2022,6.84,6.84,6.24,6.6,-0.09,-1.35%,309600
11/03/2022,6.56,6.97,6.4416,6.69,0.02,+0.30%,161200
11/02/2022,6.78,7.08,6.65,6.67,-0.095,-1.40%,212300
11/01/2022,7.2,7.31,6.715,6.765,-0.345,-4.85%,151000
10/31/2022,7,7.255,6.9204,7.11,0.1,+1.43%,145600
10/28/2022,6.86,7.08,6.58,7.01,0.19,+2.79%,237200
10/27/2022,6.99,7.1,6.7301,6.82,-0.11,-1.59%,113800
10/26/2022,6.76,7.175,6.69,6.93,0.19,+2.82%,191500
10/25/2022,6.45,6.9,6.45,6.74,0.06,+0.90%,253100
10/24/2022,6.9,6.94,6.48,6.68,-0.19,-2.77%,223800
10/21/2022,6.81,6.97,6.66,6.87,0.09,+1.33%,204700
10/20/2022,6.48,6.94,6.44,6.78,0.24,+3.67%,216400
