Time,Open,High,Low,Last,Change,%Chg,Volume
01/30/2023,9.51,9.605,9.3,9.52,-0.11,-1.14%,69900
01/27/2023,9.46,9.75,9.46,9.63,0.22,+2.34%,88800
01/26/2023,9.59,9.645,9.25,9.41,-0.12,-1.26%,73600
01/25/2023,9.25,9.68,9.18,9.53,0.14,+1.49%,126100
01/24/2023,9.22,9.69,9.22,9.39,0.1,+1.08%,60400
01/23/2023,9.53,9.7,9.1,9.29,-0.24,-2.52%,155200
01/20/2023,9.51,9.71,9.225,9.53,0.19,+2.03%,99300
01/19/2023,9.1,9.57,8.94,9.34,0.11,+1.19%,121900
01/18/2023,9.31,9.5675,9,9.23,-0.05,-0.54%,176200
01/17/2023,9.7,9.91,9.27,9.28,-0.47,-4.82%,140900
01/13/2023,10.22,10.54,9.34,9.75,-0.63,-6.07%,192000
01/12/2023,9.47,10.65,8.845,10.38,1,+10.66%,262400
01/11/2023,8.65,9.53,8.55,9.38,0.62,+7.08%,257800
01/10/2023,8.2,8.78,8.1408,8.76,0.49,+5.93%,372700
01/09/2023,8.57,8.61,8.215,8.27,-0.25,-2.93%,212700
01/06/2023,9.42,9.42,8.41,8.52,-0.8,-8.58%,288000
01/05/2023,9.61,9.61,8.97,9.32,-0.33,-3.42%,844400
01/04/2023,9.16,9.75,8.65,9.65,0.56,+6.16%,629400
01/03/2023,9.39,9.475,8.935,9.09,-0.14,-1.52%,1690500
12/30/2022,8.94,9.28,8.865,9.23,0.19,+2.10%,141800
12/29/2022,8.29,9.315,8.28,9.04,0.65,+7.75%,205900
12/28/2022,8.21,8.73,8.01,8.39,0.2,+2.44%,115500
12/27/2022,8.15,8.245,8.005,8.19,-0.11,-1.33%,123200
12/23/2022,8.39,8.57,8.22,8.3,-0.14,-1.66%,112000
12/22/2022,8.16,8.48,7.935,8.44,0.18,+2.18%,172400
12/21/2022,8.32,8.49,8.02,8.26,0.01,+0.12%,273000
12/20/2022,8.14,8.46,7.9992,8.25,0.09,+1.10%,512700
12/19/2022,8.74,8.98,7.885,8.16,-0.51,-5.88%,403400
12/16/2022,8.21,8.71,8.13,8.67,0.37,+4.46%,310100
12/15/2022,8.25,8.52,8.135,8.3,-0.08,-0.95%,286700
12/14/2022,8.35,8.95,8.25,8.38,0.08,+0.96%,260300
12/13/2022,8.47,8.5812,7.9814,8.3,0.19,+2.34%,367200
12/12/2022,7.85,8.15,7.55,8.11,0.41,+5.32%,171900
12/09/2022,7.66,7.92,7.5,7.7,0.04,+0.52%,217500
12/08/2022,7.13,7.69,7,7.66,0.59,+8.35%,160500
12/07/2022,7.09,7.39,7.01,7.07,-0.08,-1.12%,171200
12/06/2022,7.1,7.31,6.95,7.15,-0.01,-0.14%,289700
12/05/2022,7.22,7.285,6.88,7.16,-0.2,-2.72%,440400
12/02/2022,7.17,7.42,7.02,7.36,0.03,+0.41%,237900
12/01/2022,7.62,7.7262,7.23,7.33,-0.21,-2.79%,390500
11/30/2022,7.31,7.75,7.31,7.54,0.17,+2.31%,242200
11/29/2022,7.33,7.7,7.17,7.37,0.03,+0.41%,217300
11/28/2022,7.43,7.545,7.08,7.34,0.01,+0.14%,430700
11/25/2022,7.59,7.72,7.2,7.33,-0.34,-4.43%,138600
11/23/2022,7.9,7.97,7.575,7.67,-0.14,-1.79%,149300
11/22/2022,7.62,7.88,7.17,7.81,0.19,+2.49%,315100
11/21/2022,8.03,8.06,7.51,7.62,-0.39,-4.87%,578100
11/18/2022,8.31,8.37,7.285,8.01,-0.1,-1.23%,845900
11/17/2022,8.83,9.03,7.67,8.11,-0.91,-10.09%,642500
11/16/2022,9.79,9.91,8.9,9.02,-0.97,-9.71%,858500
11/15/2022,9.42,10.06,9.41,9.99,0.66,+7.07%,458000
11/14/2022,10.1,10.3,8.36,9.33,-3.16,-25.30%,1673600
11/11/2022,10.98,12.88,10.98,12.49,1.49,+13.55%,542200
11/10/2022,11.23,11.9547,10.52,11,0.34,+3.19%,886600
11/09/2022,11.36,11.36,10.55,10.66,-0.71,-6.24%,216600
11/08/2022,11.64,11.64,11.015,11.37,-0.15,-1.30%,171200
11/07/2022,11.76,12.01,11.38,11.52,-0.17,-1.45%,204800
11/04/2022,11.97,12,10.94,11.69,-0.28,-2.34%,183400
11/03/2022,12.85,13.07,11.95,11.97,-1.15,-8.77%,126400
11/02/2022,13.37,13.775,13.05,13.12,-0.36,-2.67%,223500
11/01/2022,15,15.38,13.41,13.48,-1.37,-9.23%,248900
10/31/2022,15.69,15.69,14.72,14.85,-0.84,-5.35%,184900
10/28/2022,15.58,16.48,15.5,15.69,0.18,+1.16%,350500
10/27/2022,15.47,15.85,15,15.51,0.19,+1.24%,213700
10/26/2022,14.89,15.735,13.53,15.32,0.43,+2.89%,315000
10/25/2022,14.39,15.17,14.3,14.89,0.6,+4.20%,209700
10/24/2022,14.76,14.76,13.61,14.29,0.65,+4.77%,315100
10/21/2022,13.18,13.66,13.035,13.64,0.53,+4.04%,161000
10/20/2022,13.23,13.465,12.86,13.11,-0.02,-0.15%,152600
10/19/2022,13,13.24,12.88,13.13,0.05,+0.38%,314900
10/18/2022,12.52,13.31,12.52,13.08,0.94,+7.74%,409000
10/17/2022,12.11,12.4295,11.945,12.14,0.23,+1.93%,405500
10/14/2022,12.86,13.1525,11.88,11.91,-0.83,-6.51%,495000
10/13/2022,12,12.965,11.84,12.74,0.62,+5.12%,171200
10/12/2022,11.67,12.14,11.165,12.12,0.46,+3.95%,121400
10/11/2022,11.42,11.7399,11.02,11.66,0.13,+1.13%,199000
10/10/2022,12.43,12.44,11.47,11.53,-0.98,-7.83%,104600
10/07/2022,13.29,13.29,12.5,12.51,-0.97,-7.20%,223200
10/06/2022,13.19,13.85,13.03,13.48,0.22,+1.66%,467400
10/05/2022,13.33,13.46,12.82,13.26,-0.35,-2.57%,225100
10/04/2022,13.03,13.63,13.03,13.61,0.87,+6.83%,277000
10/03/2022,12.96,13.21,12.48,12.74,-0.1,-0.78%,373800
