Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,2.31,2.31,2.14,2.2339,-0.0911,-3.92%,31100
01/19/2023,2.23,2.37,2.19,2.325,0.06,+2.65%,17100
01/18/2023,2.62,2.6699,2.265,2.265,-0.215,-8.67%,47500
01/17/2023,2.35,2.66,2.35,2.48,0.08,+3.33%,92000
01/13/2023,2.41,2.44,2.3085,2.4,0.11,+4.80%,38100
01/12/2023,2.3,2.48,2.29,2.29,-0.035,-1.51%,54200
01/11/2023,2.28,2.4,2.27,2.325,-0.105,-4.32%,88900
01/10/2023,2.61,2.67,2.43,2.43,-0.25,-9.33%,95600
01/09/2023,2.95,3.17,2.6001,2.68,-0.25,-8.53%,156200
01/06/2023,2.41,3.18,2.37,2.93,0.2,+7.33%,729600
01/05/2023,3.41,3.45,2.07,2.73,0.52,+23.53%,5357300
01/04/2023,2.04,2.52,1.64,2.21,0.4835,+28.00%,4105600
01/03/2023,1.7925,2.205,1.683,1.7265,-0.0375,-2.13%,316533
12/30/2022,1.938,2.37,1.635,1.764,-0.036,-2.00%,78613
12/29/2022,1.6995,1.938,1.6995,1.8,0.0675,+3.90%,30613
12/28/2022,2.1105,2.1105,1.65,1.7325,-0.2175,-11.15%,28760
12/27/2022,1.8315,2.475,1.8315,1.95,0.1035,+5.61%,57400
12/23/2022,1.8465,2.118,1.8465,1.8465,-0.0435,-2.30%,13440
12/22/2022,1.95,2.085,1.803,1.89,-0.105,-5.26%,26080
12/21/2022,2.217,2.4,1.95,1.995,-0.291,-12.73%,35633
12/20/2022,2.5455,2.625,2.1615,2.286,-0.189,-7.64%,24966
12/19/2022,2.25,2.5755,2.25,2.475,-0.105,-4.07%,18053
12/16/2022,2.523,2.589,2.4,2.58,0.0225,+0.88%,12760
12/15/2022,2.55,2.655,2.418,2.5575,-0.0525,-2.01%,11893
12/14/2022,2.5425,2.976,2.403,2.61,0.1095,+4.38%,51460
12/13/2022,2.535,2.622,2.403,2.5005,0.0735,+3.03%,7086
12/12/2022,2.2725,2.6235,2.2725,2.427,-0.018,-0.74%,103573
12/09/2022,2.529,2.55,2.283,2.445,0.036,+1.49%,5806
12/08/2022,2.7,2.7,2.4,2.409,-0.0375,-1.53%,17960
12/07/2022,2.55,2.5665,2.4,2.4465,-0.063,-2.51%,16533
12/06/2022,2.2785,2.6835,2.2785,2.5095,0.2115,+9.20%,62586
12/05/2022,2.52,2.538,2.2725,2.298,-0.2445,-9.62%,23166
12/02/2022,2.715,2.745,2.1615,2.5425,-0.312,-10.93%,45300
12/01/2022,2.775,3.843,2.7,2.8545,0.156,+5.78%,281333
11/30/2022,2.715,2.8665,2.5305,2.6985,-0.0015,-0.06%,16453
11/29/2022,2.7,2.7,2.1,2.7,0,0.00%,27353
11/28/2022,2.8245,2.8245,2.625,2.7,-0.114,-4.05%,2840
11/25/2022,2.55,3.2955,2.424,2.814,0.2595,+10.16%,6513
11/23/2022,2.799,2.985,2.55,2.5545,0.003,+0.12%,8646
11/22/2022,2.706,2.85,2.55,2.5515,-0.1155,-4.33%,8033
11/21/2022,2.85,2.85,2.5905,2.667,-0.183,-6.42%,8373
11/18/2022,2.85,3.021,2.784,2.85,-0.03,-1.04%,5293
11/17/2022,2.8695,3.075,2.784,2.88,0.0285,+1.00%,6380
11/16/2022,3.45,3.45,2.85,2.8515,0.0675,+2.42%,22033
11/15/2022,2.85,3.072,2.703,2.784,-0.021,-0.75%,24780
