Time,Open,High,Low,Last,Change,%Chg,Volume
01/19/2023,84.17,84.58,83.2514,83.62,-0.12,-0.14%,6922500
01/18/2023,85.02,85.125,83.6,83.74,-1.67,-1.96%,6374800
01/17/2023,86.05,86.365,85.36,85.41,-0.86,-1.00%,5959700
01/13/2023,85.54,86.3,85.325,86.27,0.55,+0.64%,5305700
01/12/2023,86.5,86.59,85.08,85.72,-1.47,-1.69%,6013200
01/11/2023,87.12,87.2,86.02,87.19,0.05,+0.06%,5947000
01/10/2023,85.2,87.53,84.86,87.14,2.04,+2.40%,5034500
01/09/2023,87.77,87.9,84.95,85.1,-2.98,-3.38%,5435700
01/06/2023,86.61,88.29,86.22,88.08,2.23,+2.60%,5939500
01/05/2023,85.01,86.41,85,85.85,0.35,+0.41%,5710900
01/04/2023,86.2,86.5,84.94,85.5,0.11,+0.13%,5713800
01/03/2023,85.08,86.145,84.83,85.39,-0.46,-0.54%,6050600
12/30/2022,85.33,85.89,84.78,85.85,0.59,+0.69%,3830900
12/29/2022,84.91,85.57,84.61,85.26,0.69,+0.82%,3464000
12/28/2022,85.4,85.83,84.45,84.57,-0.44,-0.52%,3286000
12/27/2022,85.25,85.47,84.69,85.01,0.26,+0.31%,3455800
12/23/2022,85.22,85.245,84.28,84.75,-0.53,-0.62%,3955500
12/22/2022,85.25,85.47,84.37,85.28,0.01,+0.01%,4698800
12/21/2022,85.25,85.912,84.855,85.27,0.5,+0.59%,5320900
12/20/2022,83.64,85.26,81.81,84.77,-1.65,-1.91%,10999000
12/19/2022,86,86.62,85.4291,86.42,-0.34,-0.39%,5834800
12/16/2022,86.34,87.12,85.8,86.76,0.18,+0.21%,28312900
12/15/2022,88.05,88.1,85.385,86.58,-1.82,-2.06%,9898600
12/14/2022,88,89.29,87.52,88.4,-0.35,-0.39%,8643500
12/13/2022,89.63,89.74,87.94,88.75,0.21,+0.24%,8462100
12/12/2022,87.85,88.56,87.43,88.54,0.57,+0.65%,5968600
12/09/2022,89.26,89.265,87.79,87.97,-1.5,-1.68%,8276200
12/08/2022,87.87,89.61,87.56,89.47,1.68,+1.91%,6392400
12/07/2022,88.03,88.55,87.365,87.79,-0.17,-0.19%,8861800
12/06/2022,87.99,88.67,87.14,87.96,-0.02,-0.02%,6760600
12/05/2022,87.84,89.1,87.47,87.98,-1.05,-1.18%,6811500
12/02/2022,86.7,89.07,86.55,89.03,1.13,+1.29%,6730300
12/01/2022,88.2,88.965,87.72,87.9,0.07,+0.08%,8220500
11/30/2022,85.75,88.15,85.01,87.83,2.07,+2.41%,14657400
11/29/2022,85.5,85.87,84.705,85.76,0.55,+0.65%,6155500
11/28/2022,86.92,88.2,85.08,85.21,-1.05,-1.22%,9253900
11/25/2022,85.04,86.41,84.76,86.26,0.84,+0.98%,4028700
11/23/2022,85.06,85.94,85.01,85.42,0.19,+0.22%,4680700
11/22/2022,84.65,86.15,84.54,85.23,0.88,+1.04%,7357700
11/21/2022,83.76,85.17,83.64,84.35,0.73,+0.87%,6348000
11/18/2022,83.63,84.06,82.985,83.62,0,0.00%,7276400
11/17/2022,82.55,83.83,82.47,83.62,0.74,+0.89%,5759600
11/16/2022,82.68,83.4399,82.54,82.88,-0.12,-0.14%,6280400
11/15/2022,83.14,83.64,81.98,83,0.15,+0.18%,7121000
11/14/2022,81.65,84.14,81.23,82.85,1.03,+1.26%,7665100
11/11/2022,81.41,81.98,80.07,81.82,-0.78,-0.94%,11413300
11/10/2022,83.5,83.8,81.56,82.6,0.28,+0.34%,9397200
11/09/2022,82.5,83.55,82.18,82.32,0.09,+0.11%,10316500
11/08/2022,80.6,83.8,80.08,82.23,0.77,+0.95%,9344300
11/07/2022,79.56,81.555,79.51,81.46,1.12,+1.39%,8989300
11/04/2022,79.14,81.32,78.39,80.34,0.88,+1.11%,9103200
11/03/2022,77.32,79.57,77.16,79.46,1.58,+2.03%,8261000
11/02/2022,78.18,80,77.81,77.88,-1.46,-1.84%,9785800
11/01/2022,78.26,79.55,77.66,79.34,0.88,+1.12%,10553000
10/31/2022,78.06,79.37,77.53,78.46,-0.81,-1.02%,14674300
10/28/2022,74.36,79.6058,73.99,79.27,9.07,+12.92%,27665600
