Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,1.64,1.64,1.45,1.51,-0.11,-6.79%,1261600
01/24/2023,1.68,1.68,1.615,1.62,-0.06,-3.57%,263000
01/23/2023,1.61,1.71,1.61,1.68,0.07,+4.35%,541100
01/20/2023,1.57,1.61,1.53,1.61,0.07,+4.55%,285100
01/19/2023,1.55,1.565,1.5,1.54,-0.02,-1.28%,428000
01/18/2023,1.66,1.69,1.56,1.56,-0.09,-5.45%,914300
01/17/2023,1.6,1.65,1.5599,1.65,0.11,+7.14%,753500
01/13/2023,1.55,1.56,1.51,1.54,-0.01,-0.65%,783400
01/12/2023,1.48,1.55,1.44,1.55,0.08,+5.44%,1048000
01/11/2023,1.41,1.48,1.41,1.47,0.07,+5.00%,579400
01/10/2023,1.41,1.425,1.385,1.4,0.01,+0.72%,380900
01/09/2023,1.46,1.46,1.38,1.39,-0.04,-2.80%,691000
01/06/2023,1.43,1.46,1.39,1.43,0,0.00%,375700
01/05/2023,1.45,1.45,1.405,1.43,-0.02,-1.38%,271200
01/04/2023,1.35,1.46,1.34,1.45,0.1,+7.41%,734600
01/03/2023,1.35,1.45,1.33,1.35,0.01,+0.75%,704600
12/30/2022,1.31,1.34,1.285,1.34,0.03,+2.29%,572600
12/29/2022,1.28,1.32,1.25,1.31,0.07,+5.65%,830000
12/28/2022,1.22,1.279,1.22,1.24,0,0.00%,663900
12/27/2022,1.28,1.3,1.2112,1.24,-0.05,-3.88%,1153200
12/23/2022,1.31,1.3415,1.28,1.29,-0.05,-3.73%,522500
12/22/2022,1.37,1.39,1.26,1.34,-0.07,-4.96%,1097100
12/21/2022,1.41,1.45,1.38,1.41,0.02,+1.44%,332800
12/20/2022,1.42,1.421,1.35,1.39,-0.04,-2.80%,910600
12/19/2022,1.55,1.55,1.43,1.43,-0.12,-7.74%,643900
12/16/2022,1.51,1.56,1.47,1.55,0.05,+3.33%,763800
12/15/2022,1.57,1.58,1.5,1.5,-0.09,-5.66%,581800
12/14/2022,1.69,1.71,1.55,1.59,-0.05,-3.05%,961000
12/13/2022,1.73,1.7699,1.625,1.64,-0.05,-2.96%,1356000
12/12/2022,1.69,1.73,1.67,1.69,0.01,+0.60%,470700
12/09/2022,1.74,1.775,1.6,1.68,-0.06,-3.45%,956600
12/08/2022,1.77,1.8,1.66,1.74,-0.02,-1.14%,794500
12/07/2022,1.83,1.83,1.7501,1.76,-0.06,-3.30%,972800
