Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,83.13,84.67,81.89,84.65,2.68,+3.27%,379900
01/19/2023,83.09,83.09,81.545,81.97,-1.52,-1.82%,287800
01/18/2023,83.4,85.061,82.71,83.49,0.69,+0.83%,367200
01/17/2023,81.74,83.1566,81.29,82.8,0.63,+0.77%,233700
01/13/2023,79.95,82.28,79.74,82.17,1.7,+2.11%,198600
01/12/2023,80.62,81.195,78.92,80.47,0.26,+0.32%,158300
01/11/2023,79.52,80.76,79.2978,80.21,0.49,+0.61%,294600
01/10/2023,78.9,79.82,77.875,79.72,0.74,+0.94%,263300
01/09/2023,76.85,79.63,76.76,78.98,3.26,+4.31%,350200
01/06/2023,72.69,75.945,71.93,75.72,4.2,+5.87%,279200
01/05/2023,71.82,73.13,71.41,71.52,-0.91,-1.26%,255000
01/04/2023,72.83,74.49,71.99,72.43,0.77,+1.07%,192500
01/03/2023,73.03,73.44,71.055,71.66,-0.06,-0.08%,335900
12/30/2022,70.84,71.85,70.5849,71.72,-0.23,-0.32%,198900
12/29/2022,71.28,72.7779,71.28,71.95,1.86,+2.65%,187800
12/28/2022,71.42,72.64,70.06,70.09,-1.84,-2.56%,199100
12/27/2022,71.8,72.31,70.98,71.93,-0.13,-0.18%,164200
12/23/2022,72.01,72.53,71.28,72.06,-0.35,-0.48%,235400
12/22/2022,72.13,72.73,70.61,72.41,-1.31,-1.78%,312000
12/21/2022,72.72,74.41,72.72,73.72,1.7,+2.36%,251600
12/20/2022,71.34,73.43,70.7,72.02,0.01,+0.01%,278600
12/19/2022,71.8,72.35,70.6517,72.01,0.28,+0.39%,385500
12/16/2022,72.04,73.23,70.7,71.73,-1.11,-1.52%,684900
12/15/2022,74.14,74.3275,72.15,72.84,-2.7,-3.57%,261600
12/14/2022,77.63,78.2009,75.17,75.54,-2.26,-2.90%,235400
12/13/2022,80.22,81.15,76.78,77.8,1.02,+1.33%,264700
12/12/2022,75.88,76.96,75.3,76.78,0.96,+1.27%,202600
12/09/2022,75.77,76.86,75.05,75.82,-0.15,-0.20%,267300
12/08/2022,74.11,76.05,74.11,75.97,2.3,+3.12%,324800
12/07/2022,73.01,74.39,72.66,73.67,0.2,+0.27%,353900
12/06/2022,76.06,76.1,72.47,73.47,-2.59,-3.41%,516800
12/05/2022,78.31,78.375,75.45,76.06,-2.97,-3.76%,569100
12/02/2022,77.99,79.385,77.73,79.03,-1.18,-1.47%,338500
12/01/2022,81.38,81.72,78.83,80.21,-0.27,-0.34%,455800
11/30/2022,76.9,80.78,76.04,80.48,3.72,+4.85%,656600
11/29/2022,76.06,77.56,74.565,76.76,0.52,+0.68%,360700
11/28/2022,77.11,77.99,75.98,76.24,-1.71,-2.19%,318100
11/25/2022,77.5,78.41,77.5,77.95,-0.4,-0.51%,118229
11/23/2022,76.29,78.38,76.095,78.35,1.85,+2.42%,273701
11/22/2022,75.22,76.61,74.14,76.5,2.05,+2.75%,309600
11/21/2022,76.19,77.31,74.4,74.45,-4.27,-5.42%,359401
11/18/2022,79.95,80.01,77.92,78.72,0.01,+0.01%,312701
11/17/2022,77.78,80.36,76.48,78.71,-0.84,-1.06%,425100
11/16/2022,79.36,80.24,77.96,79.55,-1.38,-1.71%,725500
11/15/2022,79.42,81.37,78.36,80.93,4.23,+5.51%,458300
11/14/2022,77.55,78.36,75.77,76.7,-1.3,-1.67%,403200
11/11/2022,76.73,78.55,74.865,78,1.15,+1.50%,454201
11/10/2022,73.88,76.92,73.02,76.85,6.91,+9.88%,335600
11/09/2022,70.54,71.115,69.91,69.94,-1.89,-2.63%,398600
11/08/2022,70.06,72.2,69.71,71.83,2.26,+3.25%,554100
11/07/2022,66.49,69.57,66.11,69.57,3.43,+5.19%,876400
11/04/2022,64.25,66.42,63.65,66.14,4.05,+6.52%,546900
11/03/2022,62.31,64.9,59.16,62.09,-4.27,-6.43%,1041300
11/02/2022,67.31,69.34,66.27,66.36,-1.2,-1.78%,622800
11/01/2022,68.21,69.3,67.3,67.56,0.85,+1.27%,608200
10/31/2022,66.56,67.39,65.05,66.71,-0.63,-0.94%,407900
10/28/2022,65.59,67.42,65.59,67.34,2.05,+3.14%,354200
10/27/2022,66.91,67.18,64.98,65.29,-0.84,-1.27%,264000
10/26/2022,66.03,67.7,65.28,66.13,-0.6,-0.90%,211700
10/25/2022,65.68,67.5,65.64,66.73,1.23,+1.88%,205900
10/24/2022,65.51,66.14,64.26,65.5,0.11,+0.17%,187600
10/21/2022,64,65.6,63.08,65.39,1.88,+2.96%,320900
10/20/2022,63.46,65.17,63.12,63.51,0.25,+0.40%,244200
10/19/2022,63.55,64.35,62.6,63.26,-1,-1.56%,353800
10/18/2022,66.53,67.135,63.46,64.26,-0.22,-0.34%,314900
