Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,1.75,1.83,1.7141,1.79,0.01,+0.56%,98600
01/12/2023,1.64,1.83,1.57,1.78,0.13,+7.88%,163300
01/11/2023,1.66,1.67,1.576,1.65,0,0.00%,78200
01/10/2023,1.59,1.7,1.561,1.65,0.05,+3.13%,80700
01/09/2023,1.7,1.7132,1.58,1.6,-0.07,-4.19%,98900
01/06/2023,1.6,1.7699,1.55,1.67,0.06,+3.73%,280300
01/05/2023,1.55,1.69,1.55,1.61,0.08,+5.23%,136600
01/04/2023,1.4,1.53,1.3503,1.53,0.24,+18.60%,113200
01/03/2023,1.3,1.34,1.26,1.29,-0.03,-2.27%,75000
12/30/2022,1.22,1.32,1.2068,1.32,0.06,+4.76%,109800
12/29/2022,1.26,1.325,1.22,1.26,0.01,+0.80%,58100
12/28/2022,1.21,1.3,1.21,1.25,0.05,+4.17%,84700
12/27/2022,1.25,1.29,1.1955,1.2,-0.07,-5.51%,107600
12/23/2022,1.27,1.33,1.27,1.27,-0.04,-3.05%,72900
12/22/2022,1.31,1.33,1.27,1.31,-0.04,-2.96%,44600
12/21/2022,1.45,1.45,1.34,1.35,-0.05,-3.57%,59800
12/20/2022,1.33,1.49,1.3064,1.4,0.1,+7.69%,84200
12/19/2022,1.49,1.54,1.3,1.3,-0.22,-14.47%,149900
12/16/2022,1.7,1.72,1.5,1.52,-0.13,-7.88%,320200
12/15/2022,1.79,1.87,1.65,1.65,-0.18,-9.84%,172600
12/14/2022,1.8,1.91,1.76,1.83,0.05,+2.81%,187000
12/13/2022,1.63,1.854,1.6092,1.78,0.17,+10.56%,409900
12/12/2022,1.56,1.63,1.5301,1.61,0.06,+3.87%,104400
12/09/2022,1.55,1.61,1.5,1.55,0.04,+2.65%,166900
12/08/2022,1.46,1.5299,1.42,1.51,0.05,+3.42%,138400
12/07/2022,1.49,1.49,1.39,1.46,-0.01,-0.68%,44400
12/06/2022,1.5,1.52,1.43,1.47,-0.04,-2.65%,69400
12/05/2022,1.48,1.55,1.43,1.51,0.05,+3.42%,167200
12/02/2022,1.35,1.46,1.3023,1.46,0.08,+5.80%,82200
12/01/2022,1.38,1.3995,1.31,1.38,0.04,+2.99%,71000
11/30/2022,1.35,1.3843,1.27,1.34,-0.02,-1.47%,155700
11/29/2022,1.5,1.5493,1.32,1.36,-0.06,-4.23%,269400
11/28/2022,1.3,1.45,1.25,1.42,0.1,+7.58%,101700
11/25/2022,1.28,1.36,1.28,1.32,0.04,+3.13%,51400
11/23/2022,1.33,1.33,1.24,1.28,-0.05,-3.76%,101000
11/22/2022,1.3,1.37,1.29,1.33,0.01,+0.76%,43000
11/21/2022,1.37,1.37,1.27,1.32,-0.02,-1.49%,195300
11/18/2022,1.39,1.43,1.33,1.34,-0.05,-3.60%,121400
11/17/2022,1.44,1.48,1.36,1.39,-0.1,-6.71%,167400
11/16/2022,1.6,1.64,1.4301,1.49,-0.08,-5.10%,105500
11/15/2022,1.4,1.6,1.4,1.57,0.18,+12.95%,237200
11/14/2022,1.56,1.6,1.37,1.39,-0.15,-9.74%,237500
11/11/2022,1.6,1.6,1.49,1.54,-0.01,-0.65%,148300
11/10/2022,1.4,1.63,1.36,1.55,0.2,+14.81%,337300
11/09/2022,1.53,1.53,1.325,1.35,-0.26,-16.15%,410400
11/08/2022,1.59,1.7,1.47,1.61,-0.07,-4.17%,259500
11/07/2022,1.69,1.76,1.4,1.68,-0.13,-7.18%,679300
11/04/2022,2.09,2.17,1.65,1.81,-0.28,-13.40%,1543300
11/03/2022,1.75,2.14,1.75,2.09,0.37,+21.51%,5387000
11/02/2022,1.63,1.93,1.57,1.72,0.01,+0.58%,3435900
11/01/2022,1.46,1.85,1.4,1.71,0.4,+30.53%,15715200
10/31/2022,1.1,1.6,1.1,1.31,0.25,+23.58%,4531800
10/28/2022,1.15,1.15,0.96,1.06,0.01,+0.95%,164300
10/27/2022,0.91,1.17,0.91,1.05,0.12,+12.90%,293900
10/26/2022,0.95,0.95,0.8843,0.93,0,0.00%,142600
10/25/2022,0.83,0.97,0.78,0.93,0.1351,+17.00%,1033600
10/24/2022,0.825,0.8568,0.7726,0.7949,-0.0301,-3.65%,36900
10/21/2022,0.8,0.8617,0.8,0.825,0.0234,+2.92%,32600
10/20/2022,0.82,0.8258,0.8,0.8016,-0.0184,-2.24%,15300
10/19/2022,0.81,0.85,0.81,0.82,-0.0101,-1.22%,41500
10/18/2022,0.84,0.8486,0.8,0.8301,0.0301,+3.76%,42500
10/17/2022,0.95,0.9695,0.78,0.8,-0.1285,-13.84%,147000
10/14/2022,0.8633,0.968,0.8387,0.9285,0.0385,+4.33%,72300
10/13/2022,0.9,0.9086,0.85,0.89,0.0155,+1.77%,60300
10/12/2022,0.7998,0.91,0.7998,0.8745,0.0745,+9.31%,72500
10/11/2022,0.83,0.8863,0.7751,0.8,0.0061,+0.77%,223800
10/10/2022,0.77,0.812,0.7419,0.7939,0.0139,+1.78%,275600
10/07/2022,0.82,0.82,0.76,0.78,-0.0339,-4.17%,57500
10/06/2022,0.8142,0.8289,0.794,0.8139,0.0199,+2.51%,10700
10/05/2022,0.8033,0.82,0.7733,0.794,-0.0325,-3.93%,34600
10/04/2022,0.7502,0.85,0.7502,0.8265,0.0411,+5.23%,26000
10/03/2022,0.81,0.8699,0.7533,0.7854,-0.0318,-3.89%,115500
09/30/2022,0.885,0.885,0.7974,0.8172,-0.0677,-7.65%,107800
09/29/2022,0.9099,0.9099,0.88,0.8849,0.0099,+1.13%,9300
09/28/2022,0.9,0.91,0.875,0.875,-0.0225,-2.51%,107000
09/27/2022,0.91,0.91,0.88,0.8975,-0.0531,-5.59%,101900
09/26/2022,0.91,0.9825,0.8818,0.9506,0.0354,+3.87%,79000
09/23/2022,0.92,0.92,0.88,0.9152,0,0.00%,39600
09/22/2022,0.93,0.9765,0.8927,0.9152,-0.0056,-0.61%,53700
09/21/2022,0.9647,0.9755,0.9,0.9208,-0.0112,-1.20%,59800
09/20/2022,1,1,0.9,0.932,-0.088,-8.63%,101300
09/19/2022,1.01,1.08,0.991,1.02,-0.01,-0.97%,129600
09/16/2022,1.01,1.06,0.9901,1.03,0,0.00%,108100
09/15/2022,1,1.09,0.9601,1.03,0.0304,+3.04%,134600
09/14/2022,0.92,1.28,0.879,0.9996,0.1042,+11.64%,900700
09/13/2022,0.9013,0.9014,0.87,0.8954,-0.0151,-1.66%,27700
09/12/2022,0.95,0.95,0.9,0.9105,0.0205,+2.30%,140000
09/09/2022,0.8396,0.9891,0.8282,0.89,0.111,+14.25%,422200
09/08/2022,0.7256,0.779,0.6951,0.779,0.1019,+15.05%,264400
09/07/2022,0.6816,0.72,0.67,0.6771,-0.0043,-0.63%,148700
09/06/2022,0.73,0.7618,0.6814,0.6814,-0.0286,-4.03%,41300
09/02/2022,0.7061,0.74,0.7,0.71,0.0261,+3.82%,60500
09/01/2022,0.6562,0.696,0.65,0.6839,0.0116,+1.73%,46100
08/31/2022,0.63,0.6724,0.6101,0.6723,0.0623,+10.21%,128000
08/30/2022,0.62,0.62,0.6,0.61,-0.013,-2.09%,101000
08/29/2022,0.6592,0.6592,0.605,0.623,-0.008,-1.27%,122500
08/26/2022,0.65,0.6543,0.6201,0.631,-0.004,-0.63%,88200
08/25/2022,0.72,0.7261,0.5801,0.635,-0.0651,-9.30%,481100
08/24/2022,0.7,0.72,0.6442,0.7001,0.02,+2.94%,192000
08/23/2022,0.7168,0.7514,0.65,0.6801,-0.0367,-5.12%,315700
08/22/2022,0.8,0.8,0.6971,0.7168,-0.0731,-9.25%,315800
08/19/2022,0.842,0.847,0.78,0.7899,-0.0801,-9.21%,188300
08/18/2022,0.92,0.92,0.8249,0.87,-0.014,-1.58%,53100
08/17/2022,0.91,0.933,0.8748,0.884,-0.0057,-0.64%,83000
