Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,1.09,1.1199,0.93,0.94,-0.17,-15.32%,3441600,0
02/13/2023,0.8991,1.2,0.8558,1.11,0.2098,+23.31%,5425380,0
02/06/2023,1.03,1.16,0.9,0.9002,-0.1598,-15.08%,4460940,0
01/30/2023,1.09,1.23,0.96,1.06,-0.04,-3.64%,8627180,0
01/23/2023,1.17,1.22,1.04,1.1,-0.05,-4.35%,4632460,0
01/16/2023,1.23,1.25,0.91,1.15,0.08,+7.48%,8316575,0
01/09/2023,0.62,1.26,0.6001,1.07,0.5257,+96.58%,7920300,0
01/02/2023,0.44,0.55,0.42,0.5443,0.1043,+23.70%,1935150,0
12/26/2022,0.4041,0.44,0.376,0.44,0.0285,+6.93%,1926650,0
12/19/2022,0.5001,0.51,0.4024,0.4115,-0.091,-18.11%,1598760,0
12/12/2022,0.49,0.55,0.4285,0.5025,0.0125,+2.55%,2910500,0
12/05/2022,0.5948,0.596,0.4802,0.49,-0.0878,-15.20%,1595460,0
11/28/2022,0.62,0.6339,0.5416,0.5778,-0.0356,-5.80%,3040840,0
11/21/2022,0.63,0.65,0.55,0.6134,-0.0366,-5.63%,3428125,0
11/14/2022,0.7411,0.8105,0.6402,0.65,-0.2022,-23.73%,2136940,0
11/07/2022,0.89,0.9,0.68,0.8522,-0.0372,-4.18%,4331660,0
10/31/2022,1.03,1.03,0.87,0.8894,-0.1606,-15.30%,3255540,0
10/24/2022,0.95,1.16,0.9,1.05,0.1,+10.53%,3831100,0
10/17/2022,1.01,1.03,0.91,0.95,0.0014,+0.15%,1503060,0
10/10/2022,1.02,1.065,0.89,0.9486,-0.0714,-7.00%,2192520,0
10/03/2022,1.08,1.19,1,1.02,-0.03,-2.86%,3244280,0
09/26/2022,1.06,1.12,1.01,1.05,-0.02,-1.87%,3336900,0
09/19/2022,1.18,1.25,1.02,1.07,-0.17,-13.71%,3738860,0
09/12/2022,1.49,1.49,1.2,1.24,-0.16,-11.43%,3331840,0
09/05/2022,1.22,1.44,1.13,1.4,0.18,+14.75%,3593825,0
08/29/2022,1.29,1.3675,1.19,1.22,-0.12,-8.96%,4622860,0
08/22/2022,1.43,1.517,1.3113,1.34,-0.16,-10.67%,5058360,0
08/15/2022,2.1,2.33,1.49,1.5,-0.5,-25.00%,7153280,0
08/08/2022,1.7,2.02,1.5387,2,0.38,+23.46%,5363660,0
08/01/2022,1.4,1.68,1.36,1.62,0.16,+10.96%,3955620,0
07/25/2022,1.33,1.56,1.2,1.46,0.12,+8.96%,4860220,0
07/18/2022,1.25,1.57,1.24,1.34,0.17,+14.53%,5530080,0
07/11/2022,1.31,1.31,1.07,1.17,-0.19,-13.97%,2030680,0
07/04/2022,1.04,1.4,1.04,1.36,0.26,+23.64%,3139200,0
06/27/2022,1.49,1.5,1.07,1.1,-0.4,-26.67%,3094820,0
06/20/2022,1.38,1.54,1.3,1.5,0.17,+12.78%,2788400,0
06/13/2022,1.35,1.46,1.28,1.33,-0.26,-16.35%,5954960,0
06/06/2022,2.03,2.05,1.58,1.59,-0.35,-18.04%,4198680,0
05/30/2022,2.04,2.1,1.85,1.94,0.1,+5.43%,3938850,0
05/23/2022,1.82,1.885,1.61,1.84,0.02,+1.10%,4274640,0
05/16/2022,2.02,2.04,1.69,1.82,-0.21,-10.34%,4837140,0
05/09/2022,2.48,2.5277,1.675,2.03,-0.68,-25.09%,7844000,0
05/02/2022,2.86,3.21,2.64,2.71,-0.17,-5.90%,4899520,0
04/25/2022,2.78,3.14,2.72,2.88,0.02,+0.70%,5150460,0
04/18/2022,3.11,3.35,2.85,2.86,-0.28,-8.92%,3003340,0
04/11/2022,3.05,3.425,2.99,3.14,-0.04,-1.26%,3828700,0
04/04/2022,3.8,3.87,3.1503,3.18,-0.62,-16.32%,4706840,0
03/28/2022,4.07,4.38,3.73,3.8,0.07,+1.88%,6592160,0
03/21/2022,3.83,4.065,3.61,3.73,-0.15,-3.87%,5090740,0
03/14/2022,3.19,3.99,3.085,3.88,0.63,+19.38%,4326740,0
03/07/2022,3.45,3.73,3.18,3.25,-0.19,-5.52%,4792080,0
02/28/2022,3.28,4.27,3.26,3.44,0.15,+4.56%,7256200,0
02/21/2022,3.27,3.51,2.75,3.29,-0.16,-4.64%,5867000,0
02/14/2022,4.1,4.2276,3.36,3.45,-0.45,-11.54%,6341780,0
02/07/2022,4.14,4.62,3.85,3.9,0.09,+2.36%,9258760,0
01/31/2022,3.34,4.01,3.31,3.81,0.46,+13.73%,7765720,0
01/24/2022,3.12,3.905,2.935,3.35,-0.23,-6.42%,9099660,0
01/17/2022,4.32,4.54,3.49,3.58,-0.98,-21.49%,6812500,0
01/10/2022,4.03,5.11,3.99,4.56,0.27,+6.29%,6016820,0
01/03/2022,5.13,5.39,4.2014,4.29,-0.76,-15.05%,6329860,0
