Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,121.07,129.86,120.555,126.19,7.19,+6.04%,794800,0
03/13/2023,126.19,131.005,117.217,119,-10.83,-8.34%,876280,0
03/06/2023,144.54,145.53,128.6,129.83,-14.41,-9.99%,581920,0
02/27/2023,140.81,144.6306,140.26,144.24,4.64,+3.32%,624520,0
02/20/2023,137.59,142.06,137.2,139.6,1.29,+0.93%,837250,0
02/13/2023,138.38,140.855,133.07,138.31,0.13,+0.09%,757000,0
02/06/2023,131.41,140.23,130.535,138.18,6.36,+4.82%,972380,0
01/30/2023,138.04,140.315,129.89,131.82,-6.94,-5.00%,879580,0
01/23/2023,137.34,140.42,133.38,138.76,1.67,+1.22%,494400,0
01/16/2023,140.96,143.37,134.5,137.09,-4.27,-3.02%,400100,0
01/09/2023,137.25,141.8,136,141.36,5.07,+3.72%,569560,0
01/02/2023,139.3,139.98,133.97,136.29,-2.4,-1.73%,713600,0
12/26/2022,134.45,139.97,134.085,138.69,4.52,+3.37%,685750,0
12/19/2022,131.02,135.3,128.92,134.17,4.12,+3.17%,515560,0
12/12/2022,132.34,137,126.8125,130.05,-2.68,-2.02%,910140,0
12/05/2022,134.08,136.955,131.3,132.73,-2.8,-2.07%,494920,0
11/28/2022,130.8,136.35,128.3,135.53,2.72,+2.05%,559500,0
11/21/2022,122.6,133.645,122.3,132.81,9.54,+7.74%,578600,0
11/14/2022,126.7,127.09,120.38,123.27,-4.57,-3.57%,499160,0
11/07/2022,121.28,131.16,119.045,127.84,6.85,+5.66%,513400,0
10/31/2022,122.97,125.88,113.35,120.99,-2.84,-2.29%,810060,0
10/24/2022,115.01,123.99,113.25,123.83,8.12,+7.02%,484840,0
10/17/2022,110,116.87,108.65,115.71,8.22,+7.65%,476200,0
10/10/2022,106.84,113.07,104.41,107.49,1.34,+1.26%,649440,0
10/03/2022,98.12,108.91,97.71,106.15,9.98,+10.38%,723540,0
09/26/2022,96.43,98.01,93.53,96.17,-0.95,-0.98%,793660,0
09/19/2022,102.19,107.04,95.52,97.12,-6.57,-6.34%,496560,0
09/12/2022,114.22,115.56,101.76,103.69,-9.74,-8.59%,669860,0
09/05/2022,107.6,113.66,105.25,113.43,6.58,+6.16%,491525,0
08/29/2022,109.17,112.08,104.4833,106.85,-3.76,-3.40%,575620,0
08/22/2022,108.73,116.1776,107.22,110.61,-0.31,-0.28%,490900,0
08/15/2022,110.81,113.81,109.03,110.92,-1.78,-1.58%,372300,0
08/08/2022,106.84,113.11,105.9075,112.7,6.49,+6.11%,504800,0
08/01/2022,107.39,108.55,104.36,106.21,-2.71,-2.49%,449120,0
07/25/2022,98.88,110.54,97.87,108.92,10.98,+11.21%,783060,0
07/18/2022,94.02,100.12,91.65,97.94,5.99,+6.51%,583320,0
07/11/2022,95.19,95.8659,88.55,91.95,-5.2,-5.35%,804080,0
07/04/2022,98.36,99.57,93.79,97.15,-3.47,-3.45%,673875,0
06/27/2022,102.84,104.8,97,100.62,-0.01,-0.01%,553980,0
06/20/2022,110.65,111.97,96.52,100.63,-7.18,-6.66%,826225,0
06/13/2022,114.49,115,105.72,107.81,-10.04,-8.52%,620920,0
06/06/2022,130.25,133.44,116.2,117.85,-11.8,-9.10%,549380,0
05/30/2022,126.88,130.76,123.643,129.65,1.99,+1.56%,465650,0
05/23/2022,114.68,127.76,113.72,127.66,15.53,+13.85%,543660,0
05/16/2022,122.3,128.31,109.03,112.13,-9.98,-8.17%,784566,0
05/09/2022,120.86,123.9,115.88,122.11,-1.19,-0.97%,854740,0
05/02/2022,126.6,136.6559,122.36,123.3,-4.1,-3.22%,1002180,0
04/25/2022,130.39,131.74,120.88,127.4,-7.44,-5.52%,958060,0
04/18/2022,140,147,134.125,134.84,-6.67,-4.71%,617980,0
04/11/2022,136,142.81,135.25,141.51,5.54,+4.07%,544675,0
04/04/2022,145,145.54,131.56,135.97,-8.75,-6.05%,885080,0
03/28/2022,148,150.28,141.02,144.72,-3.27,-2.21%,1243100,0
03/21/2022,133.25,148.11,132.68,147.99,15.53,+11.72%,1103660,0
03/14/2022,131.25,133.6799,124.03,132.46,1.63,+1.25%,778920,0
03/07/2022,130.95,133.13,117.73,130.83,0.99,+0.76%,952080,0
02/28/2022,116.61,131.97,116.61,129.84,11.45,+9.67%,881140,0
02/21/2022,127.55,128.825,112.56,118.39,-9.62,-7.52%,719275,0
02/14/2022,128.08,134.25,127.12,128.01,-0.11,-0.09%,750180,0
02/07/2022,115.15,135.39,113.08,128.12,13.61,+11.89%,1164480,0
01/31/2022,115.54,118.54,112.69,114.51,-0.8,-0.69%,666420,0
01/24/2022,114.88,120.56,111.1,115.31,-2.17,-1.85%,704820,0
01/17/2022,125.37,127.7,116.485,117.48,-8.58,-6.81%,543825,0
01/10/2022,121.52,127.68,118.63,126.06,4.57,+3.76%,563320,0
01/03/2022,117.28,126.2,116.8,121.49,5.47,+4.71%,519500,0
12/27/2021,115.71,117.75,114.6301,116.02,0.42,+0.36%,323920,0
12/20/2021,110.56,116.695,108.69,115.6,3.21,+2.86%,593650,0
12/13/2021,116.57,118.35,111.29,112.39,-4.82,-4.11%,717520,0
12/06/2021,114.68,123.06,113.25,117.21,3.92,+3.46%,694760,0
11/29/2021,119.04,119.04,108.56,113.29,-3.99,-3.40%,629440,0
11/22/2021,119.52,125.89,116.46,117.28,-1.45,-1.22%,464200,0
11/15/2021,129,129.23,118.375,118.73,-9.35,-7.30%,697480,0
