Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,77.87,80.05,76.515,77.4,-0.24,-0.31%,1185750,0
03/13/2023,73.91,79.07,73.53,77.64,3.63,+4.90%,1424460,0
03/06/2023,76.13,78.05,73.55,74.01,-2.41,-3.15%,1173740,0
02/27/2023,73.64,76.47,72.28,76.42,3.04,+4.14%,1250080,0
02/20/2023,74.58,74.975,72.45,73.38,-1.72,-2.29%,811700,0
02/13/2023,74.09,75.68,73.35,75.1,1.01,+1.36%,712780,0
02/06/2023,75.73,76.07,71.67,74.09,-1.79,-2.36%,755580,0
01/30/2023,73.89,78.23,72.73,75.88,1.81,+2.44%,1309900,0
01/23/2023,75.15,75.15,72.82,74.07,-1.29,-1.71%,822740,0
01/16/2023,75.53,75.79,73.18,75.36,-0.01,-0.01%,933400,0
01/09/2023,75.24,77.18,74.88,75.37,-0.09,-0.12%,703580,0
01/02/2023,76.25,76.4125,73.305,75.46,-0.58,-0.76%,1030300,0
12/26/2022,78.1,78.1,75.57,76.04,-1.89,-2.43%,711350,0
12/19/2022,77.85,78.31,75.91,77.93,0.03,+0.04%,1068400,0
12/12/2022,78.03,80.6,76.62,77.9,0.4,+0.52%,1071460,0
12/05/2022,77.48,78.74,76.9038,77.5,-0.62,-0.79%,1008100,0
11/28/2022,76.06,79.39,75.52,78.12,1.62,+2.12%,866040,0
11/21/2022,73.95,77.13,73.82,76.5,2.77,+3.76%,607275,0
11/14/2022,71.84,74.1,71.15,73.73,2.09,+2.92%,908860,0
11/07/2022,69.52,72.67,67.24,71.64,2.12,+3.05%,985860,0
10/31/2022,67.32,69.86,66.63,69.52,1.22,+1.79%,959700,0
10/24/2022,64.72,68.435,64.15,68.3,4.12,+6.42%,731500,0
10/17/2022,62.59,64.675,62.39,64.18,2.39,+3.87%,758220,0
10/10/2022,61.08,63.145,59.03,61.79,0.81,+1.33%,1117120,0
10/03/2022,65.83,67.5753,60.59,60.98,-3.53,-5.47%,1002740,0
09/26/2022,71.09,71.27,64.34,64.51,-6.76,-9.49%,874820,0
09/19/2022,73.37,74.76,70.69,71.27,-2.36,-3.21%,590240,0
09/12/2022,77.02,78.4,73.3338,73.63,-3.41,-4.43%,859640,0
09/05/2022,75.1,77.7,74.38,77.04,2.14,+2.86%,518175,0
08/29/2022,75.73,76.77,74.77,74.9,-1.02,-1.34%,675240,0
08/22/2022,77.39,77.57,75.655,75.92,-2.04,-2.62%,533540,0
08/15/2022,77.32,78.49,76.83,77.96,0.64,+0.83%,1066100,0
08/08/2022,76.09,77.34,75,77.32,1.9,+2.52%,662460,0
08/01/2022,73.63,77.24,73.02,75.42,1.95,+2.65%,1137520,0
07/25/2022,70.06,73.82,69.85,73.47,3.23,+4.60%,801500,0
07/18/2022,70.35,70.81,68.92,70.24,-0.5,-0.71%,641820,0
07/11/2022,70.8,71.89,68.7,70.74,-0.13,-0.18%,719780,0
07/04/2022,74.06,74.5795,70.13,70.87,-3.81,-5.10%,773200,0
06/27/2022,71.76,74.91,71.46,74.68,2.93,+4.08%,745600,0
06/20/2022,66.29,72.2394,66.05,71.75,5.83,+8.84%,889425,0
06/13/2022,73.31,73.87,65.13,65.92,-7.81,-10.59%,1267800,0
06/06/2022,77.71,78.21,72.39,73.73,-3.76,-4.85%,711860,0
05/30/2022,77.88,78.31,75.86,77.49,-1.23,-1.56%,491425,0
05/23/2022,75.95,79.01,74.44,78.72,3.41,+4.53%,537321,0
