Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,51.31,54.57,50.07,50.97,-0.11,-0.22%,1287900,0
03/13/2023,47.3,63.19,34.71,51.08,-12.3,-19.41%,2334880,0
03/06/2023,74.73,75.35,59.9001,63.38,-11.29,-15.12%,543720,0
02/27/2023,74.75,75.54,73.29,74.67,-0.45,-0.60%,212180,0
02/20/2023,75.71,75.71,73.7,75.12,-0.85,-1.12%,166300,0
02/13/2023,76.23,77.6,75.24,75.97,-0.54,-0.71%,126360,0
02/06/2023,79.64,79.67,76.09,76.51,-3.13,-3.93%,102580,0
01/30/2023,75.26,79.68,75.01,79.64,4.03,+5.33%,192140,0
01/23/2023,78,79.44,73,75.61,-2.91,-3.71%,300820,0
01/16/2023,80.39,80.649,75.89,78.52,-2.08,-2.58%,106775,0
01/09/2023,80.01,81.73,78.681,80.6,0.65,+0.81%,111000,0
01/02/2023,77.99,79.99,75.765,79.95,2.39,+3.08%,109775,0
12/26/2022,76.99,78.11,76.46,77.56,0.76,+0.99%,120450,0
12/19/2022,74.94,77.28,73.88,76.8,2.03,+2.71%,139140,0
12/12/2022,77.28,80.07,73.511,74.77,-2.48,-3.21%,287520,0
12/05/2022,81.5,81.5,76.67,77.25,-4.6,-5.62%,153500,0
11/28/2022,82.02,82.26,77.72,81.85,-0.99,-1.20%,180340,0
11/21/2022,79.28,82.87,79.28,82.84,3.43,+4.32%,106175,0
11/14/2022,80.85,82.295,77.92,79.41,-1.89,-2.32%,193960,0
11/07/2022,76.34,82.22,75.3,81.3,5.18,+6.81%,152540,0
10/31/2022,75.09,76.84,73.49,76.12,0.66,+0.87%,169880,0
10/24/2022,74.2,75.67,70.15,75.46,-0.24,-0.32%,355340,0
10/17/2022,78.16,80.61,74.8192,75.7,-1.39,-1.80%,177940,0
10/10/2022,77.18,78.78,74.16,77.09,0.41,+0.53%,187120,0
10/03/2022,76.81,80.78,76.04,76.68,0.56,+0.74%,199240,0
09/26/2022,76.96,77.94,74.5,76.12,-1.59,-2.05%,256340,0
09/19/2022,78.68,81.405,76.4,77.71,-1.66,-2.09%,157580,0
09/12/2022,79.45,80.66,77.8,79.37,-0.08,-0.10%,266160,0
09/05/2022,77.95,80.09,75.82,79.45,2.12,+2.74%,116900,0
08/29/2022,79,79.27,77.08,77.33,-2.16,-2.72%,143620,0
08/22/2022,82.83,82.9,79.3,79.49,-4.33,-5.17%,125980,0
08/15/2022,83.17,85.45,83.17,83.82,-0.05,-0.06%,108300,0
08/08/2022,80.89,83.97,80.1,83.87,3.35,+4.16%,138700,0
08/01/2022,79.52,81.11,78.9,80.52,0.41,+0.51%,105580,0
07/25/2022,78.1,81.07,77.3299,80.11,3.16,+4.11%,169480,0
07/18/2022,74.38,77.43,74,76.95,3.25,+4.41%,156880,0
07/11/2022,75.35,75.61,70.89,73.7,-2.19,-2.89%,137400,0
07/04/2022,74.6,76.63,73.19,75.89,0.03,+0.04%,134900,0
06/27/2022,77.66,77.9,72.54,75.86,-2.09,-2.68%,205900,0
06/20/2022,72.47,77.99,71.761,77.95,6.36,+8.88%,342000,0
06/13/2022,73.51,74.96,70.97,71.59,-3.56,-4.74%,316220,0
06/06/2022,79.79,79.99,74.62,75.15,-4.07,-5.14%,142060,0
05/30/2022,78.58,79.77,77.02,79.22,-0.16,-0.20%,191475,0
05/23/2022,76.68,79.38,75.21,79.38,4.11,+5.46%,202420,0
05/16/2022,74.75,77.58,73.75,75.27,0.36,+0.48%,327380,0
05/09/2022,74.05,76.12,73,74.91,0.09,+0.12%,263260,0
05/02/2022,74.79,77.8,73.88,74.82,0.48,+0.65%,229660,0
