Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,33.37,33.965,32.32,33.02,-0.16,-0.48%,234200,0
03/13/2023,33.87,35.41,32.59,33.18,-1.38,-3.99%,285480,0
03/06/2023,35.01,35.6,33.81,34.56,-0.5,-1.43%,158580,0
02/27/2023,34.56,35.17,34.226,35.06,0.84,+2.45%,94460,0
02/20/2023,34.13,34.68,33.72,34.22,-0.41,-1.18%,91125,0
02/13/2023,34.67,35.28,34.03,34.63,0.28,+0.82%,97200,0
02/06/2023,36.5,36.6762,33.45,34.35,-2.47,-6.71%,116740,0
01/30/2023,34.1,37.2804,33.86,36.82,2.47,+7.19%,116420,0
01/23/2023,34.68,35.295,34.13,34.35,-0.2,-0.58%,103200,0
01/16/2023,35.86,35.89,33.39,34.55,-1.44,-4.00%,162775,0
01/09/2023,34.65,36.08,33.9,35.99,1.33,+3.84%,122960,0
01/02/2023,32.6,35.21,32.25,34.66,2.41,+7.47%,159075,0
12/26/2022,30.61,32.33,30.35,32.25,1.56,+5.08%,106425,0
12/19/2022,31.3,31.36,28.56,30.69,-0.5,-1.60%,143580,0
12/12/2022,31.01,32.82,30.75,31.19,0.23,+0.74%,337580,0
12/05/2022,31.25,32.315,30.79,30.96,-0.45,-1.43%,123540,0
11/28/2022,30.61,32.62,30.61,31.41,0.68,+2.21%,146180,0
11/21/2022,34.46,34.52,29.2,30.73,-4.02,-11.57%,192550,0
11/14/2022,34.7,35.935,33.78,34.75,-0.16,-0.46%,104124,0
11/07/2022,33.49,35.41,32.09,34.91,1.44,+4.30%,123140,0
10/31/2022,32.96,33.74,31.28,33.47,0.3,+0.90%,95360,0
10/24/2022,31.35,33.65,30.76,33.17,2.01,+6.45%,98200,0
10/17/2022,31.39,32.62,30.24,31.16,0.62,+2.03%,132180,0
10/10/2022,31,31.75,29.26,30.54,-0.11,-0.36%,130760,0
10/03/2022,28.55,32.59,28.2,30.65,2.47,+8.77%,150300,0
09/26/2022,28.85,29.49,27.72,28.18,-0.67,-2.32%,173280,0
09/19/2022,29.75,30.75,28.355,28.85,-1.08,-3.61%,134760,0
09/12/2022,32.01,32.76,28.93,29.93,-1.81,-5.70%,228340,0
09/05/2022,31.73,31.95,30.3,31.74,-0.21,-0.66%,173400,0
08/29/2022,32.92,33.33,30.9901,31.95,-1.2,-3.62%,154560,0
08/22/2022,34.91,35.1894,33.15,33.15,-2.08,-5.90%,146640,0
08/15/2022,35.95,36.93,35.0589,35.23,-0.72,-2.00%,122780,0
08/08/2022,36.15,37.31,35,35.95,0.03,+0.08%,105040,0
08/01/2022,34,36.19,33.91,35.92,1.94,+5.71%,121260,0
07/25/2022,35.32,35.32,33.39,33.98,-1.05,-3.00%,83060,0
07/18/2022,32.95,35.43,32.495,35.03,2.34,+7.16%,92320,0
07/11/2022,31.08,32.69,30.97,32.69,1.14,+3.61%,114880,0
07/04/2022,30.41,31.8526,30.05,31.55,0.44,+1.41%,133250,0
06/27/2022,33.17,33.43,30.08,31.11,-1.62,-4.95%,132920,0
06/20/2022,32.8,33.33,31.655,32.73,0.31,+0.96%,135050,0
06/13/2022,32.46,33.78,30.71,32.42,-0.93,-2.79%,216100,0
06/06/2022,34.67,35.04,33.1,33.35,-1.08,-3.14%,170020,0
05/30/2022,36,36.83,33.1,34.43,-2.07,-5.67%,237725,0
05/23/2022,33.08,37.92,29.95,36.5,3.87,+11.86%,383780,0
05/16/2022,34.23,35.41,31.71,32.63,-1.49,-4.37%,229460,0
05/09/2022,34.58,35.41,32.45,34.12,-1.04,-2.96%,214440,0
05/02/2022,36.11,37.43,34.04,35.16,-0.81,-2.25%,137980,0
04/25/2022,37.27,38.53,35.88,35.97,-1.87,-4.94%,177520,0
04/18/2022,39.14,41.25,37.72,37.84,-1.71,-4.32%,188540,0
04/11/2022,37.16,39.92,36.88,39.55,2.24,+6.00%,225900,0
04/04/2022,38.7,39.85,35.77,37.31,-1.36,-3.52%,254240,0
03/28/2022,38.16,41.75,37.2,38.67,0.6,+1.58%,278120,0
03/21/2022,36.89,39.69,34.26,38.07,1.28,+3.48%,248240,0
03/14/2022,34.43,36.79,33.24,36.79,2.46,+7.17%,314820,0
03/07/2022,37.34,37.51,34.29,34.33,-2.64,-7.14%,118640,0
02/28/2022,39.2,40.01,36.42,36.97,-2.63,-6.64%,114140,0
02/21/2022,38.77,39.9,35.965,39.6,0.51,+1.30%,102450,0
02/14/2022,38.54,40.12,37.95,39.09,0.76,+1.98%,77220,0
02/07/2022,37.49,40.3,37.49,38.33,0.54,+1.43%,91760,0
01/31/2022,35.51,38.3252,35.51,37.79,1.92,+5.35%,121020,0
01/24/2022,35,38.42,34.51,35.87,0.27,+0.76%,125720,0
01/17/2022,38.26,38.7055,35.53,35.6,-3.28,-8.44%,124275,0
01/10/2022,40.29,40.96,38.03,38.88,-1.74,-4.28%,94460,0
