Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,1.95,1.97,1.7748,1.8,-0.16,-8.16%,5971825,0
02/13/2023,2.08,2.16,1.95,1.96,-0.12,-5.77%,5874720,0
02/06/2023,2.16,2.19,1.93,2.08,-0.07,-3.26%,7036840,0
01/30/2023,2.1,2.3,2.02,2.15,0,0.00%,6374240,0
01/23/2023,2.06,2.2,2.01,2.15,0.1,+4.88%,5861320,0
01/16/2023,2.06,2.205,1.92,2.05,-0.03,-1.44%,6034925,0
01/09/2023,1.93,2.1,1.84,2.08,0.18,+9.47%,5820080,0
01/02/2023,1.9,1.97,1.76,1.9,0,0.00%,5827225,0
12/26/2022,1.77,1.91,1.65,1.9,0.11,+6.15%,5312150,0
12/19/2022,1.99,1.99,1.66,1.79,-0.22,-10.95%,6393160,0
12/12/2022,1.79,2.0539,1.73,2.01,0.22,+12.29%,9717240,0
12/05/2022,2.12,2.17,1.78,1.79,-0.35,-16.36%,8124920,0
11/28/2022,2.11,2.23,1.97,2.14,-0.04,-1.83%,6137140,0
11/21/2022,2.17,2.2,1.98,2.18,-0.03,-1.36%,4726700,0
11/14/2022,2.37,2.49,2.16,2.21,-0.2,-8.30%,7036420,0
11/07/2022,2.27,2.415,1.8,2.41,0.15,+6.64%,9296660,0
10/31/2022,2.16,2.37,2.14,2.26,0.08,+3.67%,7346260,0
10/24/2022,2.2,2.46,2.08,2.18,-0.03,-1.36%,6852240,0
10/17/2022,2.12,2.37,2.08,2.21,0.21,+10.50%,7546040,0
10/10/2022,2.34,2.3699,1.91,2,-0.35,-14.89%,7922020,0
10/03/2022,2.33,2.58,2.27,2.35,0.07,+3.07%,6596000,0
09/26/2022,2.17,2.45,2.12,2.28,0.07,+3.17%,7132920,0
09/19/2022,2.47,2.63,2.17,2.21,-0.34,-13.33%,7731800,0
09/12/2022,2.87,2.885,2.42,2.55,-0.29,-10.21%,12642260,0
09/05/2022,2.84,2.9,2.53,2.84,0.02,+0.71%,7433325,0
08/29/2022,3.04,3.22,2.79,2.82,-0.29,-9.32%,6016220,0
08/22/2022,3.08,3.34,3.02,3.11,-0.09,-2.81%,5599200,0
08/15/2022,3.69,3.73,3.19,3.2,-0.52,-13.98%,7653860,0
08/08/2022,3.41,3.72,3.11,3.72,0.46,+14.11%,12033980,0
08/01/2022,2.88,3.32,2.77,3.26,0.32,+10.88%,10806200,0
07/25/2022,2.52,2.95,2.38,2.94,0.49,+20.00%,10489700,0
07/18/2022,2.45,3.02,2.44,2.45,0.05,+2.08%,12287920,0
07/11/2022,2.43,2.4699,2.2503,2.4,-0.09,-3.61%,8127820,0
07/04/2022,2.28,2.6,2.18,2.49,0.13,+5.51%,10438025,0
06/27/2022,2.59,2.8099,2.26,2.36,-0.14,-5.60%,12983860,0
06/20/2022,2.58,2.76,2.39,2.5,0.01,+0.40%,15000525,0
06/13/2022,2.64,2.75,2.4,2.49,-0.33,-11.70%,22538660,0
06/06/2022,4.1,4.11,2.73,2.82,-1.75,-38.29%,27680580,0
05/30/2022,4.27,4.805,4.005,4.57,0.33,+7.78%,8157125,0
05/23/2022,3.66,4.24,3.47,4.24,0.54,+14.59%,5561940,0
05/16/2022,3.58,4.09,3.5,3.7,0.1,+2.78%,6759800,0
05/09/2022,3.68,3.705,2.9,3.6,-0.22,-5.76%,10859980,0
05/02/2022,3.74,4.25,3.59,3.82,0.11,+2.96%,6386020,0
04/25/2022,3.76,3.96,3.595,3.71,-0.17,-4.38%,5559940,0
04/18/2022,4.58,4.62,3.8,3.88,-0.69,-15.10%,8503280,0
04/11/2022,4.39,4.91,4.3208,4.57,0.24,+5.54%,8192225,0
04/04/2022,4.84,5.24,4.28,4.33,-0.5,-10.35%,7154180,0
03/28/2022,4.81,5.035,4.48,4.83,-0.02,-0.41%,7588960,0
03/21/2022,4.74,5.49,4.3,4.85,0.54,+12.53%,15014740,0
03/14/2022,4.18,4.535,3.4,4.31,0.15,+3.61%,9671920,0
03/07/2022,3.37,4.6,3.32,4.16,0.85,+25.68%,14463928,0
02/28/2022,3.27,3.66,3.25,3.31,0.15,+4.75%,8031820,0
02/21/2022,2.98,3.39,2.79,3.16,0.05,+1.61%,9592675,0
02/14/2022,3.45,3.7,3.11,3.11,-0.37,-10.63%,5475180,0
02/07/2022,3.17,3.895,3.1,3.48,0.3,+9.43%,8820120,0
01/31/2022,3.04,3.6,2.93,3.18,0.17,+5.65%,8722340,0
01/24/2022,3.13,3.54,2.81,3.01,-0.28,-8.51%,9644700,0
01/17/2022,4.03,4.07,3.27,3.29,-0.81,-19.76%,8317525,0
01/10/2022,4.07,4.42,3.92,4.1,-0.07,-1.68%,5433180,0
01/03/2022,4.38,4.9,4.095,4.17,-0.11,-2.57%,8177840,0
12/27/2021,4.92,4.965,4.28,4.28,-0.56,-11.57%,6936040,0
12/20/2021,4.91,4.97,4.71,4.84,-0.3,-5.84%,6005600,0
12/13/2021,5.28,5.32,4.63,5.14,-0.24,-4.46%,10019920,0
12/06/2021,4.84,6.3,4.57,5.38,0.59,+12.32%,15569180,0
11/29/2021,5.94,6,4.78,4.79,-0.96,-16.70%,8271900,0
11/22/2021,6.36,6.4626,5.49,5.75,-0.56,-8.87%,7131025,0
11/15/2021,7.63,7.64,6.24,6.31,-1.25,-16.53%,7043060,0
11/08/2021,7.53,7.93,6.67,7.56,0.21,+2.86%,8991120,0
11/01/2021,7.33,7.83,7.2,7.35,0.12,+1.66%,7358500,0
10/25/2021,6.78,7.4,6.275,7.23,0.72,+11.06%,11054840,0
10/18/2021,6.47,7.06,6.25,6.51,0.05,+0.77%,5919920,0
10/11/2021,6.82,7.14,6.415,6.46,-0.35,-5.14%,6263360,0
10/04/2021,6.56,7.03,6.03,6.81,0.21,+3.18%,6499060,0
09/27/2021,6.74,7.6,6.35,6.6,0.01,+0.15%,9831980,0
09/20/2021,6.38,6.8,6.03,6.59,-0.11,-1.64%,7796320,0
09/13/2021,6.96,7.07,6.36,6.7,-0.23,-3.32%,11442880,0
09/06/2021,6.13,8.27,5.765,6.93,0.82,+13.42%,58436925,0
08/30/2021,6.66,6.68,5.93,6.11,-0.47,-7.14%,7144420,0
08/23/2021,5.07,6.76,5.025,6.58,1.6,+32.13%,10660940,0
08/16/2021,5.21,5.49,4.9,4.98,-0.26,-4.96%,6419800,0
08/09/2021,6.14,6.57,5.21,5.24,-0.57,-9.81%,9332920,0
08/02/2021,6.08,6.16,5.53,5.81,-0.28,-4.60%,4925620,0
07/26/2021,5.87,6.4,5.57,6.09,0.24,+4.10%,4858200,0
07/19/2021,5.35,6.635,5.26,5.85,0.19,+3.36%,6250760,0
07/12/2021,6.73,6.8399,5.6,5.66,-1.11,-16.40%,5369220,0
07/05/2021,6.9,7.02,6.13,6.77,-0.14,-2.03%,6173100,0
06/28/2021,8.22,8.46,6.87,6.91,-1.24,-15.21%,7770320,0
06/21/2021,7.81,8.35,7.52,8.15,0.39,+5.03%,12018860,0
06/14/2021,8.42,8.78,7.45,7.76,-0.6,-7.18%,7681220,0
06/07/2021,7.69,9.64,7.615,8.36,0.72,+9.42%,11754960,0
05/31/2021,7.63,8.23,7.58,7.64,0.08,+1.06%,8559725,0
05/24/2021,6.9,8.05,6.63,7.56,0.69,+10.04%,10399420,0
05/17/2021,5.94,7.21,5.77,6.87,0.97,+16.44%,16267880,0
05/10/2021,5.85,6.11,4.58,5.9,0.06,+1.03%,17303160,0
05/03/2021,6.85,7.08,5.59,5.84,-0.94,-13.86%,10009980,0
04/26/2021,6.9,7.43,6.53,6.78,0.14,+2.11%,10583260,0
04/19/2021,5.89,7.1,5.56,6.64,0.31,+4.90%,15356920,0
04/12/2021,8.14,8.14,6.16,6.33,-1.87,-22.80%,13086940,0
04/05/2021,10,10.03,8.13,8.2,-1.77,-17.75%,9532780,0
03/29/2021,8.46,10.18,7.8,9.97,1.4,+16.34%,17248175,0
03/22/2021,10.05,10.38,7.75,8.57,-1.44,-14.39%,14711420,0
03/15/2021,10.12,10.3,8.25,10.01,-0.09,-0.89%,23265640,0
03/08/2021,7.42,10.42,6.88,10.1,3.12,+44.70%,24642140,0
03/01/2021,10.28,10.415,5.695,6.98,-2.73,-28.12%,24854800,0
02/22/2021,12.6,12.99,8.645,9.71,-2.46,-20.21%,19853840,0
02/15/2021,14.61,14.84,10.5,12.17,-2.44,-16.70%,22460000,0
02/08/2021,11.63,15.57,11.51,14.61,3.06,+26.49%,27726200,0
02/01/2021,10.67,12.66,9.92,11.55,1.39,+13.68%,21229920,0
01/25/2021,12.59,14.5,9.82,10.16,-0.35,-3.33%,49211320,0
01/18/2021,8.86,11.68,8.26,10.51,4.11,+64.22%,104839973,0
01/11/2021,4.28,7.62,4.24,6.4,2,+45.45%,39689480,0
01/04/2021,4.48,4.9,4.01,4.4,0.15,+3.53%,19875740,0
12/28/2020,4.39,5.15,3.83,4.25,0.55,+14.86%,53429350,0
12/21/2020,2.53,4.25,2.48,3.7,1.31,+54.81%,55509200,0
12/14/2020,1.92,2.42,1.8,2.39,0.59,+32.78%,21558860,0
12/07/2020,1.82,1.96,1.6,1.8,-0.01,-0.55%,11422940,0
11/30/2020,2.2,2.23,1.6,1.81,-0.325,-15.22%,14102060,0
11/23/2020,1.43,2.87,1.4,2.135,0.785,+58.15%,64801900,0
11/16/2020,1.01,1.44,0.9906,1.35,0.3512,+35.16%,25798300,0
11/09/2020,1.14,1.16,0.9701,0.9988,-0.0712,-6.65%,11333260,0
11/02/2020,0.9792,1.11,0.97,1.07,0.11,+11.46%,9762000,0
10/26/2020,1.03,1.05,0.955,0.96,-0.11,-10.28%,6908680,0
10/19/2020,1.22,1.22,1.04,1.07,-0.15,-12.30%,12219560,0
10/12/2020,1.11,1.27,1.06,1.22,0.18,+17.31%,32630720,0
10/05/2020,0.9244,1.42,0.915,1.04,0.132,+14.54%,41189680,0
09/28/2020,0.92,1.17,0.855,0.908,-0.022,-2.37%,12591420,0
09/21/2020,0.8965,0.98,0.7704,0.93,-0.0186,-1.96%,9728140,0
09/14/2020,0.8497,0.9799,0.7901,0.9486,0.1098,+13.09%,13987140,0
09/07/2020,1.08,1.11,0.8103,0.8388,-0.3212,-27.69%,22323150,0
08/31/2020,1.28,1.31,1.02,1.16,-0.04,-3.33%,34122140,0
08/24/2020,1.27,1.59,1.01,1.2,-0.03,-2.44%,95584758,0
08/17/2020,0.554,2.18,0.54,1.23,0.6736,+121.06%,247803255,0
08/10/2020,0.5945,0.6274,0.5315,0.5564,-0.025,-4.30%,4190000,0
08/03/2020,0.55,0.6266,0.542,0.5814,0.0329,+6.00%,3716900,0
07/27/2020,0.58,0.587,0.5111,0.5485,-0.0314,-5.41%,3007580,0
