Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,19.05,20.06,17.93,18.45,-1.04,-5.34%,819075,0
03/06/2023,20.98,21.58,19.425,19.49,-1.34,-6.43%,1396400,0
02/27/2023,19.27,20.9872,18,20.83,1.04,+5.26%,987120,0
02/20/2023,20.2,20.3299,19.2,19.79,-0.69,-3.37%,631825,0
02/13/2023,19,20.92,18.79,20.48,1.48,+7.79%,660160,0
02/06/2023,18.27,19.99,18,19,0.47,+2.54%,581300,0
01/30/2023,20.2,22.175,16.59,18.53,-1.73,-8.54%,753400,0
01/23/2023,19.66,20.36,19.38,20.26,0.67,+3.42%,260360,0
01/16/2023,20.25,20.45,18.96,19.59,-0.81,-3.97%,361250,0
01/09/2023,18.24,20.7297,18.24,20.4,2.12,+11.60%,378340,0
01/02/2023,16.79,18.38,16.145,18.28,1.77,+10.72%,502850,0
12/26/2022,15.41,16.89,14.76,16.51,0.91,+5.83%,628825,0
12/19/2022,16.66,16.818,14.95,15.6,-1.05,-6.31%,678240,0
12/12/2022,18.2,19.22,16.41,16.65,-1.52,-8.37%,809920,0
12/05/2022,18.25,18.7,17.63,18.17,0.05,+0.28%,732520,0
11/28/2022,17.91,18.72,17.67,18.12,0.05,+0.28%,358160,0
11/21/2022,17.86,18.155,17.3415,18.07,0.18,+1.01%,261500,0
11/14/2022,17.85,18.56,17.11,17.89,-0.29,-1.60%,381380,0
11/07/2022,17.72,18.39,16.61,18.18,0.64,+3.65%,457760,0
10/31/2022,17.77,18.03,16.6,17.54,-0.15,-0.85%,630240,0
10/24/2022,17.72,19.24,16.71,17.69,0.02,+0.11%,558040,0
10/17/2022,18.24,18.68,17.39,17.67,-0.13,-0.73%,387600,0
10/10/2022,17.42,18.29,17.02,17.8,0.5,+2.89%,571400,0
10/03/2022,16.39,17.74,16.03,17.3,1.04,+6.40%,492700,0
09/26/2022,16.35,17,15.83,16.26,-0.25,-1.51%,690360,0
09/19/2022,17.56,18.2,16.03,16.51,-1.29,-7.25%,771080,0
09/12/2022,20.34,20.87,17.65,17.8,-2.35,-11.66%,1043040,0
09/05/2022,21.02,21.33,19.739,20.15,-0.68,-3.26%,1109675,0
08/29/2022,21.5,22.145,20.5754,20.83,-0.96,-4.41%,479180,0
08/22/2022,21.76,22.52,20.92,21.79,-0.39,-1.76%,497240,0
08/15/2022,24.06,24.76,21.89,22.18,-1.93,-8.00%,418780,0
08/08/2022,24.67,25.03,22.7,24.11,-0.28,-1.15%,539400,0
08/01/2022,23.89,25.49,23.5,24.39,0.24,+0.99%,383240,0
07/25/2022,21.81,24.9,21.13,24.15,2.58,+11.96%,375400,0
07/18/2022,22.03,22.97,21.32,21.57,-0.09,-0.42%,317320,0
07/11/2022,20.93,22.03,20.51,21.66,0.46,+2.17%,293240,0
07/04/2022,21.06,22.12,20.81,21.2,-0.81,-3.68%,406000,0
06/27/2022,22.46,23.08,20.2101,22.01,-0.41,-1.83%,448080,0
06/20/2022,21.51,22.81,20.38,22.42,1.32,+6.26%,492900,0
06/13/2022,22.7,22.86,20.06,21.1,-2.45,-10.40%,570920,0
06/06/2022,27.03,27.265,23.27,23.55,-2.82,-10.69%,470420,0
05/30/2022,25.97,27.54,25.68,26.37,-0.18,-0.68%,462425,0
05/23/2022,25.44,26.85,23.39,26.55,1.51,+6.03%,470420,0
05/16/2022,26.33,27.67,24.59,25.04,-1.2,-4.57%,432040,0
05/09/2022,26.42,27.19,24.93,26.24,-0.68,-2.53%,619500,0
05/02/2022,29.1,29.69,26.54,26.92,-2.23,-7.65%,613080,0
04/25/2022,30.7,31.16,27.37,29.15,-2.01,-6.45%,699540,0
04/18/2022,29.02,33.35,28.86,31.16,1.65,+5.59%,584140,0
04/11/2022,27.73,30.69,27.53,29.51,1.79,+6.46%,528075,0
04/04/2022,28.8,29.44,27.21,27.72,-1.39,-4.77%,583660,0
03/28/2022,28.46,30.59,27.53,29.11,0.93,+3.30%,450160,0
03/21/2022,27.92,28.934,27.02,28.18,0.11,+0.39%,435920,0
03/14/2022,25.72,28.66,24.55,28.07,2.74,+10.82%,817420,0
03/07/2022,25.12,27.43,22.78,25.33,-0.22,-0.86%,1383142,0
02/28/2022,28.27,29.08,25.09,25.55,-3.44,-11.87%,1283920,0
02/21/2022,29.46,30.7,26.08,28.99,-1.06,-3.53%,921600,0
02/14/2022,32.06,33.0457,29.635,30.05,-1.96,-6.12%,534540,0
02/07/2022,29.82,34.185,29.7596,32.01,2.54,+8.62%,821040,0
01/31/2022,36.55,39.75,29.11,29.47,-7.59,-20.48%,793380,0
01/24/2022,37.14,39.93,35.32,37.06,-1.12,-2.93%,417420,0
01/17/2022,41.25,42.41,37.92,38.18,-3.45,-8.29%,333875,0
01/10/2022,41.965,42.97,40.13,41.63,0.4,+0.97%,267000,0
01/03/2022,39.76,42.36,39.76,41.23,1.93,+4.91%,276900,0
12/27/2021,40.24,41.6,38.995,39.3,-1.95,-4.73%,243640,0
12/20/2021,36.94,41.6,36.35,41.25,3.16,+8.30%,355175,0
12/13/2021,40.13,40.7645,36.42,38.09,-2.8,-6.85%,499180,0
12/06/2021,39.69,43.67,39.6814,40.89,2.03,+5.22%,366920,0
11/29/2021,42.43,42.5,37.16,38.86,-2.2,-5.36%,428940,0
11/22/2021,44.26,45.56,39.16,41.06,-2.59,-5.93%,293275,0
11/15/2021,48.6,48.6,43.24,43.65,-4.24,-8.85%,238320,0
11/08/2021,49.99,51.88,47.32,47.89,-1.46,-2.96%,309260,0
11/01/2021,43.27,50.17,42.066,49.35,6.32,+14.69%,361220,0
10/25/2021,46.64,47.8612,42.36,43.03,-3.61,-7.74%,262860,0
10/18/2021,49.04,49.88,46.3907,46.64,-2.78,-5.63%,242220,0
10/11/2021,51,52.1,49.15,49.42,-2.03,-3.95%,189500,0
10/04/2021,52.37,53.05,50.06,51.45,-0.53,-1.02%,233420,0
09/27/2021,51.05,52.55,49.29,51.98,1.91,+3.81%,290140,0
09/20/2021,45.68,50.36,45.16,50.07,3.41,+7.31%,280320,0
09/13/2021,44.11,46.99,43.3,46.66,3.36,+7.76%,372420,0
09/06/2021,45.33,46.47,43.1,43.3,-2.32,-5.09%,335450,0
08/30/2021,48.67,48.835,45.16,45.62,-2.85,-5.88%,542240,0
08/23/2021,40.76,48.93,40.55,48.47,8.36,+20.84%,587180,0
08/16/2021,41.41,42.6,38.5,40.11,-1.76,-4.20%,405800,0
08/09/2021,40.22,42.9,39.1668,41.87,0.74,+1.80%,272340,0
08/02/2021,41.02,42.37,38.71,41.13,0.64,+1.58%,575160,0
07/26/2021,39.58,41.9,39.36,40.49,1.1,+2.79%,361880,0
07/19/2021,38,41.74,36.35,39.39,-0.01,-0.03%,444460,0
07/12/2021,42.34,43,39.14,39.4,-3.36,-7.86%,344420,0
07/05/2021,43.55,43.675,40.24,42.76,-0.76,-1.75%,328200,0
06/28/2021,44.76,45,42.575,43.52,-1.43,-3.18%,352540,0
06/21/2021,46.01,46.965,44.79,44.95,-0.61,-1.34%,329300,0
06/14/2021,48.53,48.79,45.14,45.56,-2.98,-6.14%,356520,0
06/07/2021,48.15,49.61,47.255,48.54,0.52,+1.08%,362540,0
05/31/2021,49.77,51.54,48.02,48.02,-1.01,-2.06%,338150,0
05/24/2021,48.76,50.33,47.78,49.03,0.35,+0.72%,289080,0
05/17/2021,49.19,50.69,47.55,48.68,-0.92,-1.85%,336540,0
