Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/20/2023,22.2,23.22,21.61,23.01,0.74,+3.32%,1103325,0
02/13/2023,23.85,24.09,22.18,22.27,-1.59,-6.66%,824580,0
02/06/2023,22.94,23.9,22.61,23.86,0.81,+3.51%,1232960,0
01/30/2023,23.21,24.14,22.92,23.05,-0.33,-1.41%,736640,0
01/23/2023,23.5,23.82,22.78,23.38,-0.08,-0.34%,775400,0
01/16/2023,22.95,23.51,22.01,23.46,0.64,+2.80%,813050,0
01/09/2023,22.05,22.96,21.21,22.82,1.12,+5.16%,915920,0
01/02/2023,22.54,23,21.25,21.7,-1.09,-4.78%,1306900,0
12/26/2022,23.32,23.33,21.679,22.79,-0.54,-2.31%,885750,0
12/19/2022,22.86,23.488,22.085,23.33,0.61,+2.68%,923420,0
12/12/2022,24.45,25.03,22.35,22.72,-1.23,-5.14%,1461740,0
12/05/2022,25.59,25.81,23.805,23.95,-1.01,-4.05%,1074200,0
11/28/2022,24.94,25.53,24.194,24.96,-0.47,-1.85%,998300,0
11/21/2022,23.56,25.77,23.34,25.43,1.31,+5.43%,1155675,0
11/14/2022,25.59,26.64,23.92,24.12,-1.26,-4.96%,1573720,0
11/07/2022,27.69,28.35,24.665,25.38,-2.27,-8.21%,1502220,0
10/31/2022,26.94,28.47,26.92,27.65,0.41,+1.51%,1369740,0
10/24/2022,25.59,28,24.855,27.24,1.64,+6.41%,1397920,0
10/17/2022,24.62,26.32,24.5057,25.6,1.48,+6.14%,1002760,0
10/10/2022,25.23,25.89,24.05,24.12,-1.49,-5.82%,1210720,0
10/03/2022,25.64,26.75,24.92,25.61,0.69,+2.77%,1000220,0
09/26/2022,23.15,25.62,22.81,24.92,1.44,+6.13%,1463000,0
09/19/2022,25.31,26.72,22.95,23.48,-2.73,-10.42%,1061040,0
09/12/2022,28.76,28.76,25.75,26.21,-2.32,-8.13%,1401820,0
09/05/2022,27.62,28.87,26.3,28.53,1.42,+5.24%,1456625,0
