Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/06/2023,55.86,56.19,54.38,55.3,-0.64,-1.14%,3226255,0
02/27/2023,57,57.35,53.74,55.94,-1.06,-1.86%,6339860,0
02/20/2023,58.43,58.7,56.24,57,-1.7,-2.90%,4090250,0
02/13/2023,59.16,59.32,56.96,58.7,-0.84,-1.41%,5013220,0
02/06/2023,60.17,61.84,57.71,59.54,-0.71,-1.18%,6185680,0
01/30/2023,62.29,63.68,59.09,60.25,-2.2,-3.52%,6316360,0
01/23/2023,62.28,63.59,61.78,62.45,0.03,+0.05%,3443800,0
01/16/2023,62.82,63.19,61.34,62.42,-0.5,-0.79%,4417800,0
01/09/2023,61.54,63.58,61.21,62.92,1.05,+1.70%,5152460,0
01/02/2023,61.32,63.94,61.15,61.87,0.55,+0.90%,6615850,0
12/26/2022,60.79,62.23,60.48,61.32,0.53,+0.87%,3125075,0
12/19/2022,58.69,60.79,58.5344,60.79,2.17,+3.70%,4714720,0
12/12/2022,58.45,63.06,57.18,58.62,0.34,+0.58%,8931400,0
12/05/2022,60,60.16,57.4,58.28,-2.19,-3.62%,7033780,0
11/28/2022,61.1,61.69,59.15,60.47,-1.06,-1.72%,6099540,0
11/21/2022,59.05,61.97,59.03,61.53,2.37,+4.01%,3500425,0
11/14/2022,61.77,61.92,57.95,59.16,-2.5,-4.05%,7341960,0
11/07/2022,65.06,65.24,59.67,61.66,-5.47,-8.15%,10792780,0
10/31/2022,70.68,70.8,66.34,67.13,-2.28,-3.28%,5123720,0
10/24/2022,66,69.54,65.36,69.41,3.88,+5.92%,3997420,0
10/17/2022,65.16,67.06,63.97,65.53,1.22,+1.90%,3309880,0
10/10/2022,64.4,65.93,61.7,64.31,-0.08,-0.12%,5045080,0
10/03/2022,70.62,72.01,64.04,64.39,-4.72,-6.83%,5884460,0
09/26/2022,77.27,77.52,69.01,69.11,-8.64,-11.11%,4224520,0
09/19/2022,80.55,81.31,76.75,77.75,-3.07,-3.80%,3082360,0
09/12/2022,83.48,84.45,80.64,80.82,-2.34,-2.81%,6238900,0
09/05/2022,82.23,83.88,81.29,83.16,1.33,+1.63%,3330325,0
08/29/2022,82.74,84.16,80.99,81.83,-1.25,-1.50%,2550420,0
08/22/2022,85.35,85.63,83.075,83.08,-2.54,-2.97%,2461840,0
08/15/2022,83,86.28,82.67,85.62,2.79,+3.37%,2761980,0
08/08/2022,82.99,83.47,81.26,82.83,0.26,+0.31%,2618120,0
08/01/2022,81.87,83.85,81.01,82.57,0.59,+0.72%,2795840,0
07/25/2022,77.2,82.28,77.05,81.98,4.63,+5.99%,2595880,0
07/18/2022,78.82,79.14,75.2712,77.35,-1.85,-2.34%,3256320,0
07/11/2022,79.19,80.26,77.17,79.2,-0.18,-0.23%,2374120,0
07/04/2022,81.13,81.38,78.03,79.38,-1.86,-2.29%,3528425,0
06/27/2022,77.73,81.29,77.45,81.24,3.1,+3.97%,3240460,0
06/20/2022,73.71,78.35,73.34,78.14,4.73,+6.44%,3421000,0
06/13/2022,78.32,78.7,72.64,73.41,-5.9,-7.44%,5106100,0
06/06/2022,82.99,83.435,78.29,79.31,-3.4,-4.11%,2848080,0
05/30/2022,84.83,85.07,81.5229,82.71,-2.45,-2.88%,3956450,0
05/23/2022,83.5,85.19,82.2307,85.16,2.62,+3.17%,3963280,0
05/16/2022,83.6,84.38,80.8459,82.54,-1.07,-1.28%,3726760,0
05/09/2022,83.55,85.06,81.06,83.61,-0.41,-0.49%,4164020,0
05/02/2022,81.98,84.24,80.24,84.02,2.38,+2.92%,3944480,0
04/25/2022,85.22,85.42,81.565,81.64,-3.25,-3.83%,3308500,0
04/18/2022,88.01,88.045,84.8,84.89,-2.51,-2.87%,2904240,0
04/11/2022,88.28,88.78,86.55,87.4,-0.98,-1.11%,2909325,0
04/04/2022,85.78,88.49,84.48,88.38,2.05,+2.37%,2837340,0
03/28/2022,83.98,86.4,83.275,86.33,2.36,+2.81%,2520800,0
03/21/2022,81.59,84.09,80.92,83.97,2.7,+3.32%,2454800,0
03/14/2022,82.66,83.28,78.58,81.27,-0.99,-1.20%,5403080,0
03/07/2022,82.75,84.13,80.31,82.26,-0.44,-0.53%,2986220,0
02/28/2022,79.13,82.74,78.41,82.7,3.01,+3.78%,3494880,0
02/21/2022,79.64,80.245,75.79,79.69,0.54,+0.68%,3706650,0
02/14/2022,79.38,79.78,77.73,79.15,0.07,+0.09%,2988680,0
02/07/2022,80.12,80.94,78,79.08,-1.1,-1.37%,2651100,0
01/31/2022,78.65,81.67,77.9,80.18,0.72,+0.91%,3493220,0
01/24/2022,79.1,79.6,76.84,79.46,0.15,+0.19%,3509940,0
01/17/2022,78.69,80.44,77.65,79.31,0.14,+0.18%,3304425,0
01/10/2022,80.55,80.72,78.43,79.17,-1.04,-1.30%,2794360,0
01/03/2022,78.66,80.59,77.35,80.21,1.65,+2.10%,3083220,0
12/27/2021,77.46,78.82,77.0206,78.56,1.22,+1.58%,1582460,0
12/20/2021,75.99,78.58,75.8501,77.34,0.71,+0.93%,2620950,0
12/13/2021,75.86,79.29,75.54,76.63,0.67,+0.88%,3795960,0
12/06/2021,73.39,76.74,73.2,75.96,2.92,+4.00%,4482540,0
11/29/2021,74.27,74.71,70.37,73.04,-0.63,-0.86%,4509320,0
11/22/2021,73.98,75.3,73.45,73.67,-0.52,-0.70%,2749325,0
11/15/2021,74.95,76.32,74.14,74.19,-0.55,-0.74%,3777000,0
11/08/2021,76.39,76.43,73.38,74.74,-1.79,-2.34%,3267780,0
11/01/2021,75.93,77,74.575,76.53,0.6,+0.79%,2697360,0
10/25/2021,77,77.32,75.67,75.93,-1.36,-1.76%,2528240,0
10/18/2021,72.44,77.81,71.685,77.29,4.19,+5.73%,3486340,0
10/11/2021,72.52,74.35,71.85,73.1,0.4,+0.55%,2787460,0
10/04/2021,72.66,75.05,72.21,72.7,0.41,+0.57%,3696380,0
09/27/2021,74.73,75.41,72.17,72.29,-2.29,-3.07%,3371680,0
09/20/2021,74.11,75.43,73.81,74.58,0.46,+0.62%,3648800,0
09/13/2021,77.81,77.81,74.085,74.12,-3.18,-4.11%,4093820,0
09/06/2021,78.1,78.91,76.12,77.3,-1.08,-1.38%,3665550,0
08/30/2021,78.19,79.65,77.435,78.38,0.19,+0.24%,2768980,0
08/23/2021,79.89,79.92,77.8,78.19,-1.86,-2.32%,2988420,0
08/16/2021,77.93,80.095,77.555,80.05,2.34,+3.01%,3220200,0
08/09/2021,75.99,77.95,75.33,77.71,1.71,+2.25%,3269960,0
08/02/2021,75,76.38,74.44,76,1.13,+1.51%,2761360,0
07/26/2021,75.31,77.28,74.64,74.87,-0.45,-0.60%,2825920,0
07/19/2021,77.16,78.13,74.225,75.32,-1.84,-2.38%,3741900,0
07/12/2021,75.25,77.52,74.1197,77.16,1.61,+2.13%,2733620,0
07/05/2021,74.46,76.25,74.05,75.55,1.34,+1.81%,2633450,0
06/28/2021,75.29,75.68,73.11,74.21,-0.9,-1.20%,2502200,0
06/21/2021,75.01,76.345,74.11,75.11,0.29,+0.39%,2835920,0
06/14/2021,77.41,78.5,74.74,74.82,-2.5,-3.23%,4520720,0
06/07/2021,76.5,77.57,75.28,77.32,0.8,+1.05%,2950560,0
05/31/2021,76.26,77.24,75.09,76.52,0.38,+0.50%,3545500,0
05/24/2021,78.47,78.58,75.36,76.14,-2.09,-2.67%,4623040,0
05/17/2021,78.18,78.84,76.25,78.23,0.16,+0.20%,3835720,0
05/10/2021,78.71,80.16,76.82,78.07,-0.38,-0.48%,3633580,0
05/03/2021,79.9,81.08,77.44,78.45,-1.45,-1.81%,3397440,0
04/26/2021,79.53,79.94,77.63,79.9,0.52,+0.66%,2931140,0
04/19/2021,79.02,80.85,78.29,79.38,0.49,+0.62%,3579140,0
04/12/2021,76.45,79.2,75.82,78.89,2.59,+3.39%,3239680,0
04/05/2021,75.71,77.035,75.61,76.3,0.58,+0.77%,2624660,0
03/29/2021,75.54,77.29,74.875,75.72,-0.06,-0.08%,3241050,0
03/22/2021,73.4,76.17,72.94,75.78,2.43,+3.31%,3383000,0
03/15/2021,73.51,74.77,72.76,73.35,-0.19,-0.26%,4656800,0
03/08/2021,70,73.91,69.71,73.54,3.68,+5.27%,5731640,0
03/01/2021,69.41,70.57,67.85,69.86,1.54,+2.25%,5357620,0
02/22/2021,71.14,72.79,68.19,68.32,-2.83,-3.98%,4916640,0
02/15/2021,71.79,73.455,70.845,71.15,-0.72,-1.00%,3811700,0
02/08/2021,73.64,74.16,71.62,71.87,-1.87,-2.54%,3336580,0
02/01/2021,73.15,74.12,72.13,73.74,0.85,+1.17%,3128060,0
01/25/2021,72.06,74.44,71.8,72.89,0.6,+0.83%,3912600,0
01/18/2021,72.2,72.48,70.4583,72.29,0.21,+0.29%,3640250,0
01/11/2021,72.99,73.425,70.7,72.08,-1.12,-1.53%,3596900,0
01/04/2021,75.06,75.48,72.64,73.2,-2,-2.66%,3631520,0
12/28/2020,74.5,75.28,73.48,75.2,0.97,+1.31%,2801550,0
12/21/2020,74.57,74.87,73.39,74.23,-1.14,-1.51%,4266575,0
12/14/2020,75.38,76.765,74.38,75.37,0.46,+0.61%,6489860,0
12/07/2020,75.68,76.36,73.16,74.91,-0.97,-1.28%,6674280,0
11/30/2020,78.88,81.11,75.77,75.88,-3.16,-4.00%,5627760,0
11/23/2020,78.87,80.12,78.34,79.04,0.39,+0.50%,4245900,0
11/16/2020,86,86.23,78.55,78.65,-6.28,-7.39%,4734960,0
11/09/2020,85.61,86.95,83.8,84.93,1.23,+1.47%,3634900,0
11/02/2020,80.94,85.09,79.92,83.7,3.36,+4.18%,3992080,0
10/26/2020,80.44,83.3,79.18,80.34,-0.8,-0.99%,4083440,0
10/19/2020,81.64,81.99,80.09,81.14,-0.27,-0.33%,2749500,0
10/12/2020,81.78,82.99,79.85,81.41,-0.37,-0.45%,2906660,0
10/05/2020,79.6,82.97,79.21,81.78,1.98,+2.48%,2898240,0
09/28/2020,77.12,80.55,77.06,79.8,2.75,+3.57%,3738720,0
09/21/2020,77.72,79.15,75.3,77.05,-0.91,-1.17%,4453260,0
09/14/2020,80.03,82.41,77.69,77.96,-1.68,-2.11%,4547260,0
09/07/2020,78.23,80.625,77.29,79.64,1.2,+1.53%,3927425,0
08/31/2020,78,80.2,77.47,78.44,0.42,+0.54%,3910980,0
08/24/2020,78.7,79.25,77.36,78.02,-0.62,-0.79%,2729880,0
08/17/2020,78.44,79.3,77.37,78.64,-0.21,-0.27%,2995700,0
08/10/2020,80.73,80.92,78.42,78.85,-1.77,-2.20%,3157180,0
08/03/2020,80.78,81.235,78.95,80.62,-0.41,-0.51%,2952460,0
07/27/2020,80.55,82.68,79.59,81.03,0.62,+0.77%,3706740,0
07/20/2020,78.19,81.93,77.17,80.41,1.83,+2.33%,4096820,0
07/13/2020,73.62,79.1,73.24,78.58,5,+6.80%,5057600,0
07/06/2020,79.39,80.88,71.5,73.58,-9.11,-11.02%,11466060,0
06/29/2020,80.22,83.5,79.29,82.69,3.01,+3.78%,2628875,0
06/22/2020,82.13,84.22,79.2899,79.68,-2.04,-2.50%,4064280,0
06/15/2020,82.06,86.39,80.97,81.72,-1.43,-1.72%,5286320,0
06/08/2020,83.86,87.29,82.38,83.15,-1.14,-1.35%,4473380,0
06/01/2020,84.81,87.34,83.64,84.29,-0.72,-0.85%,3794260,0
05/25/2020,81.91,85.12,80.49,85.01,4.5,+5.59%,4178450,0
05/18/2020,79.99,80.5243,78.21,80.51,2.29,+2.93%,2723500,0
05/11/2020,77.7,80.38,76.735,78.22,-0.18,-0.23%,4843800,0
05/04/2020,75.57,78.98,74.55,78.4,2.79,+3.69%,3794700,0
04/27/2020,78.23,80.78,75.17,75.61,-2.31,-2.96%,2708320,0
04/20/2020,80.89,81.305,76.1,77.92,-3.59,-4.40%,2833360,0
04/13/2020,80.6,82.17,78.03,81.51,-0.08,-0.10%,3111320,0
04/06/2020,71.56,82.64,71.56,81.59,12.04,+17.31%,4672800,0
03/30/2020,74.29,78.02,67.84,69.55,-3.52,-4.82%,4308280,0
03/23/2020,67.11,75.92,57.79,73.07,5.85,+8.70%,5700680,0
03/16/2020,71.28,82.7,66.35,67.22,-11.07,-14.14%,7815940,0
03/09/2020,82.36,84.42,69.8,78.29,-8.41,-9.70%,5887960,0
03/02/2020,78.67,89.06,78.45,86.7,8.52,+10.90%,4841980,0
