Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,80.03,83.1,79.47,79.52,0.3,+0.38%,1112233,0
03/13/2023,79.1,84.855,78.055,79.22,-1.53,-1.89%,1773380,0
03/06/2023,87.08,87.17,80.11,80.75,-6.51,-7.46%,995100,0
02/27/2023,84.9,87.55,84.41,87.26,3.42,+4.08%,866140,0
02/20/2023,86.6,86.6,81.64,83.84,-3.21,-3.69%,863100,0
02/13/2023,86.95,89.11,85.5977,87.05,0.14,+0.16%,677040,0
02/06/2023,89.19,91.27,85.8914,86.91,-3.29,-3.65%,939980,0
01/30/2023,84.75,92.21,84.57,90.2,3.38,+3.89%,1580460,0
01/23/2023,89.83,92.1,85.83,86.82,-3,-3.34%,1562560,0
01/16/2023,90.96,91.46,85.35,89.82,-1.56,-1.71%,940825,0
01/09/2023,89.25,91.96,87.9,91.38,2.67,+3.01%,716120,0
01/02/2023,81.36,89.06,81.17,88.71,7.27,+8.93%,1012600,0
12/26/2022,82.01,82.98,79.9,81.44,-0.74,-0.90%,593175,0
12/19/2022,82.4,83.2399,79.87,82.18,-0.15,-0.18%,698020,0
12/12/2022,85.13,89.67,80.88,82.33,-2.84,-3.33%,1226204,0
12/05/2022,86.54,87.09,84.04,85.17,-2.35,-2.69%,827500,0
11/28/2022,85.88,88.02,83.27,87.52,0.54,+0.62%,1060040,0
11/21/2022,83.36,87.43,82.41,86.98,2.73,+3.24%,519325,0
11/14/2022,88.38,89.6554,82.13,84.25,-5.24,-5.86%,930920,0
11/07/2022,80.94,90,79.0711,89.49,9.24,+11.51%,1160180,0
10/31/2022,75.78,80.76,74.481,80.25,4.06,+5.33%,1474360,0
10/24/2022,74.96,77.11,72.58,76.19,1.88,+2.53%,1083000,0
10/17/2022,74.15,76.72,72.28,74.31,2.06,+2.85%,785880,0
10/10/2022,72.89,75.19,70.09,72.25,-0.14,-0.19%,995180,0
10/03/2022,72.4,77.52,71.82,72.39,1.34,+1.89%,1178120,0
09/26/2022,72.44,73.405,69.91,71.05,-1.64,-2.26%,1404160,0
09/19/2022,78.24,80.31,70.64,72.69,-6.44,-8.14%,1363480,0
09/12/2022,94.74,96.19,77.74,79.13,-14.52,-15.50%,2597000,0
09/05/2022,90.23,94.2,89.01,93.65,4.13,+4.61%,1136175,0
08/29/2022,93.98,95.75,88.11,89.52,-5.52,-5.81%,759800,0
08/22/2022,96.82,99.5632,94.77,95.04,-3.57,-3.62%,579580,0
08/15/2022,100.12,102.18,98,98.61,-2.56,-2.53%,676500,0
08/08/2022,96.3,101.19,94.49,101.17,6.04,+6.35%,772240,0
08/01/2022,94.31,95.585,92.34,95.13,-0.8,-0.83%,1006060,0
07/25/2022,93.89,96.38,92.38,95.93,2.86,+3.07%,1283460,0
07/18/2022,90.02,94.44,88.43,93.07,4.4,+4.96%,710560,0
07/11/2022,89.34,92.05,85.19,88.67,-1.52,-1.69%,712180,0
07/04/2022,86.63,91.59,84.95,90.19,1.24,+1.39%,906250,0
06/27/2022,92.86,93.87,86.18,88.95,-3.5,-3.79%,1395020,0
06/20/2022,89.93,92.54,86.09,92.45,4.78,+5.45%,1605700,0
06/13/2022,99.52,100.38,85.94,87.67,-14.52,-14.21%,1604262,0
06/06/2022,110.59,112.78,102.1,102.19,-8.03,-7.29%,941140,0
05/30/2022,109.3,111.55,108.145,110.22,0.59,+0.54%,1043875,0
05/23/2022,103.29,109.84,100.61,109.63,7.67,+7.52%,746760,0
05/16/2022,102.8,107.74,99.7,101.96,-1.09,-1.06%,950100,0
05/09/2022,104.01,105.52,99.14,103.05,-2.84,-2.68%,896120,0
05/02/2022,103.68,108.34,99.66,105.89,3.22,+3.14%,1079180,0
04/25/2022,105.42,108.49,102.47,102.67,-3.75,-3.52%,1159103,0
04/18/2022,107.96,113.34,106.21,106.42,-1.49,-1.38%,1086500,0
04/11/2022,107.4,110.32,106.88,107.91,-0.28,-0.26%,932025,0
04/04/2022,111.01,112.28,105.14,108.19,-3.19,-2.86%,1189760,0
03/28/2022,110.05,114.97,108.64,111.38,0.69,+0.62%,1098060,0
03/21/2022,108.62,111.815,108.23,110.69,2.79,+2.59%,1158840,0
03/14/2022,105.84,108.925,104.37,107.9,2.48,+2.35%,1844000,0
03/07/2022,114.39,114.515,104.11,105.42,-9.44,-8.22%,1960180,0
02/28/2022,118.17,119.45,113.64,114.86,-5.94,-4.92%,1211300,0
02/21/2022,121.62,122.75,114.935,120.8,-0.48,-0.40%,978375,0
02/14/2022,121.88,124.845,120.16,121.28,-0.65,-0.53%,833741,0
02/07/2022,119.91,124.46,118.14,121.93,2.71,+2.27%,805041,0
01/31/2022,117.38,122.81,115.47,119.22,1.04,+0.88%,1071340,0
01/24/2022,117.13,122.4999,114.83,118.18,-1.91,-1.59%,1651340,0
01/17/2022,127.14,129.475,119.82,120.09,-7.45,-5.84%,1685950,0
01/10/2022,122.03,128,118.95,127.54,5.13,+4.19%,1589100,0
01/03/2022,121.5,124.83,119.38,122.41,1.5,+1.24%,1245040,0
12/27/2021,117.72,121.44,117.06,120.91,3.52,+3.00%,504603,0
12/20/2021,116.76,118.44,113.875,117.39,-1.29,-1.09%,1136000,0
12/13/2021,116.6,121.2,112.7,118.68,1.38,+1.18%,2028920,0
12/06/2021,109.57,119.26,108.65,117.3,9.54,+8.85%,1304660,0
11/29/2021,111.88,112.28,102.61,107.76,-2.74,-2.48%,1147860,0
11/22/2021,113.32,117.19,107.345,110.5,-2.68,-2.37%,702625,0
11/15/2021,116.22,116.35,111.86,113.18,-2.68,-2.31%,701260,0
11/08/2021,112.97,116.55,110.8,115.86,4.03,+3.60%,802060,0
11/01/2021,101.99,111.86,101.4273,111.83,7.8,+7.50%,1154380,0
