Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,54.68,55.83,54.68,55.27,0.94,+1.73%,133500,0
03/13/2023,55.3,56.49,53.8,54.33,-1.75,-3.12%,253470,0
03/06/2023,58.4,58.4,55.5501,56.08,-1.98,-3.41%,102700,0
02/27/2023,59.51,59.58,57.22,58.06,-1.38,-2.32%,128240,0
02/20/2023,56.98,61.34,55.54,59.44,1.99,+3.46%,189175,0
02/13/2023,55.59,57.68,55.59,57.45,1.79,+3.22%,79340,0
02/06/2023,57.16,57.37,55.15,55.66,-1.66,-2.90%,89620,0
01/30/2023,55.81,58.145,55.5,57.32,1.49,+2.67%,107380,0
01/23/2023,54.2,55.98,53.9,55.83,1.6,+2.95%,77700,0
01/16/2023,55.11,55.59,53.11,54.23,-0.98,-1.78%,84000,0
01/09/2023,52.99,55.23,52.68,55.21,2.58,+4.90%,106680,0
01/02/2023,51.13,52.68,51.11,52.63,2.01,+3.97%,169825,0
12/26/2022,51.6,51.86,50.38,50.62,-0.98,-1.90%,142025,0
12/19/2022,52.61,52.61,50.72,51.6,-0.76,-1.45%,130520,0
12/12/2022,59,60.97,51.47,52.36,-6.62,-11.22%,409861,0
12/05/2022,61.29,63.21,58.37,58.98,-2.26,-3.69%,205440,0
11/28/2022,54.76,62.13,53.92,61.24,6.66,+12.20%,183220,0
11/21/2022,53.88,55.3,53.37,54.58,0.41,+0.76%,56725,0
11/14/2022,54.73,56.05,54.01,54.17,-0.78,-1.42%,107180,0
11/07/2022,54,55.82,52.51,54.95,0.92,+1.70%,112060,0
10/31/2022,55.91,57.15,49.5006,54.03,-2.23,-3.96%,151200,0
10/24/2022,53.11,56.985,52.5601,56.26,3.56,+6.76%,82520,0
10/17/2022,52.96,54.57,51.65,52.7,0.33,+0.63%,92520,0
10/10/2022,52.6,53.52,51.35,52.37,0.13,+0.25%,78960,0
10/03/2022,51.03,52.8499,50.74,52.24,1.45,+2.85%,131480,0
09/26/2022,50.8,51.82,50.15,50.79,-0.37,-0.72%,142880,0
09/19/2022,51.42,52.23,49.65,51.16,-0.62,-1.20%,136640,0
09/12/2022,54.61,55.21,51.1102,51.78,-2.3,-4.25%,167760,0
09/05/2022,52.33,54.2,51.77,54.08,1.99,+3.82%,163525,0
08/29/2022,53.52,53.9,51.25,52.09,-1.77,-3.29%,151940,0
08/22/2022,57.86,57.9699,53.53,53.86,-4.41,-7.57%,139440,0
08/15/2022,59.11,59.33,57.6,58.27,-0.7,-1.19%,154820,0
08/08/2022,58.36,59.97,56.75,58.97,0.55,+0.94%,157320,0
08/01/2022,65.85,67,57.79,58.42,-7.71,-11.66%,220900,0
07/25/2022,63.34,66.325,62.3587,66.13,3.06,+4.85%,104840,0
07/18/2022,63.32,63.575,60.61,63.07,0.22,+0.35%,119880,0
07/11/2022,63.48,65.29,61.875,62.85,-0.68,-1.07%,96460,0
07/04/2022,64.11,66.671,62.5,63.53,-0.78,-1.21%,139500,0
06/27/2022,66.89,67.24,62.5,64.31,-1.75,-2.65%,101640,0
06/20/2022,63,66.59,61.19,66.06,3.65,+5.85%,169275,0
06/13/2022,65.15,65.91,62.09,62.41,-3.9,-5.88%,122720,0
06/06/2022,67.6,67.855,65.26,66.31,-1.46,-2.15%,89420,0
05/30/2022,67.81,69.9,66.56,67.77,0.6,+0.89%,158425,0
05/23/2022,63.83,68.725,62.61,67.17,3.23,+5.05%,168550,0
05/16/2022,65.54,67.12,62,63.94,-1.61,-2.46%,148960,0
05/09/2022,65.4,66.87,64.49,65.55,-0.23,-0.35%,151940,0
05/02/2022,68.46,70.7,64.035,65.78,-2.37,-3.48%,188340,0
04/25/2022,71.03,72.33,67.955,68.15,-3.09,-4.34%,111660,0
04/18/2022,71.79,73.99,70.93,71.24,-0.49,-0.68%,93980,0
