Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
01/30/2023,45.5,48.07,45.13,46.95,1.02,+2.22%,912525,0
01/23/2023,44.08,46.16,43.88,45.93,1.94,+4.41%,660140,0
01/16/2023,44.13,45.3,42.98,43.99,-0.11,-0.25%,520600,0
01/09/2023,43,44.2632,42.79,44.1,1.26,+2.94%,483180,0
01/02/2023,41.85,42.93,40.94,42.84,1.26,+3.03%,632500,0
12/26/2022,42.08,42.08,40.29,41.58,-0.16,-0.38%,558077,0
12/19/2022,42.67,43.15,40.78,41.74,-0.6,-1.42%,403880,0
12/12/2022,42.9,44.57,41.98,42.34,-0.61,-1.42%,935880,0
12/05/2022,44.57,44.75,42.31,42.95,-2.04,-4.53%,616800,0
11/28/2022,44.69,45.98,42.975,44.99,-0.15,-0.33%,729860,0
11/21/2022,44.15,45.36,43.93,45.14,0.93,+2.10%,415725,0
11/14/2022,44,45.58,43.2583,44.21,-0.03,-0.07%,522162,0
11/07/2022,41.34,44.62,40.88,44.24,2.9,+7.01%,788760,0
10/31/2022,39.77,41.45,39.27,41.34,1.26,+3.14%,658720,0
10/24/2022,39.69,41.42,38.3,40.08,0.38,+0.96%,1193121,0
10/17/2022,37.81,39.8,37.6,39.7,2.57,+6.92%,685000,0
10/10/2022,37.85,38.44,35.9,37.13,-0.78,-2.06%,718880,0
10/03/2022,36.58,39.43,36.285,37.91,1.79,+4.96%,856620,0
09/26/2022,36.02,37,35.45,36.12,-0.17,-0.47%,894540,0
09/19/2022,37.75,38.81,35.83,36.29,-1.57,-4.15%,700460,0
09/12/2022,43.15,43.461,36.99,37.86,-4.84,-11.33%,1417060,0
09/05/2022,42.8,43.23,40.89,42.7,-0.01,-0.02%,935550,0
08/29/2022,44.38,44.67,42.605,42.71,-1.96,-4.39%,869960,0
08/22/2022,44.56,46.1,43.96,44.67,-0.38,-0.84%,792564,0
08/15/2022,44.17,45.835,43.54,45.05,0.53,+1.19%,717141,0
08/08/2022,46.9,47.32,42.93,44.52,-2.08,-4.46%,1404000,0
08/01/2022,47.45,48.53,46.4,46.6,-1.27,-2.65%,668460,0
07/25/2022,45.74,48.09,45.32,47.87,2.23,+4.89%,685740,0
07/18/2022,43.54,45.99,42.98,45.64,2.4,+5.55%,657080,0
07/11/2022,43.04,44.33,41.83,43.24,-0.29,-0.67%,823521,0
07/04/2022,41.39,43.775,40.305,43.53,1.26,+2.98%,1095525,0
06/27/2022,42.87,44.51,41.33,42.27,-0.41,-0.96%,802445,0
06/20/2022,42.64,43,41.225,42.68,0.86,+2.06%,1068625,0
06/13/2022,45.9,45.99,41.16,41.82,-4.53,-9.77%,1172640,0
06/06/2022,48.69,50.19,45.99,46.35,-1.74,-3.62%,743400,0
05/30/2022,48.13,48.96,47.4401,48.09,-0.19,-0.39%,893425,0
05/23/2022,46.53,48.3,44.46,48.28,1.98,+4.28%,778426,0
05/16/2022,46.85,48.749,45.39,46.3,-0.6,-1.28%,855382,0
05/09/2022,46.4,48.22,44.68,46.9,-0.12,-0.26%,877800,0
05/02/2022,43.65,47.73,42.94,47.02,3.36,+7.70%,1273600,0
