Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,35.22,35.82,35.22,35.48,0.7,+2.01%,152600,0
03/13/2023,36.41,36.41,34.44,34.78,-2.5,-6.71%,329680,0
03/06/2023,39.48,39.48,36.98,37.28,-2.1,-5.33%,105620,0
02/27/2023,39.5,40.09,38.22,39.38,0.16,+0.41%,100720,0
02/20/2023,40.72,41.97,38.32,39.22,-1.95,-4.74%,123225,0
02/13/2023,40.64,41.29,39.62,41.17,0.27,+0.66%,91004,0
02/06/2023,41.38,41.7,40.16,40.9,-0.82,-1.97%,71280,0
01/30/2023,38.46,42.42,38.46,41.72,3.05,+7.89%,115340,0
01/23/2023,37.35,39.06,37.21,38.67,1.3,+3.48%,52760,0
01/16/2023,37.64,37.798,36.245,37.37,-0.06,-0.16%,69875,0
01/09/2023,36.32,37.54,35.64,37.43,1.29,+3.57%,58760,0
01/02/2023,35.1,36.505,34.83,36.14,1.34,+3.85%,93525,0
12/26/2022,35.15,35.57,34.58,34.8,-0.23,-0.66%,76050,0
12/19/2022,34.87,35.91,34.07,35.03,0.24,+0.69%,73920,0
12/12/2022,36.41,37.6549,34.64,34.79,-1.51,-4.16%,170060,0
12/05/2022,38.61,38.61,35.85,36.3,-2.46,-6.35%,83700,0
11/28/2022,38.75,39.64,37.075,38.76,-0.23,-0.59%,84480,0
11/21/2022,39.08,39.51,38.44,38.99,-0.21,-0.54%,75500,0
11/14/2022,39.57,40.93,37.98,39.2,-1.01,-2.51%,172620,0
11/07/2022,37.01,40.575,36.225,40.21,3.46,+9.41%,164640,0
10/31/2022,38.14,38.73,35.81,36.75,-1.85,-4.79%,121140,0
10/24/2022,35.99,39.12,35.245,38.6,2.89,+8.09%,136880,0
10/17/2022,35.54,36.55,34.89,35.71,0.76,+2.17%,108880,0
10/10/2022,33.35,35.74,33.28,34.95,1.45,+4.33%,102220,0
10/03/2022,33,34.78,32.735,33.5,1,+3.08%,98560,0
09/26/2022,31.98,33.5,31.61,32.5,-0.01,-0.03%,139600,0
09/19/2022,34.35,35,32.13,32.51,-1.86,-5.41%,114580,0
09/12/2022,35.68,36.59,33.19,34.37,-1.24,-3.48%,153400,0
09/05/2022,36.05,36.62,34.59,35.61,-0.73,-2.01%,98800,0
08/29/2022,37.94,39.27,36.17,36.34,-1.78,-4.67%,125780,0
08/22/2022,40.84,40.84,37.89,38.12,-3.23,-7.81%,104300,0
08/15/2022,39.79,41.79,39.7,41.35,1.42,+3.56%,125800,0
08/08/2022,37.62,39.985,37.55,39.93,2.55,+6.82%,143780,0
08/01/2022,45.74,48.2396,37.2781,37.38,-8.36,-18.28%,214966,0
07/25/2022,45.81,46.7,44.39,45.74,-0.36,-0.78%,71060,0
07/18/2022,45.8,46.72,45.01,46.1,0.45,+0.99%,68140,0
07/11/2022,44.61,46.39,44.28,45.65,0.66,+1.47%,69110,0
07/04/2022,45.19,45.84,43.71,44.99,-0.78,-1.70%,86276,0
06/27/2022,44.7,46.71,43.84,45.77,1.14,+2.55%,125080,0
06/20/2022,41.82,44.9,41.3,44.63,3.13,+7.54%,162475,0
06/13/2022,41.64,42.32,39.85,41.5,-1,-2.35%,175780,0
06/06/2022,41.3,42.9999,40.55,42.5,1.54,+3.76%,94720,0
05/30/2022,39.09,41.35,38.71,40.96,1.88,+4.81%,193925,0
05/23/2022,38.67,39.425,37.7,39.08,0.95,+2.49%,130300,0
05/16/2022,38.85,40.82,37.69,38.13,-0.52,-1.35%,162640,0
05/09/2022,39.96,41.33,37.6901,38.65,-1.8,-4.45%,127320,0
05/02/2022,42.99,43.34,39.9,40.45,-2.23,-5.22%,99220,0
04/25/2022,42.43,43.8562,41.64,42.68,-0.02,-0.05%,75320,0
04/18/2022,42.15,44.23,42.15,42.7,0.55,+1.30%,55580,0
04/11/2022,41.55,43.1652,41.55,42.15,0.21,+0.50%,74925,0
04/04/2022,43.38,43.7,41.49,41.94,-1.64,-3.76%,75980,0
03/28/2022,44.51,44.93,42.91,43.58,-0.86,-1.94%,81680,0
03/21/2022,45.84,46.28,43.13,44.44,-1.69,-3.66%,79160,0
03/14/2022,43.45,46.38,43.36,46.13,3.14,+7.30%,164080,0
03/07/2022,43.98,44.47,42.76,42.99,-1.3,-2.94%,76640,0
02/28/2022,43.38,45.52,43.05,44.29,0.47,+1.07%,115340,0
02/21/2022,49,49,42.32,43.82,-4.14,-8.63%,126900,0
02/14/2022,47.05,48.41,46.65,47.96,0.71,+1.50%,87880,0
02/07/2022,46.94,48.51,46.56,47.25,0.33,+0.70%,75500,0
01/31/2022,45.76,48.225,45.76,46.92,0.61,+1.32%,89660,0
01/24/2022,46.99,48.85,44.84,46.31,-1.16,-2.44%,74520,0
01/17/2022,51.75,51.75,47.3,47.47,-4.55,-8.75%,70350,0
