Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,49.45,51.51,45.6,45.68,-5.27,-10.34%,258280,0
03/06/2023,58.7,58.75,50.64,50.95,-7.8,-13.28%,164100,0
02/27/2023,46.84,58.84,46.7193,58.75,12.2,+26.21%,218060,0
02/20/2023,48.8,49.33,41.5313,46.55,-2.73,-5.54%,137280,0
02/13/2023,46.24,50.0708,45.045,49.28,2.98,+6.44%,133660,0
02/06/2023,48.89,48.89,44.96,46.3,-2.5,-5.12%,115360,0
01/30/2023,42.07,49,41.9951,48.8,6.25,+14.69%,125360,0
01/23/2023,41.45,44.05,40.625,42.55,2.13,+5.27%,78260,0
01/16/2023,41.85,44.24,37.97,40.42,-1.02,-2.46%,140550,0
01/09/2023,34.56,41.7,33.02,41.44,7.38,+21.67%,88640,0
01/02/2023,34.17,35.69,32.2536,34.06,0.48,+1.43%,52500,0
12/26/2022,33.5,34.34,32.98,33.58,0.24,+0.72%,77275,0
12/19/2022,32.42,34.32,30.8581,33.34,1.06,+3.28%,77080,0
12/12/2022,32.84,34.49,30.06,32.28,-0.66,-2.00%,193740,0
12/05/2022,35.25,38.89,32.84,32.94,-2.22,-6.31%,83320,0
11/28/2022,36.69,36.93,33.81,35.16,-1.27,-3.49%,78480,0
11/21/2022,32.12,38.8969,31.84,36.43,4.58,+14.38%,88840,0
11/14/2022,29.86,32.12,28.6,31.85,1.7,+5.64%,35560,0
11/07/2022,29.07,32.84,28.05,30.15,1.08,+3.72%,42440,0
10/31/2022,26.88,29.65,26.16,29.07,2.03,+7.51%,39900,0
10/24/2022,26.14,27.42,25.46,27.04,0.97,+3.72%,26700,0
10/17/2022,23.68,26.22,23.4,26.07,2.87,+12.37%,28780,0
10/10/2022,22.68,24.524,22.62,23.2,0.05,+0.22%,35080,0
10/03/2022,23.41,25.37,22.9625,23.15,0.34,+1.49%,34740,0
09/26/2022,23,24.31,22.71,22.81,-0.24,-1.04%,38540,0
09/19/2022,24.73,26.54,22.855,23.05,-1.99,-7.95%,77580,0
09/12/2022,27.69,27.71,24.6,25.04,-2.17,-7.98%,102460,0
09/05/2022,26.44,27.3476,24.75,27.21,0.92,+3.50%,65900,0
08/29/2022,28.2,29.77,25.17,26.29,-2.44,-8.49%,61980,0
08/22/2022,28.02,30.02,27.51,28.73,0.22,+0.77%,72960,0
08/15/2022,28.89,30.1,27.75,28.51,-1.04,-3.52%,58720,0
08/08/2022,31,31.61,29.13,29.55,-1.18,-3.84%,56360,0
08/01/2022,29.7,32.4418,28.2301,30.73,1,+3.36%,55280,0
07/25/2022,26.29,30.43,26.18,29.73,3.52,+13.43%,42100,0
07/18/2022,26.4,27.86,25.64,26.21,-0.19,-0.72%,60880,0
07/11/2022,23.87,26.65,23.4049,26.4,2.07,+8.51%,52600,0
07/04/2022,25.07,25.3687,22.85,24.33,-1.7,-6.53%,64125,0
06/27/2022,26.6,27.98,24.43,26.03,-0.67,-2.51%,73384,0
06/20/2022,27.64,28.4299,25.285,26.7,0.03,+0.11%,96400,0
06/13/2022,29.55,31.5,26.45,26.67,-4.65,-14.85%,169042,0
06/06/2022,35.4,38.2449,31.0698,31.32,-3.37,-9.71%,110840,0
05/30/2022,36.01,36.7017,33.47,34.69,-1.65,-4.54%,73675,0
