Time,Open,High,Low,Last,Change,%Chg,Volume
02/27/2023,27.69,27.69,27.06,27.46,0.19,+0.70%,1099050
02/20/2023,28.6,28.75,26.88,27.27,-1.8,-6.19%,1008650
02/13/2023,27.75,29.2,27.53,29.07,1.26,+4.53%,977140
02/06/2023,29.1,29.25,27.4,27.81,-1.33,-4.56%,1169220
01/30/2023,25.44,31.3,25.325,29.14,3.35,+12.99%,2416340
01/23/2023,25.94,26.28,24.67,25.79,-0.19,-0.73%,1474560
01/16/2023,26.5,26.905,25.34,25.98,-0.42,-1.59%,669750
01/09/2023,25.55,27.53,25.3283,26.4,1,+3.94%,861720
01/02/2023,23.8,25.47,23.61,25.4,1.88,+7.99%,768225
12/26/2022,24.15,24.3,23.14,23.52,-0.68,-2.81%,574325
12/19/2022,23.84,24.98,23.57,24.2,0.24,+1.00%,785460
12/12/2022,24.78,26.58,23.3,23.96,-1,-4.01%,1564360
12/05/2022,25.77,25.98,24.86,24.96,-0.88,-3.41%,815000
11/28/2022,25,25.95,24.11,25.84,0.53,+2.09%,916800
11/21/2022,24.18,25.315,24.06,25.31,0.89,+3.64%,629725
11/14/2022,26.73,26.84,24.28,24.42,-2.6,-9.62%,952980
11/07/2022,22,27.31,21.48,27.02,5.3,+24.40%,1821580
10/31/2022,22.94,23.45,21.4,21.72,-1.22,-5.32%,1196700
10/24/2022,21.53,23.52,21.29,22.94,1.6,+7.50%,1129260
10/17/2022,21.35,21.97,20.38,21.34,0.59,+2.84%,960980
10/10/2022,20.83,21.74,19.09,20.75,0.09,+0.44%,1515660
10/03/2022,20.58,22.08,20.235,20.66,0.35,+1.72%,1701020
09/26/2022,21.62,22.175,20.265,20.31,-1.52,-6.96%,1543620
09/19/2022,23.29,24.38,21.37,21.83,-1.5,-6.43%,1276560
09/12/2022,25.4,25.8,23.005,23.33,-1.82,-7.24%,3046440
09/05/2022,22.92,25.17,22.4,25.15,2.2,+9.59%,1416550
08/29/2022,24.08,24.25,22.455,22.95,-1.37,-5.63%,1015160
08/22/2022,25.32,25.56,24.32,24.32,-1.48,-5.74%,840740
08/15/2022,26.52,26.94,25.4,25.8,-0.94,-3.52%,776040
08/08/2022,24.82,26.83,24.82,26.74,2.17,+8.83%,971640
08/01/2022,25.6,26.61,24.37,24.57,-1.2,-4.66%,1301020
07/25/2022,24.7,26.225,23.885,25.77,1.1,+4.46%,2045060
07/18/2022,23.54,25.16,22.9,24.67,1.13,+4.80%,1278140
07/11/2022,23.52,23.83,22.22,23.54,-0.21,-0.88%,1045140
07/04/2022,23.04,24.03,22.79,23.75,0.22,+0.93%,980400
06/27/2022,25.87,25.92,22.68,23.53,-2.09,-8.16%,988560
06/20/2022,24.12,25.78,23.26,25.62,2.1,+8.93%,2155350
06/13/2022,24.56,25.01,22.851,23.52,-1.7,-6.74%,2092360
06/06/2022,27.8,28.67,25.2,25.22,-2.24,-8.16%,1196540
05/30/2022,28.38,28.39,27.09,27.46,-0.99,-3.48%,1248175
05/23/2022,27.68,28.46,26.01,28.45,1.28,+4.71%,1144580
05/16/2022,27.27,28.66,26.54,27.17,-0.23,-0.84%,1143580
05/09/2022,27.02,28.06,25.76,27.4,-0.1,-0.36%,1337040
05/02/2022,30.52,31.53,26.5,27.5,-2.98,-9.78%,1556440
04/25/2022,32,32.82,30.36,30.48,-1.76,-5.46%,886440
04/18/2022,32.57,34.88,32.2,32.24,-0.48,-1.47%,699360
04/11/2022,34,34.38,32.68,32.72,-1.23,-3.62%,694100
04/04/2022,35.7,36,32.93,33.95,-1.68,-4.72%,793940
03/28/2022,34.84,36.27,34.475,35.63,0.64,+1.83%,1028320
03/21/2022,35.75,36.099,34.26,34.99,-0.65,-1.82%,750000
03/14/2022,32.98,35.72,32.9,35.64,3.26,+10.07%,1488960
03/07/2022,29.97,33.02,29.27,32.38,2.12,+7.01%,1885020
02/28/2022,33.84,34.22,29.9,30.26,-4.49,-12.92%,1929600
02/21/2022,33.73,35.04,31.27,34.75,0.7,+2.06%,1549150
02/14/2022,33.88,35.995,33.55,34.05,0.11,+0.32%,1014600
02/07/2022,36.1,37.175,33.701,33.94,-2.73,-7.44%,1009060
01/31/2022,35.95,38.63,35.725,36.67,0.38,+1.05%,1380780
01/24/2022,35.14,37.08,33.86,36.29,0.17,+0.47%,1136440
01/17/2022,40.62,40.65,35.7901,36.12,-4.95,-12.05%,1175475
01/10/2022,42.57,44.11,40.671,41.07,-1.78,-4.15%,682280
01/03/2022,42.2,42.96,40.64,42.85,0.91,+2.17%,736020
12/27/2021,42.12,43.28,41.91,41.94,-0.13,-0.31%,398780
12/20/2021,40.4,42.225,38.69,42.07,0.95,+2.31%,601700
12/13/2021,41.9,42.3443,40.36,41.12,-0.88,-2.10%,1259100
12/06/2021,41.1,42.14,40.43,42,1.45,+3.58%,1021700
11/29/2021,45.52,45.55,40.17,40.55,-4.18,-9.34%,1037940
11/22/2021,46.61,46.985,44.25,44.73,-1.35,-2.93%,706800
11/15/2021,47.75,47.75,45.04,46.08,-1.57,-3.29%,1085160
11/08/2021,48,48.55,47.49,47.65,-0.15,-0.31%,613940
11/01/2021,46.25,48.09,46.11,47.8,1.3,+2.80%,973680
10/25/2021,45.19,46.57,42.29,46.5,1.41,+3.13%,920260
10/18/2021,44.79,45.47,44.0901,45.09,0.2,+0.45%,479820
10/11/2021,45.31,45.79,43.2301,44.89,-0.19,-0.42%,609780
10/04/2021,41.46,46.27,40.86,45.08,3.29,+7.87%,1232280
09/27/2021,41.91,42.71,41.22,41.79,-0.09,-0.21%,929840
09/20/2021,41.73,42.58,40.06,41.88,-1.1,-2.56%,858140
09/13/2021,42.77,43.81,41.94,42.98,0.7,+1.66%,1209320
09/06/2021,43.3,43.39,41.545,42.28,-1.09,-2.51%,591600
08/30/2021,44.14,44.14,42.71,43.37,-0.61,-1.39%,486780
08/23/2021,42.95,44.12,42.64,43.98,1.45,+3.41%,535660
08/16/2021,42.6,43.23,41,42.53,-0.3,-0.70%,449140
08/09/2021,41.94,43.45,41.63,42.83,0.84,+2.00%,504260
08/02/2021,42.08,42.705,40.64,41.99,0.15,+0.36%,771280
07/26/2021,39.9,42.72,38.52,41.84,1.86,+4.65%,953540
07/19/2021,38.47,40.74,37.86,39.98,0.56,+1.42%,1263000
07/12/2021,39.66,41.13,39.4,39.42,-0.08,-0.20%,1103400
07/05/2021,39.31,39.53,36.84,39.5,0.26,+0.66%,1330850
06/28/2021,39.1,39.42,38.25,39.24,0,0.00%,769360
06/21/2021,37.27,39.72,37.17,39.24,2.2,+5.94%,2564120
06/14/2021,38.93,39.06,36.3,37.04,-2.14,-5.46%,1266360
06/07/2021,39.83,40.39,38.655,39.18,-0.19,-0.48%,1022200
05/31/2021,38.85,39.69,38.625,39.37,0.86,+2.23%,767050
05/24/2021,37.61,38.74,37.1,38.51,1.07,+2.86%,675380
05/17/2021,37.77,37.99,35.7093,37.44,-0.7,-1.84%,1008660
05/10/2021,37.34,38.31,35.84,38.14,0.37,+0.98%,1531700
05/03/2021,34.62,37.775,34.35,37.77,3.38,+9.83%,1077100
04/26/2021,33.8,34.75,33.625,34.39,0.56,+1.66%,1022180
04/19/2021,33.42,34,32.302,33.83,0.53,+1.59%,1024060
04/12/2021,32.38,33.47,31.88,33.3,0.91,+2.81%,542440
04/05/2021,32.42,33.37,31.955,32.39,0.28,+0.87%,837420
03/29/2021,30.88,32.18,30.42,32.11,0.61,+1.94%,954025
03/22/2021,32.1,32.35,29.865,31.5,-0.63,-1.96%,946200
