Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/13/2023,16.12,17.08,15.23,15.75,-0.65,-3.96%,215475,0
03/06/2023,17.09,17.51,16.35,16.4,-0.69,-4.04%,183500,0
02/27/2023,16.58,17.23,16.13,17.09,0.82,+5.04%,173420,0
02/20/2023,16.62,17.65,16.13,16.27,-0.64,-3.78%,189575,0
02/13/2023,17.99,18.42,15.32,16.91,-1.05,-5.85%,244220,0
02/06/2023,18.66,18.775,17.81,17.96,-0.77,-4.11%,103300,0
01/30/2023,17.51,19.01,17.5,18.73,1.13,+6.42%,137120,0
01/23/2023,17.22,17.85,17.07,17.6,0.38,+2.21%,104800,0
01/16/2023,17.5,17.595,16.54,17.22,-0.2,-1.15%,121075,0
01/09/2023,17.58,17.6,15.77,17.42,-0.02,-0.11%,140760,0
01/02/2023,16.74,17.52,16.41,17.44,0.54,+3.20%,145400,0
12/26/2022,16.67,17.23,16.67,16.9,0.07,+0.42%,124400,0
12/19/2022,16.27,17.07,15.92,16.83,0.38,+2.31%,180240,0
12/12/2022,15.83,16.97,15.665,16.45,0.8,+5.11%,563000,0
12/05/2022,16.93,17.33,15.07,15.65,-1.46,-8.53%,198100,0
11/28/2022,16.95,17.31,16.23,17.11,0.16,+0.94%,127380,0
11/21/2022,16.75,17.38,16.49,16.95,0.11,+0.65%,94500,0
11/14/2022,17.32,17.5,16.175,16.84,-0.93,-5.23%,172500,0
11/07/2022,16.01,18.78,15.72,17.77,1.89,+11.90%,220620,0
10/31/2022,15.95,16.52,15.485,15.88,-0.21,-1.31%,135960,0
10/24/2022,15.48,16.15,15.12,16.09,0.67,+4.35%,132000,0
10/17/2022,14.77,15.47,14.49,15.42,0.89,+6.13%,141720,0
10/10/2022,13.9,14.97,13.9,14.53,0.62,+4.46%,135240,0
10/03/2022,13.8,14.56,13.64,13.91,0.32,+2.35%,113240,0
09/26/2022,13.71,14.02,13.41,13.59,-0.13,-0.95%,172140,0
09/19/2022,14.6,14.9,13.48,13.72,-0.86,-5.90%,131620,0
09/12/2022,15.54,15.605,14.33,14.58,-0.74,-4.83%,200020,0
09/05/2022,16.1,16.145,15.03,15.32,-0.64,-4.01%,173475,0
08/29/2022,16.82,17.409,15.74,15.96,-1.08,-6.34%,214420,0
08/22/2022,17.99,18.07,16.6139,17.04,-1.08,-5.96%,175920,0
08/15/2022,18,18.63,17.1977,18.12,-0.29,-1.58%,254720,0
08/08/2022,21.69,22.56,17.175,18.41,-3.13,-14.53%,223200,0
08/01/2022,21.59,22.125,21.11,21.54,-0.14,-0.65%,135280,0
07/25/2022,20.91,22.03,20.88,21.68,0.84,+4.03%,169900,0
07/18/2022,19.91,21.61,19.91,20.84,1.02,+5.15%,136080,0
07/11/2022,19.66,19.93,18.92,19.82,0.16,+0.81%,86960,0
07/04/2022,19.17,20,18.82,19.66,0.12,+0.61%,112950,0
06/27/2022,19.56,20.16,18.78,19.54,0.11,+0.57%,159340,0
06/20/2022,17.55,19.505,17.5,19.43,2.02,+11.60%,246350,0
06/13/2022,18.57,18.69,16.73,17.41,-1.59,-8.37%,347960,0
06/06/2022,19.78,20.2,19,19,-0.59,-3.01%,150540,0
05/30/2022,19.52,20.24,19.41,19.59,-0.14,-0.71%,157975,0
05/23/2022,18.81,19.9788,18.72,19.73,1.07,+5.73%,120240,0
05/16/2022,17.75,19.88,17.57,18.66,0.8,+4.48%,206780,0
05/09/2022,18.9,19.3479,17.1775,17.86,-1.19,-6.25%,161740,0
05/02/2022,19.49,20.125,18.82,19.05,-0.24,-1.24%,105200,0
04/25/2022,21.16,21.2561,19.23,19.29,-1.94,-9.14%,220620,0
04/18/2022,20.83,21.54,20.44,21.23,0.37,+1.77%,157580,0
04/11/2022,20.79,21.58,20.79,20.86,-0.09,-0.43%,196400,0
04/04/2022,21.48,21.69,20.7909,20.95,-0.59,-2.74%,121460,0
03/28/2022,22,23,21.38,21.54,-0.21,-0.97%,161180,0
03/21/2022,22.34,22.79,20.96,21.75,-0.74,-3.29%,163280,0
03/14/2022,19.94,22.55,19.85,22.49,2.76,+13.99%,551740,0
03/07/2022,20.66,20.66,18.99,19.73,-1.03,-4.96%,139120,0
02/28/2022,21.61,21.76,19.92,20.76,-1.01,-4.64%,193340,0
02/21/2022,21.55,22.04,20.64,21.77,0.04,+0.18%,197900,0
02/14/2022,19.21,22.3146,19.21,21.73,4.48,+25.97%,407700,0
02/07/2022,16.95,17.76,16.85,17.25,0.26,+1.53%,119010,0
01/31/2022,16.55,17.24,16.49,16.99,0.24,+1.43%,110080,0
01/24/2022,16.59,17.7,16.22,16.75,-0.12,-0.71%,131980,0
01/17/2022,18.34,18.34,16.84,16.87,-1.52,-8.27%,122000,0
01/10/2022,18.01,18.68,17.63,18.39,0.45,+2.51%,118080,0
01/03/2022,16.79,18.79,16.79,17.94,1.17,+6.98%,150320,0
12/27/2021,17.2,17.6348,16.7,16.77,-0.4,-2.33%,113580,0
12/20/2021,16.82,17.55,16.15,17.17,0.03,+0.18%,149275,0
12/13/2021,16.98,18.06,16.82,17.14,0.09,+0.53%,316040,0
12/06/2021,16.87,17.89,16.7933,17.05,0.45,+2.71%,116620,0
11/29/2021,17.56,17.8,15.885,16.6,-0.85,-4.87%,192400,0
11/22/2021,17.71,18.61,17.16,17.45,-0.07,-0.40%,135828,0
11/15/2021,18.77,18.82,17.26,17.52,-1.04,-5.60%,149440,0
11/08/2021,20.82,20.87,17.87,18.56,-2.01,-9.77%,177140,0
11/01/2021,18.17,20.63,18.17,20.57,2.54,+14.09%,211320,0
