Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/20/2023,36.27,36.27,36.16,36.16,0.42,+1.18%,1611,0
03/13/2023,40.79,40.79,34.82,35.74,-6.1,-14.58%,334640,0
03/06/2023,48.25,48.25,39.66,41.84,-6.23,-12.96%,334700,0
02/27/2023,45.19,48.11,44.065,48.07,3.48,+7.80%,158540,0
02/20/2023,46.19,46.45,44.2,44.59,-2.26,-4.82%,142425,0
02/13/2023,45.79,48,45.5632,46.85,1.06,+2.31%,151026,0
02/06/2023,49.47,49.9499,44.37,45.79,-3.67,-7.42%,133900,0
01/30/2023,47.21,51.04,47.21,49.46,1.7,+3.56%,159080,0
01/23/2023,45.34,48.46,44.15,47.76,2.46,+5.43%,128120,0
01/16/2023,47.92,48.13,44.665,45.3,-2.62,-5.47%,115075,0
01/09/2023,44.93,48.37,43.985,47.92,2.92,+6.49%,144660,0
01/02/2023,46.11,46.75,42.01,45,-1.02,-2.22%,190125,0
12/26/2022,44.57,46.4,43.95,46.02,1.85,+4.19%,104100,0
12/19/2022,40.99,44.33,40.77,44.17,3.34,+8.18%,134320,0
12/12/2022,42.49,46.08,40.79,40.83,-1.98,-4.63%,236940,0
12/05/2022,44.53,47.04,42.78,42.81,-2.8,-6.14%,186660,0
11/28/2022,51.54,53.25,43.57,45.61,-6.53,-12.52%,204680,0
11/21/2022,50.73,53,49.8,52.14,0.75,+1.46%,93300,0
11/14/2022,48.48,52.69,47.8,51.39,2.53,+5.18%,120080,0
11/07/2022,45.89,49.72,42.8,48.86,3.21,+7.03%,111740,0
10/31/2022,47.58,47.97,43,45.65,-2.17,-4.54%,129620,0
10/24/2022,43.35,48.15,41.931,47.82,4.57,+10.57%,122400,0
10/17/2022,41.31,43.73,41.17,43.25,2.79,+6.90%,106340,0
10/10/2022,41.81,42.39,39.12,40.46,-1.02,-2.46%,131220,0
10/03/2022,40.12,43.1,38.82,41.48,2.16,+5.49%,176920,0
09/26/2022,41.45,42.61,37.54,39.32,-2.38,-5.71%,170200,0
09/19/2022,44.23,46.11,40.62,41.7,-3.17,-7.06%,185940,0
09/12/2022,49.62,51.08,44.4,44.87,-4.5,-9.11%,243260,0
09/05/2022,43.73,49.56,42.71,49.37,6.36,+14.79%,255150,0
08/29/2022,61.87,62.85,42.7231,43.01,-19.39,-31.07%,312256,0
08/22/2022,63.83,65.94,61.78,62.4,-2.35,-3.63%,122760,0
08/15/2022,63.47,66.42,62.275,64.75,0.46,+0.72%,122360,0
08/08/2022,59.22,64.32,58.7,64.29,5.44,+9.24%,114020,0
08/01/2022,55.76,59.44,55.56,58.85,2.8,+5.00%,141701,0
07/25/2022,58.94,59.28,53.08,56.05,-2.66,-4.53%,229900,0
07/18/2022,52.8,60.965,52.8,58.71,6.3,+12.02%,192820,0
07/11/2022,50.11,52.825,49.225,52.41,2.27,+4.53%,139060,0
07/04/2022,48.96,51.71,48.54,50.14,0.61,+1.23%,179800,0
06/27/2022,56.92,58.15,48.55,49.53,-7.13,-12.58%,232320,0
06/20/2022,54.7,57.75,52.88,56.66,3.32,+6.22%,201150,0
06/13/2022,53.07,55.98,51.74,53.34,-1.59,-2.89%,322560,0
06/06/2022,59.29,60,54.42,54.93,-3.81,-6.49%,223040,0
05/30/2022,58.18,59.25,55.11,58.74,-0.35,-0.59%,241950,0
05/23/2022,56.28,61.27,50.01,59.09,2.95,+5.25%,358620,0
05/16/2022,59.04,61.58,53.84,56.14,-3.55,-5.95%,195460,0
05/09/2022,59.54,61.53,56.92,59.69,-0.97,-1.60%,170320,0
