Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,17.51,19.12,16.9116,17.9,0.54,+3.11%,3814000,0
01/30/2023,14.43,18.31,14.182,17.36,2.73,+18.66%,5369320,0
01/23/2023,12.34,14.85,12.0644,14.63,2.29,+18.56%,4548600,0
01/16/2023,13.43,13.58,11.645,12.34,-1.29,-9.46%,3963200,0
01/09/2023,11.07,13.895,10.8403,13.63,2.83,+26.20%,6951580,0
01/02/2023,12.05,12.24,10,10.8,-1.03,-8.71%,7518875,0
12/26/2022,8.19,11.88,6.88,11.83,3.71,+45.69%,23150625,0
12/19/2022,8.05,9.53,7.615,8.12,0.2,+2.53%,3651700,0
12/12/2022,7.56,9.33,7.41,7.92,0.4,+5.32%,4971060,0
12/05/2022,8.73,8.78,7.48,7.52,-1.25,-14.25%,2925060,0
11/28/2022,8.12,8.88,7.65,8.77,0.66,+8.14%,2736200,0
11/21/2022,7.84,8.44,7.645,8.11,0.14,+1.76%,1762675,0
11/14/2022,9.35,9.7,7.55,7.97,-1.37,-14.67%,2867980,0
11/07/2022,5.84,9.6,5.16,9.34,3.5,+59.93%,5218280,0
10/31/2022,5.68,6.52,5.47,5.84,0.12,+2.10%,2302220,0
10/24/2022,5.24,5.92,4.875,5.72,0.51,+9.79%,2191620,0
10/17/2022,5.75,6.21,4.86,5.21,-0.22,-4.05%,2548900,0
10/10/2022,5.63,5.88,5.01,5.43,-0.23,-4.06%,1980280,0
10/03/2022,6.02,6.51,5.64,5.66,-0.26,-4.39%,2228460,0
09/26/2022,5.72,6.5903,5.55,5.92,0.18,+3.14%,2350280,0
09/19/2022,6.69,6.87,5.55,5.74,-1.05,-15.46%,2030000,0
09/12/2022,7.19,7.74,6.41,6.79,-0.42,-5.83%,3669900,0
09/05/2022,6.66,7.255,5.6801,7.21,0.41,+6.03%,2566625,0
08/29/2022,6.56,7.5,6.35,6.8,0.04,+0.59%,2116860,0
08/22/2022,6.9,7.79,6.41,6.76,-0.23,-3.29%,2287600,0
08/15/2022,8.3,8.65,6.9,6.99,-1.32,-15.88%,2314260,0
08/08/2022,6.48,8.525,6.41,8.31,2.08,+33.39%,4228860,0
08/01/2022,5.93,6.54,5.42,6.23,0.24,+4.01%,2919780,0
07/25/2022,6.23,6.73,5.85,5.99,-0.25,-4.01%,2009560,0
07/18/2022,6.29,7.1111,5.72,6.24,0.04,+0.65%,2805500,0
07/11/2022,5.56,6.57,4.995,6.2,0.57,+10.12%,2812100,0
07/04/2022,4.44,5.705,4.42,5.63,1.06,+23.19%,2916550,0
06/27/2022,4.34,4.58,3.96,4.57,0.17,+3.86%,2226805,0
06/20/2022,4.14,4.78,4.14,4.4,0.36,+8.91%,3522725,0
06/13/2022,4.4,4.53,3.48,4.04,-0.55,-11.98%,4955220,0
06/06/2022,4.36,5.25,3.885,4.59,0.19,+4.32%,4392640,0
05/30/2022,5.05,5.09,3.74,4.4,-0.77,-14.89%,5294075,0
05/23/2022,5.47,5.58,4.7337,5.17,-0.22,-4.08%,2585300,0
05/16/2022,6.49,6.97,4.8101,5.39,-1.11,-17.08%,3146120,0
05/09/2022,6.89,7.19,5.51,6.5,-0.58,-8.19%,3007620,0
05/02/2022,6.97,7.935,6.91,7.08,0.14,+2.02%,2350200,0
04/25/2022,7.1,7.565,6.17,6.94,-0.19,-2.66%,2319100,0
04/18/2022,6.03,8.04,6.021,7.13,-1.72,-19.44%,5416360,0
04/11/2022,9.04,9.79,8.82,8.85,-0.41,-4.43%,1791300,0
04/04/2022,10.12,10.87,9.17,9.26,-0.82,-8.13%,1802200,0
03/28/2022,9.98,10.75,9.42,10.08,0.11,+1.10%,1740680,0
03/21/2022,9.98,10.58,9.5,9.97,-0.18,-1.77%,1552020,0
03/14/2022,8.61,10.28,7.73,10.15,1.35,+15.34%,3983480,0
03/07/2022,8.88,9.25,8.2,8.8,0.03,+0.34%,1507100,0
02/28/2022,9.92,10.82,8.7,8.77,-1.13,-11.41%,2054040,0
02/21/2022,10.34,10.5,8.97,9.9,-0.64,-6.07%,1817500,0
02/14/2022,10.27,11.47,9.89,10.54,0.19,+1.84%,1663180,0
02/07/2022,10.2,11.25,9.965,10.35,0.2,+1.97%,2181960,0
01/31/2022,9.89,12.535,9.81,10.15,0.42,+4.32%,3969060,0
